Time,Centre position X,Centre position Y
208.840,213,247
208.960,211,248
209.080,211,247
209.190,210,248
209.310,211,247
209.430,212,246
209.550,212,246
209.670,213,246
209.790,212,246
209.900,213,246
210.030,212,246
210.140,211,246
210.260,211,246
210.380,211,246
210.490,211,249
210.620,211,249
210.730,213,250
210.840,215,251
210.950,217,251
211.070,216,250
211.190,215,250
211.300,215,250
211.420,215,251
211.540,218,252
211.670,220,253
211.770,220,253
211.880,220,253
212.000,223,253
212.120,227,253
212.240,231,255
212.360,234,254
212.470,235,255
212.580,234,255
212.700,233,255
212.810,233,255
212.930,231,255
213.050,233,258
213.170,231,257
213.290,230,256
213.420,231,257
213.530,232,256
213.640,233,255
213.750,236,256
213.880,238,257
214.000,238,257
214.120,239,257
214.230,239,257
214.340,241,256
214.470,240,256
214.640,241,256
214.750,239,255
214.860,234,254
214.990,233,253
215.100,232,252
215.210,233,252
215.320,234,253
215.440,234,253
215.560,234,253
215.670,234,253
215.790,233,252
215.900,234,252
216.020,237,252
216.130,244,252
216.250,253,252
216.380,260,251
216.490,266,251
216.620,272,251
216.730,272,250
216.840,277,249
216.970,280,249
217.090,281,248
217.210,282,248
217.320,282,247
217.440,280,248
217.540,282,250
217.660,285,251
217.780,287,252
217.900,286,254
218.020,287,256
218.120,288,258
218.240,288,259
218.360,289,260
218.470,289,260
218.580,289,260
218.700,288,259
218.820,288,260
218.940,288,260
219.050,289,260
219.170,290,261
219.290,289,261
219.420,289,260
219.540,287,259
219.650,285,261
219.760,284,264
219.870,284,267
219.980,284,269
220.100,283,270
220.220,282,272
220.330,282,274
220.450,282,274
220.560,282,273
220.680,282,274
220.800,284,274
220.920,284,276
221.040,286,280
221.160,287,287
221.270,288,292
221.390,289,299
221.510,290,303
221.630,290,304
221.740,289,305
221.860,289,305
221.970,290,306
222.090,290,306
222.200,291,306
222.320,291,306
222.430,291,307
222.550,291,307
222.670,291,307
222.780,289,308
222.910,288,311
223.020,288,319
223.140,286,324
223.250,286,331
223.370,286,337
223.480,284,345
223.610,283,351
223.720,283,352
223.850,282,354
223.970,282,356
224.090,282,356
224.200,283,357
224.330,283,357
224.440,283,356
224.550,283,356
224.670,283,356
224.780,283,356
224.890,283,356
225.010,283,359
225.130,283,365
225.240,282,370
225.360,283,376
225.470,283,381
225.580,283,387
225.690,283,388
225.810,283,389
225.940,283,389
226.050,283,389
226.160,284,389
226.280,283,388
226.400,283,388
226.500,283,388
226.610,282,388
226.730,282,388
226.850,282,388
226.960,283,388
227.080,283,386
227.200,284,386
227.320,284,387
227.430,286,387
227.560,286,388
227.680,287,389
227.800,286,389
227.910,286,389
228.030,286,389
228.150,287,388
228.280,286,385
228.400,287,383
228.520,288,381
228.630,290,379
228.760,292,372
228.870,289,363
228.980,287,356
229.100,286,346
229.200,288,333
229.320,289,322
229.430,290,309
229.550,290,294
229.660,291,282
229.780,291,267
229.900,291,258
230.010,292,250
230.130,294,249
230.240,295,249
230.350,298,249
230.470,301,248
230.580,307,247
230.700,314,247
230.820,318,247
230.930,316,247
231.050,319,246
231.160,319,246
231.280,318,246
231.400,318,246
231.510,318,246
231.640,315,247
231.760,312,249
231.880,310,250
232.000,309,251
232.110,311,250
232.230,311,250
232.350,312,250
232.460,312,250
232.580,312,250
232.700,313,250
232.810,314,249
232.920,314,249
233.060,314,249
233.180,314,248
233.310,315,248
233.420,314,249
233.540,313,249
233.660,311,250
233.780,310,249
233.910,310,250
234.020,310,250
234.130,310,250
234.250,310,249
234.370,310,250
234.490,310,250
234.610,311,250
234.730,311,250
234.850,310,250
234.960,310,250
235.080,311,250
235.190,310,250
235.310,310,250
235.420,309,248
235.540,307,247
235.640,307,247
235.750,307,247
235.870,307,247
235.990,307,247
236.110,307,247
236.220,306,246
236.340,301,245
236.450,296,246
236.570,293,245
236.670,289,245
236.780,282,246
236.900,272,247
237.010,259,248
237.130,249,249
237.250,235,249
237.360,226,249
237.480,217,248
237.590,207,248
237.710,195,250
237.820,190,249
237.940,188,249
238.050,187,250
238.170,187,249
238.280,187,249
238.400,188,249
238.510,188,249
238.630,188,249
238.750,188,249
238.860,188,249
238.970,188,249
239.090,188,249
239.210,188,249
239.320,188,249
239.440,188,248
239.560,188,248
239.680,188,248
239.800,188,248
239.910,187,248
240.030,187,248
240.140,188,248
240.250,190,248
240.370,192,248
240.480,194,248
240.600,195,249
240.720,194,248
240.830,192,249
240.950,190,249
241.070,190,250
241.190,190,249
241.290,191,249
241.410,194,249
241.520,195,249
241.640,196,248
241.770,195,248
241.890,195,248
242.010,192,248
242.120,191,249
242.230,191,250
242.350,194,251
242.460,194,251
242.570,195,251
242.690,196,251
242.800,196,252
242.920,196,252
243.030,196,253
243.150,197,253
243.260,196,253
243.370,197,252
243.490,196,252
243.610,196,253
243.730,196,253
243.840,196,253
243.950,196,252
244.060,196,252
244.180,194,252
244.310,194,253
244.420,195,253
244.540,194,253
244.650,195,253
244.770,194,253
244.880,195,253
245.000,195,253
245.110,195,253
245.230,195,253
245.350,195,253
245.450,194,253
245.570,194,252
245.680,195,253
245.800,194,253
245.920,194,253
246.030,194,253
246.140,194,252
246.270,194,252
246.400,194,252
246.510,194,252
246.640,194,252
246.750,194,252
246.870,194,252
246.990,195,253
247.100,195,253
247.220,194,253
247.330,195,253
247.450,195,253
247.560,195,253
247.680,194,252
247.800,195,252
247.920,195,252
248.030,195,252
248.150,195,252
248.270,195,252
248.390,195,252
248.500,195,252
248.620,195,252
248.730,195,252
248.840,195,252
248.960,195,252
249.080,195,252
249.200,194,252
249.310,195,253
249.430,195,254
249.540,195,254
249.660,195,254
249.770,195,254
249.890,195,254
250.000,195,254
250.110,195,254
250.230,195,254
250.350,196,254
250.470,199,253
250.580,200,252
250.690,204,252
250.810,211,254
250.930,215,253
251.050,220,255
251.160,224,256
251.280,228,255
251.390,230,255
251.510,232,253
251.630,233,254
251.740,234,254
251.860,234,254
251.970,233,255
252.090,234,255
252.210,235,255
252.320,235,255
252.440,235,255
252.550,235,255
252.670,235,254
252.790,234,254
252.900,234,255
253.020,235,255
253.150,235,255
253.260,236,255
253.370,238,255
253.480,237,254
253.600,238,254
253.720,244,254
253.830,249,255
253.940,253,255
254.050,257,256
254.170,261,256
254.290,262,255
254.400,262,255
254.520,262,255
254.630,264,254
254.740,265,254
254.870,265,255
254.990,264,255
255.100,264,254
255.220,265,252
255.340,267,252
255.450,267,251
255.560,267,251
255.670,267,252
255.800,267,251
255.910,268,250
256.020,268,251
256.140,268,250
256.260,268,250
256.380,268,250
256.490,268,250
256.610,268,250
256.730,269,250
256.840,268,249
256.960,268,249
257.070,269,249
257.190,269,249
257.310,269,249
257.440,269,249
257.550,268,251
257.670,268,251
257.780,269,251
257.900,272,247
258.010,274,245
258.120,274,245
258.240,273,245
258.360,274,245
258.470,273,247
258.590,272,248
258.700,272,248
258.820,272,247
258.940,274,246
259.050,273,247
259.170,271,249
259.290,270,251
259.400,269,251
259.520,269,251
259.630,268,251
259.750,266,248
259.860,259,247
259.970,250,247
260.080,241,247
260.200,225,248
260.320,214,249
260.450,207,249
260.570,199,249
260.690,194,249
260.810,194,250
260.920,193,249
261.030,193,249
261.150,194,249
261.270,195,248
261.380,195,249
261.490,195,248
261.610,195,248
261.720,194,248
261.840,195,248
261.960,195,248
262.080,195,248
262.200,195,248
262.310,195,248
262.430,195,248
262.530,195,248
262.650,196,248
262.770,197,249
262.880,198,250
262.990,198,250
263.100,198,250
263.210,198,250
263.340,198,250
263.460,198,250
263.570,198,250
263.690,198,250
263.810,197,249
263.920,196,249
264.040,195,249
264.160,195,249
264.270,195,249
264.390,195,249
264.510,196,249
264.620,196,249
264.730,196,249
264.860,196,249
264.980,197,250
265.090,197,249
265.200,198,250
265.310,198,249
265.430,198,250
265.560,198,250
265.670,198,250
265.780,198,250
265.900,198,250
266.020,197,249
266.130,197,249
266.250,196,249
266.380,196,249
266.490,196,250
266.610,197,249
266.730,197,249
266.850,197,250
266.960,197,249
267.080,198,249
267.190,197,249
267.300,197,249
267.420,197,249
267.540,197,249
267.650,198,249
267.770,198,249
267.890,198,249
268.010,198,249
268.140,198,249
268.270,197,249
268.400,197,249
268.520,198,249
268.630,197,249
268.740,197,249
268.870,197,249
268.980,196,249
269.100,196,249
269.210,195,249
269.330,195,249
269.450,194,248
269.570,192,247
269.680,189,247
269.790,184,248
269.910,179,248
270.030,177,247
270.140,178,248
270.270,176,247
270.380,172,248
270.490,169,247
270.610,167,247
270.720,167,248
270.840,166,248
270.950,166,247
271.070,166,247
271.180,166,247
271.300,166,247
271.410,164,247
271.530,160,246
271.650,158,246
271.770,157,246
271.890,156,247
272.000,154,246
272.120,154,246
272.240,155,246
272.350,155,246
272.470,155,246
272.590,155,246
272.710,154,246
272.830,154,246
272.940,154,246
273.060,154,246
273.180,154,246
273.290,154,246
273.410,154,246
273.530,154,247
273.650,153,247
273.760,155,249
273.880,152,246
274.010,152,246
274.130,152,247
274.250,150,246
274.360,153,248
274.480,152,248
274.590,153,248
274.720,152,248
274.950,154,248
275.070,156,248
275.180,157,248
275.350,157,248
275.470,157,247
275.580,158,248
275.740,153,246
275.860,158,249
275.970,154,249
276.100,154,250
276.220,155,249
276.340,157,248
276.450,160,247
276.570,162,248
276.680,163,248
276.800,163,248
276.910,163,248
277.030,162,247
277.140,162,247
277.250,163,247
277.360,163,247
277.490,162,247
277.610,163,247
277.720,166,247
277.840,170,250
277.940,170,249
278.060,171,249
278.180,171,249
278.290,171,249
278.420,171,250
278.540,171,250
278.650,172,250
278.770,173,250
278.880,172,249
278.990,173,249
279.110,174,249
279.230,174,249
279.350,173,249
279.460,174,249
279.570,174,249
279.700,174,250
279.820,173,250
279.940,172,250
280.060,172,250
280.180,172,250
280.300,172,250
280.420,172,250
280.530,172,250
280.650,172,250
280.760,172,249
280.880,172,249
281.000,172,249
281.120,172,249
281.250,172,249
281.350,172,249
281.470,172,249
281.580,172,249
281.700,172,249
281.820,172,249
281.930,172,249
282.040,172,249
282.150,172,249
282.270,172,249
282.380,172,249
282.490,172,249
282.620,172,249
282.730,172,250
282.850,172,249
282.950,172,249
283.080,171,249
283.190,171,249
283.310,170,250
283.420,171,249
283.530,172,249
283.650,172,249
283.760,172,249
283.870,172,249
283.990,172,249
284.110,172,249
284.220,171,249
284.340,172,249
284.450,172,249
284.570,172,249
284.690,172,249
284.800,172,249
284.920,172,249
285.030,172,249
285.150,172,249
285.270,172,249
285.380,172,249
285.500,171,249
285.620,172,249
285.730,172,249
285.850,171,249
285.970,172,249
286.090,172,249
286.200,172,249
286.320,172,249
286.440,172,249
286.550,172,249
286.680,172,249
286.790,172,249
286.900,172,249
287.010,172,249
287.120,172,249
287.230,172,249
287.340,171,249
287.450,172,250
287.580,172,250
287.700,172,250
287.810,172,249
287.920,172,249
288.050,172,250
288.170,172,250
288.290,172,249
288.400,172,250
288.510,172,249
288.630,172,250
288.740,172,250
288.860,173,250
288.980,172,249
289.100,172,250
289.210,172,250
289.330,172,250
289.440,172,250
289.560,171,250
289.680,171,250
289.790,171,249
289.900,171,250
290.020,171,250
290.130,171,250
290.250,171,250
290.360,171,250
290.480,170,250
290.590,170,250
290.710,170,250
290.820,170,250
290.950,170,250
291.060,170,250
291.180,171,250
291.290,170,250
291.410,170,250
291.530,170,250
291.640,171,250
291.740,171,250
291.860,171,251
291.980,171,250
292.100,170,250
292.220,169,250
292.330,170,250
292.440,171,250
292.550,170,250
292.680,169,250
292.790,169,250
292.910,170,250
293.020,170,250
293.130,171,250
293.240,171,250
293.360,171,250
293.480,171,249
293.600,171,249
293.720,171,249
293.830,171,249
293.940,170,249
294.050,171,250
294.170,171,250
294.290,171,250
294.410,171,250
294.530,171,249
294.640,171,249
294.750,171,249
294.850,171,250
294.970,171,250
295.090,171,250
295.210,171,250
295.330,172,250
295.440,172,250
295.560,171,249
295.670,170,249
295.780,171,250
295.900,171,250
296.030,171,250
296.140,171,250
296.260,170,250
296.370,171,250
296.480,170,250
296.600,171,250
296.710,170,249
296.820,171,250
296.940,171,250
297.070,171,250
297.190,171,250
297.310,171,250
297.430,171,249
297.550,171,250
297.670,170,250
297.790,169,249
297.910,169,249
298.030,169,249
298.140,169,249
298.250,169,249
298.370,169,250
298.490,168,249
298.610,167,250
298.730,167,250
298.850,168,249
298.960,168,249
299.080,168,249
299.190,168,249
299.310,168,250
299.430,169,250
299.540,169,249
299.660,169,249
299.780,169,249
299.900,169,249
