Time,Centre position X,Centre position Y
203.400,286,253
203.520,285,258
203.640,285,258
203.750,285,258
203.860,285,258
203.980,285,258
204.090,285,256
204.200,286,254
204.320,284,251
204.430,282,252
204.550,269,255
204.670,261,256
204.780,251,256
204.890,236,256
205.010,227,255
205.120,216,252
205.230,212,252
205.350,212,254
205.460,212,253
205.580,209,253
205.690,200,251
205.810,190,251
205.940,182,250
206.060,175,250
206.180,172,250
206.280,171,251
206.410,170,251
206.530,171,251
206.640,170,249
206.760,169,248
206.870,168,248
206.990,168,248
207.110,170,250
207.220,172,252
207.340,173,252
207.460,173,252
207.570,172,252
207.690,172,251
207.810,173,252
207.930,173,252
208.050,173,252
208.170,173,252
208.270,173,252
208.390,172,251
208.510,172,251
208.630,172,252
208.740,175,252
208.860,178,250
208.980,179,249
209.090,179,249
209.210,179,249
209.320,178,248
209.450,179,249
209.570,180,249
209.680,180,249
209.800,183,249
209.910,190,249
210.030,193,250
210.140,196,251
210.260,195,251
210.370,193,251
210.490,192,254
210.610,193,256
210.720,192,255
210.830,193,255
210.950,193,255
211.060,193,254
211.170,193,252
211.290,192,250
211.400,193,250
211.530,196,250
211.640,194,250
211.760,194,251
211.880,196,252
212.000,195,251
212.120,194,252
212.240,194,252
212.360,194,251
212.470,198,252
212.590,207,254
212.700,211,254
212.820,214,254
212.940,216,253
213.060,217,253
213.170,216,253
213.280,218,253
213.400,221,252
213.510,221,252
213.630,221,252
213.740,221,252
213.850,223,250
213.970,221,251
214.090,220,252
214.220,219,252
214.330,220,252
214.440,220,252
214.560,221,250
214.680,220,250
214.810,220,250
214.930,221,249
215.050,222,248
215.180,223,248
215.290,223,247
215.400,223,247
215.520,222,247
215.640,222,248
215.750,221,250
215.860,222,251
215.980,224,250
216.100,232,251
216.220,241,250
216.340,250,250
216.460,257,251
216.580,263,250
216.710,264,250
216.810,264,250
216.930,264,250
217.050,263,250
217.170,264,249
217.290,265,249
217.410,265,250
217.520,264,250
217.640,265,249
217.750,265,249
217.870,265,249
218.000,266,249
218.110,266,249
218.230,266,249
218.350,266,249
218.470,266,248
218.590,265,249
218.700,264,250
218.820,266,250
218.940,268,250
219.050,268,249
219.170,268,250
219.290,270,251
219.400,272,252
219.510,273,252
219.640,272,252
219.750,270,251
219.860,270,252
219.970,270,252
220.080,271,252
220.200,271,252
220.320,272,253
220.440,272,253
220.550,272,253
220.660,272,253
220.770,272,254
220.880,272,253
221.000,269,252
221.120,267,251
221.240,270,250
221.350,276,251
221.460,283,250
221.580,292,250
221.690,293,250
221.810,292,250
221.920,298,250
222.050,313,251
222.160,323,251
222.280,335,250
222.400,340,249
222.520,340,250
222.640,337,250
222.750,335,251
222.880,334,251
223.000,333,250
223.120,333,249
223.230,333,249
223.350,333,249
223.470,333,250
223.580,334,249
223.700,335,248
223.830,335,247
223.940,335,247
224.060,335,247
224.170,335,247
224.290,336,247
224.400,336,247
224.520,335,247
224.640,335,247
224.750,335,247
224.860,335,247
224.980,335,247
225.100,335,247
225.210,334,248
225.330,332,251
225.450,332,253
225.570,329,251
225.690,323,249
225.810,317,248
225.930,315,249
226.040,314,248
226.150,313,248
226.270,312,248
226.390,312,248
226.490,313,248
226.610,313,248
226.730,312,248
226.850,312,248
226.970,312,248
227.090,311,248
227.220,307,246
227.340,302,245
227.460,297,244
227.570,296,244
227.690,296,245
227.800,294,246
227.920,289,246
228.030,284,247
228.140,275,248
228.250,261,248
228.360,252,248
228.480,239,249
228.590,232,249
228.710,221,249
228.840,209,249
228.950,205,249
229.070,205,250
229.190,206,249
229.310,206,250
229.430,204,251
229.540,200,252
229.660,196,253
229.770,188,253
229.890,181,254
230.000,172,254
230.130,168,255
230.250,168,255
230.370,167,255
230.480,165,254
230.600,166,255
230.710,166,254
230.830,166,254
230.950,165,254
231.070,162,253
231.180,159,253
231.300,158,253
231.420,159,254
231.540,155,253
231.660,152,253
231.780,151,253
231.900,150,254
232.010,149,253
232.130,149,251
232.250,148,249
232.370,148,249
232.480,149,251
232.600,148,250
232.720,149,249
232.840,153,251
232.950,154,252
233.060,156,253
233.180,160,250
233.290,167,248
233.400,173,247
233.520,177,248
233.640,180,248
233.750,180,248
233.870,183,250
233.990,183,251
234.100,183,250
234.220,183,249
234.330,184,249
234.440,188,249
234.550,191,249
234.660,192,249
234.790,191,250
234.900,191,250
235.010,192,249
235.130,192,250
235.240,191,250
235.350,191,250
235.460,191,250
235.590,191,250
235.700,192,249
235.820,192,249
235.930,192,249
236.040,191,249
236.170,192,250
236.280,191,249
236.390,192,249
236.520,192,249
236.630,191,249
236.750,191,249
236.860,191,249
236.970,191,249
237.090,191,249
237.200,192,249
237.330,192,249
237.450,192,249
237.560,191,249
237.680,191,249
237.790,191,249
237.900,191,249
238.010,191,249
238.130,191,249
238.260,191,249
238.380,191,249
238.500,191,249
238.620,191,249
238.730,191,249
238.850,190,249
238.970,191,249
239.090,191,249
239.200,190,249
239.320,191,249
239.440,191,249
239.560,191,249
239.680,191,249
239.800,190,250
239.910,190,250
240.030,190,250
240.140,190,250
240.260,190,250
240.380,189,251
240.490,189,250
240.600,189,250
240.710,190,250
240.830,189,250
240.950,189,250
241.070,189,250
241.180,189,251
241.300,189,251
241.420,190,250
241.530,190,250
241.640,190,250
241.760,190,250
241.870,190,250
241.990,190,250
242.100,190,250
242.210,190,250
242.320,190,250
242.440,191,250
242.560,191,249
242.680,192,249
242.800,191,249
242.920,192,249
243.030,192,249
243.150,192,249
243.260,192,249
243.370,193,250
243.480,192,249
243.600,192,249
243.720,192,249
243.830,192,249
243.960,192,249
244.070,192,250
244.190,193,250
244.310,193,249
244.430,193,250
244.540,192,250
244.660,192,250
244.770,192,250
244.880,191,250
244.990,192,250
245.110,191,250
245.230,191,249
245.350,191,249
245.460,192,249
245.570,192,249
245.690,193,250
245.800,192,250
245.910,192,249
246.020,191,249
246.140,192,250
246.250,191,249
246.370,192,250
246.490,192,250
246.610,191,249
246.720,191,249
246.830,191,249
246.950,192,249
247.060,191,249
247.180,191,249
247.300,191,249
247.410,191,249
247.530,191,249
247.640,191,249
247.750,191,249
247.880,191,249
247.990,191,249
248.100,192,249
248.220,193,250
248.340,196,250
248.460,201,250
248.580,205,251
248.690,205,252
248.800,204,251
248.920,203,251
249.040,203,251
249.150,203,251
249.270,203,251
249.380,204,251
249.490,204,251
249.600,205,252
249.710,205,253
249.830,205,252
249.940,205,253
250.060,205,253
250.190,205,253
250.320,205,253
250.440,206,253
250.560,207,255
250.680,207,255
250.800,207,255
250.910,209,256
251.030,208,256
251.150,208,256
251.270,208,256
251.390,208,257
251.510,209,256
251.620,208,256
251.740,205,252
251.850,203,251
251.970,203,250
252.090,202,251
252.210,199,251
252.330,196,253
252.440,196,253
252.550,195,253
252.670,193,251
252.770,190,252
252.890,190,253
253.000,190,253
253.110,191,254
253.220,190,254
253.340,190,254
253.450,190,254
253.570,190,254
253.690,187,253
253.800,181,252
253.910,176,252
254.030,173,252
254.140,172,252
254.260,173,251
254.390,173,251
254.500,172,250
254.620,172,250
254.740,171,249
254.860,171,249
254.970,170,250
255.080,169,250
255.210,169,250
255.320,169,249
255.440,172,252
255.570,176,253
255.680,183,251
255.790,188,248
255.920,199,248
256.030,214,248
256.160,226,249
256.270,235,249
256.380,243,248
256.500,254,248
256.630,263,248
256.750,264,248
256.860,264,248
257.000,264,248
257.110,264,248
257.230,264,248
257.340,264,248
257.460,264,248
257.570,264,248
257.690,264,247
257.810,266,247
257.920,265,247
258.050,263,248
258.170,263,248
258.300,265,247
258.410,267,247
258.530,267,247
258.640,267,247
258.760,267,247
258.880,267,247
259.000,267,247
259.120,267,247
259.230,267,247
259.340,267,247
259.460,265,248
259.580,265,248
259.700,265,247
259.810,265,248
259.930,265,248
260.050,266,249
260.160,269,250
260.280,274,250
260.390,276,250
260.510,277,250
260.620,277,251
260.730,278,252
260.860,278,253
260.970,278,254
261.080,278,254
261.200,278,254
261.320,278,254
261.450,276,252
261.560,276,252
261.670,275,252
261.780,276,252
261.900,276,252
262.010,276,252
262.120,277,252
262.240,278,255
262.350,281,258
262.470,282,261
262.590,282,262
262.700,283,261
262.820,283,262
262.940,284,263
263.040,285,263
263.150,286,264
263.270,287,265
263.390,287,267
263.510,286,267
263.620,286,267
263.740,286,266
263.860,286,266
263.980,286,266
264.100,286,266
264.220,286,267
264.340,286,267
264.450,285,265
264.570,283,263
264.680,282,260
264.800,282,260
264.910,282,259
265.020,282,258
265.140,285,256
265.250,290,254
265.370,290,254
265.490,289,254
265.610,288,255
265.740,288,255
265.840,287,256
265.960,288,257
266.080,287,258
266.190,287,259
266.310,287,258
266.440,287,260
266.550,289,261
266.670,289,263
266.790,289,264
266.900,290,265
267.010,289,265
267.140,289,265
267.250,290,265
267.370,290,265
267.480,289,265
267.590,289,265
267.710,289,264
267.820,289,264
267.940,287,263
268.050,285,265
268.170,285,270
268.290,285,276
268.400,284,278
268.520,284,277
268.640,283,276
268.750,283,274
268.870,283,273
268.980,282,273
269.100,282,273
269.220,282,274
269.340,282,274
269.440,282,275
269.570,281,276
269.690,281,277
269.800,281,278
269.920,281,277
270.030,281,278
270.150,281,278
270.260,281,278
270.390,281,278
270.500,281,278
270.620,281,278
270.730,281,278
270.840,280,278
270.960,281,278
271.070,281,278
271.190,281,278
271.310,281,278
271.420,281,277
271.530,281,277
271.640,281,277
271.760,281,277
271.870,281,277
271.990,281,276
272.100,281,276
272.220,281,277
272.330,281,277
272.450,281,277
272.560,281,277
272.670,281,277
272.780,281,276
272.890,281,273
273.010,283,268
273.130,283,264
273.240,283,263
273.350,283,261
273.460,283,260
273.580,283,260
273.690,283,260
273.810,284,258
273.930,283,257
274.040,280,257
274.150,274,256
274.260,263,255
274.380,254,254
274.490,247,252
274.600,241,251
274.720,234,250
274.840,226,251
274.960,224,252
275.070,223,253
275.190,222,255
275.310,222,256
275.420,223,254
275.540,224,253
275.660,224,252
275.760,225,251
275.870,224,251
275.980,222,251
276.100,218,252
276.210,219,254
276.330,223,253
276.440,224,252
276.550,224,251
276.670,224,251
276.790,226,250
276.900,230,250
277.030,232,249
277.140,234,249
277.260,234,250
277.380,234,249
277.490,237,248
277.620,239,250
277.740,244,249
277.850,246,249
277.970,247,249
278.080,248,250
278.200,248,250
278.310,249,250
278.430,248,250
278.540,247,251
278.660,247,251
278.780,247,251
278.900,247,250
279.010,247,250
279.130,247,250
279.240,247,250
279.360,247,251
279.480,248,252
279.590,247,252
279.710,247,252
279.830,248,252
279.940,247,251
280.060,247,251
280.170,251,251
280.280,254,251
280.390,254,252
280.510,254,252
280.630,254,252
280.750,254,252
280.860,254,252
280.980,254,252
281.100,254,252
281.220,253,252
281.320,254,252
281.450,254,252
281.570,254,252
281.680,254,252
281.800,254,252
281.920,254,252
282.040,254,252
282.150,254,252
282.270,254,252
282.380,254,252
282.500,254,252
282.610,254,252
282.730,255,252
282.850,255,252
282.970,255,252
283.080,256,252
283.200,257,252
283.310,257,252
283.430,259,251
283.550,259,250
283.670,259,251
283.790,260,251
283.900,261,251
284.030,262,250
284.160,262,251
284.270,262,251
284.380,262,250
284.500,263,249
284.620,263,250
284.730,263,250
284.850,263,249
284.970,263,249
285.090,263,249
285.220,263,250
285.330,266,250
285.450,268,250
285.570,269,250
285.690,269,250
285.810,268,250
285.930,268,250
286.050,268,250
286.160,268,250
286.270,268,250
286.390,268,250
286.500,267,250
286.600,267,250
286.720,270,250
286.850,273,251
286.970,273,252
287.080,274,252
287.200,274,252
287.310,274,252
287.430,274,252
287.530,274,252
287.650,274,252
287.760,273,251
287.880,273,252
287.990,273,253
288.120,273,253
288.230,274,253
288.340,274,254
288.460,275,254
288.580,275,255
288.700,275,256
288.810,275,256
288.920,275,256
289.030,275,256
289.150,275,256
289.260,275,256
289.380,275,256
289.500,275,257
289.620,276,257
289.730,276,257
289.850,276,257
289.960,275,257
290.080,275,257
290.190,276,257
290.300,275,257
290.420,275,257
290.530,275,258
290.640,275,257
290.740,275,257
290.860,275,258
290.980,275,258
291.100,275,259
291.210,275,258
291.330,275,258
291.440,275,259
291.550,275,259
291.670,275,259
291.790,275,259
291.910,275,259
292.030,274,255
292.140,272,253
292.260,274,252
292.380,277,252
292.500,283,250
292.620,286,251
292.740,289,250
292.860,291,250
292.970,293,249
293.080,297,249
293.200,309,249
293.320,322,250
293.440,333,250
293.560,343,249
293.680,345,248
293.800,342,248
293.930,344,248
294.050,346,248
294.170,348,248
294.290,349,247
294.410,353,246
294.520,361,246
294.630,365,245
294.750,367,245
294.870,374,246
295.000,382,246
295.110,387,246
295.230,394,247
295.340,395,247
295.450,395,247
295.560,394,247
295.680,393,247
295.800,393,246
295.920,395,246
296.030,397,245
296.160,398,245
296.270,402,245
296.380,402,245
296.500,402,246
296.620,399,246
296.730,398,246
296.850,400,245
296.960,403,246
297.080,401,246
297.190,402,246
297.300,404,246
297.420,405,246
297.530,406,245
297.640,408,245
297.750,411,245
297.860,414,245
297.980,416,245
298.090,416,245
298.210,416,245
298.320,417,245
298.440,416,245
298.550,417,245
298.660,418,246
298.780,422,247
298.890,425,248
299.010,427,248
299.120,429,249
299.240,430,250
299.360,430,250
299.480,431,252
299.590,432,252
299.720,432,252
299.830,432,253
299.940,432,253
