Time,Centre position X,Centre position Y
202.890,167,254
203.010,168,253
203.130,172,252
203.240,176,252
203.350,175,253
203.470,174,253
203.590,174,253
203.710,174,253
203.830,174,253
203.950,174,252
204.060,174,252
204.180,174,252
204.290,175,253
204.410,175,253
204.530,175,253
204.650,175,253
204.770,176,252
204.870,178,251
204.990,181,250
205.100,181,251
205.230,181,251
205.350,181,251
205.470,182,251
205.590,181,251
205.710,181,251
205.820,181,251
205.930,181,251
206.050,181,251
206.170,183,251
206.290,186,250
206.400,189,251
206.510,190,250
206.620,194,251
206.740,197,253
206.860,198,251
206.980,201,253
207.100,200,254
207.220,201,254
207.330,201,254
207.440,201,254
207.560,201,254
207.670,201,253
207.790,201,253
207.910,200,253
208.020,200,253
208.130,199,253
208.260,196,252
208.380,202,252
208.500,207,252
208.620,211,253
208.730,212,252
208.840,214,252
208.970,215,253
209.080,220,253
209.210,225,252
209.330,230,252
209.450,231,252
209.570,231,252
209.700,230,252
209.820,231,252
209.930,231,252
210.050,233,251
210.170,239,250
210.280,243,250
210.390,245,250
210.510,247,250
210.620,250,251
210.730,253,250
210.850,255,250
210.970,256,250
211.080,257,250
211.200,257,250
211.320,257,250
211.440,260,250
211.550,267,249
211.660,268,248
211.790,268,249
211.910,268,249
212.030,268,249
212.150,268,250
212.260,269,250
212.370,269,251
212.490,269,250
212.610,268,250
212.730,271,249
212.850,276,249
212.970,279,249
213.080,279,249
213.200,279,249
213.320,280,248
213.440,288,248
213.560,292,249
213.670,300,250
213.780,306,251
213.890,310,252
214.010,312,252
214.130,327,254
214.240,339,254
214.360,353,253
214.480,363,253
214.600,374,254
214.710,383,253
214.830,385,251
214.950,384,250
215.060,383,250
215.190,384,251
215.300,388,251
215.420,387,251
215.530,387,252
215.650,390,253
215.770,389,253
215.890,388,253
216.010,390,254
216.120,383,254
216.240,381,253
216.350,391,255
216.470,391,255
216.580,388,253
216.690,390,255
216.810,383,254
216.930,391,255
217.040,389,255
217.160,390,255
217.280,385,255
217.400,385,254
217.510,386,254
217.620,383,250
217.730,382,249
217.850,385,250
217.960,385,249
218.070,387,248
218.190,397,248
218.310,402,248
218.420,410,246
218.540,416,246
218.660,420,245
218.780,423,247
218.900,426,246
219.010,425,246
219.120,425,246
219.250,426,247
219.360,427,247
219.490,428,248
219.600,428,248
219.720,428,249
219.830,427,248
219.940,428,248
220.060,426,249
220.180,427,248
220.300,427,248
220.400,427,248
220.510,426,248
220.630,427,246
220.740,428,247
220.850,428,246
220.970,429,246
221.090,429,245
221.420,428,245
221.540,429,246
221.660,429,245
221.770,429,245
221.910,429,245
222.020,428,245
222.170,429,245
222.280,426,246
222.400,422,245
222.530,420,246
222.650,417,247
222.770,417,247
222.890,419,248
223.010,420,247
223.130,420,247
223.240,417,247
223.360,414,247
223.460,410,245
223.580,399,244
223.710,393,245
223.830,388,246
223.950,389,246
224.070,388,246
224.190,388,247
224.310,388,247
224.420,388,247
224.530,389,247
224.640,386,248
224.760,389,250
224.880,385,249
224.990,384,249
225.100,385,249
225.210,384,250
225.330,385,251
225.440,386,250
225.560,387,251
225.670,386,251
225.790,385,251
225.910,385,250
226.030,385,250
226.160,385,249
226.270,385,250
226.400,386,249
226.510,385,249
226.630,385,250
226.740,384,250
226.860,382,251
226.980,382,250
227.090,376,250
227.200,373,250
227.320,374,249
227.430,374,250
227.550,375,251
227.670,374,250
227.780,373,250
227.910,370,249
228.030,363,247
228.150,356,246
228.270,351,246
228.380,344,245
228.490,338,245
228.600,336,245
228.720,337,246
228.830,334,246
228.940,332,245
229.060,331,245
229.170,331,245
229.290,333,245
229.410,332,245
229.520,330,245
229.630,331,245
229.750,332,245
229.880,327,245
230.000,324,247
230.110,322,247
230.230,322,248
230.340,322,248
230.470,321,248
230.580,321,248
230.700,320,249
230.820,320,250
230.940,318,250
231.060,318,250
231.170,318,250
231.290,318,250
231.400,319,250
231.510,320,250
231.630,321,249
231.750,320,249
231.860,320,249
231.980,320,248
232.090,319,248
232.200,317,248
232.320,316,248
232.440,316,247
232.550,316,247
232.670,315,247
232.790,314,246
232.900,314,246
233.020,313,246
233.140,312,246
233.250,310,246
233.370,308,246
233.490,306,247
233.600,303,247
233.710,302,247
233.820,302,246
233.940,302,246
234.060,298,246
234.180,293,246
234.290,290,246
234.400,281,246
234.520,265,247
234.630,254,248
234.760,239,249
234.880,228,249
235.010,224,250
235.130,223,251
235.250,224,250
235.370,224,248
235.480,226,248
235.600,228,247
235.710,229,247
235.820,228,248
235.940,228,249
236.070,229,248
236.180,229,249
236.310,229,248
236.420,229,248
236.550,229,249
236.670,229,248
236.790,230,248
236.900,229,248
237.010,228,248
237.120,228,248
237.240,228,248
237.360,229,248
237.480,230,250
237.600,232,251
237.720,232,251
237.840,230,250
237.950,229,249
238.070,232,249
238.190,236,250
238.300,238,250
238.430,238,250
238.550,238,249
238.660,237,249
238.790,235,248
238.910,236,248
239.030,238,249
239.150,241,251
239.270,244,252
239.380,247,252
239.500,249,251
239.610,253,252
239.720,255,251
239.840,256,249
239.950,257,250
240.070,257,250
240.190,257,250
240.300,260,249
240.410,261,249
240.530,262,249
240.650,263,248
240.770,263,248
240.880,264,248
241.000,264,248
241.110,264,248
241.220,265,248
241.340,264,248
241.460,265,248
241.580,264,248
241.700,265,248
241.820,265,248
241.940,265,247
242.060,266,247
242.190,267,246
242.310,267,246
242.430,266,246
242.540,266,247
242.660,267,247
242.770,267,246
242.880,267,246
242.990,266,246
243.110,266,247
243.220,266,247
243.340,265,248
243.460,265,248
243.580,264,248
243.700,264,248
243.810,265,248
243.930,266,248
244.040,266,248
244.150,266,248
244.270,266,248
244.390,265,247
244.500,266,247
244.620,269,247
244.730,271,247
244.850,271,247
244.960,271,247
245.080,268,248
245.200,269,249
245.320,268,249
245.440,270,250
245.560,270,251
245.680,274,253
245.790,275,254
245.910,276,255
246.030,280,257
246.140,282,260
246.250,283,263
246.370,284,264
246.490,285,265
246.610,286,266
246.740,286,266
246.850,285,265
246.980,283,262
247.100,282,262
247.220,281,264
247.330,281,264
247.450,281,264
247.570,280,263
247.690,281,264
247.810,281,263
247.930,281,263
248.030,280,262
248.150,280,262
248.260,280,262
248.370,281,262
248.500,283,265
248.610,284,270
248.740,285,273
248.850,285,278
248.970,285,282
249.080,286,285
249.200,286,285
249.320,286,284
249.440,287,284
249.570,288,285
249.690,288,285
249.810,287,284
249.920,286,284
250.040,286,290
250.170,286,294
250.280,287,300
250.400,288,307
250.520,288,314
250.640,289,320
250.750,289,324
250.850,289,328
250.970,288,332
251.090,288,332
251.200,288,332
251.320,288,332
251.440,287,333
251.560,287,333
251.670,287,333
251.780,287,333
251.900,287,333
252.030,287,333
252.150,287,333
252.260,287,333
252.380,288,332
252.500,288,332
252.620,289,337
252.730,288,341
252.850,289,348
252.960,289,352
253.080,288,357
253.200,287,362
253.310,286,367
253.430,286,368
253.550,285,369
253.670,286,370
253.790,286,371
253.900,286,370
254.010,286,371
254.120,286,371
254.230,286,371
254.350,286,371
254.460,286,371
254.590,286,370
254.700,286,364
254.810,287,360
254.930,288,358
255.040,288,357
255.170,289,359
255.290,289,359
255.410,289,359
255.530,289,359
255.640,289,359
255.760,289,359
255.870,289,359
255.990,289,359
256.110,287,355
256.240,287,354
256.350,287,354
256.460,287,355
256.570,285,354
256.690,285,353
256.810,286,348
256.930,288,346
257.050,289,343
257.170,290,339
257.290,292,328
257.400,292,323
257.510,292,315
257.610,292,310
257.730,293,302
257.850,292,292
257.970,293,280
258.080,293,270
258.190,293,260
258.310,296,254
258.420,297,249
258.540,303,246
258.660,311,245
258.770,325,244
258.880,332,244
259.000,341,246
259.120,348,247
259.240,352,247
259.360,351,246
259.470,354,248
259.580,359,248
259.710,369,249
259.820,376,249
259.940,379,250
260.050,384,251
260.170,385,251
260.320,386,252
260.450,379,252
260.560,379,251
260.670,377,250
260.790,378,250
260.920,378,250
261.030,376,250
261.150,376,250
261.270,376,249
261.370,376,249
261.490,376,250
261.610,377,249
261.720,376,248
261.840,378,249
261.960,383,248
262.080,382,246
262.200,382,246
262.320,382,246
262.430,383,246
262.560,383,246
262.670,385,245
262.790,385,244
262.900,385,245
263.010,385,245
263.130,379,246
263.240,378,246
263.350,379,246
263.470,379,247
263.590,379,247
263.700,379,247
263.820,380,246
263.920,383,245
264.040,385,245
264.150,389,246
264.270,388,246
264.380,388,246
264.500,388,246
264.620,388,246
264.730,388,246
264.840,388,246
264.960,389,246
265.070,388,246
265.180,388,246
265.300,388,246
265.410,388,246
265.530,387,246
265.650,387,246
265.750,390,247
265.880,391,245
265.980,390,246
266.100,390,245
266.210,390,245
266.360,390,244
266.480,389,243
266.650,389,244
266.760,385,245
266.880,387,246
266.990,388,245
267.100,394,245
267.220,396,245
267.340,398,245
267.450,398,246
267.560,398,246
267.670,399,246
267.780,400,246
267.890,401,246
268.000,403,247
268.120,407,246
268.230,405,246
268.350,404,246
268.460,402,246
268.580,402,246
268.710,402,246
268.820,402,246
268.930,402,246
269.050,402,246
269.170,401,246
269.290,401,246
269.410,399,247
269.530,396,250
269.640,392,250
269.760,388,251
269.880,378,252
269.990,368,252
270.110,362,251
270.230,356,250
270.340,351,249
270.460,352,250
270.580,353,250
270.690,353,250
270.810,353,250
270.930,353,250
271.050,353,250
271.160,354,249
271.280,353,249
271.400,353,249
271.520,351,248
271.640,350,247
271.750,348,247
271.870,347,247
271.980,347,247
272.100,347,247
272.220,348,247
272.330,348,248
272.440,348,247
272.560,348,246
272.680,348,246
272.800,348,246
272.910,349,247
273.030,348,247
273.150,345,246
273.270,341,245
273.380,341,245
273.490,343,246
273.600,343,245
273.710,344,245
273.830,343,245
273.950,341,245
274.070,334,244
274.190,331,244
274.310,330,244
274.420,331,244
274.540,331,244
274.660,331,244
274.780,333,244
274.900,332,245
275.020,332,245
275.130,332,246
275.250,331,246
275.370,332,246
275.480,335,247
275.610,336,247
275.720,336,247
275.840,335,246
275.950,333,246
276.070,328,245
276.190,323,244
276.310,317,244
276.420,314,244
276.540,311,243
276.660,309,243
276.770,309,243
276.890,309,243
277.010,309,243
277.120,309,243
277.240,309,243
277.350,308,243
277.460,308,244
277.580,308,244
277.700,309,244
277.820,309,244
277.940,309,244
278.050,308,244
278.170,308,243
278.280,307,243
278.390,306,243
278.510,306,243
278.640,306,243
278.760,307,243
278.880,308,244
278.990,305,244
279.110,301,244
279.220,298,243
279.330,296,243
279.450,296,244
279.570,295,244
279.680,291,244
279.790,283,244
279.910,269,245
280.030,253,245
280.150,244,244
280.270,228,243
280.390,217,244
280.500,206,246
280.620,201,247
280.730,198,248
280.860,198,248
280.970,198,248
281.090,198,248
281.210,197,248
281.330,198,248
281.440,197,248
281.560,197,248
281.670,196,248
281.790,191,248
281.910,181,249
282.030,174,248
282.140,172,249
282.260,172,250
282.380,173,250
282.490,172,249
282.610,173,250
282.720,173,250
282.840,172,250
282.960,173,250
283.070,173,251
283.190,173,251
283.300,174,249
283.420,176,248
283.540,176,248
283.650,176,248
283.770,177,248
283.880,177,248
284.000,177,248
284.100,177,247
284.220,176,248
284.330,175,247
284.440,175,246
284.560,176,245
284.690,174,245
284.800,176,245
284.910,175,245
285.030,174,245
285.140,174,245
285.260,175,246
285.380,174,248
285.490,174,249
285.610,174,249
285.720,173,249
285.830,171,248
285.950,168,247
286.070,164,246
286.180,161,246
286.290,161,247
286.410,158,245
286.530,158,245
286.650,159,246
286.780,158,245
286.890,158,245
287.000,158,245
287.120,156,246
287.230,156,246
287.350,156,246
287.470,157,246
287.590,156,246
287.710,155,246
287.830,155,246
287.950,155,246
288.060,155,245
288.190,155,245
288.310,155,246
288.420,154,246
288.550,153,247
288.670,153,247
288.790,150,248
288.910,149,249
289.020,148,248
289.140,148,248
289.440,149,248
289.550,150,249
289.680,150,251
289.800,150,250
289.920,150,250
290.040,151,250
290.150,152,249
290.270,152,248
290.380,153,248
290.500,153,248
290.620,152,247
290.800,152,250
290.910,154,247
291.030,154,248
291.140,150,251
291.320,153,252
291.490,152,253
291.610,152,252
291.840,152,253
291.950,150,250
292.070,150,249
292.200,154,249
292.310,156,249
292.420,155,248
292.550,153,250
292.660,152,249
292.770,152,250
292.880,153,249
293.000,153,249
293.110,152,249
293.230,153,249
293.350,153,249
293.470,153,249
293.590,156,249
293.700,159,248
293.800,160,249
293.920,162,249
294.040,162,249
294.150,162,248
294.280,161,249
294.390,161,248
294.510,161,249
294.630,160,249
294.740,161,248
294.860,161,249
294.970,161,249
295.100,161,248
295.210,161,248
295.320,161,248
295.440,161,248
295.550,161,248
295.670,161,248
295.790,163,248
295.900,163,248
296.020,163,249
296.150,163,249
296.250,163,249
296.370,163,248
296.480,163,248
296.600,164,248
296.720,165,248
296.830,164,248
296.950,164,248
297.070,164,248
297.180,164,248
297.300,164,248
297.420,163,247
297.530,163,247
297.650,164,247
297.760,164,247
297.880,165,248
298.000,167,249
298.120,169,249
298.240,170,248
298.370,175,248
298.490,179,249
298.600,183,248
298.720,183,248
298.830,184,248
298.940,186,249
299.060,194,249
299.170,203,250
299.280,208,249
299.400,215,249
299.520,221,248
299.630,230,246
299.740,232,246
299.850,233,247
299.970,233,248
