Time,Centre position X,Centre position Y
204.050,407,251
204.160,407,250
204.270,407,251
204.380,407,251
204.500,408,250
204.610,408,249
204.730,408,249
204.840,407,248
204.960,407,248
205.070,406,248
205.180,405,250
205.300,406,251
205.420,406,251
205.530,406,250
205.650,406,250
205.770,406,250
205.880,406,250
206.000,406,250
206.120,407,250
206.230,407,250
206.350,406,250
206.470,406,250
206.600,406,250
206.710,407,250
206.820,407,250
206.940,406,250
207.070,406,250
207.190,408,251
207.300,408,251
207.410,408,250
207.520,408,250
207.630,408,250
207.750,408,250
207.870,408,250
207.980,408,250
208.100,407,251
208.220,407,250
208.330,407,250
208.440,407,250
208.560,407,250
208.680,407,250
208.800,407,250
208.930,407,250
209.040,407,250
209.160,407,250
209.280,408,250
209.390,410,249
209.520,411,249
209.640,411,249
209.760,411,248
209.880,419,248
209.990,424,246
210.110,423,247
210.210,422,247
210.360,423,248
210.470,425,247
210.580,422,247
210.700,422,247
210.810,424,247
210.930,424,246
211.050,425,246
211.160,425,244
211.280,425,244
211.390,425,245
211.510,425,246
211.630,427,246
211.740,423,246
211.860,428,247
211.980,429,248
212.100,429,247
212.230,432,248
212.350,436,248
212.470,438,250
212.580,438,251
212.790,436,249
212.990,430,250
213.110,429,251
213.220,425,251
213.340,425,252
213.440,420,250
213.560,420,250
213.670,425,251
213.780,420,250
213.910,423,251
214.030,422,251
214.130,422,249
214.260,419,250
214.380,421,249
214.500,420,250
214.610,416,250
214.720,417,251
214.840,419,250
214.950,419,249
215.070,417,250
215.190,420,250
215.300,424,250
215.420,424,251
215.540,424,250
215.650,425,250
215.770,428,250
215.880,426,249
216.000,426,250
216.110,428,248
216.220,427,248
216.340,428,248
216.460,428,248
216.570,428,248
216.680,420,248
216.790,420,249
216.900,421,249
217.020,422,250
217.140,418,249
217.260,418,249
217.370,421,250
217.490,419,249
217.610,419,249
217.740,424,251
217.850,424,251
217.960,424,251
218.080,423,251
218.190,423,250
218.310,424,250
218.430,424,250
218.540,426,251
218.660,423,251
218.790,425,250
218.910,423,250
219.030,424,252
219.150,424,251
219.270,423,251
219.380,423,251
219.500,423,251
219.610,424,251
219.720,422,251
219.840,425,251
219.960,424,250
220.070,423,250
220.190,424,250
220.300,424,251
220.410,424,249
220.520,424,250
220.640,423,250
220.750,423,251
220.870,423,250
220.980,425,252
221.100,425,251
221.220,423,250
221.330,423,250
221.440,423,250
221.550,420,250
221.660,422,251
221.790,419,251
221.910,422,252
222.030,420,251
222.140,418,250
222.260,418,251
222.380,416,251
222.500,417,251
222.620,417,251
222.740,416,251
222.850,416,251
222.960,416,251
223.080,417,251
223.190,416,251
223.300,416,251
223.420,416,251
223.520,416,251
223.640,418,251
223.760,417,251
223.880,416,251
224.000,417,251
224.120,416,251
224.230,416,251
224.350,416,251
224.470,412,250
224.590,414,251
224.700,413,251
224.830,411,251
224.940,412,252
225.050,412,252
225.170,411,251
225.290,410,251
225.410,410,252
225.520,410,251
225.630,412,251
225.750,410,251
225.870,411,251
225.990,411,251
226.100,411,251
226.210,410,251
226.330,410,251
226.480,411,251
226.590,417,250
226.710,419,251
226.830,416,251
226.950,413,249
227.070,414,249
227.190,414,249
227.300,416,250
227.410,416,249
227.530,417,249
227.650,416,249
227.760,416,248
227.880,415,248
227.990,416,248
228.110,415,248
228.220,416,249
228.340,416,249
228.460,416,249
228.580,416,249
228.700,416,249
228.810,416,249
228.920,416,249
229.040,416,248
229.160,416,250
229.270,415,248
229.380,415,250
229.500,413,250
229.620,413,250
229.730,413,250
229.840,416,251
229.970,414,251
230.080,413,250
230.200,412,250
230.310,411,249
230.430,410,250
230.550,410,250
230.670,410,249
230.790,410,249
230.890,410,249
231.010,410,249
231.120,410,250
231.240,410,249
231.350,411,249
231.460,411,249
231.580,410,249
231.690,410,249
231.810,411,249
231.920,410,249
232.040,411,250
232.160,413,249
232.270,411,248
232.390,411,248
232.500,411,248
232.620,411,249
232.730,410,249
232.850,410,249
232.970,409,248
233.080,409,248
233.190,410,249
233.310,410,249
233.420,410,249
233.540,409,248
233.650,409,248
233.770,409,249
233.880,409,248
233.990,409,248
234.110,409,248
234.240,410,249
234.350,410,250
234.470,412,251
234.580,412,250
234.700,411,249
234.810,410,250
234.930,410,249
235.050,411,250
235.160,411,251
235.280,412,250
235.400,418,252
235.520,416,251
235.630,412,250
235.750,411,249
235.870,411,249
235.980,412,250
236.100,411,249
236.210,411,249
236.330,411,249
236.450,411,250
236.560,412,250
236.680,411,249
236.800,412,250
236.920,412,250
237.040,412,250
237.160,412,250
237.270,411,249
237.390,411,249
237.510,412,250
237.630,411,249
237.740,411,250
237.850,412,250
237.960,411,250
238.080,411,250
238.200,411,249
238.310,411,249
238.420,411,250
238.540,411,249
238.650,412,248
238.760,413,247
238.880,417,245
239.000,420,245
239.120,422,245
239.240,422,245
239.350,421,245
239.460,426,246
239.580,427,247
239.700,427,247
239.810,427,248
239.930,426,249
240.040,428,249
240.160,426,248
240.290,428,250
240.410,426,248
240.530,427,248
240.660,427,248
240.770,427,248
240.890,426,248
241.000,427,250
241.110,427,251
241.230,421,248
241.350,421,248
241.470,421,247
241.590,421,247
241.820,425,249
241.930,421,250
242.050,418,249
242.160,417,248
242.290,418,248
242.410,418,248
242.520,416,248
242.670,416,248
242.790,415,248
242.900,417,248
243.010,421,247
243.130,420,247
243.240,420,248
243.350,419,247
243.480,419,247
243.590,419,247
243.700,419,247
243.820,419,247
243.930,419,247
244.040,420,247
244.160,419,247
244.280,415,247
244.390,419,247
244.520,415,248
244.630,414,247
244.750,414,247
244.870,415,248
244.980,417,248
245.090,414,247
245.210,414,247
245.320,417,247
245.440,414,247
245.550,414,247
245.670,414,247
245.790,417,247
245.910,414,247
246.040,414,247
246.150,418,248
246.270,420,249
246.390,418,248
246.510,415,248
246.630,415,248
246.750,414,248
246.860,415,247
246.970,415,247
247.090,415,247
247.210,415,247
247.320,415,248
247.440,414,247
247.550,415,247
247.670,415,248
247.780,414,247
247.910,414,247
248.020,415,248
248.140,414,247
248.260,415,247
248.380,415,247
248.500,418,248
248.610,414,247
248.730,415,247
248.850,419,248
248.960,413,247
249.080,416,248
249.190,413,247
249.310,413,247
249.430,413,248
249.550,413,247
249.660,413,247
249.780,412,247
249.890,411,247
250.010,410,248
250.130,407,248
250.250,403,249
250.370,402,250
250.490,403,250
250.600,401,250
250.720,402,250
250.840,402,251
250.960,402,250
251.080,402,250
251.200,405,250
251.310,407,249
251.430,406,250
251.550,406,250
251.720,407,250
251.850,407,250
251.960,407,250
252.080,407,250
252.190,409,249
252.300,407,251
252.420,407,250
252.540,407,250
252.650,407,250
252.780,407,250
252.890,407,250
253.020,407,250
253.130,407,250
253.250,407,249
253.360,407,249
253.480,406,250
253.600,406,249
253.710,406,250
253.820,406,250
253.930,406,249
254.050,406,249
254.160,406,250
254.270,405,250
254.390,406,249
254.510,405,250
254.630,406,249
254.740,405,250
254.860,406,250
254.980,406,249
255.090,407,249
255.210,406,248
255.320,405,248
255.440,405,248
255.550,404,248
255.670,404,249
255.790,405,250
255.920,404,249
256.030,405,249
256.150,404,250
256.260,404,249
256.390,404,250
256.500,404,249
256.620,404,249
256.730,404,249
256.840,403,249
256.960,404,249
257.080,404,249
257.190,404,249
257.310,403,249
257.420,404,249
257.550,404,249
257.660,404,249
257.770,403,249
257.900,404,249
258.010,404,249
258.120,404,249
258.240,404,249
258.360,404,250
258.470,405,250
258.590,405,250
258.710,405,250
258.830,405,250
258.950,405,250
259.060,405,250
259.170,406,251
259.300,406,250
259.400,406,251
259.510,405,250
259.640,404,250
259.760,403,250
259.880,402,250
259.990,402,249
260.100,402,249
260.220,402,250
260.340,402,250
260.460,402,249
260.580,402,249
260.700,402,250
260.820,402,250
260.940,402,249
261.050,402,249
261.170,404,249
261.280,403,249
261.400,403,249
261.520,403,249
261.640,404,249
261.750,404,250
261.870,404,250
261.990,405,250
262.110,404,250
262.220,405,250
262.330,404,250
262.440,405,250
262.570,404,250
262.690,405,250
262.810,404,250
262.930,404,250
263.050,404,250
263.160,404,250
263.280,405,250
263.390,404,250
263.510,405,250
263.630,405,250
263.760,405,250
263.870,404,249
263.990,404,249
264.110,404,249
264.220,404,250
264.350,404,250
264.460,403,250
264.580,403,250
264.700,403,250
264.810,403,250
264.930,403,250
265.040,403,250
265.160,403,249
265.290,403,250
265.410,403,250
265.520,403,250
265.640,403,249
265.760,403,249
265.880,402,250
266.000,402,250
266.110,402,250
266.220,402,250
266.330,402,250
266.440,402,250
266.560,402,250
266.670,402,250
266.790,402,250
266.900,402,250
267.020,402,250
267.140,402,250
267.250,402,250
267.370,402,250
267.490,402,250
267.600,402,250
267.720,402,250
267.840,402,250
267.950,404,250
268.060,404,249
268.190,404,250
268.300,404,249
268.430,404,249
268.540,404,249
268.660,404,249
268.780,404,249
268.890,404,249
269.020,404,249
269.150,404,249
269.270,404,249
269.390,404,249
269.520,404,249
269.630,404,249
269.740,404,249
269.860,404,249
269.980,403,249
270.090,404,250
270.210,404,250
270.320,404,250
270.440,404,250
270.550,404,250
270.680,404,250
270.800,404,250
270.920,404,250
271.030,404,250
271.150,404,250
271.270,404,250
271.380,404,250
271.490,404,250
271.600,404,250
271.720,404,250
271.840,405,250
271.950,404,249
272.060,404,250
272.170,404,250
272.280,403,250
272.400,403,250
272.510,403,250
272.620,403,250
272.740,403,250
272.860,403,250
272.980,402,250
273.090,403,250
273.210,402,250
273.320,403,250
273.430,403,250
273.540,402,250
273.660,403,250
273.770,404,250
273.880,405,250
274.000,405,250
274.120,405,250
274.230,405,249
274.350,404,250
274.460,405,250
274.570,404,250
274.690,405,250
274.800,404,250
274.920,405,250
275.040,405,250
275.150,405,250
275.260,404,250
275.380,404,249
275.510,404,249
275.620,404,249
275.740,404,249
275.850,404,249
275.970,404,249
276.100,404,249
276.200,404,249
276.310,404,249
276.420,404,249
276.530,404,249
276.650,404,249
276.760,404,249
276.880,405,250
276.980,405,250
277.100,404,250
277.210,404,249
277.320,404,250
277.440,404,250
277.560,404,250
277.680,404,250
277.800,404,250
277.910,404,249
278.030,404,249
278.150,404,250
278.270,404,249
278.400,404,250
278.510,404,250
278.630,404,250
278.740,404,249
278.850,404,249
278.970,404,249
279.090,403,249
279.210,403,249
279.330,402,249
279.450,403,249
279.560,402,249
279.680,402,249
279.800,403,249
279.910,403,249
280.030,402,249
280.140,402,249
280.250,402,249
280.380,402,249
280.500,402,249
280.610,402,249
280.730,403,249
280.850,402,249
280.970,402,249
281.090,404,249
281.210,403,248
281.320,403,249
281.440,403,249
281.560,403,249
281.660,405,250
281.780,405,250
281.910,405,250
282.020,405,250
282.140,404,250
282.270,405,250
282.390,405,250
282.500,405,250
282.610,405,250
282.730,405,250
282.840,405,250
282.960,405,250
283.070,405,250
283.180,405,250
283.290,405,250
283.420,405,250
283.540,405,250
283.660,405,250
283.770,405,250
283.880,405,250
284.000,405,250
284.120,405,251
284.230,406,249
284.340,405,249
284.460,404,249
284.570,404,250
284.690,404,249
284.820,404,250
284.930,404,250
285.040,404,250
285.150,404,249
285.280,404,249
285.390,404,250
285.510,404,249
285.620,404,249
285.740,404,249
285.850,404,249
285.970,404,249
286.080,404,249
286.190,403,249
286.310,404,249
286.420,404,249
286.540,404,249
286.650,404,249
286.760,404,249
286.880,404,249
287.000,404,249
287.120,404,249
287.240,404,249
287.370,404,249
287.480,404,249
287.600,404,249
287.710,404,249
287.830,404,250
287.940,404,249
288.050,404,249
288.170,404,249
288.290,404,249
288.410,404,249
288.530,404,249
288.640,404,249
288.760,404,249
288.870,404,249
288.980,404,249
289.100,404,249
289.220,404,249
289.340,404,249
289.450,404,249
289.560,404,249
289.680,404,249
289.800,404,249
289.910,404,249
290.030,403,249
290.150,403,249
290.270,403,249
290.390,403,249
290.500,403,249
290.600,403,249
290.730,403,249
290.840,403,249
290.950,403,249
291.070,403,249
291.180,403,249
291.300,403,249
291.410,403,249
291.530,403,249
291.650,403,249
291.760,403,249
291.880,404,250
292.000,404,250
292.120,405,250
292.240,405,250
292.350,404,250
292.460,404,250
292.570,405,250
292.690,404,250
292.810,404,250
292.920,405,250
293.030,405,251
293.140,407,251
293.260,408,250
293.370,408,250
293.490,408,251
293.600,407,251
293.700,408,251
293.820,408,251
293.930,408,250
294.050,408,251
294.170,408,250
294.290,408,250
294.400,408,250
294.510,411,249
294.630,418,246
294.740,422,246
294.910,426,247
295.070,428,247
295.180,428,248
295.300,425,249
295.410,427,249
295.530,426,248
295.640,425,248
295.760,424,249
295.870,424,249
295.980,424,248
296.110,423,248
296.240,424,247
296.350,420,246
296.470,423,246
296.590,422,246
296.710,422,247
296.820,422,247
296.940,423,247
297.060,418,247
297.170,418,246
297.280,418,247
297.400,416,246
297.510,415,247
297.630,418,247
297.740,414,246
297.850,413,247
297.970,413,247
298.100,414,247
298.210,414,247
298.330,412,246
298.470,412,246
298.620,413,247
298.740,412,246
298.880,413,248
298.990,414,247
299.100,412,247
299.210,412,247
299.330,413,248
299.440,412,248
299.540,410,247
299.660,410,247
299.770,410,247
299.890,410,247
