Time,Centre position X,Centre position Y
205.100,379,247
205.210,376,246
205.320,378,246
205.430,380,246
205.550,382,246
205.670,384,249
205.790,384,249
205.910,384,250
206.010,387,251
206.130,386,251
206.240,386,250
206.360,384,246
206.470,388,247
206.590,390,248
206.710,389,248
206.820,390,249
206.930,390,249
207.040,389,248
207.160,390,248
207.280,389,248
207.390,389,248
207.510,384,249
207.630,381,248
207.740,376,247
207.860,374,246
207.970,361,245
208.080,353,245
208.190,349,244
208.300,351,244
208.410,352,244
208.530,352,244
208.640,352,244
208.750,352,245
208.860,352,245
208.970,352,245
209.090,352,245
209.210,350,244
209.330,346,244
209.440,342,244
209.560,338,244
209.680,332,244
209.790,328,245
209.910,324,246
210.030,322,246
210.150,319,247
210.270,318,247
210.390,318,247
210.500,318,248
210.610,317,247
210.730,315,248
210.850,313,248
210.970,308,249
211.090,306,248
211.210,303,246
211.330,299,246
211.440,298,246
211.570,298,246
211.680,298,246
211.790,297,245
211.900,295,243
212.020,293,241
212.130,292,240
212.250,291,240
212.360,290,239
212.480,291,238
212.590,291,238
212.710,291,240
212.830,292,240
212.940,291,241
213.060,290,242
213.170,288,241
213.290,286,241
213.410,277,242
213.520,269,243
213.630,254,244
213.750,245,245
213.860,238,246
213.980,231,245
214.100,221,246
214.220,216,246
214.340,208,246
214.450,201,247
214.570,197,247
214.690,194,248
214.810,189,247
214.940,185,246
215.050,183,247
215.170,177,247
215.290,177,248
215.410,177,248
215.530,177,248
215.640,177,248
215.750,178,248
215.870,177,247
215.990,175,247
216.110,174,247
216.230,171,245
216.340,166,245
216.460,160,244
216.580,159,245
216.700,159,245
216.830,156,244
216.950,157,245
217.070,157,245
217.180,157,244
217.290,157,245
217.410,157,245
217.530,156,245
217.650,154,245
217.770,154,244
217.880,153,244
218.000,152,243
218.120,153,243
218.240,152,243
218.360,151,243
218.480,151,243
218.630,151,244
218.740,150,244
218.860,151,243
219.100,151,243
219.240,152,244
219.360,153,245
219.480,151,245
219.730,149,248
219.850,150,249
219.970,151,248
220.120,151,249
220.230,150,249
220.340,151,249
220.460,151,249
220.580,151,249
220.690,151,250
220.810,151,249
220.920,151,249
221.240,151,249
221.370,155,250
221.480,156,250
221.610,161,251
221.720,162,251
221.830,165,251
221.950,168,251
222.070,169,250
222.180,169,250
222.300,168,251
222.420,168,251
222.540,169,250
222.660,169,250
222.770,169,250
222.890,168,249
223.000,167,247
223.120,166,247
223.240,164,246
223.340,163,245
223.450,162,245
223.560,161,246
223.680,161,246
223.800,162,246
223.910,163,246
224.030,164,247
224.140,163,247
224.260,164,247
224.380,164,246
224.490,163,246
224.610,163,247
224.720,163,247
224.850,163,247
224.950,162,246
225.070,162,246
225.190,162,246
225.300,162,246
225.420,162,246
225.530,160,247
225.650,159,248
225.760,157,246
225.870,159,245
225.990,163,244
226.100,168,244
226.220,172,245
226.340,175,245
226.460,179,246
226.570,186,246
226.680,192,247
226.790,200,248
226.910,209,248
227.030,216,247
227.140,221,247
227.260,225,247
227.380,230,249
227.490,233,249
227.610,233,250
227.730,233,249
227.840,235,250
227.960,235,250
228.070,235,250
228.190,235,250
228.310,235,250
228.420,235,250
228.540,235,248
228.650,238,247
228.770,241,247
228.880,242,246
228.990,245,245
229.110,246,245
229.230,249,246
229.350,249,245
229.460,250,245
229.580,251,245
229.700,251,244
229.810,251,244
229.920,251,244
230.040,251,244
230.160,250,245
230.270,248,245
230.390,251,244
230.520,251,244
230.710,248,244
230.830,249,244
230.950,253,244
231.070,247,245
231.180,248,245
231.310,250,244
231.430,249,244
231.540,251,244
231.650,258,243
231.770,260,243
231.890,263,243
232.010,266,242
232.130,272,241
232.240,277,240
232.360,278,239
232.480,283,234
232.590,285,233
232.710,287,232
232.830,287,231
232.940,287,231
233.060,288,231
233.180,288,230
233.290,288,230
233.410,290,229
233.530,291,229
233.640,291,229
233.760,291,228
233.880,291,228
234.000,291,228
234.120,291,228
234.240,290,228
234.360,291,228
234.470,290,228
234.590,290,229
234.710,290,229
234.830,290,229
234.940,290,228
235.060,290,228
235.180,290,228
235.290,291,229
235.400,290,228
235.530,290,228
235.640,290,228
235.770,290,228
235.890,290,227
236.000,290,224
236.110,289,220
236.240,291,211
236.360,293,203
236.470,293,200
236.590,294,195
236.710,294,192
236.830,294,190
236.940,294,189
237.060,294,189
237.170,294,190
237.280,294,190
237.390,293,191
237.510,294,191
237.630,294,191
237.740,294,191
237.860,294,192
237.960,294,192
238.080,294,192
238.200,294,192
238.310,294,193
238.430,294,193
238.540,293,192
238.650,293,190
238.760,293,182
238.880,293,174
239.000,292,164
239.110,292,155
239.240,291,151
239.340,291,152
239.450,290,150
239.570,289,148
239.680,288,147
239.800,287,145
239.930,287,142
240.040,287,140
240.160,286,138
240.270,287,135
240.390,287,128
240.500,287,121
240.620,288,115
240.740,288,110
240.850,288,109
240.960,288,109
241.080,288,109
241.200,288,109
241.310,288,108
241.420,288,107
241.550,288,106
241.660,289,106
241.780,289,106
241.890,288,107
242.000,289,108
242.120,290,108
242.230,291,110
242.350,291,111
242.460,292,111
242.580,292,110
242.700,292,110
242.810,292,109
242.930,291,111
243.040,291,113
243.150,290,115
243.270,289,116
243.390,288,116
243.510,289,120
243.620,289,124
243.750,290,123
243.860,290,123
243.980,290,124
244.090,290,124
244.220,290,125
244.340,290,124
244.450,290,124
244.570,291,126
244.680,291,126
244.790,291,126
244.910,291,126
245.020,291,126
245.130,292,126
245.240,292,127
245.370,292,127
245.490,292,127
245.600,293,128
245.710,291,133
245.830,292,144
245.940,291,153
246.050,291,163
246.160,290,179
246.280,290,192
246.390,290,207
246.510,290,216
246.630,291,223
246.750,292,228
246.870,294,234
246.980,295,239
247.090,298,241
247.200,302,245
247.320,308,247
247.430,314,247
247.550,316,247
247.660,315,246
247.770,315,247
247.890,315,247
248.010,315,247
248.120,314,246
248.240,314,247
248.380,314,248
248.500,314,248
248.620,315,248
248.730,314,248
248.850,314,248
248.980,315,248
249.090,315,248
249.200,315,248
249.380,314,248
249.500,314,248
249.620,315,248
249.740,315,248
249.850,314,248
249.970,315,248
250.120,314,247
250.230,314,248
250.350,314,247
250.490,315,248
250.610,314,248
250.720,313,249
250.840,312,249
251.070,317,248
251.180,317,248
251.300,320,247
251.420,326,247
251.530,331,248
251.650,332,250
251.770,334,249
251.880,336,249
252.000,338,250
252.110,342,248
252.230,347,249
252.340,351,251
252.460,352,252
252.570,350,251
252.690,349,249
252.810,349,250
252.920,349,250
253.040,351,251
253.150,352,249
253.290,345,250
253.470,350,251
253.590,345,247
253.700,349,248
253.810,348,248
253.920,349,248
254.040,347,248
254.150,348,248
254.300,345,249
254.410,345,249
254.590,346,250
254.710,352,252
254.820,358,253
254.940,354,251
255.050,351,248
255.170,347,246
255.290,342,245
255.400,338,245
255.520,332,246
255.640,328,246
255.770,325,247
255.870,325,246
255.990,325,245
256.110,325,246
256.220,325,246
256.330,325,246
256.450,324,246
256.570,325,246
256.680,324,246
256.800,325,246
256.910,325,246
257.030,324,247
257.140,323,248
257.260,320,248
257.370,317,249
257.480,314,249
257.590,311,250
257.700,309,250
257.830,306,251
257.950,305,251
258.060,302,251
258.180,301,251
258.290,299,251
258.410,299,253
258.530,297,254
258.640,297,255
258.760,294,255
258.870,293,257
258.990,292,257
259.100,291,258
259.230,290,259
259.340,290,259
259.450,291,259
259.580,290,259
259.690,290,259
259.810,290,259
259.930,290,259
260.040,290,259
260.150,289,259
260.260,290,259
260.390,290,259
260.500,291,258
260.610,291,259
260.720,288,263
260.830,286,268
260.950,286,272
261.060,286,272
261.160,285,274
261.280,285,274
261.390,285,274
261.510,285,273
261.620,285,274
261.730,284,274
261.840,284,273
261.960,285,274
262.070,285,273
262.190,285,273
262.310,285,272
262.430,285,272
262.540,285,272
262.650,285,272
262.760,285,272
262.880,285,273
263.000,285,273
263.120,285,272
263.230,285,272
263.340,285,272
263.450,285,270
263.580,286,268
263.690,285,267
263.810,285,267
263.930,285,266
264.050,285,266
264.160,285,266
264.280,284,266
264.400,284,265
264.520,285,265
264.630,285,265
264.750,286,265
264.870,287,264
264.990,288,264
265.100,290,263
265.210,290,262
265.320,290,260
265.440,291,261
265.550,292,262
265.660,290,265
265.790,288,270
265.900,288,273
266.010,287,277
266.130,286,283
266.250,287,291
266.360,286,298
266.470,285,304
266.590,286,310
266.710,285,314
266.830,285,325
266.940,285,331
267.050,285,336
267.170,287,343
267.290,290,351
267.410,290,357
267.520,291,358
267.640,292,359
267.760,291,358
267.880,291,358
268.010,291,359
268.120,291,358
268.230,291,358
268.350,291,357
268.460,291,357
268.570,291,357
268.690,291,357
268.810,291,357
268.920,291,357
269.040,291,357
269.150,291,358
269.260,290,358
269.390,290,364
269.500,289,371
269.620,289,378
269.740,289,381
269.850,288,382
269.970,288,383
270.080,288,384
270.200,288,385
270.320,288,385
270.440,288,385
270.560,288,385
270.690,288,385
270.800,287,385
270.920,288,385
271.030,288,385
271.160,288,385
271.270,288,384
271.390,287,383
271.510,288,381
271.620,288,382
271.740,288,384
271.860,288,385
271.970,288,385
272.090,288,385
272.200,288,385
272.310,288,385
272.420,288,385
272.550,288,385
272.670,288,386
272.780,289,385
272.900,289,385
273.020,288,385
273.120,288,385
273.240,288,383
273.350,288,377
273.470,289,376
273.580,288,373
273.700,288,372
273.810,287,372
273.920,287,372
274.040,288,372
274.150,288,372
274.270,289,371
274.380,290,367
274.510,289,360
274.620,286,352
274.740,285,344
274.850,285,338
274.970,285,328
275.080,286,317
275.190,287,304
275.310,288,287
275.430,289,276
275.550,289,267
275.660,287,259
275.780,285,252
275.890,281,250
276.010,276,248
276.120,272,250
276.230,269,250
276.340,263,249
276.470,257,249
276.590,248,249
276.700,245,249
276.820,243,249
276.930,240,247
277.050,231,247
277.160,225,246
277.270,222,246
277.380,222,246
277.490,222,246
277.610,221,247
277.730,221,247
277.850,219,246
277.970,213,245
278.090,205,244
278.210,193,244
278.320,187,244
278.440,179,245
278.560,173,245
278.670,168,247
278.790,167,247
278.920,167,246
279.030,167,246
279.140,167,247
279.260,167,248
279.370,167,248
279.490,167,248
279.600,167,248
279.710,167,249
279.830,167,249
279.940,168,249
280.060,167,250
280.170,166,250
280.290,165,250
280.400,164,252
280.510,164,252
280.630,164,251
280.740,165,251
280.850,165,251
280.960,165,251
281.080,165,250
281.210,165,249
281.330,166,248
281.440,166,248
281.560,165,247
281.670,165,247
281.790,165,247
281.910,166,247
282.020,166,246
282.140,165,247
282.250,164,246
282.370,164,246
282.490,164,246
282.610,164,246
282.720,164,246
282.830,164,246
282.940,166,246
283.060,167,246
283.180,166,246
283.290,165,247
283.410,164,247
283.530,164,247
283.640,165,249
283.760,167,251
283.880,169,252
283.980,173,252
284.090,174,251
284.220,176,252
284.330,178,250
284.450,179,251
284.570,181,251
284.680,186,249
284.800,190,247
284.920,200,247
285.030,208,246
285.140,219,246
285.260,227,246
285.370,234,246
285.480,245,245
285.590,249,246
285.700,252,246
285.820,254,245
285.940,259,245
286.070,262,246
286.190,263,245
286.300,263,245
286.420,265,245
286.530,265,244
286.650,265,244
286.760,264,245
286.880,263,245
287.000,265,245
287.120,264,245
287.230,264,245
287.340,264,244
287.460,263,245
287.720,262,244
287.840,263,245
287.960,264,244
288.070,264,244
288.180,265,245
288.290,264,246
288.410,264,246
288.520,265,246
288.640,266,245
288.750,266,245
288.850,268,244
288.970,271,243
289.090,277,241
289.210,278,238
289.320,278,238
289.440,281,236
289.560,283,233
289.670,286,231
289.800,287,230
289.910,287,230
290.020,287,230
290.140,287,230
290.250,288,230
290.370,288,229
290.480,289,229
290.590,290,228
290.710,291,228
290.830,291,228
290.960,292,228
291.070,291,228
291.190,291,229
291.300,291,228
291.420,291,228
291.540,291,228
291.650,291,229
291.770,291,228
291.890,291,228
292.000,291,228
292.120,291,228
292.240,291,228
292.360,291,228
292.480,291,229
292.600,292,229
292.720,291,229
292.820,291,228
292.950,291,228
293.060,291,229
293.170,291,229
293.300,291,229
293.420,290,229
293.530,290,229
293.640,290,230
293.760,289,230
293.890,287,232
294.000,287,232
294.120,287,233
294.240,288,232
294.360,288,233
294.480,288,233
294.590,288,233
294.710,289,231
294.830,288,233
294.950,290,233
295.060,291,232
295.190,291,233
295.300,289,234
295.430,289,233
295.540,289,234
295.650,289,235
295.760,292,237
295.890,292,237
296.000,291,238
296.110,292,240
296.230,293,242
296.340,295,242
296.450,295,245
296.560,295,247
296.690,295,248
296.800,295,250
296.920,295,250
297.050,295,250
297.170,295,250
297.290,294,250
297.410,295,251
297.530,295,252
297.650,295,252
297.780,295,253
297.890,295,254
298.010,295,255
298.130,295,255
298.240,295,257
298.360,295,258
298.470,295,258
298.590,295,260
298.700,295,261
298.820,295,261
298.940,294,259
299.050,293,257
299.170,293,256
299.290,294,256
299.410,294,256
299.530,294,256
299.640,294,256
299.750,294,256
299.860,294,256
299.970,294,256
