Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
231.220,166,309,0,1,0
231.330,161,310,0,1,0
231.440,161,310,0,1,0
231.550,161,310,0,1,0
231.670,161,310,0,1,0
231.790,161,310,0,1,0
231.910,161,310,0,1,0
232.030,160,310,0,1,0
232.140,161,310,0,1,0
232.260,162,311,0,1,0
232.370,163,312,0,1,0
232.490,164,312,0,1,0
232.600,165,311,0,1,0
232.730,165,312,0,1,0
232.840,167,312,0,1,0
232.950,170,312,0,1,0
233.070,172,311,0,1,0
233.190,173,308,0,1,0
233.300,178,306,0,1,0
233.410,180,306,0,1,0
233.530,184,307,0,1,0
233.640,191,307,0,1,0
233.760,201,307,0,1,0
233.880,206,307,0,1,0
234.000,215,308,0,1,0
234.120,222,309,0,1,0
234.230,233,311,0,1,0
234.340,237,312,0,1,0
234.460,239,312,0,1,0
234.580,239,312,0,1,0
234.690,239,311,0,1,0
234.810,239,310,0,1,0
234.920,241,309,0,1,0
235.050,245,308,0,1,0
235.170,251,308,0,1,0
235.270,255,307,0,1,0
235.390,258,307,0,1,0
235.500,259,307,0,1,0
235.620,260,307,0,1,0
235.740,263,306,0,1,0
235.860,267,306,0,1,0
235.970,271,306,0,0,0
236.090,274,307,0,0,0
236.200,277,307,0,0,0
236.310,278,308,0,0,0
236.420,279,309,0,0,1
236.540,281,310,0,0,1
236.650,281,310,0,0,1
236.770,281,310,0,0,1
236.880,282,311,0,0,1
237.010,285,312,0,0,1
237.130,286,312,0,0,1
237.250,289,313,0,0,1
237.360,290,313,0,0,1
237.480,290,313,0,0,1
237.600,290,313,0,0,1
237.710,289,312,0,0,1
237.830,286,311,0,0,1
237.940,287,310,0,0,1
238.060,287,309,0,0,1
238.170,287,308,0,0,1
238.280,287,308,0,0,1
238.400,287,307,0,0,1
238.520,287,307,0,0,1
238.630,286,307,0,0,1
238.740,286,308,0,0,1
238.850,287,307,0,0,1
238.970,288,306,0,0,1
239.080,289,305,0,0,1
239.200,289,305,0,0,1
239.320,290,304,0,0,1
239.430,290,303,0,0,0
239.540,290,303,0,0,0
239.660,289,302,0,0,0
239.770,289,303,0,0,0
239.880,289,303,0,0,0
239.990,289,303,0,0,0
240.120,289,304,0,0,0
240.230,289,304,0,0,0
240.340,289,303,0,0,0
240.450,289,303,0,0,0
240.560,288,305,0,0,1
240.670,289,305,0,0,1
240.790,292,305,0,0,1
240.900,300,306,0,0,0
241.020,309,308,0,1,0
241.130,312,309,0,1,0
241.250,314,310,0,1,0
241.360,315,310,0,1,0
241.480,315,310,0,1,0
241.600,317,310,0,1,0
241.710,316,309,0,1,0
241.820,315,309,0,1,0
241.940,315,309,0,1,0
242.060,314,309,0,1,0
242.180,313,309,0,1,0
242.300,311,309,0,1,0
242.410,310,310,0,1,0
242.530,309,311,0,1,0
242.640,309,311,0,1,0
242.760,308,311,0,1,0
242.880,307,312,0,1,0
243.000,306,312,0,1,0
243.100,306,312,0,1,0
243.220,305,312,0,1,0
243.340,305,312,0,1,0
243.460,305,312,0,1,0
243.570,304,313,0,1,0
243.690,304,313,0,1,0
243.790,304,314,0,1,0
243.910,304,315,0,1,0
244.020,304,314,0,1,0
244.140,304,314,0,1,0
244.260,303,314,0,1,0
244.370,303,314,0,1,0
244.490,303,315,0,1,0
244.610,302,315,0,1,0
244.730,302,315,0,1,0
244.840,302,316,0,1,0
244.950,301,316,0,1,0
245.070,302,315,0,1,0
245.190,301,315,0,1,0
245.310,301,315,0,1,0
245.430,301,316,0,1,0
245.550,301,316,0,1,0
245.670,301,316,0,1,0
245.780,301,316,0,1,0
245.890,301,316,0,0,0
246.000,301,316,0,0,0
246.120,301,316,0,0,0
246.230,301,315,0,0,0
246.350,301,315,0,0,0
246.470,301,314,0,0,0
246.600,301,314,0,0,0
246.700,300,315,0,0,0
246.820,300,316,0,0,0
246.930,299,319,0,0,0
247.050,298,320,0,0,0
247.160,298,321,0,0,0
247.280,299,319,0,0,0
247.390,299,318,0,0,0
247.500,299,318,0,0,0
247.620,299,318,0,0,0
247.740,299,319,0,0,0
247.850,299,319,0,0,0
247.970,299,319,0,0,0
248.080,298,319,0,0,0
248.200,298,319,0,0,0
248.320,297,320,0,0,0
248.430,296,322,0,0,0
248.550,295,324,0,0,0
248.660,294,326,0,0,0
248.780,294,326,0,0,0
248.900,294,326,0,0,0
249.010,294,326,0,0,0
249.130,293,326,0,0,0
249.240,293,326,0,0,0
249.360,295,323,0,0,0
249.490,297,318,0,0,1
249.600,298,316,0,0,1
249.710,296,316,0,0,1
249.820,294,315,0,0,1
249.940,293,315,0,0,1
250.050,293,315,0,0,1
250.160,290,313,0,0,1
250.270,286,313,0,0,1
250.390,283,312,0,0,1
250.500,278,310,0,0,1
250.610,274,310,0,0,0
250.720,275,311,0,0,0
250.830,276,311,0,0,0
250.960,278,311,0,0,1
251.070,278,311,0,0,1
251.190,279,310,0,0,1
251.300,280,310,0,0,1
251.420,280,310,0,0,1
251.540,280,310,0,0,1
251.660,281,310,0,0,1
251.790,281,310,0,0,1
251.900,280,309,0,0,1
252.020,280,309,0,0,1
252.150,280,309,0,0,1
252.270,280,309,0,0,1
252.380,281,309,0,0,1
252.510,280,308,0,0,1
252.620,281,308,0,0,1
252.730,281,307,0,0,1
252.840,281,307,0,0,1
252.960,281,308,0,0,1
253.080,281,307,0,0,1
253.190,281,307,0,0,1
253.310,281,309,0,0,1
253.430,281,309,0,0,1
253.550,281,309,0,0,1
253.660,282,309,0,0,1
253.790,281,308,0,0,1
253.910,281,309,0,0,1
254.030,281,308,0,0,1
254.150,281,308,0,0,1
254.260,281,308,0,0,1
254.380,281,308,0,0,1
254.490,281,308,0,0,1
254.600,281,309,0,0,1
254.710,282,311,0,0,1
254.830,280,311,0,0,1
254.930,280,311,0,0,1
255.050,280,311,0,0,1
255.160,280,310,0,0,1
255.280,281,310,0,0,1
255.390,281,309,0,0,1
255.510,281,308,0,0,1
255.630,281,308,0,0,1
255.750,281,308,0,0,1
255.860,281,308,0,0,1
255.990,281,308,0,0,1
256.100,281,308,0,0,1
256.220,281,307,0,0,1
256.330,282,305,0,0,1
256.440,283,305,0,0,1
256.560,283,304,0,0,0
256.680,283,302,0,0,0
256.800,283,302,0,0,0
256.920,283,300,0,0,0
257.030,283,299,0,0,0
257.140,282,298,0,0,0
257.250,282,296,1,0,0
257.380,282,294,1,0,0
257.490,282,295,1,0,0
257.610,282,294,1,0,0
257.730,282,293,1,0,0
257.840,283,295,1,0,0
257.970,282,295,1,0,0
258.080,282,294,1,0,0
258.200,282,292,1,0,0
258.300,282,292,1,0,0
258.420,282,292,1,0,0
258.540,283,293,1,0,0
258.650,283,293,1,0,0
258.770,283,294,1,0,0
258.890,284,295,1,0,0
259.000,284,295,1,0,0
259.120,284,295,1,0,0
259.230,283,295,1,0,0
259.340,284,295,1,0,0
259.460,284,296,1,0,0
259.580,284,296,1,0,0
259.690,284,295,1,0,0
259.820,285,295,1,0,0
259.930,285,293,1,0,0
260.050,286,290,1,0,0
260.160,287,287,1,0,0
260.270,287,285,1,0,0
260.390,287,281,1,0,0
260.500,287,281,1,0,0
260.610,287,281,1,0,0
260.730,288,283,1,0,0
260.850,289,281,1,0,0
260.970,289,281,1,0,0
261.090,290,281,1,0,0
261.210,290,280,1,0,0
261.320,291,280,1,0,0
261.440,291,280,1,0,0
261.560,290,280,1,0,0
261.690,290,280,1,0,0
261.800,291,280,1,0,0
261.920,290,281,1,0,0
262.040,290,282,1,0,0
262.160,290,279,1,0,0
262.280,289,274,1,0,0
262.400,288,271,1,0,0
262.520,287,269,1,0,0
262.640,286,269,1,0,0
262.760,286,268,1,0,0
262.880,286,266,1,0,0
263.000,287,265,1,0,0
263.120,286,262,1,0,0
263.220,285,260,1,0,0
263.340,285,260,1,0,0
263.450,285,261,1,0,0
263.570,285,260,1,0,0
263.680,285,260,1,0,0
263.790,286,262,1,0,0
263.910,286,262,1,0,0
264.030,286,262,1,0,0
264.150,286,264,1,0,0
264.260,287,263,1,0,0
264.380,287,259,1,0,0
264.490,287,255,1,0,0
264.610,287,252,1,0,0
264.720,288,248,1,0,0
264.830,288,247,1,0,0
264.950,289,247,1,0,0
265.060,291,245,1,0,0
265.180,291,245,1,0,0
265.290,291,246,1,0,0
265.410,291,247,1,0,0
265.530,291,246,1,0,0
265.640,291,240,1,0,0
265.760,291,237,1,0,0
265.880,291,235,1,0,0
265.980,291,232,1,0,0
266.090,291,232,1,0,0
266.210,290,232,1,0,0
266.340,289,231,1,0,0
266.460,288,232,1,0,0
266.580,287,231,1,0,0
266.690,287,231,1,0,0
266.810,288,230,1,0,0
266.910,288,231,1,0,0
267.030,289,227,1,0,0
267.150,289,225,1,0,0
267.270,289,223,1,0,0
267.390,290,221,1,0,0
267.500,290,220,1,0,0
267.620,290,219,1,0,0
267.730,290,220,1,0,0
267.840,290,219,1,0,0
267.960,290,219,1,0,0
268.080,290,220,1,0,0
268.190,291,219,1,0,0
268.310,291,219,1,0,0
268.420,292,220,1,0,0
268.540,292,219,1,0,0
268.650,292,219,1,0,0
268.770,291,217,1,0,0
268.890,291,217,1,0,0
269.010,291,217,1,0,0
269.130,290,215,1,0,0
269.250,289,211,1,0,0
269.370,288,209,1,0,0
269.490,288,207,1,0,0
269.610,288,209,1,0,0
269.720,289,211,1,0,0
269.830,289,213,1,0,0
269.940,288,213,1,0,0
270.070,288,213,1,0,0
270.180,290,213,1,0,0
270.290,291,209,1,0,0
270.410,291,202,1,0,0
270.530,290,198,1,0,0
270.650,291,197,1,0,0
270.760,291,196,1,0,0
270.880,292,199,1,0,0
271.000,292,200,1,0,0
271.110,293,200,1,0,0
271.220,294,199,1,0,0
271.340,294,199,1,0,0
271.450,294,199,1,0,0
271.570,293,199,1,0,0
271.690,294,200,1,0,0
271.810,294,200,1,0,0
271.930,294,200,1,0,0
272.040,291,196,1,0,0
272.160,291,193,1,0,0
272.280,290,190,1,0,0
272.390,290,191,1,0,0
272.500,289,189,1,0,0
272.620,288,187,1,0,0
272.740,287,187,1,0,0
272.860,287,188,1,0,0
272.970,287,186,1,0,0
273.080,287,186,1,0,0
273.200,288,186,1,0,0
273.300,288,187,1,0,0
273.420,288,186,1,0,0
273.530,288,188,1,0,0
273.650,289,186,1,0,0
273.770,289,181,1,0,0
273.880,288,177,1,0,0
274.000,288,174,1,0,0
274.120,288,173,1,0,0
274.230,289,173,1,0,0
274.340,289,173,1,0,0
274.450,289,173,1,0,0
274.570,289,172,1,0,0
274.680,289,172,1,0,0
274.810,289,171,1,0,0
274.930,289,170,1,0,0
275.030,289,170,1,0,0
275.150,290,171,1,0,0
275.260,289,171,1,0,0
275.380,288,171,1,0,0
275.490,287,171,1,0,0
275.610,288,170,1,0,0
275.720,288,170,1,0,0
275.830,288,171,1,0,0
275.940,288,171,1,0,0
276.050,287,172,1,0,0
276.170,287,172,1,0,0
276.290,288,172,1,0,0
276.410,289,176,1,0,0
276.520,290,178,1,0,0
276.630,289,178,1,0,0
276.750,289,178,1,0,0
276.880,291,180,1,0,0
276.980,292,180,1,0,0
277.100,292,180,1,0,0
277.220,293,180,1,0,0
277.340,294,179,1,0,0
277.460,294,179,1,0,0
277.570,294,178,1,0,0
277.700,294,179,1,0,0
277.820,292,183,1,0,0
277.940,292,185,1,0,0
278.040,292,185,1,0,0
278.150,292,187,1,0,0
278.270,291,189,1,0,0
278.390,291,191,1,0,0
278.510,290,193,1,0,0
278.620,289,192,1,0,0
278.730,288,192,1,0,0
278.840,288,192,1,0,0
278.950,287,194,1,0,0
279.060,288,193,1,0,0
279.180,288,193,1,0,0
279.290,289,192,1,0,0
279.410,291,194,1,0,0
279.530,291,196,1,0,0
279.650,291,196,1,0,0
279.770,292,197,1,0,0
279.890,294,199,1,0,0
280.000,294,203,1,0,0
280.110,293,208,1,0,0
280.220,293,211,1,0,0
280.340,294,213,1,0,0
280.450,294,223,1,0,0
280.560,294,230,1,0,0
280.680,293,235,1,0,0
280.790,293,246,1,0,0
280.900,293,254,1,0,0
281.010,294,264,1,0,0
281.130,294,275,1,0,0
281.240,294,283,1,0,0
281.360,294,284,1,0,0
281.480,294,290,1,0,0
281.600,295,296,1,0,0
281.710,295,296,1,0,0
281.830,297,299,0,0,0
281.950,303,305,0,0,0
282.070,310,307,0,1,0
282.180,317,309,0,1,0
282.300,325,309,0,1,0
282.420,339,309,0,1,0
282.540,349,309,0,1,0
282.660,357,308,0,1,0
282.770,364,308,0,1,0
282.880,368,309,0,1,0
283.010,366,309,0,1,0
283.130,368,311,0,1,0
283.240,369,311,0,1,0
283.360,370,311,0,1,0
283.470,370,310,0,1,0
283.590,368,309,0,1,0
283.710,369,310,0,1,0
283.820,368,310,0,1,0
283.940,367,310,0,1,0
284.050,363,309,0,1,0
284.160,364,309,0,1,0
284.280,370,308,0,1,0
284.390,382,308,0,1,0
284.510,390,308,0,1,0
284.630,393,309,0,1,0
284.730,394,310,0,1,0
284.850,396,311,0,1,0
284.970,398,311,0,1,0
285.070,398,312,0,1,0
285.190,396,312,0,1,0
285.310,395,313,0,1,0
285.420,396,314,0,1,0
285.530,396,314,0,1,0
285.660,394,312,0,1,0
285.770,395,310,0,1,0
285.890,395,310,0,1,0
286.010,395,310,0,1,0
286.120,394,309,0,1,0
286.240,392,308,0,1,0
286.360,392,308,0,1,0
286.470,392,308,0,1,0
286.580,388,308,0,1,0
286.690,390,308,0,1,0
286.800,397,307,0,1,0
286.920,408,305,0,1,0
287.030,413,306,0,1,0
287.150,415,306,0,1,0
287.260,418,306,0,1,0
287.380,420,306,0,1,0
287.490,422,306,0,1,0
287.610,423,307,0,1,0
287.720,423,307,0,1,0
287.830,422,307,0,1,0
287.960,422,307,0,1,0
288.070,422,308,0,1,0
288.180,421,308,0,1,0
288.300,420,308,0,1,0
288.420,420,308,0,1,0
288.530,421,309,0,1,0
288.650,421,309,0,1,0
288.770,421,309,0,1,0
288.890,418,307,0,1,0
289.020,412,306,0,1,0
289.140,414,306,0,1,0
289.250,417,306,0,1,0
289.370,417,307,0,1,0
289.490,417,308,0,1,0
289.610,415,308,0,1,0
289.730,412,309,0,1,0
289.840,409,310,0,1,0
289.960,409,312,0,1,0
290.070,410,312,0,1,0
290.180,411,313,0,1,0
290.300,411,313,0,1,0
290.420,411,312,0,1,0
290.540,409,310,0,1,0
290.650,406,311,0,1,0
290.770,401,312,0,1,0
290.900,389,315,0,1,0
291.010,376,314,0,1,0
291.130,365,314,0,1,0
291.240,353,312,0,1,0
291.360,343,311,0,1,0
291.470,336,310,0,1,0
291.590,328,308,0,1,0
291.700,326,308,0,1,0
291.820,321,307,0,1,0
291.930,321,308,0,1,0
292.040,318,308,0,1,0
292.150,312,308,0,1,0
292.260,309,309,0,1,0
292.380,307,309,0,1,0
292.490,306,309,0,1,0
292.610,305,310,0,1,0
292.730,303,311,0,1,0
292.840,304,311,0,1,0
292.950,305,310,0,1,0
293.080,307,310,0,1,0
293.190,307,310,0,1,0
293.310,308,310,0,1,0
293.430,308,310,0,1,0
293.540,308,310,0,1,0
293.650,308,310,0,1,0
293.770,307,312,0,1,0
293.880,307,313,0,1,0
294.000,308,313,0,1,0
294.120,309,311,0,1,0
294.230,309,311,0,1,0
294.340,310,311,0,1,0
294.460,310,311,0,1,0
294.580,308,311,0,1,0
294.700,307,313,0,1,0
294.810,305,313,0,1,0
294.920,304,313,0,1,0
295.050,302,314,0,1,0
295.160,302,314,0,1,0
295.270,304,312,0,1,0
295.380,300,311,0,0,0
295.490,296,312,0,0,0
295.610,293,310,0,0,1
295.730,291,310,0,0,1
295.850,290,309,0,0,1
295.970,292,310,0,0,1
296.080,292,310,0,0,1
296.190,291,309,0,0,1
296.300,290,309,0,0,1
296.420,290,307,0,0,1
296.530,290,307,0,0,1
296.640,289,307,0,0,1
296.750,290,308,0,0,1
296.870,289,308,0,0,1
296.990,291,309,0,0,1
297.100,292,311,0,0,1
297.220,291,310,0,0,1
297.340,291,311,0,0,1
297.460,291,311,0,0,1
297.580,291,312,0,0,1
297.690,292,312,0,0,1
297.800,291,311,0,0,1
297.910,287,312,0,0,1
298.040,280,312,0,0,1
298.150,269,312,0,0,0
298.270,262,311,0,1,0
298.380,262,312,0,1,0
298.490,263,312,0,1,0
298.610,262,311,0,1,0
298.730,263,311,0,1,0
298.840,265,312,0,1,0
298.960,265,312,0,1,0
299.080,266,313,0,1,0
299.200,266,312,0,1,0
299.320,265,310,0,1,0
299.430,263,309,0,1,0
299.550,262,309,0,1,0
299.660,262,310,0,1,0
299.780,263,311,0,1,0
299.900,261,311,0,1,0
