Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
115.540,178,307,0,1,0
115.650,179,307,0,1,0
115.770,180,308,0,1,0
115.880,180,308,0,1,0
116.000,180,308,0,1,0
116.120,180,308,0,1,0
116.240,180,308,0,1,0
116.350,180,308,0,1,0
116.460,180,308,0,1,0
116.580,180,308,0,1,0
116.690,180,308,0,1,0
116.810,180,308,0,1,0
116.930,180,308,0,1,0
117.040,180,308,0,1,0
117.150,180,308,0,1,0
117.270,180,308,0,1,0
117.390,179,307,0,1,0
117.510,178,307,0,1,0
117.620,178,307,0,1,0
117.740,178,307,0,1,0
117.850,180,307,0,1,0
117.960,183,307,0,1,0
118.080,187,307,0,1,0
118.200,191,307,0,1,0
118.300,194,307,0,1,0
118.420,197,308,0,1,0
118.530,202,308,0,1,0
118.650,206,309,0,1,0
118.770,209,309,0,1,0
118.880,211,310,0,1,0
119.000,215,310,0,1,0
119.110,219,312,0,1,0
119.220,222,312,0,1,0
119.340,224,312,0,1,0
119.450,223,312,0,1,0
119.570,221,311,0,1,0
119.690,221,312,0,1,0
119.810,223,313,0,1,0
119.920,229,314,0,1,0
120.040,237,312,0,1,0
120.160,239,312,0,1,0
120.270,242,312,0,1,0
120.380,247,312,0,1,0
120.510,252,311,0,1,0
120.620,255,312,0,1,0
120.740,256,312,0,1,0
120.860,258,313,0,1,0
120.980,259,313,0,1,0
121.090,260,313,0,1,0
121.210,260,312,0,1,0
121.330,260,313,0,1,0
121.440,261,313,0,1,0
121.560,261,313,0,1,0
121.680,261,313,0,1,0
121.790,261,313,0,1,0
121.910,261,313,0,1,0
122.020,262,314,0,1,0
122.140,263,314,0,1,0
122.270,263,314,0,1,0
122.380,261,313,0,1,0
122.500,261,312,0,1,0
122.630,265,310,0,1,0
122.740,267,309,0,1,0
122.850,267,309,0,1,0
122.970,268,309,0,1,0
123.080,267,310,0,1,0
123.190,268,311,0,1,0
123.310,266,311,0,1,0
123.420,267,311,0,1,0
123.540,267,311,0,1,0
123.660,267,311,0,1,0
123.780,267,311,0,1,0
123.880,267,311,0,1,0
124.010,269,312,0,1,0
124.120,269,312,0,1,0
124.240,268,312,0,1,0
124.360,269,312,0,1,0
124.470,269,313,0,1,0
124.590,270,313,0,1,0
124.710,270,313,0,1,0
124.830,271,314,0,1,0
124.950,271,314,0,0,0
125.070,271,315,0,0,0
125.190,270,314,0,0,0
125.310,266,311,0,1,0
125.430,265,311,0,1,0
125.560,265,311,0,1,0
125.670,266,311,0,1,0
125.800,266,312,0,1,0
125.900,266,312,0,1,0
126.020,265,312,0,1,0
126.160,265,311,0,1,0
126.270,261,310,0,1,0
126.390,259,309,0,1,0
126.520,257,310,0,1,0
126.640,254,310,0,1,0
126.750,253,310,0,1,0
126.860,251,309,0,1,0
126.980,251,310,0,1,0
127.090,249,311,0,1,0
127.210,243,313,0,1,0
127.330,232,314,0,1,0
127.450,225,314,0,1,0
127.570,218,312,0,1,0
127.670,215,310,0,1,0
127.790,215,312,0,1,0
127.910,209,312,0,1,0
128.040,198,312,0,1,0
128.150,191,312,0,1,0
128.260,184,310,0,1,0
128.380,177,310,0,1,0
128.490,168,311,0,1,0
128.610,167,312,0,1,0
128.730,168,313,0,1,0
128.840,168,312,0,1,0
128.950,168,312,0,1,0
129.070,169,314,0,1,0
129.190,171,313,0,1,0
129.310,172,313,0,1,0
129.420,173,313,0,1,0
129.550,173,312,0,1,0
129.660,174,309,0,1,0
129.790,173,309,0,1,0
129.900,172,310,0,1,0
130.020,173,310,0,1,0
130.130,172,310,0,1,0
130.250,173,310,0,1,0
130.360,175,310,0,1,0
130.480,181,310,0,1,0
130.600,187,310,0,1,0
130.720,190,310,0,1,0
130.820,193,309,0,1,0
130.940,200,309,0,1,0
131.050,206,308,0,1,0
131.160,213,307,0,1,0
131.280,223,307,0,1,0
131.390,234,307,0,1,0
131.500,240,307,0,1,0
131.610,248,306,0,1,0
131.730,256,307,0,1,0
131.840,262,306,0,1,0
131.960,267,306,0,1,0
132.080,267,306,0,1,0
132.190,269,306,0,1,0
132.310,271,306,0,0,0
132.430,274,305,0,0,0
132.550,276,305,0,0,0
132.670,279,305,0,0,0
132.790,281,307,0,0,1
132.910,283,308,0,0,1
133.030,285,309,0,0,1
133.140,286,309,0,0,1
133.250,287,309,0,0,1
133.360,287,309,0,0,1
133.470,287,309,0,0,1
133.580,287,309,0,0,1
133.700,287,309,0,0,1
133.820,288,310,0,0,1
133.940,289,311,0,0,1
134.050,289,311,0,0,1
134.160,289,312,0,0,1
134.280,288,312,0,0,1
134.390,289,312,0,0,1
134.520,289,313,0,0,1
134.630,289,313,0,0,1
134.740,286,311,0,0,1
134.850,285,310,0,0,1
134.960,287,309,0,0,1
135.080,291,309,0,0,1
135.200,295,309,0,0,1
135.310,298,309,0,0,0
135.420,301,309,0,0,0
135.540,305,308,0,1,0
135.660,311,308,0,1,0
135.780,317,308,0,1,0
135.890,319,309,0,1,0
136.000,321,310,0,1,0
136.110,320,310,0,1,0
136.230,318,309,0,1,0
136.350,318,309,0,1,0
136.470,317,308,0,1,0
136.580,317,308,0,1,0
136.690,316,309,0,1,0
136.820,314,309,0,1,0
136.930,313,308,0,1,0
137.050,312,308,0,1,0
137.160,310,308,0,1,0
137.260,310,308,0,1,0
137.380,310,308,0,1,0
137.490,308,308,0,1,0
137.610,308,308,0,1,0
137.730,308,308,0,1,0
137.860,308,309,0,1,0
137.980,311,310,0,1,0
138.090,312,310,0,1,0
138.200,312,310,0,1,0
138.320,312,310,0,1,0
138.430,312,310,0,1,0
138.550,311,310,0,1,0
138.660,308,309,0,1,0
138.770,308,309,0,1,0
138.890,308,309,0,1,0
138.990,310,310,0,1,0
139.090,312,311,0,1,0
139.210,313,311,0,1,0
139.320,315,312,0,1,0
139.430,317,311,0,1,0
139.560,324,310,0,1,0
139.670,333,308,0,1,0
139.790,349,307,0,1,0
139.910,361,307,0,1,0
140.030,371,307,0,1,0
140.140,382,308,0,1,0
140.250,390,309,0,1,0
140.360,390,310,0,1,0
140.480,388,310,0,1,0
140.600,388,311,0,1,0
140.710,387,311,0,1,0
140.840,388,313,0,1,0
140.950,389,312,0,1,0
141.070,389,310,0,1,0
141.190,392,311,0,1,0
141.300,401,311,0,1,0
141.420,411,312,0,1,0
141.530,419,312,0,1,0
141.650,421,313,0,1,0
141.760,420,313,0,1,0
141.870,420,312,0,1,0
141.990,421,310,0,1,0
142.110,422,310,0,1,0
142.220,424,310,0,1,0
142.340,424,310,0,1,0
142.460,423,310,0,1,0
142.580,423,310,0,1,0
142.700,423,310,0,1,0
142.820,423,309,0,1,0
142.940,424,309,0,1,0
143.070,424,309,0,1,0
143.190,424,310,0,1,0
143.310,424,310,0,1,0
143.430,426,309,0,1,0
143.540,426,309,0,1,0
143.660,425,309,0,1,0
143.770,424,308,0,1,0
143.880,425,307,0,1,0
144.000,426,307,0,1,0
144.110,426,307,0,1,0
144.220,425,306,0,1,0
144.330,426,306,0,1,0
144.450,425,307,0,1,0
144.570,425,308,0,1,0
144.690,424,308,0,1,0
144.800,424,309,0,1,0
144.920,423,309,0,1,0
145.040,422,308,0,1,0
145.160,422,308,0,1,0
145.270,421,308,0,1,0
145.390,421,308,0,1,0
145.510,421,308,0,1,0
145.620,422,308,0,1,0
145.740,422,307,0,1,0
145.860,423,308,0,1,0
145.970,423,308,0,1,0
146.090,424,309,0,1,0
146.200,424,309,0,1,0
146.310,424,309,0,1,0
146.430,424,309,0,1,0
146.540,424,309,0,1,0
146.660,424,309,0,1,0
146.790,423,308,0,1,0
146.900,425,309,0,1,0
147.020,426,310,0,1,0
147.130,427,310,0,1,0
147.250,428,310,0,1,0
147.360,428,310,0,1,0
147.480,429,310,0,1,0
147.600,429,311,0,1,0
147.720,429,311,0,1,0
147.840,430,311,0,1,0
147.950,431,312,0,1,0
148.070,431,312,0,1,0
148.180,432,314,0,1,0
148.300,431,314,0,1,0
148.410,431,313,0,1,0
148.530,430,312,0,1,0
148.650,430,311,0,1,0
148.770,431,310,0,1,0
148.880,432,310,0,1,0
149.000,432,310,0,1,0
149.120,432,310,0,1,0
149.240,431,310,0,1,0
149.360,430,310,0,1,0
149.470,429,310,0,1,0
149.600,428,310,0,1,0
149.720,429,311,0,1,0
149.840,428,311,0,1,0
149.960,427,311,0,1,0
150.080,426,311,0,1,0
150.200,426,312,0,1,0
150.310,426,311,0,1,0
150.430,427,311,0,1,0
150.550,427,311,0,1,0
150.670,426,311,0,1,0
150.790,426,311,0,1,0
150.910,426,311,0,1,0
151.020,426,311,0,1,0
151.140,426,312,0,1,0
151.250,426,311,0,1,0
151.370,426,311,0,1,0
151.490,426,311,0,1,0
151.610,425,311,0,1,0
151.720,423,311,0,1,0
151.840,422,311,0,1,0
151.960,421,311,0,1,0
152.080,420,310,0,1,0
152.190,419,310,0,1,0
152.310,420,310,0,1,0
152.430,420,310,0,1,0
152.550,419,310,0,1,0
152.670,419,310,0,1,0
152.780,419,310,0,1,0
152.900,419,310,0,1,0
153.020,419,310,0,1,0
153.130,419,310,0,1,0
153.240,419,310,0,1,0
153.360,419,310,0,1,0
153.470,419,310,0,1,0
153.590,419,310,0,1,0
153.710,419,310,0,1,0
153.820,418,310,0,1,0
153.940,418,310,0,1,0
154.060,417,310,0,1,0
154.180,416,309,0,1,0
154.300,412,309,0,1,0
154.420,411,309,0,1,0
154.530,410,308,0,1,0
154.650,411,309,0,1,0
154.770,412,309,0,1,0
154.890,412,309,0,1,0
155.010,409,308,0,1,0
155.120,407,308,0,1,0
155.240,405,308,0,1,0
155.360,402,307,0,1,0
155.480,399,308,0,1,0
155.590,396,308,0,1,0
155.700,394,308,0,1,0
155.820,395,308,0,1,0
155.930,396,309,0,1,0
156.050,395,309,0,1,0
156.160,395,309,0,1,0
156.270,393,310,0,1,0
156.400,392,310,0,1,0
156.510,391,310,0,1,0
156.620,392,309,0,1,0
156.750,392,309,0,1,0
156.850,393,310,0,1,0
156.960,392,310,0,1,0
157.080,391,310,0,1,0
157.190,390,310,0,1,0
157.300,390,310,0,1,0
157.420,390,310,0,1,0
157.540,390,310,0,1,0
157.660,390,310,0,1,0
157.770,387,310,0,1,0
157.880,384,310,0,1,0
158.000,381,311,0,1,0
158.120,375,311,0,1,0
158.230,370,312,0,1,0
158.350,365,312,0,1,0
158.470,364,314,0,1,0
158.590,362,314,0,1,0
158.710,363,314,0,1,0
158.820,363,315,0,1,0
158.940,363,315,0,1,0
159.050,363,315,0,1,0
159.170,363,314,0,1,0
159.290,362,314,0,1,0
159.400,360,313,0,1,0
159.510,358,313,0,1,0
159.620,358,313,0,1,0
159.740,358,313,0,1,0
159.860,357,313,0,1,0
159.970,356,313,0,1,0
160.090,358,312,0,1,0
160.220,359,312,0,1,0
160.340,358,312,0,1,0
160.470,358,312,0,1,0
160.580,359,312,0,1,0
160.690,359,312,0,1,0
160.810,359,312,0,1,0
160.930,359,312,0,1,0
161.050,359,312,0,1,0
161.170,359,312,0,1,0
161.290,359,312,0,1,0
161.410,358,312,0,1,0
161.530,356,312,0,1,0
161.640,349,311,0,1,0
161.760,344,310,0,1,0
161.880,336,309,0,1,0
161.990,331,309,0,1,0
162.100,328,308,0,1,0
162.230,322,307,0,1,0
162.330,318,307,0,1,0
162.440,314,306,0,1,0
162.570,313,306,0,1,0
162.680,313,306,0,1,0
162.800,312,306,0,1,0
162.920,312,306,0,1,0
163.030,310,307,0,1,0
163.140,307,307,0,1,0
163.260,305,307,0,1,0
163.380,304,307,0,1,0
163.500,303,307,0,1,0
163.610,301,308,0,0,0
163.720,300,308,0,0,0
163.840,298,309,0,0,0
163.960,296,309,0,0,0
164.080,295,309,0,0,0
164.190,295,309,0,0,1
164.310,296,310,0,0,1
164.410,295,309,0,0,1
164.520,298,309,0,0,0
164.640,297,307,0,0,0
164.750,296,306,0,0,0
164.860,293,305,0,0,0
164.970,291,304,0,0,0
165.090,291,304,0,0,0
165.200,291,304,0,0,0
165.320,290,304,0,0,0
165.430,290,304,0,0,0
165.550,291,304,0,0,0
165.670,293,305,0,0,0
165.780,295,306,0,0,0
165.900,295,306,0,0,0
166.010,294,306,0,0,1
166.130,294,307,0,0,1
166.240,293,308,0,0,1
166.350,292,309,0,0,1
166.470,292,309,0,0,1
166.580,293,309,0,0,1
166.700,294,309,0,0,1
166.820,297,307,0,0,1
166.940,298,307,0,0,0
167.050,298,308,0,0,0
167.170,298,309,0,0,0
167.290,298,309,0,0,0
167.410,299,309,0,0,0
167.530,299,309,0,0,0
167.650,299,309,0,0,0
167.760,299,309,0,0,0
167.880,298,308,0,0,0
168.000,298,308,0,0,0
168.120,298,308,0,0,0
168.230,298,308,0,0,0
168.350,300,307,0,0,0
168.470,301,306,0,0,0
168.590,300,305,0,0,0
168.700,300,305,0,0,0
168.820,296,304,0,0,0
168.930,294,301,0,0,0
169.040,294,300,0,0,0
169.170,293,298,0,0,0
169.280,292,294,1,0,0
169.400,291,292,1,0,0
169.520,292,292,1,0,0
169.640,293,293,1,0,0
169.760,293,295,1,0,0
169.870,293,296,1,0,0
169.990,293,297,1,0,0
170.100,294,298,1,0,0
170.220,294,298,1,0,0
170.330,294,298,1,0,0
170.450,294,299,1,0,0
170.570,294,299,1,0,0
170.680,294,300,0,0,0
170.800,294,300,0,0,0
170.920,294,301,0,0,0
171.050,294,300,0,0,0
171.160,294,300,0,0,0
171.280,294,301,0,0,0
171.390,295,302,0,0,0
171.510,295,303,0,0,0
171.620,297,306,0,0,0
171.750,296,306,0,0,0
171.860,296,306,0,0,0
171.970,297,307,0,0,0
172.090,296,306,0,0,0
172.210,295,306,0,0,0
172.330,295,306,0,0,0
172.440,295,306,0,0,0
172.550,295,306,0,0,0
172.670,295,305,0,0,0
172.780,295,305,0,0,0
172.900,295,304,0,0,0
173.010,295,303,0,0,0
173.130,295,303,0,0,0
173.250,295,303,0,0,0
173.350,295,304,0,0,0
173.460,295,305,0,0,0
173.580,294,306,0,0,0
173.700,295,306,0,0,0
173.810,295,306,0,0,0
173.930,295,306,0,0,0
174.040,295,306,0,0,0
174.150,294,306,0,0,0
174.260,295,305,0,0,0
174.380,295,305,0,0,0
174.490,294,305,0,0,0
174.600,296,308,0,0,0
174.720,296,308,0,0,0
174.840,296,308,0,0,0
174.960,296,308,0,0,0
175.070,295,307,0,0,0
175.190,294,307,0,0,0
175.300,293,306,0,0,1
175.410,290,305,0,0,1
175.520,288,304,0,0,1
175.640,287,303,0,0,0
175.760,286,301,0,0,0
175.880,286,301,0,0,0
176.000,286,301,0,0,0
176.120,286,300,0,0,0
176.230,285,299,0,0,0
176.350,284,299,1,0,0
176.470,284,298,1,0,0
176.580,284,298,1,0,0
176.690,284,298,1,0,0
176.810,284,298,1,0,0
176.920,284,298,1,0,0
177.040,284,298,1,0,0
177.140,284,298,1,0,0
177.250,284,298,1,0,0
177.360,284,298,1,0,0
177.480,285,298,1,0,0
177.590,286,299,1,0,0
177.710,287,299,1,0,0
177.820,289,300,1,0,0
177.940,289,300,1,0,0
178.050,290,299,1,0,0
178.160,291,301,0,0,0
178.280,291,303,0,0,0
178.400,290,303,0,0,1
178.510,290,303,0,0,1
178.620,290,303,0,0,1
178.720,290,303,0,0,1
178.840,288,304,0,0,1
178.960,287,304,0,0,1
179.060,287,304,0,0,1
179.180,286,305,0,0,1
179.310,280,306,0,0,1
179.420,272,307,0,0,0
179.540,263,309,0,1,0
179.650,249,309,0,1,0
179.760,239,310,0,1,0
179.890,226,311,0,1,0
180.000,219,311,0,1,0
180.130,210,311,0,1,0
180.250,206,312,0,1,0
180.370,206,311,0,1,0
180.490,206,312,0,1,0
180.600,208,313,0,1,0
180.720,208,313,0,1,0
180.840,208,313,0,1,0
180.960,207,313,0,1,0
181.070,208,313,0,1,0
181.190,208,314,0,1,0
181.290,208,314,0,1,0
181.410,208,313,0,1,0
181.530,208,313,0,1,0
181.630,208,313,0,1,0
181.750,208,313,0,1,0
181.860,208,313,0,1,0
181.980,208,313,0,1,0
182.090,206,312,0,1,0
182.210,205,312,0,1,0
182.330,205,312,0,1,0
182.430,205,312,0,1,0
182.560,206,313,0,1,0
182.680,206,313,0,1,0
182.800,206,313,0,1,0
182.920,206,313,0,1,0
183.030,206,313,0,1,0
183.150,206,313,0,1,0
183.260,206,313,0,1,0
183.380,206,313,0,1,0
183.500,206,313,0,1,0
183.610,206,313,0,1,0
183.730,206,313,0,1,0
183.840,205,313,0,1,0
183.960,205,312,0,1,0
184.080,205,313,0,1,0
184.190,205,313,0,1,0
184.310,204,313,0,1,0
184.430,204,313,0,1,0
184.540,204,312,0,1,0
184.670,204,312,0,1,0
184.780,204,312,0,1,0
184.890,204,312,0,1,0
185.000,204,312,0,1,0
185.110,204,312,0,1,0
185.220,204,312,0,1,0
185.350,204,312,0,1,0
185.460,204,312,0,1,0
185.570,204,312,0,1,0
185.690,205,313,0,1,0
185.800,205,313,0,1,0
185.910,205,313,0,1,0
186.020,205,313,0,1,0
186.140,205,313,0,1,0
186.260,205,312,0,1,0
186.370,205,312,0,1,0
186.480,205,313,0,1,0
186.600,205,312,0,1,0
186.710,205,313,0,1,0
186.830,205,313,0,1,0
186.940,205,313,0,1,0
187.050,205,313,0,1,0
187.170,205,312,0,1,0
187.280,205,313,0,1,0
187.400,204,313,0,1,0
187.510,204,312,0,1,0
187.630,203,312,0,1,0
187.750,203,312,0,1,0
187.880,203,311,0,1,0
187.990,201,310,0,1,0
188.100,201,309,0,1,0
188.210,201,308,0,1,0
188.330,201,308,0,1,0
188.450,202,308,0,1,0
188.560,202,309,0,1,0
188.680,202,310,0,1,0
188.800,200,309,0,1,0
188.920,198,309,0,1,0
189.030,197,308,0,1,0
189.150,189,307,0,1,0
189.260,181,308,0,1,0
189.380,173,308,0,1,0
189.500,174,309,0,1,0
189.610,172,309,0,1,0
189.730,169,310,0,1,0
189.840,160,310,0,1,0
189.960,156,310,0,1,0
190.070,155,309,0,1,0
190.190,155,310,0,1,0
190.310,155,310,0,1,0
190.420,156,310,0,1,0
190.530,156,311,0,1,0
190.660,155,310,0,1,0
190.770,155,310,0,1,0
190.890,155,310,0,1,0
191.010,155,310,0,1,0
191.120,155,310,0,1,0
191.240,156,311,0,1,0
191.350,156,311,0,1,0
191.470,156,311,0,1,0
191.590,154,310,0,1,0
191.690,153,310,0,1,0
191.800,152,309,0,1,0
191.920,152,309,0,1,0
192.030,152,309,0,1,0
192.140,152,310,0,1,0
192.270,152,310,0,1,0
192.380,152,310,0,1,0
192.500,152,309,0,1,0
192.610,152,309,0,1,0
192.730,152,310,0,1,0
192.840,153,310,0,1,0
192.960,153,309,0,1,0
193.080,152,309,0,1,0
193.200,152,309,0,1,0
193.320,152,310,0,1,0
193.440,152,310,0,1,0
193.560,152,309,0,1,0
193.670,152,309,0,1,0
193.790,152,309,0,1,0
193.900,152,309,0,1,0
194.020,151,309,0,1,0
194.130,152,309,0,1,0
194.240,152,309,0,1,0
194.350,152,309,0,1,0
194.470,154,311,0,1,0
194.580,154,311,0,1,0
194.710,154,309,0,1,0
194.830,155,308,0,1,0
194.940,155,309,0,1,0
195.050,154,310,0,1,0
195.170,155,309,0,1,0
195.280,155,308,0,1,0
195.410,155,309,0,1,0
195.520,155,309,0,1,0
195.630,154,309,0,1,0
195.750,154,309,0,1,0
195.860,155,309,0,1,0
195.980,155,309,0,1,0
196.090,155,309,0,1,0
196.200,155,308,0,1,0
196.320,155,308,0,1,0
196.440,155,309,0,1,0
196.560,154,309,0,1,0
196.680,155,309,0,1,0
196.800,154,309,0,1,0
196.910,154,309,0,1,0
197.020,154,309,0,1,0
197.150,154,309,0,1,0
197.260,154,309,0,1,0
197.380,155,308,0,1,0
197.500,154,309,0,1,0
197.620,153,309,0,1,0
197.730,153,309,0,1,0
197.850,153,309,0,1,0
197.970,153,309,0,1,0
198.080,154,308,0,1,0
198.200,154,308,0,1,0
198.310,153,309,0,1,0
198.430,153,309,0,1,0
198.550,153,309,0,1,0
198.660,153,309,0,1,0
198.790,154,308,0,1,0
198.900,153,309,0,1,0
199.010,153,309,0,1,0
199.120,153,309,0,1,0
199.230,153,309,0,1,0
199.350,153,309,0,1,0
199.460,154,308,0,1,0
199.580,153,309,0,1,0
199.700,154,309,0,1,0
199.820,153,309,0,1,0
199.940,153,309,0,1,0
200.050,154,308,0,1,0
200.170,154,308,0,1,0
200.280,153,309,0,1,0
200.400,154,309,0,1,0
200.520,153,309,0,1,0
200.640,153,309,0,1,0
200.750,154,308,0,1,0
200.870,153,309,0,1,0
200.990,153,309,0,1,0
201.100,153,309,0,1,0
201.230,153,309,0,1,0
201.350,154,308,0,1,0
201.460,153,309,0,1,0
201.580,153,309,0,1,0
201.700,153,309,0,1,0
201.810,153,309,0,1,0
201.940,154,309,0,1,0
202.060,154,309,0,1,0
202.170,154,309,0,1,0
202.280,153,309,0,1,0
202.390,153,309,0,1,0
202.520,153,309,0,1,0
202.640,154,308,0,1,0
202.760,154,308,0,1,0
202.870,154,309,0,1,0
202.990,153,309,0,1,0
203.110,153,309,0,1,0
203.220,153,309,0,1,0
203.340,154,309,0,1,0
203.470,154,309,0,1,0
203.590,153,309,0,1,0
203.700,153,309,0,1,0
203.820,153,309,0,1,0
203.930,153,309,0,1,0
204.050,153,309,0,1,0
204.160,154,308,0,1,0
204.290,154,309,0,1,0
204.410,154,309,0,1,0
204.520,154,309,0,1,0
204.640,154,309,0,1,0
204.750,155,308,0,1,0
204.870,154,309,0,1,0
204.980,153,309,0,1,0
205.100,154,309,0,1,0
205.220,154,309,0,1,0
205.340,155,308,0,1,0
205.450,155,308,0,1,0
205.570,154,309,0,1,0
205.690,154,309,0,1,0
205.810,154,309,0,1,0
205.930,154,309,0,1,0
206.050,155,308,0,1,0
206.160,154,309,0,1,0
206.270,154,309,0,1,0
206.390,154,309,0,1,0
206.500,154,309,0,1,0
206.610,154,309,0,1,0
206.720,155,308,0,1,0
206.840,154,308,0,1,0
206.960,154,309,0,1,0
207.070,154,309,0,1,0
207.180,154,309,0,1,0
207.290,154,309,0,1,0
207.410,154,309,0,1,0
207.520,154,309,0,1,0
207.620,154,309,0,1,0
207.740,154,309,0,1,0
207.860,154,309,0,1,0
207.970,154,308,0,1,0
208.090,154,308,0,1,0
208.190,154,308,0,1,0
208.320,154,309,0,1,0
208.430,154,309,0,1,0
208.550,154,309,0,1,0
208.670,154,309,0,1,0
208.770,155,308,0,1,0
208.890,154,309,0,1,0
209.000,154,309,0,1,0
209.120,155,308,0,1,0
209.230,155,308,0,1,0
209.350,155,308,0,1,0
209.470,155,308,0,1,0
209.580,155,308,0,1,0
209.700,155,309,0,1,0
209.810,155,308,0,1,0
209.930,155,309,0,1,0
210.050,155,308,0,1,0
210.170,155,308,0,1,0
210.280,155,308,0,1,0
210.390,155,309,0,1,0
210.510,155,309,0,1,0
210.630,155,308,0,1,0
210.740,155,308,0,1,0
210.860,155,309,0,1,0
210.970,155,308,0,1,0
211.100,155,308,0,1,0
211.210,154,309,0,1,0
211.320,154,309,0,1,0
211.440,155,308,0,1,0
211.570,155,308,0,1,0
211.680,155,308,0,1,0
211.790,155,308,0,1,0
211.900,154,308,0,1,0
212.000,154,308,0,1,0
212.120,154,308,0,1,0
212.230,153,309,0,1,0
212.350,153,308,0,1,0
212.460,152,309,0,1,0
212.570,152,309,0,1,0
212.680,152,309,0,1,0
212.800,153,310,0,1,0
212.910,154,309,0,1,0
213.030,153,309,0,1,0
213.140,153,309,0,1,0
213.250,153,309,0,1,0
213.370,153,309,0,1,0
213.490,153,309,0,1,0
213.610,153,309,0,1,0
213.730,154,309,0,1,0
213.840,153,309,0,1,0
213.960,154,308,0,1,0
214.070,153,309,0,1,0
214.190,153,309,0,1,0
214.300,153,309,0,1,0
214.420,153,309,0,1,0
214.530,153,309,0,1,0
214.660,153,309,0,1,0
214.770,154,308,0,1,0
214.880,154,309,0,1,0
215.000,155,308,0,1,0
215.110,154,309,0,1,0
215.240,153,309,0,1,0
215.360,154,309,0,1,0
215.470,154,309,0,1,0
215.590,154,308,0,1,0
215.710,154,308,0,1,0
215.830,154,309,0,1,0
215.950,154,309,0,1,0
216.070,154,309,0,1,0
216.180,154,309,0,1,0
216.290,155,308,0,1,0
216.410,154,309,0,1,0
216.510,154,309,0,1,0
216.630,154,309,0,1,0
216.740,154,309,0,1,0
216.840,154,309,0,1,0
216.960,154,308,0,1,0
217.080,155,308,0,1,0
217.200,154,309,0,1,0
217.320,155,308,0,1,0
217.440,154,309,0,1,0
217.550,154,309,0,1,0
217.670,155,308,0,1,0
217.790,155,309,0,1,0
217.910,155,308,0,1,0
218.020,154,308,0,1,0
218.130,155,308,0,1,0
218.240,154,309,0,1,0
218.370,154,309,0,1,0
218.490,154,308,0,1,0
218.610,155,308,0,1,0
218.720,155,308,0,1,0
218.840,154,309,0,1,0
218.960,155,308,0,1,0
219.070,155,308,0,1,0
219.190,154,309,0,1,0
219.310,154,308,0,1,0
219.420,155,308,0,1,0
219.530,156,307,0,1,0
219.640,157,308,0,1,0
219.750,158,309,0,1,0
219.870,158,309,0,1,0
219.990,158,309,0,1,0
220.110,157,309,0,1,0
220.220,157,309,0,1,0
220.340,156,308,0,1,0
220.450,156,308,0,1,0
220.560,155,308,0,1,0
220.670,155,309,0,1,0
220.780,155,309,0,1,0
220.900,155,309,0,1,0
221.010,154,309,0,1,0
221.120,155,309,0,1,0
221.240,154,309,0,1,0
221.360,155,310,0,1,0
221.470,155,310,0,1,0
221.580,155,310,0,1,0
221.690,155,310,0,1,0
221.810,156,310,0,1,0
221.930,157,311,0,1,0
222.060,156,309,0,1,0
222.170,155,309,0,1,0
222.270,155,309,0,1,0
222.390,155,309,0,1,0
222.510,156,309,0,1,0
222.610,156,309,0,1,0
222.740,155,309,0,1,0
222.850,156,309,0,1,0
222.970,156,308,0,1,0
223.080,155,309,0,1,0
223.190,155,309,0,1,0
223.310,155,309,0,1,0
223.420,155,309,0,1,0
223.530,156,308,0,1,0
223.660,156,308,0,1,0
223.770,155,309,0,1,0
223.880,156,309,0,1,0
223.990,155,309,0,1,0
224.100,155,309,0,1,0
224.220,156,309,0,1,0
224.340,156,308,0,1,0
224.450,155,308,0,1,0
224.560,155,308,0,1,0
224.680,155,309,0,1,0
224.790,155,309,0,1,0
224.910,155,308,0,1,0
225.020,156,308,0,1,0
225.140,155,308,0,1,0
225.250,155,309,0,1,0
225.360,155,308,0,1,0
225.480,156,308,0,1,0
225.600,156,308,0,1,0
225.720,155,308,0,1,0
225.840,155,308,0,1,0
225.950,155,308,0,1,0
226.060,155,308,0,1,0
226.180,156,308,0,1,0
226.280,155,309,0,1,0
226.400,155,308,0,1,0
226.530,155,309,0,1,0
226.630,155,309,0,1,0
226.740,156,308,0,1,0
226.860,156,308,0,1,0
226.970,157,308,0,1,0
227.090,156,308,0,1,0
227.200,156,308,0,1,0
227.320,156,308,0,1,0
227.440,156,308,0,1,0
227.550,157,308,0,1,0
227.670,157,308,0,1,0
227.780,156,308,0,1,0
227.900,156,308,0,1,0
228.020,156,308,0,1,0
228.130,156,308,0,1,0
228.240,156,308,0,1,0
228.350,156,308,0,1,0
228.480,156,308,0,1,0
228.590,157,308,0,1,0
228.710,156,308,0,1,0
228.830,156,308,0,1,0
228.950,156,308,0,1,0
229.070,156,308,0,1,0
229.190,156,308,0,1,0
229.310,157,308,0,1,0
229.420,156,308,0,1,0
229.520,156,308,0,1,0
229.630,156,308,0,1,0
229.740,156,308,0,1,0
229.860,157,308,0,1,0
229.970,156,308,0,1,0
230.100,156,308,0,1,0
230.220,156,308,0,1,0
230.340,156,308,0,1,0
230.450,156,308,0,1,0
230.580,156,308,0,1,0
230.690,156,308,0,1,0
230.810,156,308,0,1,0
230.920,156,308,0,1,0
231.030,156,308,0,1,0
