Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
232.930,248,306,0,1,0
233.050,249,307,0,1,0
233.150,247,308,0,1,0
233.270,247,308,0,1,0
233.390,248,307,0,1,0
233.500,251,306,0,1,0
233.610,252,306,0,1,0
233.720,254,305,0,1,0
233.840,255,306,0,1,0
233.950,255,306,0,1,0
234.070,254,307,0,1,0
234.180,254,307,0,1,0
234.300,253,308,0,1,0
234.410,252,309,0,1,0
234.530,252,309,0,1,0
234.650,254,310,0,1,0
234.770,253,310,0,1,0
234.880,253,310,0,1,0
235.000,253,310,0,1,0
235.120,251,309,0,1,0
235.230,252,310,0,1,0
235.350,251,310,0,1,0
235.460,250,310,0,1,0
235.590,248,312,0,1,0
235.710,245,314,0,1,0
235.830,240,315,0,1,0
235.940,234,315,0,1,0
236.050,226,315,0,1,0
236.170,222,314,0,1,0
236.280,216,314,0,1,0
236.400,209,316,0,1,0
236.510,204,315,0,1,0
236.630,198,314,0,1,0
236.750,195,313,0,1,0
236.860,192,312,0,1,0
236.970,192,314,0,1,0
237.090,191,314,0,1,0
237.210,188,314,0,1,0
237.320,180,314,0,1,0
237.430,174,314,0,1,0
237.560,169,314,0,1,0
237.680,168,315,0,1,0
237.800,168,315,0,1,0
237.930,167,315,0,1,0
238.040,168,314,0,1,0
238.160,168,314,0,1,0
238.270,168,314,0,1,0
238.390,168,313,0,1,0
238.500,168,313,0,1,0
238.630,169,312,0,1,0
238.730,169,312,0,1,0
238.850,169,312,0,1,0
238.960,169,312,0,1,0
239.070,169,312,0,1,0
239.190,169,312,0,1,0
239.300,169,313,0,1,0
239.410,169,312,0,1,0
239.520,168,311,0,1,0
239.640,168,311,0,1,0
239.750,168,311,0,1,0
239.860,167,311,0,1,0
239.970,163,310,0,1,0
240.090,158,309,0,1,0
240.200,157,309,0,1,0
240.320,159,308,0,1,0
240.430,158,308,0,1,0
240.560,158,308,0,1,0
240.680,158,308,0,1,0
240.800,159,308,0,1,0
240.910,160,307,0,1,0
241.030,160,307,0,1,0
241.150,159,307,0,1,0
241.260,159,307,0,1,0
241.370,159,307,0,1,0
241.480,159,307,0,1,0
241.600,157,307,0,1,0
241.710,157,308,0,1,0
241.820,157,308,0,1,0
241.940,156,308,0,1,0
242.060,155,307,0,1,0
242.170,155,307,0,1,0
242.280,156,308,0,1,0
242.400,156,308,0,1,0
242.510,155,308,0,1,0
242.630,155,308,0,1,0
242.740,154,309,0,1,0
242.860,154,308,0,1,0
242.980,155,308,0,1,0
243.090,157,309,0,1,0
243.210,158,309,0,1,0
243.320,156,310,0,1,0
243.430,156,311,0,1,0
243.550,154,310,0,1,0
243.660,155,307,0,1,0
243.790,155,306,0,1,0
243.890,156,306,0,1,0
244.010,157,306,0,1,0
244.130,160,305,0,1,0
244.250,162,306,0,1,0
244.370,162,306,0,1,0
244.480,162,307,0,1,0
244.590,161,307,0,1,0
244.700,161,307,0,1,0
244.820,161,307,0,1,0
244.930,161,308,0,1,0
245.050,161,308,0,1,0
245.170,161,308,0,1,0
245.280,161,308,0,1,0
245.390,161,308,0,1,0
245.500,162,308,0,1,0
245.620,162,308,0,1,0
245.740,162,308,0,1,0
245.850,161,309,0,1,0
245.970,161,308,0,1,0
246.080,161,308,0,1,0
246.190,161,308,0,1,0
246.300,161,308,0,1,0
246.420,162,308,0,1,0
246.540,162,309,0,1,0
246.650,160,310,0,1,0
246.770,161,310,0,1,0
246.880,161,310,0,1,0
247.010,162,311,0,1,0
247.130,163,311,0,1,0
247.250,162,310,0,1,0
247.350,161,310,0,1,0
247.470,161,309,0,1,0
247.580,162,308,0,1,0
247.700,161,307,0,1,0
247.820,162,306,0,1,0
247.930,163,306,0,1,0
248.030,166,306,0,1,0
248.160,170,307,0,1,0
248.260,173,307,0,1,0
248.380,176,307,0,1,0
248.500,178,308,0,1,0
248.610,178,308,0,1,0
248.730,178,308,0,1,0
248.850,178,308,0,1,0
248.960,177,308,0,1,0
249.080,176,308,0,1,0
249.190,176,308,0,1,0
249.300,176,308,0,1,0
249.420,176,308,0,1,0
249.530,176,308,0,1,0
249.640,176,308,0,1,0
249.760,176,308,0,1,0
249.870,176,308,0,1,0
250.000,176,308,0,1,0
250.120,177,308,0,1,0
250.240,177,308,0,1,0
250.360,179,307,0,1,0
250.480,184,307,0,1,0
250.590,191,307,0,1,0
250.700,195,307,0,1,0
250.820,196,308,0,1,0
250.940,198,309,0,1,0
251.050,202,311,0,1,0
251.160,202,312,0,1,0
251.280,202,311,0,1,0
251.390,198,310,0,1,0
251.510,198,311,0,1,0
251.620,199,313,0,1,0
251.730,199,312,0,1,0
251.850,200,313,0,1,0
251.970,200,313,0,1,0
252.090,200,312,0,1,0
252.200,201,312,0,1,0
252.310,202,313,0,1,0
252.420,201,312,0,1,0
252.540,202,312,0,1,0
252.650,201,311,0,1,0
252.770,199,310,0,1,0
252.890,201,310,0,1,0
252.990,203,309,0,1,0
253.110,207,309,0,1,0
253.220,211,310,0,1,0
253.330,217,308,0,1,0
253.440,224,308,0,1,0
253.560,225,309,0,1,0
253.670,225,308,0,1,0
253.790,225,308,0,1,0
253.910,226,307,0,1,0
254.020,228,307,0,1,0
254.140,230,307,0,1,0
254.250,232,307,0,1,0
254.370,234,307,0,1,0
254.480,240,306,0,1,0
254.600,244,306,0,1,0
254.710,249,306,0,1,0
254.830,252,306,0,1,0
254.940,253,306,0,1,0
255.060,256,308,0,1,0
255.180,257,309,0,1,0
255.300,261,310,0,1,0
255.410,262,310,0,1,0
255.540,263,311,0,1,0
255.650,265,311,0,1,0
255.770,265,312,0,1,0
255.880,266,312,0,1,0
256.000,267,312,0,1,0
256.120,267,312,0,1,0
256.240,267,312,0,1,0
256.360,267,312,0,1,0
256.470,267,313,0,1,0
256.580,267,313,0,1,0
256.700,266,312,0,1,0
256.810,265,312,0,1,0
256.920,265,312,0,1,0
257.050,265,311,0,1,0
257.170,266,311,0,1,0
257.290,266,310,0,1,0
257.410,266,310,0,1,0
257.520,266,309,0,1,0
257.640,266,309,0,1,0
257.760,266,309,0,1,0
257.880,266,308,0,1,0
257.990,266,308,0,1,0
258.110,267,307,0,1,0
258.230,267,306,0,1,0
258.350,267,306,0,1,0
258.460,267,306,0,1,0
258.580,267,306,0,1,0
258.690,266,306,0,1,0
258.810,266,306,0,1,0
258.930,266,306,0,1,0
259.050,267,306,0,1,0
259.160,267,306,0,1,0
259.280,267,306,0,1,0
259.400,267,306,0,1,0
259.510,267,306,0,1,0
259.630,267,306,0,1,0
259.750,267,306,0,1,0
259.860,265,306,0,1,0
259.980,266,307,0,1,0
260.100,272,307,0,0,0
260.210,277,306,0,0,0
260.320,280,305,0,0,0
260.430,285,305,0,0,0
260.550,290,306,0,0,0
260.680,298,306,0,0,0
260.790,302,308,0,0,0
260.900,307,310,0,1,0
261.020,316,311,0,1,0
261.130,324,312,0,1,0
261.250,331,311,0,1,0
261.370,338,308,0,1,0
261.480,345,308,0,1,0
261.600,348,308,0,1,0
261.720,356,307,0,1,0
261.840,362,308,0,1,0
261.950,368,306,0,1,0
262.070,372,306,0,1,0
262.200,373,306,0,1,0
262.310,373,307,0,1,0
262.440,373,307,0,1,0
262.560,373,308,0,1,0
262.680,373,308,0,1,0
262.790,377,309,0,1,0
262.920,385,310,0,1,0
263.030,390,311,0,1,0
263.140,392,312,0,1,0
263.260,392,311,0,1,0
263.370,390,310,0,1,0
263.490,388,309,0,1,0
263.610,388,309,0,1,0
263.730,388,309,0,1,0
263.850,388,310,0,1,0
263.960,387,310,0,1,0
264.090,388,309,0,1,0
264.190,388,310,0,1,0
264.310,388,310,0,1,0
264.420,389,309,0,1,0
264.540,392,309,0,1,0
264.660,395,308,0,1,0
264.770,399,307,0,1,0
264.890,402,307,0,1,0
265.000,402,307,0,1,0
265.110,402,307,0,1,0
265.230,402,307,0,1,0
265.340,402,307,0,1,0
265.460,406,306,0,1,0
265.570,414,306,0,1,0
265.680,421,306,0,1,0
265.790,425,306,0,1,0
265.910,424,307,0,1,0
266.020,425,307,0,1,0
266.140,424,307,0,1,0
266.260,421,306,0,1,0
266.390,418,306,0,1,0
266.500,421,306,0,1,0
266.620,424,306,0,1,0
266.730,425,306,0,1,0
266.850,426,306,0,1,0
266.970,426,306,0,1,0
267.080,426,306,0,1,0
267.190,427,306,0,1,0
267.320,427,306,0,1,0
267.430,428,306,0,1,0
267.550,429,307,0,1,0
267.660,430,307,0,1,0
267.780,431,307,0,1,0
267.910,430,307,0,1,0
268.020,431,306,0,1,0
268.130,431,306,0,1,0
268.250,430,306,0,1,0
268.360,430,306,0,1,0
268.480,426,306,0,1,0
268.750,430,307,0,1,0
268.890,430,306,0,1,0
269.000,431,307,0,1,0
269.120,429,306,0,1,0
269.230,428,307,0,1,0
269.340,429,307,0,1,0
269.460,431,308,0,1,0
269.580,432,310,0,1,0
269.690,431,309,0,1,0
269.820,429,309,0,1,0
269.950,428,310,0,1,0
270.070,427,310,0,1,0
270.190,427,310,0,1,0
270.300,425,310,0,1,0
270.410,420,309,0,1,0
270.530,414,310,0,1,0
270.640,411,310,0,1,0
270.750,407,310,0,1,0
270.870,401,309,0,1,0
270.980,392,308,0,1,0
271.100,387,308,0,1,0
271.230,382,307,0,1,0
271.340,379,307,0,1,0
271.460,378,307,0,1,0
271.580,375,308,0,1,0
271.700,372,309,0,1,0
271.820,370,310,0,1,0
271.930,369,312,0,1,0
272.050,370,311,0,1,0
272.180,371,312,0,1,0
272.290,370,312,0,1,0
272.400,370,313,0,1,0
272.520,369,312,0,1,0
272.640,370,311,0,1,0
272.750,366,311,0,1,0
272.870,361,312,0,1,0
272.980,354,313,0,1,0
273.090,350,312,0,1,0
273.200,346,311,0,1,0
273.310,343,310,0,1,0
273.430,342,309,0,1,0
273.550,341,309,0,1,0
273.660,341,309,0,1,0
273.790,341,309,0,1,0
273.920,342,309,0,1,0
274.030,342,309,0,1,0
274.140,342,309,0,1,0
274.250,340,309,0,1,0
274.360,338,308,0,1,0
274.490,333,308,0,1,0
274.600,328,308,0,1,0
274.730,326,308,0,1,0
274.850,324,309,0,1,0
274.960,321,309,0,1,0
275.070,320,310,0,1,0
275.190,319,311,0,1,0
275.300,317,311,0,1,0
275.430,317,312,0,1,0
275.540,316,312,0,1,0
275.660,316,312,0,1,0
275.770,316,312,0,1,0
275.890,316,312,0,1,0
276.010,315,312,0,1,0
276.120,316,312,0,1,0
276.230,315,312,0,1,0
276.360,315,312,0,1,0
276.470,315,312,0,1,0
276.590,316,312,0,1,0
276.700,318,310,0,1,0
276.820,320,310,0,1,0
276.930,321,309,0,1,0
277.050,323,309,0,1,0
277.160,323,309,0,1,0
277.280,325,310,0,1,0
277.400,326,310,0,1,0
277.500,326,310,0,1,0
277.610,327,311,0,1,0
277.730,327,311,0,1,0
277.850,329,311,0,1,0
277.970,330,312,0,1,0
278.080,330,313,0,1,0
278.200,330,313,0,1,0
278.320,329,314,0,1,0
278.440,329,313,0,1,0
278.550,329,312,0,1,0
278.660,330,311,0,1,0
278.780,330,311,0,1,0
278.900,330,311,0,1,0
279.010,329,311,0,1,0
279.120,327,311,0,1,0
279.230,327,311,0,1,0
279.350,326,311,0,1,0
279.470,327,311,0,1,0
279.580,330,310,0,1,0
279.700,331,309,0,1,0
279.810,333,310,0,1,0
279.920,335,310,0,1,0
280.030,338,313,0,1,0
280.160,339,313,0,1,0
280.280,342,313,0,1,0
280.400,349,313,0,1,0
280.510,359,315,0,1,0
280.630,362,314,0,1,0
280.740,363,314,0,1,0
280.860,365,312,0,1,0
280.970,366,310,0,1,0
281.090,365,310,0,1,0
281.220,365,310,0,1,0
281.340,365,310,0,1,0
281.460,364,309,0,1,0
281.570,364,309,0,1,0
281.690,364,309,0,1,0
281.810,364,309,0,1,0
281.920,365,310,0,1,0
282.040,364,309,0,1,0
282.150,365,308,0,1,0
282.260,365,308,0,1,0
282.380,365,308,0,1,0
282.500,365,307,0,1,0
282.610,364,309,0,1,0
282.740,365,307,0,1,0
282.850,365,308,0,1,0
282.970,368,308,0,1,0
283.080,375,307,0,1,0
283.190,381,307,0,1,0
283.310,390,307,0,1,0
283.430,393,307,0,1,0
283.540,394,306,0,1,0
283.660,394,306,0,1,0
283.770,394,306,0,1,0
283.890,394,307,0,1,0
284.000,393,306,0,1,0
284.120,392,306,0,1,0
284.230,393,306,0,1,0
284.340,393,306,0,1,0
284.450,392,306,0,1,0
284.580,390,306,0,1,0
284.690,390,306,0,1,0
284.800,396,306,0,1,0
284.920,401,307,0,1,0
285.040,403,307,0,1,0
285.150,409,307,0,1,0
285.270,420,307,0,1,0
285.390,423,307,0,1,0
285.500,423,307,0,1,0
285.620,422,307,0,1,0
285.730,421,307,0,1,0
285.850,423,307,0,1,0
285.970,423,307,0,1,0
286.080,422,307,0,1,0
286.190,422,308,0,1,0
286.310,421,309,0,1,0
286.420,421,311,0,1,0
286.530,421,311,0,1,0
286.650,421,311,0,1,0
286.770,423,312,0,1,0
286.880,422,312,0,1,0
286.990,423,313,0,1,0
287.100,425,313,0,1,0
287.220,426,313,0,1,0
287.340,426,314,0,1,0
287.450,426,314,0,1,0
287.560,426,314,0,1,0
287.680,426,314,0,1,0
287.800,427,314,0,1,0
287.930,427,314,0,1,0
288.040,427,314,0,1,0
288.170,429,314,0,1,0
288.290,429,314,0,1,0
288.410,430,313,0,1,0
288.520,431,312,0,1,0
288.640,432,311,0,1,0
288.750,431,310,0,1,0
288.870,430,310,0,1,0
288.980,431,310,0,1,0
289.090,431,310,0,1,0
289.210,430,310,0,1,0
289.330,431,310,0,1,0
289.450,431,310,0,1,0
289.560,431,310,0,1,0
289.680,432,311,0,1,0
289.790,432,311,0,1,0
289.910,432,311,0,1,0
290.010,431,310,0,1,0
290.130,431,310,0,1,0
290.230,428,310,0,1,0
290.350,425,311,0,1,0
290.480,425,311,0,1,0
290.600,426,312,0,1,0
290.710,424,310,0,1,0
290.820,425,310,0,1,0
290.940,425,308,0,1,0
291.050,426,308,0,1,0
291.180,425,307,0,1,0
291.290,425,307,0,1,0
291.410,425,307,0,1,0
291.520,426,307,0,1,0
291.640,427,308,0,1,0
291.760,428,308,0,1,0
291.880,430,309,0,1,0
291.990,429,308,0,1,0
292.110,429,308,0,1,0
292.230,430,307,0,1,0
292.340,429,307,0,1,0
292.450,430,307,0,1,0
292.570,429,307,0,1,0
292.700,430,307,0,1,0
292.810,431,307,0,1,0
292.920,430,307,0,1,0
293.040,430,307,0,1,0
293.170,428,308,0,1,0
293.280,428,309,0,1,0
293.400,427,310,0,1,0
293.510,426,310,0,1,0
293.630,427,310,0,1,0
293.740,426,310,0,1,0
293.860,426,311,0,1,0
293.980,426,311,0,1,0
294.100,426,310,0,1,0
294.220,427,311,0,1,0
294.320,427,309,0,1,0
294.440,423,309,0,1,0
294.560,416,307,0,1,0
294.680,409,307,0,1,0
294.800,404,308,0,1,0
294.910,402,308,0,1,0
295.020,404,309,0,1,0
295.140,404,310,0,1,0
295.250,404,310,0,1,0
295.350,404,310,0,1,0
295.470,403,309,0,1,0
295.590,402,309,0,1,0
295.710,402,309,0,1,0
295.830,402,309,0,1,0
295.940,402,309,0,1,0
296.060,401,309,0,1,0
296.170,402,309,0,1,0
296.290,401,309,0,1,0
296.400,401,309,0,1,0
296.510,401,309,0,1,0
296.630,401,309,0,1,0
296.750,401,309,0,1,0
296.860,401,309,0,1,0
296.970,401,309,0,1,0
297.100,401,309,0,1,0
297.220,402,309,0,1,0
297.340,403,308,0,1,0
297.460,402,308,0,1,0
297.580,401,308,0,1,0
297.690,397,308,0,1,0
297.810,392,309,0,1,0
297.920,385,309,0,1,0
298.030,378,310,0,1,0
298.150,369,310,0,1,0
298.270,367,309,0,1,0
298.390,365,310,0,1,0
298.510,365,310,0,1,0
298.620,365,310,0,1,0
298.730,365,310,0,1,0
298.850,366,309,0,1,0
298.960,364,311,0,1,0
299.080,357,310,0,1,0
299.190,351,310,0,1,0
299.300,345,310,0,1,0
299.420,340,309,0,1,0
299.530,336,309,0,1,0
299.650,330,309,0,1,0
299.760,324,308,0,1,0
299.880,322,309,0,1,0
299.989,321,309,0,1,0
