Time,Centre position X,Centre position Y,In Brazo abierto,In brazo cerrado,In centro+
115.710,459,247,0,1,0
115.830,462,246,0,1,0
115.950,465,246,0,1,0
116.060,467,247,0,1,0
116.170,469,248,0,1,0
116.290,472,247,0,1,0
116.410,474,248,0,1,0
116.540,474,250,0,1,0
116.650,473,251,0,1,0
116.760,472,252,0,1,0
116.880,471,252,0,1,0
116.990,472,251,0,1,0
117.100,472,251,0,1,0
117.220,471,251,0,1,0
117.340,469,251,0,1,0
117.460,467,250,0,1,0
117.570,465,248,0,1,0
117.690,463,247,0,1,0
117.800,458,249,0,1,0
117.910,459,248,0,1,0
118.030,458,247,0,1,0
118.140,456,247,0,1,0
118.260,456,247,0,1,0
118.360,455,247,0,1,0
118.470,453,246,0,1,0
118.590,452,245,0,1,0
118.710,453,245,0,1,0
118.830,455,246,0,1,0
118.940,453,245,0,1,0
119.060,454,245,0,1,0
119.170,453,245,0,1,0
119.290,453,246,0,1,0
119.410,454,245,0,1,0
119.520,453,245,0,1,0
119.630,453,245,0,1,0
119.740,453,245,0,1,0
119.850,454,245,0,1,0
119.960,454,245,0,1,0
120.070,454,245,0,1,0
120.180,454,245,0,1,0
120.300,454,246,0,1,0
120.420,453,245,0,1,0
120.540,454,245,0,1,0
120.650,453,245,0,1,0
120.770,456,246,0,1,0
120.890,457,246,0,1,0
121.000,455,245,0,1,0
121.110,456,246,0,1,0
121.220,457,246,0,1,0
121.340,456,245,0,1,0
121.450,456,245,0,1,0
121.580,456,247,0,1,0
121.700,456,246,0,1,0
121.820,456,246,0,1,0
121.940,455,246,0,1,0
122.050,456,247,0,1,0
122.170,453,247,0,1,0
122.290,451,247,0,1,0
122.410,451,246,0,1,0
122.530,450,246,0,1,0
122.630,449,246,0,1,0
122.750,449,247,0,1,0
122.860,449,246,0,1,0
122.980,448,246,0,1,0
123.100,448,246,0,1,0
123.220,448,246,0,1,0
123.330,448,246,0,1,0
123.450,448,246,0,1,0
123.570,448,246,0,1,0
123.680,447,247,0,1,0
123.810,448,246,0,1,0
123.930,449,246,0,1,0
124.040,447,247,0,1,0
124.160,448,246,0,1,0
124.280,448,246,0,1,0
124.400,447,246,0,1,0
124.510,447,246,0,1,0
124.630,447,245,0,1,0
124.750,447,246,0,1,0
124.870,447,245,0,1,0
124.990,447,245,0,1,0
125.100,447,246,0,1,0
125.220,447,245,0,1,0
125.340,448,244,0,1,0
125.470,444,243,0,1,0
125.580,442,243,0,1,0
125.690,440,244,0,1,0
125.810,441,244,0,1,0
125.930,442,244,0,1,0
126.050,442,244,0,1,0
126.160,441,243,0,1,0
126.270,441,243,0,1,0
126.390,441,244,0,1,0
126.510,441,244,0,1,0
126.610,441,243,0,1,0
126.730,441,243,0,1,0
126.840,441,244,0,1,0
126.960,441,244,0,1,0
127.070,442,244,0,1,0
127.190,441,243,0,1,0
127.310,441,243,0,1,0
127.440,441,243,0,1,0
127.560,443,244,0,1,0
127.670,442,245,0,1,0
127.780,444,245,0,1,0
127.890,445,245,0,1,0
128.020,446,245,0,1,0
128.130,446,246,0,1,0
128.240,446,246,0,1,0
128.360,447,245,0,1,0
128.480,447,246,0,1,0
128.610,446,246,0,1,0
128.720,448,244,0,1,0
128.850,447,244,0,1,0
128.970,449,244,0,1,0
129.080,451,244,0,1,0
129.200,450,243,0,1,0
129.310,450,244,0,1,0
129.440,449,244,0,1,0
129.550,455,243,0,1,0
129.670,462,242,0,1,0
129.780,467,242,0,1,0
129.890,468,243,0,1,0
130.010,469,243,0,1,0
130.130,473,243,0,1,0
130.240,474,246,0,1,0
130.350,474,246,0,1,0
130.470,474,246,0,1,0
130.590,473,245,0,1,0
130.710,473,245,0,1,0
130.830,472,245,0,1,0
130.940,473,245,0,1,0
131.050,472,246,0,1,0
131.170,472,246,0,1,0
131.290,472,246,0,1,0
131.410,472,246,0,1,0
131.530,471,245,0,1,0
131.640,472,246,0,1,0
131.760,472,246,0,1,0
131.870,472,246,0,1,0
131.990,472,246,0,1,0
132.100,472,246,0,1,0
132.220,472,246,0,1,0
132.330,472,246,0,1,0
132.450,472,246,0,1,0
132.570,472,246,0,1,0
132.670,472,246,0,1,0
132.790,472,246,0,1,0
132.910,472,245,0,1,0
133.020,472,245,0,1,0
133.130,471,244,0,1,0
133.250,470,243,0,1,0
133.360,469,242,0,1,0
133.480,469,243,0,1,0
133.600,468,243,0,1,0
133.720,468,243,0,1,0
133.830,469,243,0,1,0
133.950,469,243,0,1,0
134.070,469,243,0,1,0
134.190,469,243,0,1,0
134.300,469,243,0,1,0
134.410,469,243,0,1,0
134.530,469,243,0,1,0
134.640,469,243,0,1,0
134.760,469,243,0,1,0
134.870,469,243,0,1,0
134.980,469,243,0,1,0
135.080,468,243,0,1,0
135.200,469,243,0,1,0
135.320,468,243,0,1,0
135.440,469,243,0,1,0
135.550,469,243,0,1,0
135.670,469,243,0,1,0
135.790,469,243,0,1,0
135.900,469,243,0,1,0
136.020,469,243,0,1,0
136.140,469,243,0,1,0
136.250,469,243,0,1,0
136.370,469,243,0,1,0
136.500,469,243,0,1,0
136.610,469,243,0,1,0
136.720,469,243,0,1,0
136.850,470,243,0,1,0
136.960,470,243,0,1,0
137.070,470,244,0,1,0
137.180,470,244,0,1,0
137.300,469,244,0,1,0
137.410,469,243,0,1,0
137.530,469,243,0,1,0
137.650,469,244,0,1,0
137.760,469,244,0,1,0
137.870,469,244,0,1,0
137.980,468,244,0,1,0
138.090,469,244,0,1,0
138.210,468,244,0,1,0
138.320,469,244,0,1,0
138.440,469,244,0,1,0
138.560,468,244,0,1,0
138.680,469,244,0,1,0
138.800,468,244,0,1,0
138.910,469,244,0,1,0
139.030,468,244,0,1,0
139.140,469,244,0,1,0
139.260,469,244,0,1,0
139.370,469,244,0,1,0
139.480,469,244,0,1,0
139.610,469,244,0,1,0
139.710,469,244,0,1,0
139.820,468,244,0,1,0
139.940,469,243,0,1,0
140.060,470,243,0,1,0
140.190,470,243,0,1,0
140.300,470,243,0,1,0
140.420,470,243,0,1,0
140.540,470,243,0,1,0
140.650,470,243,0,1,0
140.760,470,243,0,1,0
140.880,470,243,0,1,0
141.000,470,243,0,1,0
141.110,471,243,0,1,0
141.230,471,243,0,1,0
141.340,470,243,0,1,0
141.470,470,243,0,1,0
141.570,470,243,0,1,0
141.680,470,243,0,1,0
141.800,470,243,0,1,0
141.920,470,243,0,1,0
142.030,470,243,0,1,0
142.140,470,243,0,1,0
142.260,471,243,0,1,0
142.380,470,243,0,1,0
142.490,470,243,0,1,0
142.600,470,243,0,1,0
142.720,471,243,0,1,0
142.830,471,244,0,1,0
142.950,471,244,0,1,0
143.060,470,245,0,1,0
143.170,469,245,0,1,0
143.280,468,245,0,1,0
143.390,468,245,0,1,0
143.510,468,245,0,1,0
143.630,468,246,0,1,0
143.740,468,245,0,1,0
143.850,469,246,0,1,0
143.970,468,245,0,1,0
144.080,468,246,0,1,0
144.210,469,246,0,1,0
144.320,468,246,0,1,0
144.440,468,246,0,1,0
144.550,468,246,0,1,0
144.670,469,246,0,1,0
144.790,469,246,0,1,0
144.900,469,245,0,1,0
145.020,470,246,0,1,0
145.140,471,247,0,1,0
145.250,473,246,0,1,0
145.370,474,247,0,1,0
145.480,476,246,0,1,0
145.600,476,246,0,1,0
145.720,475,245,0,1,0
145.840,475,246,0,1,0
145.960,469,247,0,1,0
146.070,468,246,0,1,0
146.190,469,245,0,1,0
146.300,469,245,0,1,0
146.420,469,245,0,1,0
146.540,469,245,0,1,0
146.650,469,245,0,1,0
146.760,469,245,0,1,0
146.880,470,245,0,1,0
146.990,470,245,0,1,0
147.120,470,245,0,1,0
147.240,470,245,0,1,0
147.350,470,245,0,1,0
147.470,470,244,0,1,0
147.590,470,245,0,1,0
147.710,469,245,0,1,0
147.820,469,245,0,1,0
147.940,470,244,0,1,0
148.060,470,245,0,1,0
148.160,470,245,0,1,0
148.280,470,245,0,1,0
148.390,470,244,0,1,0
148.500,470,245,0,1,0
148.610,470,245,0,1,0
148.730,471,245,0,1,0
148.850,470,244,0,1,0
148.970,468,244,0,1,0
149.080,468,244,0,1,0
149.200,469,244,0,1,0
149.320,469,244,0,1,0
149.430,469,244,0,1,0
149.540,469,244,0,1,0
149.660,469,244,0,1,0
149.780,469,244,0,1,0
149.900,469,244,0,1,0
150.030,469,244,0,1,0
150.150,468,244,0,1,0
150.260,468,244,0,1,0
150.380,467,243,0,1,0
150.500,466,243,0,1,0
150.620,465,242,0,1,0
150.730,464,243,0,1,0
150.850,464,243,0,1,0
150.980,462,243,0,1,0
151.100,460,242,0,1,0
151.220,460,242,0,1,0
151.330,460,242,0,1,0
151.450,457,242,0,1,0
151.570,456,242,0,1,0
151.690,455,243,0,1,0
151.810,453,242,0,1,0
151.920,453,242,0,1,0
152.040,452,242,0,1,0
152.160,452,242,0,1,0
152.270,451,242,0,1,0
152.380,451,242,0,1,0
152.500,451,242,0,1,0
152.610,452,242,0,1,0
152.720,451,242,0,1,0
152.830,451,242,0,1,0
152.950,450,242,0,1,0
153.070,451,242,0,1,0
153.180,452,242,0,1,0
153.280,451,242,0,1,0
153.410,452,242,0,1,0
153.520,453,242,0,1,0
153.640,451,241,0,1,0
153.750,451,241,0,1,0
153.870,451,241,0,1,0
153.980,452,241,0,1,0
154.100,452,241,0,1,0
154.220,452,241,0,1,0
154.330,452,241,0,1,0
154.440,451,241,0,1,0
154.560,453,241,0,1,0
154.680,453,241,0,1,0
154.790,454,241,0,1,0
154.900,453,242,0,1,0
155.020,453,241,0,1,0
155.140,452,241,0,1,0
155.260,450,241,0,1,0
155.380,451,242,0,1,0
155.490,450,242,0,1,0
155.600,450,241,0,1,0
155.720,447,242,0,1,0
155.840,448,242,0,1,0
155.970,447,242,0,1,0
156.090,447,244,0,1,0
156.200,447,244,0,1,0
156.320,448,244,0,1,0
156.450,447,244,0,1,0
156.570,447,245,0,1,0
156.690,447,244,0,1,0
156.810,447,244,0,1,0
156.920,447,245,0,1,0
157.040,447,244,0,1,0
157.170,448,244,0,1,0
157.290,447,244,0,1,0
157.400,449,244,0,1,0
157.510,447,245,0,1,0
157.620,447,244,0,1,0
157.740,447,244,0,1,0
157.860,448,244,0,1,0
157.980,447,244,0,1,0
158.090,447,244,0,1,0
158.210,448,244,0,1,0
158.320,450,245,0,1,0
158.440,451,246,0,1,0
158.560,452,246,0,1,0
158.680,452,246,0,1,0
158.790,453,245,0,1,0
158.920,453,244,0,1,0
159.030,455,244,0,1,0
159.150,456,244,0,1,0
159.260,465,245,0,1,0
159.380,468,246,0,1,0
159.480,469,245,0,1,0
159.600,470,244,0,1,0
159.720,471,244,0,1,0
159.830,473,244,0,1,0
159.950,473,243,0,1,0
160.070,473,243,0,1,0
160.190,474,243,0,1,0
160.300,473,243,0,1,0
160.410,474,244,0,1,0
160.530,474,244,0,1,0
160.650,474,243,0,1,0
160.760,474,243,0,1,0
160.870,473,244,0,1,0
160.980,469,244,0,1,0
161.100,467,244,0,1,0
161.220,468,244,0,1,0
161.320,468,246,0,1,0
161.440,466,247,0,1,0
161.560,466,247,0,1,0
161.670,466,246,0,1,0
161.790,464,245,0,1,0
161.900,461,244,0,1,0
162.030,458,244,0,1,0
162.140,453,246,0,1,0
162.260,451,245,0,1,0
162.370,449,246,0,1,0
162.490,446,245,0,1,0
162.610,446,244,0,1,0
162.730,445,244,0,1,0
162.840,446,244,0,1,0
162.960,445,244,0,1,0
163.070,443,243,0,1,0
163.190,440,244,0,1,0
163.310,439,244,0,1,0
163.440,439,245,0,1,0
163.560,438,245,0,1,0
163.680,438,245,0,1,0
163.800,438,245,0,1,0
163.920,438,245,0,1,0
164.030,438,245,0,1,0
164.140,438,245,0,1,0
164.260,438,245,0,1,0
164.370,438,245,0,1,0
164.480,438,245,0,1,0
164.600,437,244,0,1,0
164.710,436,244,0,1,0
164.840,436,244,0,1,0
164.960,435,243,0,1,0
165.080,434,243,0,1,0
165.200,430,243,0,1,0
165.320,426,243,0,1,0
165.440,421,243,0,1,0
165.550,413,243,0,1,0
165.660,409,242,0,1,0
165.770,403,242,0,1,0
165.890,402,244,0,1,0
166.010,398,245,0,1,0
166.120,395,244,0,1,0
166.240,397,243,0,1,0
166.340,398,243,0,1,0
166.470,395,246,0,1,0
166.590,395,245,0,1,0
166.710,395,244,0,1,0
166.830,390,243,0,1,0
166.930,384,244,0,1,0
167.050,383,244,0,1,0
167.170,380,244,0,1,0
167.280,378,243,0,1,0
167.400,377,243,0,1,0
167.510,377,243,0,1,0
167.630,377,243,0,1,0
167.740,379,243,0,1,0
167.860,377,243,0,1,0
167.980,377,243,0,1,0
168.100,378,243,0,1,0
168.220,379,243,0,1,0
168.340,378,243,0,1,0
168.450,379,243,0,1,0
168.570,379,243,0,1,0
168.690,378,243,0,1,0
168.810,377,242,0,1,0
168.920,376,243,0,1,0
169.050,371,243,0,1,0
169.170,367,243,0,1,0
169.280,365,243,0,1,0
169.400,366,244,0,1,0
169.510,363,244,0,1,0
169.620,360,245,0,1,0
169.740,360,245,0,1,0
169.850,360,245,0,1,0
169.960,359,245,0,1,0
170.080,360,245,0,1,0
170.190,360,245,0,1,0
170.320,359,246,0,1,0
170.430,358,246,0,1,0
170.550,358,246,0,1,0
170.660,359,246,0,1,0
170.780,359,246,0,1,0
170.900,361,246,0,1,0
171.010,361,246,0,1,0
171.130,362,246,0,1,0
171.250,362,245,0,1,0
171.360,361,245,0,1,0
171.490,359,244,0,1,0
171.610,356,246,0,1,0
171.730,355,246,0,1,0
171.840,354,246,0,1,0
171.950,354,246,0,1,0
172.070,354,246,0,1,0
172.190,354,245,0,1,0
172.310,354,246,0,1,0
172.420,354,246,0,1,0
172.540,354,246,0,1,0
172.660,354,246,0,1,0
172.770,354,246,0,1,0
172.890,354,246,0,1,0
173.000,354,246,0,1,0
173.120,354,246,0,1,0
173.240,354,245,0,1,0
173.360,355,245,0,1,0
173.470,356,244,0,1,0
173.580,356,243,0,1,0
173.710,356,243,0,1,0
173.820,356,243,0,1,0
173.940,355,242,0,1,0
174.060,355,242,0,1,0
174.160,354,241,0,1,0
174.280,349,240,0,1,0
174.400,345,238,0,0,0
174.510,341,236,0,0,0
174.630,341,235,0,0,0
174.740,341,235,0,0,0
174.860,341,235,0,0,0
174.980,342,237,0,0,0
175.090,341,236,0,0,0
175.210,341,236,0,0,0
175.330,338,236,0,0,0
175.450,337,235,0,0,0
175.570,337,235,0,0,0
175.690,337,234,0,0,0
175.810,337,233,0,0,0
175.930,336,233,0,0,0
176.040,335,232,1,0,0
176.160,335,231,1,0,0
176.280,334,231,1,0,0
176.380,334,231,1,0,0
176.500,334,231,1,0,0
176.610,333,231,1,0,0
176.720,333,231,1,0,0
176.830,333,231,1,0,0
176.950,333,231,1,0,0
177.060,333,231,1,0,0
177.180,333,231,1,0,0
177.290,335,232,1,0,0
177.410,336,229,1,0,0
177.520,337,226,1,0,0
177.640,337,224,1,0,0
177.760,338,228,1,0,0
177.880,339,230,1,0,0
177.990,339,231,1,0,0
178.120,339,232,1,0,0
178.230,339,233,1,0,0
178.350,339,232,1,0,0
178.460,338,229,1,0,0
178.580,336,223,1,0,0
178.700,335,220,1,0,0
178.820,336,219,1,0,0
178.930,335,215,1,0,0
179.050,335,210,1,0,0
179.170,336,206,1,0,0
179.280,335,200,1,0,0
179.400,335,199,1,0,0
179.510,335,199,1,0,0
179.630,335,199,1,0,0
179.750,335,201,1,0,0
179.860,335,202,1,0,0
179.970,335,202,1,0,0
180.090,335,201,1,0,0
180.200,334,198,1,0,0
180.310,335,190,1,0,0
180.440,334,183,1,0,0
180.560,334,176,1,0,0
180.680,335,167,1,0,0
180.800,334,159,1,0,0
180.900,334,155,1,0,0
181.030,335,150,1,0,0
181.140,335,143,1,0,0
181.270,333,137,1,0,0
181.390,333,131,1,0,0
181.500,334,125,1,0,0
181.610,333,119,1,0,0
181.720,332,111,1,0,0
181.830,331,108,1,0,0
181.950,332,106,1,0,0
182.070,332,106,1,0,0
182.200,331,106,1,0,0
182.310,331,105,1,0,0
182.430,331,105,1,0,0
182.550,331,104,1,0,0
182.660,331,105,1,0,0
182.780,333,106,1,0,0
182.900,333,107,1,0,0
183.020,334,106,1,0,0
183.130,334,107,1,0,0
183.250,334,107,1,0,0
183.370,334,108,1,0,0
183.490,333,111,1,0,0
183.600,332,112,1,0,0
183.710,331,114,1,0,0
183.830,330,116,1,0,0
183.950,330,117,1,0,0
184.060,330,116,1,0,0
184.180,329,116,1,0,0
184.300,330,118,1,0,0
184.410,330,121,1,0,0
184.530,331,126,1,0,0
184.650,332,134,1,0,0
184.760,334,140,1,0,0
184.870,334,145,1,0,0
184.980,335,155,1,0,0
185.100,336,165,1,0,0
185.220,336,176,1,0,0
185.350,336,193,1,0,0
185.460,335,206,1,0,0
185.570,334,222,1,0,0
185.690,334,231,1,0,0
185.810,337,238,0,0,0
185.920,340,242,0,0,0
186.050,346,244,0,0,0
186.160,357,247,0,1,0
186.270,370,247,0,1,0
186.380,390,248,0,1,0
186.490,403,248,0,1,0
186.600,416,248,0,1,0
186.710,432,247,0,1,0
186.840,436,247,0,1,0
186.950,439,247,0,1,0
187.070,441,247,0,1,0
187.180,444,246,0,1,0
187.300,446,246,0,1,0
187.420,447,245,0,1,0
187.540,451,244,0,1,0
187.660,453,244,0,1,0
187.770,449,245,0,1,0
187.880,459,244,0,1,0
187.990,451,245,0,1,0
188.100,448,246,0,1,0
188.230,444,248,0,1,0
188.350,444,245,0,1,0
188.470,446,245,0,1,0
188.590,456,243,0,1,0
188.700,464,242,0,1,0
188.820,471,242,0,1,0
188.930,475,246,0,1,0
189.040,474,245,0,1,0
189.150,473,245,0,1,0
189.270,473,245,0,1,0
189.390,473,245,0,1,0
189.510,472,245,0,1,0
189.620,473,245,0,1,0
189.730,472,245,0,1,0
189.850,472,245,0,1,0
189.960,472,245,0,1,0
190.090,473,245,0,1,0
190.210,472,245,0,1,0
190.340,472,245,0,1,0
190.450,472,245,0,1,0
190.570,472,244,0,1,0
190.680,472,244,0,1,0
190.810,472,244,0,1,0
190.920,472,244,0,1,0
191.040,472,245,0,1,0
191.160,472,244,0,1,0
191.270,472,244,0,1,0
191.380,472,244,0,1,0
191.490,472,244,0,1,0
191.610,472,245,0,1,0
191.720,472,245,0,1,0
191.830,473,245,0,1,0
191.960,472,245,0,1,0
192.080,472,245,0,1,0
192.190,473,245,0,1,0
192.310,472,245,0,1,0
192.420,472,244,0,1,0
192.540,473,244,0,1,0
192.650,473,244,0,1,0
192.770,472,244,0,1,0
192.890,472,245,0,1,0
193.010,472,244,0,1,0
193.130,472,243,0,1,0
193.240,471,243,0,1,0
193.360,471,242,0,1,0
193.470,471,243,0,1,0
193.600,470,243,0,1,0
193.720,470,243,0,1,0
193.830,470,242,0,1,0
193.940,470,242,0,1,0
194.060,470,243,0,1,0
194.180,470,242,0,1,0
194.290,470,242,0,1,0
194.420,469,242,0,1,0
194.520,469,243,0,1,0
194.640,470,242,0,1,0
194.750,469,243,0,1,0
194.860,469,242,0,1,0
194.980,469,242,0,1,0
195.100,469,242,0,1,0
195.220,469,242,0,1,0
195.340,469,242,0,1,0
195.460,470,242,0,1,0
195.580,470,242,0,1,0
195.700,470,243,0,1,0
195.810,469,243,0,1,0
195.920,470,243,0,1,0
196.040,468,244,0,1,0
196.150,468,244,0,1,0
196.260,466,244,0,1,0
196.380,468,245,0,1,0
196.510,468,246,0,1,0
196.620,469,246,0,1,0
196.740,468,246,0,1,0
196.850,468,246,0,1,0
196.970,468,245,0,1,0
197.080,469,246,0,1,0
197.200,469,246,0,1,0
197.330,469,246,0,1,0
197.440,468,246,0,1,0
197.560,468,245,0,1,0
197.670,468,246,0,1,0
197.790,469,246,0,1,0
197.910,468,244,0,1,0
198.020,469,244,0,1,0
198.140,469,244,0,1,0
198.250,468,243,0,1,0
198.370,467,243,0,1,0
198.480,467,243,0,1,0
198.600,468,243,0,1,0
198.720,468,243,0,1,0
198.850,468,243,0,1,0
198.970,468,243,0,1,0
199.090,468,244,0,1,0
199.210,467,243,0,1,0
199.330,468,243,0,1,0
199.430,468,243,0,1,0
199.550,468,243,0,1,0
199.670,468,243,0,1,0
199.790,468,244,0,1,0
199.900,468,243,0,1,0
200.020,466,243,0,1,0
200.130,466,242,0,1,0
200.250,466,242,0,1,0
200.360,465,242,0,1,0
200.470,463,242,0,1,0
200.590,464,242,0,1,0
200.700,462,241,0,1,0
200.810,460,242,0,1,0
200.930,459,242,0,1,0
201.040,458,242,0,1,0
201.150,457,241,0,1,0
201.280,454,242,0,1,0
201.390,452,241,0,1,0
201.510,451,242,0,1,0
201.630,452,242,0,1,0
201.750,453,243,0,1,0
201.870,451,243,0,1,0
201.990,452,243,0,1,0
202.110,452,242,0,1,0
202.220,451,243,0,1,0
202.320,452,242,0,1,0
202.440,451,243,0,1,0
202.550,451,243,0,1,0
202.660,451,243,0,1,0
202.780,452,242,0,1,0
202.900,451,242,0,1,0
203.020,451,243,0,1,0
203.140,450,243,0,1,0
203.260,451,242,0,1,0
203.380,451,243,0,1,0
203.500,451,243,0,1,0
203.610,451,242,0,1,0
203.720,451,243,0,1,0
203.830,451,242,0,1,0
203.960,453,243,0,1,0
204.080,453,243,0,1,0
204.190,453,243,0,1,0
204.290,453,243,0,1,0
204.410,455,245,0,1,0
204.540,454,245,0,1,0
204.650,454,245,0,1,0
204.770,454,246,0,1,0
204.880,455,246,0,1,0
205.000,457,244,0,1,0
205.120,456,244,0,1,0
205.240,456,245,0,1,0
205.360,458,246,0,1,0
205.480,457,245,0,1,0
205.610,456,245,0,1,0
205.730,456,245,0,1,0
205.850,456,245,0,1,0
205.960,456,245,0,1,0
206.070,457,245,0,1,0
206.190,457,244,0,1,0
206.320,457,244,0,1,0
206.430,457,245,0,1,0
206.540,456,244,0,1,0
206.650,457,244,0,1,0
206.780,456,245,0,1,0
206.890,456,244,0,1,0
207.000,454,244,0,1,0
207.110,453,245,0,1,0
207.230,454,244,0,1,0
207.340,453,245,0,1,0
207.450,453,243,0,1,0
207.560,450,244,0,1,0
207.680,448,244,0,1,0
207.790,448,244,0,1,0
207.910,442,242,0,1,0
208.020,440,242,0,1,0
208.140,439,242,0,1,0
208.260,438,240,0,1,0
208.370,438,240,0,1,0
208.490,438,240,0,1,0
208.600,437,241,0,1,0
208.720,438,241,0,1,0
208.830,437,241,0,1,0
208.950,436,241,0,1,0
209.080,435,241,0,1,0
209.200,434,240,0,1,0
209.300,434,241,0,1,0
209.420,433,242,0,1,0
209.540,432,244,0,1,0
209.650,431,244,0,1,0
209.770,432,244,0,1,0
209.880,432,244,0,1,0
210.000,432,245,0,1,0
210.110,432,244,0,1,0
210.230,432,244,0,1,0
210.340,431,244,0,1,0
210.460,432,244,0,1,0
210.570,432,244,0,1,0
210.690,432,244,0,1,0
210.800,432,244,0,1,0
210.920,431,244,0,1,0
211.040,432,244,0,1,0
211.160,432,244,0,1,0
211.280,431,244,0,1,0
211.390,432,244,0,1,0
211.500,432,244,0,1,0
211.610,433,244,0,1,0
211.730,432,244,0,1,0
211.850,432,244,0,1,0
211.970,432,244,0,1,0
212.090,431,244,0,1,0
212.200,432,244,0,1,0
212.310,432,244,0,1,0
212.430,432,244,0,1,0
212.540,431,244,0,1,0
212.650,432,244,0,1,0
212.770,432,244,0,1,0
212.880,432,245,0,1,0
213.000,432,245,0,1,0
213.120,433,244,0,1,0
213.220,434,244,0,1,0
213.340,433,243,0,1,0
213.460,432,243,0,1,0
213.570,431,244,0,1,0
213.690,430,243,0,1,0
213.810,429,242,0,1,0
213.920,427,242,0,1,0
214.050,423,241,0,1,0
214.160,419,242,0,1,0
214.290,419,241,0,1,0
214.400,417,240,0,1,0
214.510,418,241,0,1,0
214.630,418,241,0,1,0
214.740,417,241,0,1,0
214.860,417,241,0,1,0
214.960,416,242,0,1,0
215.070,416,242,0,1,0
215.190,416,242,0,1,0
215.300,417,242,0,1,0
215.420,416,242,0,1,0
215.550,416,242,0,1,0
215.660,416,242,0,1,0
215.780,416,242,0,1,0
215.900,416,242,0,1,0
216.020,417,242,0,1,0
216.150,416,242,0,1,0
216.260,416,242,0,1,0
216.370,415,242,0,1,0
216.480,414,243,0,1,0
216.600,412,242,0,1,0
216.710,411,243,0,1,0
216.820,410,244,0,1,0
216.940,410,245,0,1,0
217.060,410,244,0,1,0
217.180,410,245,0,1,0
217.300,410,244,0,1,0
217.410,410,244,0,1,0
217.530,410,245,0,1,0
217.650,410,245,0,1,0
217.760,410,245,0,1,0
217.880,410,244,0,1,0
218.000,410,245,0,1,0
218.120,410,245,0,1,0
218.230,411,245,0,1,0
218.360,411,244,0,1,0
218.480,410,244,0,1,0
218.590,411,244,0,1,0
218.720,410,245,0,1,0
218.840,410,245,0,1,0
218.950,410,245,0,1,0
219.060,409,245,0,1,0
219.180,409,245,0,1,0
219.290,409,245,0,1,0
219.410,410,245,0,1,0
219.520,409,245,0,1,0
219.640,409,245,0,1,0
219.760,409,245,0,1,0
219.870,409,244,0,1,0
219.990,410,244,0,1,0
220.100,409,245,0,1,0
220.220,410,245,0,1,0
220.330,410,244,0,1,0
220.440,409,244,0,1,0
220.550,410,244,0,1,0
220.680,410,244,0,1,0
220.800,411,244,0,1,0
220.910,410,243,0,1,0
221.030,409,243,0,1,0
221.150,408,243,0,1,0
221.270,406,243,0,1,0
221.380,406,243,0,1,0
221.510,406,243,0,1,0
221.620,406,243,0,1,0
221.750,406,244,0,1,0
221.870,406,244,0,1,0
221.980,407,244,0,1,0
222.090,406,244,0,1,0
222.200,407,244,0,1,0
222.320,407,244,0,1,0
222.430,406,244,0,1,0
222.540,406,244,0,1,0
222.660,408,244,0,1,0
222.770,410,244,0,1,0
222.880,411,245,0,1,0
223.000,413,245,0,1,0
223.120,415,246,0,1,0
223.240,415,245,0,1,0
223.350,418,245,0,1,0
223.460,426,248,0,1,0
223.580,433,249,0,1,0
223.690,442,248,0,1,0
223.810,451,248,0,1,0
223.920,457,247,0,1,0
224.030,460,249,0,1,0
224.140,460,248,0,1,0
224.270,461,249,0,1,0
224.380,460,248,0,1,0
224.490,461,249,0,1,0
224.610,460,248,0,1,0
224.720,460,247,0,1,0
224.840,466,245,0,1,0
224.950,471,246,0,1,0
225.060,472,245,0,1,0
225.180,471,245,0,1,0
225.290,472,245,0,1,0
225.410,473,244,0,1,0
225.520,474,244,0,1,0
225.640,474,244,0,1,0
225.760,474,244,0,1,0
225.880,474,244,0,1,0
226.000,474,243,0,1,0
226.120,474,243,0,1,0
226.230,474,242,0,1,0
226.350,474,243,0,1,0
226.470,472,245,0,1,0
226.590,474,246,0,1,0
226.700,472,246,0,1,0
226.820,471,247,0,1,0
226.940,469,246,0,1,0
227.060,467,246,0,1,0
227.180,468,246,0,1,0
227.300,468,245,0,1,0
227.420,468,245,0,1,0
227.540,468,245,0,1,0
227.650,468,246,0,1,0
227.760,468,245,0,1,0
227.880,467,245,0,1,0
228.000,467,245,0,1,0
228.120,468,245,0,1,0
228.230,465,244,0,1,0
228.340,461,244,0,1,0
228.460,457,242,0,1,0
228.570,452,242,0,1,0
228.690,449,242,0,1,0
228.810,446,243,0,1,0
228.930,449,245,0,1,0
229.050,449,245,0,1,0
229.160,450,244,0,1,0
229.290,450,244,0,1,0
229.400,450,244,0,1,0
229.520,450,244,0,1,0
229.640,450,244,0,1,0
229.760,451,244,0,1,0
229.870,450,244,0,1,0
229.990,451,244,0,1,0
230.110,451,244,0,1,0
230.210,450,244,0,1,0
230.330,451,244,0,1,0
230.440,450,244,0,1,0
230.550,451,244,0,1,0
230.670,450,244,0,1,0
230.790,451,244,0,1,0
230.910,450,244,0,1,0
231.020,450,244,0,1,0
231.140,450,244,0,1,0
231.260,452,244,0,1,0
231.380,451,244,0,1,0
231.510,451,245,0,1,0
