Time,Centre position X,Centre position Y,In Brazo abierto,In brazo cerrado,In centro+
231.690,442,248,0,1,0
231.820,439,249,0,1,0
231.930,435,249,0,1,0
232.050,434,249,0,1,0
232.170,431,248,0,1,0
232.280,428,246,0,1,0
232.400,423,246,0,1,0
232.520,424,247,0,1,0
232.650,423,249,0,1,0
232.760,421,249,0,1,0
232.870,418,248,0,1,0
232.990,416,249,0,1,0
233.110,414,249,0,1,0
233.220,413,249,0,1,0
233.340,412,249,0,1,0
233.450,412,250,0,1,0
233.570,413,250,0,1,0
233.680,414,250,0,1,0
233.800,414,250,0,1,0
233.910,413,250,0,1,0
234.030,414,250,0,1,0
234.130,413,250,0,1,0
234.250,413,250,0,1,0
234.370,413,250,0,1,0
234.480,414,250,0,1,0
234.600,413,250,0,1,0
234.720,413,250,0,1,0
234.820,413,250,0,1,0
234.950,413,250,0,1,0
235.060,412,250,0,1,0
235.180,413,250,0,1,0
235.300,412,250,0,1,0
235.430,412,250,0,1,0
235.550,412,250,0,1,0
235.650,412,250,0,1,0
235.770,411,250,0,1,0
235.890,412,250,0,1,0
236.000,411,250,0,1,0
236.110,412,250,0,1,0
236.230,412,250,0,1,0
236.340,412,250,0,1,0
236.460,412,250,0,1,0
236.570,412,250,0,1,0
236.690,412,250,0,1,0
236.800,411,250,0,1,0
236.920,411,250,0,1,0
237.030,413,249,0,1,0
237.140,411,247,0,1,0
237.260,410,246,0,1,0
237.380,411,247,0,1,0
237.490,412,247,0,1,0
237.610,412,247,0,1,0
237.730,411,247,0,1,0
237.850,412,246,0,1,0
237.960,411,246,0,1,0
238.080,410,246,0,1,0
238.200,411,246,0,1,0
238.310,410,246,0,1,0
238.430,410,246,0,1,0
238.540,409,245,0,1,0
238.660,410,246,0,1,0
238.770,410,247,0,1,0
238.880,410,247,0,1,0
239.000,409,248,0,1,0
239.120,409,248,0,1,0
239.240,409,248,0,1,0
239.350,409,248,0,1,0
239.460,410,247,0,1,0
239.570,409,247,0,1,0
239.690,409,248,0,1,0
239.800,409,247,0,1,0
239.920,409,248,0,1,0
240.030,409,247,0,1,0
240.160,409,247,0,1,0
240.270,410,247,0,1,0
240.390,411,247,0,1,0
240.500,411,246,0,1,0
240.610,412,247,0,1,0
240.730,412,248,0,1,0
240.840,412,247,0,1,0
240.970,413,247,0,1,0
241.080,413,246,0,1,0
241.190,414,246,0,1,0
241.310,413,247,0,1,0
241.430,410,246,0,1,0
241.550,410,247,0,1,0
241.670,410,247,0,1,0
241.780,409,247,0,1,0
241.890,409,248,0,1,0
242.000,408,249,0,1,0
242.120,409,249,0,1,0
242.230,410,248,0,1,0
242.340,409,249,0,1,0
242.460,409,249,0,1,0
242.580,409,250,0,1,0
242.700,409,249,0,1,0
242.810,411,249,0,1,0
242.920,411,249,0,1,0
243.030,411,250,0,1,0
243.140,411,249,0,1,0
243.250,411,249,0,1,0
243.370,411,249,0,1,0
243.490,411,250,0,1,0
243.610,411,250,0,1,0
243.740,410,249,0,1,0
243.850,409,249,0,1,0
243.970,410,249,0,1,0
244.090,410,249,0,1,0
244.200,410,249,0,1,0
244.320,409,249,0,1,0
244.430,409,249,0,1,0
244.540,409,249,0,1,0
244.650,409,249,0,1,0
244.760,409,249,0,1,0
244.870,408,249,0,1,0
244.990,409,249,0,1,0
245.110,409,249,0,1,0
245.220,408,249,0,1,0
245.350,406,249,0,1,0
245.470,403,249,0,1,0
245.580,401,249,0,1,0
245.700,397,251,0,1,0
245.830,396,250,0,1,0
245.950,395,250,0,1,0
246.060,395,252,0,1,0
246.180,397,251,0,1,0
246.300,399,251,0,1,0
246.410,398,251,0,1,0
246.520,398,251,0,1,0
246.640,398,251,0,1,0
246.750,398,252,0,1,0
246.870,398,252,0,1,0
246.980,397,252,0,1,0
247.090,397,252,0,1,0
247.210,398,251,0,1,0
247.330,398,251,0,1,0
247.450,398,251,0,1,0
247.560,397,252,0,1,0
247.680,398,252,0,1,0
247.800,398,252,0,1,0
247.920,398,252,0,1,0
248.030,397,252,0,1,0
248.150,397,252,0,1,0
248.260,398,251,0,1,0
248.380,399,251,0,1,0
248.500,400,252,0,1,0
248.620,401,251,0,1,0
248.730,399,251,0,1,0
248.850,400,252,0,1,0
248.970,402,252,0,1,0
249.080,403,252,0,1,0
249.210,402,252,0,1,0
249.320,403,252,0,1,0
249.440,401,253,0,1,0
249.560,402,252,0,1,0
249.660,401,252,0,1,0
249.780,399,252,0,1,0
249.890,397,251,0,1,0
250.010,394,250,0,1,0
250.130,390,250,0,1,0
250.240,390,250,0,1,0
250.370,390,249,0,1,0
250.480,389,249,0,1,0
250.590,388,249,0,1,0
250.720,385,249,0,1,0
250.840,385,248,0,1,0
250.950,386,249,0,1,0
251.060,387,248,0,1,0
251.180,387,247,0,1,0
251.290,386,247,0,1,0
251.400,386,247,0,1,0
251.510,386,247,0,1,0
251.630,386,246,0,1,0
251.750,386,247,0,1,0
251.850,386,247,0,1,0
251.970,386,246,0,1,0
252.090,385,248,0,1,0
252.210,383,248,0,1,0
252.330,382,248,0,1,0
252.440,382,249,0,1,0
252.560,381,249,0,1,0
252.670,379,249,0,1,0
252.790,378,249,0,1,0
252.910,376,248,0,1,0
253.030,375,248,0,1,0
253.150,375,248,0,1,0
253.270,374,248,0,1,0
253.380,374,248,0,1,0
253.500,375,248,0,1,0
253.620,375,248,0,1,0
253.740,374,248,0,1,0
253.860,376,248,0,1,0
253.980,375,250,0,1,0
254.100,376,249,0,1,0
254.220,377,249,0,1,0
254.330,377,249,0,1,0
254.460,377,249,0,1,0
254.570,376,249,0,1,0
254.700,375,248,0,1,0
254.810,374,248,0,1,0
254.920,374,248,0,1,0
255.040,374,248,0,1,0
255.160,374,248,0,1,0
255.280,374,248,0,1,0
255.390,374,248,0,1,0
255.510,374,247,0,1,0
255.620,374,247,0,1,0
255.740,374,247,0,1,0
255.860,373,247,0,1,0
255.980,373,247,0,1,0
256.110,373,247,0,1,0
256.220,372,246,0,1,0
256.340,371,245,0,1,0
256.460,368,245,0,1,0
256.580,367,244,0,1,0
256.700,365,244,0,1,0
256.810,364,243,0,1,0
256.920,363,244,0,1,0
257.040,363,244,0,1,0
257.150,363,244,0,1,0
257.270,360,244,0,1,0
257.380,358,244,0,1,0
257.490,357,244,0,1,0
257.610,357,244,0,1,0
257.730,357,244,0,1,0
257.840,356,244,0,1,0
257.960,356,244,0,1,0
258.080,356,244,0,1,0
258.190,357,244,0,1,0
258.300,357,244,0,1,0
258.410,356,244,0,1,0
258.530,356,244,0,1,0
258.650,356,244,0,1,0
258.770,355,244,0,1,0
258.890,356,244,0,1,0
259.020,355,244,0,1,0
259.130,355,244,0,1,0
259.250,355,244,0,1,0
259.360,355,244,0,1,0
259.490,356,244,0,1,0
259.600,355,244,0,1,0
259.720,356,244,0,1,0
259.830,356,243,0,1,0
259.940,356,243,0,1,0
260.060,355,243,0,1,0
260.170,354,243,0,1,0
260.290,353,243,0,1,0
260.410,351,242,0,1,0
260.530,349,242,0,1,0
260.640,348,242,0,1,0
260.740,345,241,0,0,0
260.860,343,241,0,0,0
260.960,341,241,0,0,0
261.080,342,240,0,0,0
261.190,343,240,0,0,0
261.310,341,239,0,0,0
261.430,340,238,0,0,0
261.540,340,238,0,0,0
261.670,340,238,0,0,0
261.790,338,237,0,0,0
261.890,337,236,0,0,0
262.000,337,235,0,0,0
262.120,335,233,0,0,0
262.240,335,233,0,0,0
262.350,335,233,0,0,0
262.460,335,234,0,0,0
262.580,335,233,0,0,0
262.690,335,233,0,0,0
262.810,335,233,0,0,0
262.930,338,237,0,0,0
263.050,339,236,0,0,0
263.160,340,236,0,0,0
263.280,341,236,0,0,0
263.400,341,238,0,0,0
263.520,341,239,0,0,0
263.630,341,238,0,0,0
263.750,342,239,0,0,0
263.870,343,240,0,0,0
263.980,344,241,0,0,0
264.100,347,242,0,1,0
264.220,348,244,0,1,0
264.330,347,244,0,1,0
264.460,346,245,0,1,0
264.570,345,246,0,1,0
264.690,345,246,0,1,0
264.800,345,246,0,1,0
264.910,345,246,0,1,0
265.030,345,247,0,1,0
265.160,345,248,0,1,0
265.270,345,249,0,1,0
265.390,345,250,0,1,0
265.500,344,250,0,1,0
265.630,344,251,0,1,0
265.740,345,250,0,1,0
265.860,345,251,0,1,0
265.970,345,251,0,1,0
266.090,344,251,0,1,0
266.210,344,252,0,1,0
266.330,344,252,0,1,0
266.440,344,252,0,1,0
266.550,344,252,0,1,0
266.660,344,251,0,1,0
266.780,344,251,0,1,0
266.900,344,251,0,1,0
267.030,344,252,0,1,0
267.140,344,252,0,1,0
267.260,344,251,0,1,0
267.380,345,249,0,1,0
267.500,345,249,0,1,0
267.620,345,247,0,1,0
267.730,345,248,0,1,0
267.840,345,247,0,1,0
267.960,346,247,0,1,0
268.080,350,246,0,1,0
268.200,355,248,0,1,0
268.310,362,250,0,1,0
268.440,377,250,0,1,0
268.560,388,250,0,1,0
268.660,398,251,0,1,0
268.780,411,251,0,1,0
268.900,423,250,0,1,0
269.020,435,251,0,1,0
269.140,438,252,0,1,0
269.250,442,251,0,1,0
269.370,448,247,0,1,0
269.490,455,246,0,1,0
269.610,459,247,0,1,0
269.710,462,246,0,1,0
269.820,465,245,0,1,0
269.940,467,245,0,1,0
270.050,468,244,0,1,0
270.160,468,243,0,1,0
270.270,470,243,0,1,0
270.390,470,243,0,1,0
270.500,471,243,0,1,0
270.610,473,242,0,1,0
270.730,471,242,0,1,0
270.850,472,242,0,1,0
270.960,473,242,0,1,0
271.070,471,243,0,1,0
271.190,468,244,0,1,0
271.300,468,245,0,1,0
271.420,467,244,0,1,0
271.550,467,244,0,1,0
271.670,467,244,0,1,0
271.780,468,244,0,1,0
271.900,468,244,0,1,0
272.020,468,244,0,1,0
272.130,468,244,0,1,0
272.250,468,244,0,1,0
272.370,468,244,0,1,0
272.490,468,244,0,1,0
272.610,469,244,0,1,0
272.730,468,245,0,1,0
272.840,469,246,0,1,0
272.960,468,245,0,1,0
273.060,467,245,0,1,0
273.170,465,246,0,1,0
273.290,465,248,0,1,0
273.410,465,248,0,1,0
273.510,465,248,0,1,0
273.630,465,248,0,1,0
273.750,465,248,0,1,0
273.870,465,248,0,1,0
273.980,465,247,0,1,0
274.100,465,248,0,1,0
274.210,464,247,0,1,0
274.320,465,248,0,1,0
274.440,465,248,0,1,0
274.550,464,248,0,1,0
274.670,464,248,0,1,0
274.790,465,248,0,1,0
274.910,464,248,0,1,0
275.020,464,248,0,1,0
275.130,464,248,0,1,0
275.240,465,248,0,1,0
275.350,464,248,0,1,0
275.460,464,247,0,1,0
275.580,464,247,0,1,0
275.700,461,247,0,1,0
275.820,458,246,0,1,0
275.920,453,247,0,1,0
276.030,449,247,0,1,0
276.150,448,246,0,1,0
276.270,445,247,0,1,0
276.390,443,247,0,1,0
276.500,442,247,0,1,0
276.620,441,247,0,1,0
276.730,442,247,0,1,0
276.840,442,246,0,1,0
276.950,442,247,0,1,0
277.070,443,247,0,1,0
277.190,444,248,0,1,0
277.300,444,248,0,1,0
277.410,445,248,0,1,0
277.530,444,247,0,1,0
277.650,444,247,0,1,0
277.760,444,247,0,1,0
277.870,444,247,0,1,0
277.980,444,246,0,1,0
278.110,444,246,0,1,0
278.230,444,247,0,1,0
278.350,444,247,0,1,0
278.460,444,247,0,1,0
278.570,443,247,0,1,0
278.680,443,247,0,1,0
278.800,443,247,0,1,0
278.910,443,246,0,1,0
279.020,444,247,0,1,0
279.130,444,248,0,1,0
279.240,444,249,0,1,0
279.370,442,249,0,1,0
279.490,441,250,0,1,0
279.600,441,250,0,1,0
279.710,441,249,0,1,0
279.840,440,249,0,1,0
279.950,440,249,0,1,0
280.070,440,249,0,1,0
280.180,440,249,0,1,0
280.300,440,249,0,1,0
280.410,440,248,0,1,0
280.530,440,249,0,1,0
280.650,440,249,0,1,0
280.770,440,249,0,1,0
280.890,440,249,0,1,0
281.000,440,248,0,1,0
281.120,440,249,0,1,0
281.240,440,249,0,1,0
281.360,440,249,0,1,0
281.470,440,249,0,1,0
281.580,440,249,0,1,0
281.700,440,249,0,1,0
281.810,440,249,0,1,0
281.920,440,249,0,1,0
282.030,440,249,0,1,0
282.160,439,249,0,1,0
282.280,440,249,0,1,0
282.400,440,249,0,1,0
282.510,440,248,0,1,0
282.630,440,248,0,1,0
282.750,440,248,0,1,0
282.850,439,249,0,1,0
282.970,438,249,0,1,0
283.090,436,248,0,1,0
283.200,436,249,0,1,0
283.320,436,249,0,1,0
283.450,434,248,0,1,0
283.570,433,249,0,1,0
283.680,433,249,0,1,0
283.800,433,249,0,1,0
283.900,433,248,0,1,0
284.020,432,248,0,1,0
284.140,432,249,0,1,0
284.250,431,249,0,1,0
284.360,430,247,0,1,0
284.480,428,248,0,1,0
284.600,428,247,0,1,0
284.720,424,246,0,1,0
284.840,422,247,0,1,0
284.970,423,247,0,1,0
285.080,424,246,0,1,0
285.200,424,246,0,1,0
285.320,424,246,0,1,0
285.430,424,246,0,1,0
285.550,425,246,0,1,0
285.670,424,246,0,1,0
285.790,424,247,0,1,0
285.900,425,246,0,1,0
286.020,424,246,0,1,0
286.130,425,246,0,1,0
286.270,424,246,0,1,0
286.390,424,246,0,1,0
286.500,424,246,0,1,0
286.610,424,246,0,1,0
286.730,424,246,0,1,0
286.850,424,247,0,1,0
286.960,424,246,0,1,0
287.070,424,246,0,1,0
287.180,424,246,0,1,0
287.300,424,246,0,1,0
287.420,424,246,0,1,0
287.530,424,247,0,1,0
287.640,424,246,0,1,0
287.740,424,246,0,1,0
287.850,424,246,0,1,0
287.960,424,246,0,1,0
288.070,423,246,0,1,0
288.190,423,246,0,1,0
288.300,425,246,0,1,0
288.420,425,246,0,1,0
288.530,425,246,0,1,0
288.650,424,246,0,1,0
288.760,425,246,0,1,0
288.880,426,246,0,1,0
288.990,426,246,0,1,0
289.110,426,246,0,1,0
289.220,426,246,0,1,0
289.330,426,246,0,1,0
289.440,426,246,0,1,0
289.560,426,246,0,1,0
289.670,426,246,0,1,0
289.790,426,246,0,1,0
289.900,426,246,0,1,0
290.020,426,246,0,1,0
290.140,426,246,0,1,0
290.260,426,246,0,1,0
290.380,427,246,0,1,0
290.500,426,246,0,1,0
290.610,426,246,0,1,0
290.720,426,246,0,1,0
290.840,426,246,0,1,0
290.970,426,245,0,1,0
291.090,426,246,0,1,0
291.200,426,246,0,1,0
291.310,426,246,0,1,0
291.430,426,246,0,1,0
291.540,426,246,0,1,0
291.660,426,246,0,1,0
291.770,426,246,0,1,0
291.890,427,246,0,1,0
292.000,426,245,0,1,0
292.120,427,245,0,1,0
292.230,426,245,0,1,0
292.340,426,245,0,1,0
292.450,427,246,0,1,0
292.580,427,246,0,1,0
292.700,426,247,0,1,0
292.820,426,248,0,1,0
292.940,426,248,0,1,0
293.060,426,248,0,1,0
293.180,426,249,0,1,0
293.300,425,248,0,1,0
293.420,425,248,0,1,0
293.530,426,247,0,1,0
293.650,426,247,0,1,0
293.770,427,248,0,1,0
293.890,427,249,0,1,0
294.010,426,249,0,1,0
294.120,426,249,0,1,0
294.230,427,249,0,1,0
294.350,426,249,0,1,0
294.470,426,249,0,1,0
294.590,427,249,0,1,0
294.710,426,249,0,1,0
294.820,427,249,0,1,0
294.930,427,249,0,1,0
295.050,427,249,0,1,0
295.170,427,249,0,1,0
295.290,426,248,0,1,0
295.400,425,248,0,1,0
295.520,425,248,0,1,0
295.640,425,248,0,1,0
295.760,425,248,0,1,0
295.880,425,248,0,1,0
296.000,425,248,0,1,0
296.120,425,248,0,1,0
296.230,425,248,0,1,0
296.350,425,248,0,1,0
296.470,425,248,0,1,0
296.590,425,248,0,1,0
296.710,425,248,0,1,0
296.830,425,248,0,1,0
296.950,425,248,0,1,0
297.070,426,248,0,1,0
297.190,425,248,0,1,0
297.310,425,248,0,1,0
297.430,426,248,0,1,0
297.550,426,249,0,1,0
297.660,426,248,0,1,0
297.790,426,248,0,1,0
297.910,425,248,0,1,0
298.030,426,248,0,1,0
298.150,425,248,0,1,0
298.260,422,248,0,1,0
298.390,420,250,0,1,0
298.500,418,249,0,1,0
298.620,415,251,0,1,0
298.730,413,252,0,1,0
298.850,411,252,0,1,0
298.960,409,252,0,1,0
299.070,408,252,0,1,0
299.190,407,252,0,1,0
299.310,406,252,0,1,0
299.420,404,250,0,1,0
299.540,402,250,0,1,0
299.660,402,251,0,1,0
299.780,402,251,0,1,0
299.890,402,251,0,1,0
