Time,Centre position X,Centre position Y
205.580,418,247
205.700,418,247
205.810,418,247
205.930,419,247
206.050,419,247
206.160,419,247
206.270,418,247
206.390,419,247
206.520,418,247
206.640,418,247
206.760,419,247
206.870,418,247
207.000,418,247
207.110,419,248
207.230,419,247
207.350,419,247
207.460,419,247
207.580,418,247
207.690,419,248
207.810,418,248
207.930,419,250
208.040,418,250
208.160,417,251
208.280,418,251
208.390,418,251
208.510,418,251
208.620,417,251
208.740,417,250
208.850,418,251
208.960,417,251
209.070,418,251
209.190,418,251
209.300,418,251
209.420,417,250
209.530,416,250
209.640,418,249
209.760,419,249
209.870,420,250
209.980,420,249
210.090,421,249
210.210,423,251
210.320,423,253
210.430,428,254
210.550,429,252
210.670,429,251
210.780,429,250
210.900,428,251
211.020,428,250
211.160,428,250
211.270,429,250
211.400,429,251
211.510,429,251
211.630,428,251
211.750,429,251
211.870,430,251
211.990,429,252
212.100,429,252
212.210,429,251
212.320,429,251
212.440,429,252
212.560,428,251
212.670,429,251
212.840,429,251
213.050,429,251
213.180,429,251
213.290,428,251
213.430,429,251
213.540,429,251
213.660,429,251
213.800,429,251
213.910,429,251
214.030,429,251
214.150,429,251
214.280,429,251
214.390,429,251
214.580,429,251
214.700,429,251
214.810,429,251
214.920,429,251
215.120,430,253
215.240,429,251
215.350,429,251
215.460,429,251
215.720,429,251
215.950,429,251
216.080,429,251
216.190,429,251
216.310,429,251
216.430,429,251
216.550,429,251
216.670,429,251
216.780,429,251
216.910,429,251
217.030,429,251
217.140,429,251
217.270,429,251
217.380,429,251
217.510,429,251
217.630,429,251
217.740,429,251
217.850,429,251
217.980,429,251
218.090,429,251
218.200,429,251
218.300,429,251
218.450,429,251
218.560,429,251
218.680,429,251
218.800,429,251
218.920,429,251
219.040,429,252
219.160,429,251
219.280,429,250
219.400,430,251
219.510,429,251
219.620,430,251
219.740,430,251
219.860,430,251
219.970,430,251
220.090,430,251
220.220,430,251
220.330,430,251
220.450,431,251
220.570,431,251
220.690,431,251
220.810,430,251
220.930,429,251
221.050,428,251
221.170,428,251
221.290,427,251
221.410,427,250
221.520,427,250
221.650,427,250
221.760,427,250
221.870,427,250
221.990,427,250
222.110,427,250
222.230,427,250
222.340,427,250
222.460,427,250
222.600,427,250
222.720,427,250
222.830,427,250
222.950,427,250
223.070,427,250
223.190,427,250
223.310,427,250
223.420,427,250
223.540,427,250
223.650,427,250
223.770,427,250
223.890,427,250
224.000,427,250
224.130,427,250
224.260,427,250
224.380,427,250
224.490,427,250
224.620,427,250
224.740,427,250
224.850,427,250
224.970,427,250
225.090,427,250
225.200,427,250
225.320,427,250
225.440,427,250
225.550,427,249
225.670,427,250
225.790,427,250
225.910,427,250
226.020,427,249
226.130,427,249
226.240,427,249
226.360,427,249
226.470,427,249
226.580,423,248
226.700,427,249
226.820,427,249
226.930,427,249
227.040,426,249
227.160,427,249
227.280,427,249
227.400,427,249
227.510,427,249
227.720,423,248
227.830,427,249
227.950,427,249
228.070,428,249
228.180,426,249
228.300,424,249
228.410,423,249
228.520,422,249
228.640,421,249
228.750,421,249
228.860,421,249
228.970,421,249
229.090,421,248
229.210,422,248
229.330,422,248
229.440,423,248
229.550,423,248
229.660,422,248
229.780,422,248
229.910,422,248
230.030,422,248
230.140,422,248
230.250,422,248
230.360,422,248
230.480,423,248
230.600,422,248
230.700,422,248
230.820,423,248
230.940,422,248
231.050,423,248
231.160,422,248
231.290,423,248
231.400,423,248
231.510,422,249
231.630,421,248
231.750,421,249
231.860,422,249
231.980,421,250
232.090,421,250
232.210,419,250
232.320,420,249
232.440,420,250
232.550,420,249
232.670,420,249
232.780,421,249
232.900,421,248
233.010,424,249
233.130,425,249
233.250,425,250
233.360,425,251
233.470,426,252
233.590,426,251
233.700,428,252
233.810,429,252
233.940,429,253
234.060,429,253
234.180,430,253
234.290,430,253
234.400,429,253
234.520,431,253
234.640,430,253
234.750,428,253
234.870,425,253
234.990,423,252
235.110,426,253
235.230,429,249
235.360,426,249
235.470,425,249
235.590,425,248
235.700,424,248
235.820,424,249
235.930,423,248
236.040,423,248
236.150,422,248
236.270,423,248
236.390,423,247
236.520,423,248
236.640,423,248
236.750,423,248
236.860,423,248
236.980,422,248
237.100,422,248
237.210,423,248
237.320,423,248
237.440,423,248
237.560,423,248
237.670,422,248
237.780,422,248
237.900,422,248
238.010,422,248
238.130,423,248
238.270,423,248
238.400,422,248
238.510,423,248
238.620,423,248
238.740,423,249
238.860,424,249
238.970,423,249
239.090,424,250
239.200,423,250
239.320,424,250
239.440,424,250
239.560,424,250
239.680,425,249
239.800,425,249
239.910,425,250
240.030,425,249
240.140,424,249
240.260,425,249
240.370,424,249
240.490,424,249
240.600,425,249
240.720,424,249
240.840,425,250
240.950,424,249
241.070,424,249
241.190,424,249
241.300,424,249
241.420,425,249
241.540,425,249
241.650,423,248
241.770,422,248
241.890,422,248
242.010,421,247
242.120,422,248
242.240,422,248
242.350,421,248
242.470,420,248
242.590,420,247
242.710,421,247
242.830,421,248
242.960,421,247
243.070,420,247
243.180,421,247
243.300,421,248
243.410,420,247
243.520,421,247
243.630,421,247
243.750,421,247
243.870,420,247
243.980,421,248
244.110,421,247
244.220,420,247
244.340,421,247
244.450,421,247
244.550,421,248
244.660,421,248
244.770,421,248
244.900,421,247
245.020,421,247
245.130,421,247
245.250,421,247
245.370,421,248
245.490,420,247
245.600,421,247
245.720,422,248
245.850,422,247
245.960,422,248
246.070,424,249
246.180,424,249
246.310,425,249
246.420,425,249
246.530,424,248
246.660,424,249
246.770,425,249
246.890,424,249
247.000,424,248
247.120,424,249
247.240,425,248
247.350,425,248
247.460,427,249
247.580,425,248
247.700,424,248
247.810,422,248
247.920,420,247
248.040,420,247
248.150,419,248
248.270,418,249
248.380,418,249
248.490,419,249
248.610,418,248
248.720,419,248
248.840,419,248
248.950,419,248
249.060,419,249
249.180,419,249
249.290,419,249
249.410,419,249
249.520,419,249
249.640,419,249
249.760,419,249
249.870,419,249
249.980,419,249
250.100,419,249
250.220,419,249
250.350,419,249
250.470,419,249
250.580,419,249
250.700,419,249
250.810,419,249
250.940,420,249
251.060,420,249
251.180,419,250
251.300,419,250
251.410,420,250
251.530,419,250
251.640,419,250
251.760,419,250
251.870,419,250
251.980,419,250
252.100,419,250
252.220,419,250
252.340,419,250
252.460,419,250
252.580,419,250
252.700,419,250
252.820,419,250
252.930,420,249
253.050,420,249
253.170,420,249
253.290,419,250
253.410,419,250
253.520,418,250
253.630,418,251
253.750,418,251
253.880,418,250
253.990,418,251
254.120,418,250
254.230,418,250
254.350,418,250
254.460,418,251
254.570,418,251
254.690,418,250
254.810,419,249
254.930,420,249
255.050,420,249
255.180,420,249
255.290,422,250
255.400,422,252
255.530,424,253
255.650,426,255
255.770,426,254
255.880,426,253
256.000,427,253
256.120,427,253
256.220,426,254
256.340,427,253
256.460,428,253
256.610,428,254
256.730,427,254
256.840,427,254
256.960,426,252
257.090,427,253
257.200,427,252
257.320,427,251
257.430,428,252
257.670,428,252
257.780,428,253
257.900,427,252
258.010,428,252
258.120,428,252
258.240,429,252
258.350,428,252
258.480,428,252
258.600,428,252
258.710,428,252
258.830,428,252
258.970,428,252
259.090,428,252
259.210,428,252
259.320,428,252
259.470,428,252
259.590,427,252
259.710,428,252
259.880,427,253
260.000,427,253
260.120,427,253
260.240,427,253
260.350,427,253
260.470,427,253
260.580,427,253
260.700,428,253
260.820,427,253
260.940,427,253
261.060,427,253
261.200,427,253
261.310,427,253
261.430,427,253
261.550,428,255
261.670,427,253
261.790,427,253
261.900,428,253
262.070,428,253
262.190,427,252
262.300,427,252
262.420,427,253
262.540,427,252
262.650,427,253
262.770,427,252
262.880,427,253
263.000,427,252
263.120,427,252
263.230,427,252
263.350,428,252
263.460,427,252
263.590,428,252
263.700,427,252
263.820,427,252
263.940,428,252
264.060,428,252
264.180,427,252
264.300,428,252
264.420,427,252
264.540,427,252
264.650,427,252
264.760,427,252
264.880,427,252
265.000,428,252
265.110,428,252
265.230,428,252
265.340,428,252
265.460,427,253
265.580,427,252
265.690,427,252
265.810,427,251
265.920,427,253
266.040,428,253
266.150,429,253
266.260,429,252
266.370,429,252
266.490,429,252
266.610,429,252
266.720,429,252
266.850,429,252
266.970,429,252
267.070,429,252
267.190,429,252
267.300,428,252
267.450,429,252
267.570,429,252
267.680,429,252
267.790,429,252
267.900,429,252
268.060,429,252
268.170,429,252
268.280,429,252
268.400,429,252
268.510,429,252
268.620,429,252
268.740,429,252
268.850,429,252
268.960,429,253
269.090,429,252
269.200,429,252
269.330,428,252
269.450,428,251
269.570,426,252
269.710,426,251
269.820,424,251
269.940,424,250
270.070,424,250
270.190,425,251
270.300,424,250
270.410,424,250
270.520,424,250
270.630,424,250
270.740,424,250
270.860,424,250
270.970,424,250
271.090,424,250
271.210,424,250
271.320,426,251
271.520,424,251
271.650,422,250
271.770,421,250
271.880,420,250
272.000,420,250
272.110,420,251
272.230,420,250
272.350,420,250
272.470,421,250
272.580,421,248
272.700,423,248
272.870,424,248
272.990,424,248
273.210,424,248
273.340,424,248
273.490,424,248
273.610,424,248
273.730,423,248
273.830,424,248
274.040,424,248
274.160,424,247
274.280,423,248
274.390,424,247
274.510,424,248
274.640,424,248
274.760,423,247
275.040,424,248
275.160,424,248
275.270,424,248
275.400,424,247
275.510,423,248
275.620,424,248
275.740,424,248
276.040,424,248
276.160,424,248
276.270,424,248
276.390,424,248
276.510,423,248
276.620,423,248
276.740,424,248
276.850,423,248
276.970,420,249
277.080,421,249
277.200,421,249
277.310,421,249
277.440,420,249
277.550,421,250
277.670,421,249
277.790,421,249
277.910,420,249
278.020,421,249
278.140,420,249
278.250,421,249
278.370,420,249
278.490,420,249
278.610,420,249
278.730,419,251
278.840,419,251
278.960,418,251
279.070,419,251
279.190,419,251
279.310,419,251
279.430,418,251
279.550,418,251
279.670,415,251
279.790,409,251
279.910,405,252
280.020,401,251
280.140,396,250
280.250,391,251
280.360,382,249
280.480,378,248
280.600,377,249
280.720,377,248
280.830,378,248
280.950,378,247
281.060,378,248
281.170,376,248
281.290,366,247
281.400,358,246
281.520,351,246
281.640,340,247
281.750,333,246
281.870,324,246
281.990,319,245
282.100,316,244
282.210,315,245
282.330,314,245
282.440,313,244
282.550,313,244
282.660,313,244
282.780,314,244
282.900,315,244
283.020,317,244
283.130,316,244
283.250,313,244
283.360,307,244
283.480,304,245
283.590,300,246
283.710,298,247
283.820,298,247
283.930,299,246
284.050,299,247
284.170,299,247
284.290,299,247
284.420,300,247
284.530,299,248
284.640,299,250
284.760,299,250
284.870,299,250
284.990,299,249
285.110,300,249
285.230,300,249
285.350,299,250
285.460,299,251
285.580,299,251
285.700,300,251
285.820,299,252
285.930,298,253
286.040,299,253
286.160,299,253
286.270,299,253
286.390,299,254
286.510,299,253
286.630,301,251
286.750,301,249
286.860,302,245
286.970,300,244
287.080,299,243
287.190,298,242
287.300,296,241
287.420,296,240
287.540,297,240
287.660,297,241
287.770,297,241
287.900,298,240
288.010,297,238
288.130,298,237
288.240,298,236
288.360,298,237
288.470,298,237
288.600,298,238
288.720,297,238
288.840,297,238
288.950,297,238
289.070,297,237
289.190,296,238
289.310,296,237
289.420,296,237
289.540,296,237
289.660,297,238
289.770,297,238
289.890,297,238
290.000,297,238
290.120,297,238
290.240,297,238
290.350,296,238
290.470,296,238
290.580,294,236
290.690,290,231
290.810,289,229
290.930,288,227
291.060,287,227
291.170,287,226
291.280,287,227
291.400,287,227
291.520,287,227
291.640,287,228
291.750,287,228
291.870,288,228
291.980,290,229
292.090,291,232
292.210,291,234
292.340,291,236
292.460,290,238
292.580,288,238
292.700,286,240
292.810,281,241
292.920,275,244
293.040,267,247
293.160,261,247
293.270,253,248
293.380,248,249
293.500,245,249
293.630,245,249
293.740,245,249
293.860,245,249
293.970,245,249
294.090,244,249
294.210,244,250
294.340,242,249
294.460,242,250
294.570,243,250
294.690,243,251
294.800,244,251
294.920,244,251
295.040,243,250
295.150,244,248
295.270,243,247
295.380,242,246
295.500,235,245
295.620,223,244
295.730,214,243
295.840,203,243
295.960,196,243
296.070,190,244
296.190,184,244
296.310,181,243
296.420,180,243
296.530,181,244
296.660,184,244
296.770,185,244
296.890,185,244
297.000,186,244
297.120,185,244
297.230,185,244
297.340,184,244
297.470,182,243
297.590,183,244
297.710,187,244
297.830,190,244
297.940,188,245
298.060,186,244
298.180,178,244
298.300,167,245
298.420,164,245
298.540,157,245
298.650,154,245
298.760,153,244
298.880,153,244
298.990,153,244
299.110,153,244
299.220,153,244
299.330,153,244
299.450,153,244
299.570,153,244
299.680,154,244
299.800,153,244
299.920,153,244
