Time,Centre position X,Centre position Y
203.010,288,252
203.130,289,253
203.240,289,256
203.340,289,262
203.460,289,266
203.590,289,268
203.710,290,268
203.830,291,268
203.940,291,268
204.060,292,267
204.180,292,267
204.300,293,267
204.420,293,266
204.530,293,266
204.650,293,266
204.760,293,266
204.890,293,266
205.010,293,265
205.120,294,265
205.240,294,264
205.370,293,264
205.490,293,264
205.600,292,261
205.710,292,261
205.830,291,260
205.950,290,260
206.060,289,260
206.170,289,260
206.290,288,259
206.400,287,258
206.510,287,257
206.630,288,256
206.750,288,256
206.870,288,256
206.980,288,256
207.090,289,255
207.210,289,255
207.320,289,255
207.430,290,254
207.540,290,254
207.660,290,254
207.770,290,254
207.890,290,254
208.000,290,254
208.120,290,254
208.240,290,254
208.360,290,254
208.480,290,254
208.600,290,254
208.710,290,254
208.820,289,254
208.940,289,254
209.050,289,254
209.170,289,254
209.280,288,255
209.400,289,256
209.520,290,258
209.630,290,259
209.750,290,259
209.860,290,259
209.980,289,259
210.090,290,259
210.200,290,259
210.310,290,260
210.420,290,260
210.530,290,260
210.660,290,260
210.780,291,261
210.900,291,261
211.010,290,261
211.120,290,261
211.230,290,261
211.350,290,261
211.460,290,261
211.580,290,261
211.700,289,260
211.810,288,260
211.930,288,259
212.040,287,258
212.160,288,255
212.270,288,255
212.380,291,252
212.510,294,251
212.630,298,250
212.750,300,250
212.870,302,249
212.990,302,248
213.120,303,248
213.230,303,248
213.350,305,248
213.470,305,247
213.580,304,247
213.690,302,248
213.810,302,248
213.920,301,248
214.030,300,248
214.160,300,248
214.270,300,247
214.390,300,248
214.510,299,248
214.630,298,249
214.750,298,250
214.860,298,251
214.980,298,251
215.090,297,252
215.210,297,252
215.330,297,253
215.450,297,255
215.560,297,254
215.680,297,254
215.800,297,254
215.910,296,255
216.030,296,255
216.140,296,255
216.260,296,255
216.380,296,255
216.500,296,255
216.610,296,255
216.740,296,255
216.850,296,254
216.970,296,254
217.080,295,253
217.200,294,252
217.320,295,250
217.430,296,249
217.540,297,249
217.660,296,249
217.770,296,249
217.890,296,250
218.010,296,251
218.110,296,250
218.220,295,250
218.340,295,250
218.460,295,249
218.590,296,248
218.710,295,248
218.820,295,247
218.930,294,247
219.050,294,247
219.170,293,248
219.280,293,249
219.400,292,251
219.520,291,254
219.640,290,257
219.750,290,258
219.860,291,258
219.970,291,261
220.080,290,266
220.200,290,266
220.320,289,271
220.440,289,278
220.550,289,285
220.670,290,293
220.780,290,300
220.890,291,305
221.010,292,305
221.130,292,305
221.250,292,308
221.360,292,308
221.480,293,311
221.600,293,311
221.720,293,311
221.840,293,310
221.960,293,310
222.070,292,310
222.190,292,310
222.300,292,309
222.420,292,310
222.530,292,316
222.650,292,316
222.760,292,325
222.890,291,337
223.000,291,345
223.110,291,356
223.230,291,362
223.350,291,368
223.460,292,372
223.570,292,376
223.690,293,379
223.820,293,381
223.920,293,381
224.030,292,381
224.150,291,381
224.260,290,383
224.370,289,383
224.490,289,384
224.610,289,383
224.720,289,383
224.840,289,380
224.960,289,380
225.070,289,379
225.190,288,380
225.300,288,380
225.420,288,379
225.530,289,376
225.650,291,373
225.760,292,371
225.880,292,371
226.000,291,369
226.110,291,369
226.230,291,365
226.350,290,357
226.460,288,345
226.580,287,331
226.690,287,317
226.810,288,301
226.930,288,286
227.050,289,271
227.170,289,261
227.280,290,257
227.400,290,253
227.510,290,253
227.630,291,250
227.740,291,250
227.860,291,251
227.970,292,251
228.100,294,250
228.210,299,249
228.330,308,247
228.440,322,247
228.570,328,246
228.690,337,245
228.810,346,245
228.920,345,245
229.050,359,245
229.160,370,247
229.280,379,247
229.400,389,247
229.520,397,247
229.630,400,246
229.750,407,247
229.860,414,247
229.970,420,248
230.090,419,247
230.200,418,247
230.310,421,248
230.420,425,248
230.540,427,248
230.650,427,248
230.770,427,249
230.880,427,248
231.000,427,247
231.110,426,248
231.220,426,248
231.340,425,249
231.460,425,249
231.570,424,250
231.700,423,250
231.810,423,250
231.920,424,250
232.030,423,250
232.150,423,250
232.270,424,250
232.380,424,250
232.500,424,250
232.610,424,250
232.730,424,250
232.850,423,250
232.970,422,250
233.090,420,249
233.200,417,249
233.330,417,249
233.450,415,249
233.570,411,249
233.680,409,249
233.800,409,249
233.920,407,249
234.040,405,248
234.160,404,249
234.280,403,249
234.390,401,249
234.510,398,248
234.620,398,249
234.740,397,248
234.850,394,249
234.970,390,250
235.090,390,250
235.200,389,250
235.320,387,250
235.430,387,250
235.540,386,249
235.660,385,249
235.770,380,250
235.880,372,250
236.000,368,249
236.120,364,249
236.230,364,249
236.350,360,249
236.450,357,249
236.560,352,249
236.670,350,249
236.790,349,250
236.910,349,250
237.030,351,250
237.150,355,251
237.260,353,251
237.380,354,251
237.500,354,252
237.610,356,253
237.720,354,253
237.840,354,253
237.960,354,252
238.070,356,253
238.190,357,253
238.300,358,254
238.430,357,255
238.540,357,255
238.650,359,256
238.770,360,256
238.960,360,256
239.080,361,257
239.200,360,257
239.310,360,257
239.420,361,257
239.540,361,256
239.650,355,255
239.770,353,254
239.890,350,253
240.010,349,253
240.120,347,254
240.240,345,253
240.350,345,253
240.460,345,253
240.580,345,253
240.690,344,253
240.800,344,252
240.920,344,253
241.040,344,252
241.150,344,253
241.260,344,252
241.370,344,252
241.490,344,252
241.610,344,252
241.720,344,252
241.840,344,252
241.960,344,252
242.080,344,252
242.200,344,252
242.310,344,252
242.420,345,252
242.540,347,253
242.650,347,253
242.780,347,254
242.900,348,254
243.020,348,254
243.140,349,255
243.260,350,255
243.370,351,255
243.500,351,255
243.620,351,255
243.740,351,256
243.860,351,255
243.970,350,254
244.090,350,253
244.210,350,253
244.320,351,253
244.440,352,254
244.550,352,254
244.660,351,255
244.770,351,255
244.880,350,255
245.000,350,255
245.110,352,254
245.220,355,253
245.340,358,250
245.460,358,250
245.570,367,248
245.690,379,247
245.800,390,247
245.910,398,246
246.030,403,246
246.140,405,247
246.250,405,247
246.360,405,247
246.470,405,247
246.580,405,248
246.700,405,248
246.820,406,248
246.930,407,248
247.050,407,249
247.170,407,248
247.290,406,247
247.400,407,246
247.530,415,246
247.640,415,246
247.750,423,246
247.880,423,246
248.000,425,245
248.110,426,245
248.220,426,245
248.340,426,245
248.460,427,245
248.570,429,244
248.680,430,244
248.800,430,244
248.910,429,244
249.020,429,244
249.150,426,245
249.260,423,246
249.370,426,248
249.490,427,249
249.610,426,248
249.720,424,247
249.830,422,246
249.950,422,246
250.070,419,246
250.180,416,247
250.300,414,246
250.420,417,246
250.520,418,246
250.640,415,246
250.750,414,247
250.870,414,247
250.980,411,249
251.100,411,249
251.230,411,249
251.350,409,249
251.460,410,249
251.580,409,250
251.700,409,251
251.810,409,251
251.930,408,251
252.050,408,251
252.170,408,251
252.290,408,251
252.410,408,250
252.520,408,250
252.640,408,250
252.760,408,250
252.880,408,250
252.990,407,249
253.110,405,249
253.230,403,249
253.350,405,249
253.460,405,249
253.570,405,250
253.700,404,249
253.820,404,250
253.940,403,250
254.060,402,248
254.170,402,248
254.290,402,248
254.410,400,248
254.510,399,247
254.630,400,248
254.740,400,248
254.850,400,248
254.980,400,248
255.100,400,248
255.220,399,247
255.330,398,247
255.440,398,247
255.560,398,247
255.690,398,247
255.810,398,247
255.920,398,246
256.030,399,246
256.150,400,245
256.260,400,245
256.370,400,245
256.490,400,245
256.610,400,245
256.720,404,245
256.830,403,244
256.950,404,243
257.060,407,242
257.170,408,243
257.280,408,243
257.410,408,243
257.640,408,242
257.760,408,242
257.870,407,242
257.980,407,242
258.090,405,244
258.210,402,244
258.310,396,243
258.440,386,243
258.550,379,244
258.670,372,246
258.790,372,246
258.910,365,247
259.020,356,248
259.130,350,249
259.250,347,249
259.360,344,250
259.470,341,251
259.590,336,252
259.700,330,252
259.820,330,252
259.940,322,251
260.050,314,249
260.170,312,249
260.300,312,249
260.410,312,249
260.520,312,249
260.640,312,249
260.750,311,249
260.880,311,249
260.990,312,249
261.100,312,249
261.210,312,249
261.330,312,249
261.460,311,250
261.570,311,250
261.680,311,250
261.810,311,250
261.920,311,251
262.040,308,252
262.160,304,253
262.280,303,253
262.400,303,253
262.520,303,253
262.630,303,253
262.750,304,252
262.860,306,252
262.980,306,252
263.100,306,252
263.210,305,253
263.330,302,254
263.450,301,255
263.560,302,254
263.690,301,252
263.810,297,249
263.920,292,249
264.040,292,249
264.150,287,247
264.270,280,247
264.390,279,247
264.500,280,247
264.620,281,247
264.730,282,247
264.850,282,247
264.970,281,246
265.080,280,245
265.200,282,247
265.320,282,247
265.440,282,247
265.560,283,246
265.670,282,243
265.780,284,239
265.900,283,240
266.020,283,240
266.130,283,238
266.260,282,236
266.360,281,235
266.480,281,235
266.610,281,235
266.720,281,236
266.830,281,236
266.940,282,236
267.050,281,236
267.170,282,236
267.300,282,236
267.410,281,236
267.520,281,236
267.640,282,236
267.750,282,236
267.870,283,236
267.980,283,236
268.090,285,238
268.210,286,239
268.330,285,242
268.440,281,244
268.560,273,245
268.680,260,246
268.790,248,248
268.910,248,248
269.020,239,249
269.140,227,250
269.250,216,251
269.360,208,253
269.470,203,251
269.590,193,249
269.700,183,249
269.810,175,250
269.930,175,250
270.040,170,250
270.140,168,250
270.260,169,250
270.370,168,250
270.490,167,249
270.600,168,248
270.720,168,248
270.830,168,248
270.940,168,248
271.060,169,248
271.170,171,250
271.280,171,249
271.400,172,249
271.520,171,249
271.640,171,249
271.760,170,250
271.870,169,250
271.980,169,250
272.100,169,250
272.220,172,250
272.330,176,250
272.450,183,249
272.560,191,249
272.670,199,249
272.790,212,249
272.910,220,250
273.030,224,250
273.140,224,250
273.250,226,251
273.360,231,250
273.470,238,250
273.600,243,249
273.720,244,249
273.840,243,249
273.960,247,247
274.080,252,247
274.190,254,246
274.310,255,246
274.430,255,246
274.550,255,246
274.670,256,246
274.780,257,246
274.890,257,245
275.010,258,244
275.140,258,244
275.250,258,245
275.360,257,244
275.490,259,245
275.610,257,245
275.720,258,245
275.840,258,245
275.960,260,245
276.070,263,244
276.190,264,245
276.300,264,244
276.410,266,244
276.540,265,244
276.650,264,244
276.760,264,245
276.870,264,244
276.990,264,244
277.110,265,244
277.220,264,244
277.340,264,245
277.460,264,245
277.580,265,244
277.690,265,244
277.800,263,244
277.920,262,244
278.030,262,244
278.150,262,244
278.270,262,244
278.390,262,244
278.510,264,245
278.620,267,245
278.750,270,244
278.870,270,244
278.990,270,244
279.110,270,245
279.230,272,246
279.340,273,246
279.460,272,247
279.570,272,247
279.690,272,248
279.820,271,247
279.940,271,247
280.050,272,246
280.170,275,246
280.290,278,245
280.410,279,245
280.520,280,244
280.630,280,244
280.760,279,244
280.880,279,244
281.010,279,242
281.120,280,239
281.230,280,238
281.340,280,238
281.460,280,237
281.570,280,237
281.690,280,239
281.810,280,240
281.930,280,241
282.050,280,242
282.160,280,244
282.270,279,245
282.380,278,245
282.510,277,245
282.620,277,245
282.730,277,245
282.840,277,245
282.960,278,245
283.080,278,245
283.200,279,245
283.320,280,241
283.430,280,239
283.550,280,237
283.670,280,236
283.780,280,235
283.900,280,235
284.020,280,236
284.130,280,237
284.250,280,236
284.360,280,236
284.470,280,237
284.590,281,237
284.700,281,236
284.820,281,236
284.930,281,236
285.050,282,236
285.160,285,235
285.270,288,233
285.390,288,233
285.500,288,233
285.610,288,234
285.740,288,234
285.850,288,234
285.970,288,234
286.100,288,234
286.210,287,235
286.330,287,237
286.450,290,240
286.570,296,243
286.680,302,245
286.800,310,247
286.920,323,249
287.030,338,251
287.140,353,252
287.260,367,252
287.380,367,252
287.500,378,252
287.610,390,252
287.740,401,251
287.850,410,250
287.970,419,250
288.080,421,249
288.190,422,249
288.300,424,248
288.420,426,249
288.540,427,251
288.650,427,251
288.770,428,251
288.890,429,251
289.000,429,251
289.120,426,250
289.230,423,248
289.360,425,248
289.470,425,249
289.590,421,249
289.700,420,250
289.810,419,249
289.930,419,249
290.050,419,250
290.160,421,250
290.280,420,250
290.400,418,249
290.510,420,249
290.630,420,250
290.740,420,249
290.860,419,249
290.970,419,249
291.090,419,249
291.210,419,249
291.330,419,250
291.440,419,249
291.550,419,249
291.670,419,249
291.780,419,249
291.900,417,249
292.020,419,249
292.140,419,249
292.260,419,249
292.380,419,249
292.500,420,249
292.610,420,249
292.730,421,249
292.840,421,249
292.970,421,249
293.080,422,249
293.190,422,249
293.320,422,250
293.440,422,250
293.550,421,250
293.660,420,250
293.780,417,250
293.900,417,250
294.020,415,250
294.130,414,251
294.260,411,251
294.380,408,250
294.500,405,250
294.610,403,251
294.730,402,250
294.840,402,251
294.950,402,251
295.060,401,251
295.180,401,251
295.290,402,251
295.410,403,251
295.530,403,252
295.640,404,251
295.750,404,251
295.870,403,251
295.980,401,251
296.100,398,251
296.210,398,251
296.320,390,251
296.430,381,250
296.540,372,250
296.660,362,249
296.770,355,250
296.890,352,249
297.010,352,250
297.130,353,250
297.240,353,250
297.360,353,250
297.480,353,250
297.590,354,250
297.700,349,250
297.820,342,251
297.930,337,252
298.050,326,252
298.160,317,252
298.270,317,252
298.390,311,250
298.510,309,250
298.630,308,250
298.750,308,250
298.870,308,250
299.000,309,251
299.120,309,250
299.230,308,250
299.350,308,250
299.470,309,251
299.580,308,250
299.700,308,250
299.820,308,250
299.930,308,250
