Time,Centre position X,Centre position Y,In Brazo abierto,In brazo cerrado,In centro+
230.700,207,246,0,1,0
230.810,207,246,0,1,0
230.920,207,246,0,1,0
231.030,208,246,0,1,0
231.150,207,246,0,1,0
231.270,207,246,0,1,0
231.380,207,246,0,1,0
231.500,207,246,0,1,0
231.620,207,246,0,1,0
231.740,207,245,0,1,0
231.870,208,246,0,1,0
231.980,209,246,0,1,0
232.100,209,246,0,1,0
232.210,209,246,0,1,0
232.320,209,246,0,1,0
232.440,209,246,0,1,0
232.550,209,246,0,1,0
232.670,209,246,0,1,0
232.780,210,246,0,1,0
232.890,209,245,0,1,0
233.010,209,245,0,1,0
233.110,212,246,0,1,0
233.230,214,246,0,1,0
233.340,212,246,0,1,0
233.460,212,245,0,1,0
233.570,214,244,0,1,0
233.690,212,245,0,1,0
233.810,212,245,0,1,0
233.920,212,245,0,1,0
234.050,212,245,0,1,0
234.160,213,245,0,1,0
234.280,213,245,0,1,0
234.380,213,244,0,1,0
234.500,213,244,0,1,0
234.620,213,244,0,1,0
234.740,214,245,0,1,0
234.850,213,244,0,1,0
234.970,213,244,0,1,0
235.080,213,244,0,1,0
235.200,214,244,0,1,0
235.310,214,244,0,1,0
235.420,216,244,0,1,0
235.540,216,244,0,1,0
235.650,215,244,0,1,0
235.760,215,244,0,1,0
235.880,214,245,0,1,0
235.990,214,244,0,1,0
236.110,214,244,0,1,0
236.230,214,244,0,1,0
236.330,214,244,0,1,0
236.440,214,244,0,1,0
236.550,213,244,0,1,0
236.660,214,244,0,1,0
236.770,214,244,0,1,0
236.880,214,244,0,1,0
236.990,214,244,0,1,0
237.110,214,244,0,1,0
237.230,217,244,0,1,0
237.350,217,244,0,1,0
237.470,217,244,0,1,0
237.590,222,244,0,1,0
237.710,222,244,0,1,0
237.830,219,245,0,1,0
237.950,219,246,0,1,0
238.070,224,246,0,1,0
238.190,233,244,0,1,0
238.310,236,245,0,1,0
238.430,237,245,0,1,0
238.540,237,244,0,1,0
238.660,234,243,0,1,0
238.780,235,244,0,1,0
238.890,235,243,0,1,0
239.010,236,243,0,1,0
239.130,236,243,0,1,0
239.250,236,244,0,1,0
239.370,234,243,0,1,0
239.490,237,243,0,1,0
239.600,241,243,0,1,0
239.710,247,244,0,1,0
239.830,253,245,0,1,0
239.950,257,245,0,1,0
240.070,258,245,0,1,0
240.180,259,246,0,1,0
240.300,258,247,0,1,0
240.410,256,246,0,1,0
240.530,255,246,0,1,0
240.650,255,246,0,1,0
240.770,255,245,0,1,0
240.890,258,246,0,1,0
241.010,261,246,0,1,0
241.130,265,245,0,1,0
241.240,270,245,0,1,0
241.350,271,245,0,1,0
241.460,271,244,0,1,0
241.580,271,244,0,1,0
241.700,270,244,0,1,0
241.810,270,244,0,1,0
241.930,270,244,0,1,0
242.040,270,244,0,1,0
242.160,270,244,0,1,0
242.280,270,244,0,1,0
242.390,270,244,0,1,0
242.500,271,243,0,1,0
242.610,274,243,0,1,0
242.740,275,243,0,1,0
242.850,275,243,0,1,0
242.970,275,243,0,1,0
243.080,276,243,0,1,0
243.190,277,242,0,1,0
243.300,280,242,0,1,0
243.420,284,242,0,1,0
243.540,290,242,0,1,0
243.650,292,242,0,1,0
243.780,293,242,0,1,0
243.890,294,242,0,1,0
244.000,294,242,0,1,0
244.120,294,242,0,1,0
244.240,293,242,0,1,0
244.360,294,243,0,1,0
244.470,293,243,0,1,0
244.580,293,243,0,1,0
244.690,293,243,0,1,0
244.820,293,243,0,1,0
244.940,293,243,0,1,0
245.060,293,243,0,1,0
245.180,294,243,0,1,0
245.290,294,243,0,1,0
245.410,293,243,0,1,0
245.530,292,243,0,1,0
245.640,293,243,0,1,0
245.750,293,243,0,1,0
245.870,295,242,0,1,0
245.980,295,241,0,1,0
246.100,297,241,0,1,0
246.210,304,240,0,1,0
246.320,301,241,0,1,0
246.440,303,241,0,1,0
246.560,300,242,0,1,0
246.670,301,241,0,1,0
246.780,301,241,0,1,0
246.890,302,241,0,1,0
247.040,292,242,0,1,0
247.150,295,241,0,1,0
247.260,297,241,0,1,0
247.370,303,241,0,1,0
247.490,307,241,0,1,0
247.600,311,241,0,1,0
247.710,313,242,0,1,0
247.830,313,242,0,1,0
247.950,313,243,0,1,0
248.070,314,244,0,1,0
248.180,315,245,0,0,0
248.300,316,245,0,0,0
248.410,317,246,0,0,0
248.520,317,246,0,0,0
248.630,317,246,0,0,0
248.740,317,245,0,0,0
248.870,319,246,0,0,0
248.980,320,246,0,0,0
249.090,320,247,0,0,0
249.210,319,246,0,0,0
249.330,318,246,0,0,0
249.450,319,247,0,0,0
249.570,319,249,0,0,0
249.690,320,251,0,0,0
249.810,320,251,0,0,0
249.930,320,251,0,0,0
250.030,319,250,0,0,0
250.160,318,248,0,0,0
250.270,317,247,0,0,0
250.390,318,248,0,0,0
250.500,318,249,0,0,0
250.620,319,249,0,0,0
250.740,318,248,0,0,0
250.850,318,245,0,0,0
250.980,324,245,0,0,1
251.090,328,246,0,0,1
251.210,331,246,0,0,1
251.320,337,246,0,0,1
251.440,345,246,0,0,0
251.550,354,244,0,1,0
251.670,358,246,0,1,0
251.790,360,245,0,1,0
251.900,361,244,0,1,0
252.020,360,243,0,1,0
252.120,359,243,0,1,0
252.230,357,243,0,1,0
252.340,358,242,0,1,0
252.450,358,242,0,1,0
252.560,356,242,0,1,0
252.680,356,242,0,1,0
252.800,357,242,0,1,0
252.920,357,242,0,1,0
253.030,358,243,0,1,0
253.150,357,243,0,1,0
253.270,356,243,0,1,0
253.380,354,244,0,1,0
253.510,351,242,0,1,0
253.620,348,240,0,1,0
253.750,345,239,0,1,0
253.860,344,239,0,0,0
253.980,344,238,0,0,0
254.100,344,239,0,0,0
254.210,344,239,0,0,0
254.320,345,239,0,0,0
254.430,344,239,0,0,0
254.540,344,239,0,0,0
254.670,344,239,0,0,0
254.790,344,239,0,0,0
254.900,343,238,0,0,0
255.020,340,236,0,0,0
255.130,338,234,0,0,0
255.250,337,233,0,0,0
255.360,336,233,0,0,0
255.470,337,232,0,0,0
255.580,337,231,1,0,0
255.700,335,229,1,0,0
255.820,332,227,1,0,0
255.930,332,226,1,0,0
256.050,331,224,1,0,0
256.170,332,224,1,0,0
256.280,333,225,1,0,0
256.400,332,226,1,0,0
256.530,331,227,1,0,0
256.640,331,227,1,0,0
256.760,331,227,1,0,0
256.870,331,227,1,0,0
256.980,331,227,1,0,0
257.100,330,228,1,0,0
257.210,330,228,1,0,0
257.320,330,228,1,0,0
257.430,330,228,1,0,0
257.550,330,228,1,0,0
257.670,330,228,1,0,0
257.780,330,228,1,0,0
257.890,331,228,1,0,0
258.000,331,228,1,0,0
258.110,330,228,1,0,0
258.240,331,228,1,0,0
258.350,332,228,1,0,0
258.470,332,229,1,0,0
258.580,334,231,1,0,0
258.700,334,233,1,0,0
258.810,332,235,1,0,0
258.940,331,237,0,0,0
259.060,327,240,0,0,0
259.180,324,241,0,0,0
259.300,324,241,0,0,0
259.410,324,240,0,0,0
259.520,324,240,0,0,0
259.640,319,241,0,0,0
259.750,311,244,0,0,0
259.860,308,246,0,1,0
259.980,308,246,0,1,0
260.100,308,246,0,1,0
260.220,308,245,0,1,0
260.330,307,245,0,1,0
260.450,307,244,0,1,0
260.570,309,245,0,1,0
260.680,308,247,0,1,0
260.790,308,247,0,1,0
260.910,307,247,0,1,0
261.030,301,247,0,1,0
261.150,287,248,0,1,0
261.270,281,248,0,1,0
261.380,274,247,0,1,0
261.500,270,247,0,1,0
261.610,261,248,0,1,0
261.730,247,248,0,1,0
261.840,236,248,0,1,0
261.960,227,247,0,1,0
262.070,218,246,0,1,0
262.180,205,244,0,1,0
262.310,202,243,0,1,0
262.420,199,243,0,1,0
262.540,200,243,0,1,0
262.660,200,244,0,1,0
262.780,202,244,0,1,0
262.890,202,244,0,1,0
263.010,202,243,0,1,0
263.130,202,244,0,1,0
263.250,201,243,0,1,0
263.360,201,244,0,1,0
263.470,201,244,0,1,0
263.590,202,244,0,1,0
263.700,202,244,0,1,0
263.810,202,244,0,1,0
263.930,203,244,0,1,0
264.050,203,244,0,1,0
264.170,202,244,0,1,0
264.290,202,244,0,1,0
264.400,202,244,0,1,0
264.520,202,244,0,1,0
264.640,202,244,0,1,0
264.750,202,244,0,1,0
264.850,202,244,0,1,0
264.970,202,244,0,1,0
265.090,202,244,0,1,0
265.200,200,244,0,1,0
265.320,197,244,0,1,0
265.430,196,245,0,1,0
265.540,195,245,0,1,0
265.650,196,246,0,1,0
265.770,196,246,0,1,0
265.880,196,246,0,1,0
265.980,196,245,0,1,0
266.110,196,245,0,1,0
266.220,196,246,0,1,0
266.330,196,245,0,1,0
266.440,196,245,0,1,0
266.560,197,246,0,1,0
266.680,196,245,0,1,0
266.790,196,245,0,1,0
266.910,197,245,0,1,0
267.020,196,245,0,1,0
267.140,197,246,0,1,0
267.250,196,245,0,1,0
267.370,196,245,0,1,0
267.480,196,245,0,1,0
267.600,197,246,0,1,0
267.720,196,246,0,1,0
267.830,196,245,0,1,0
267.950,196,245,0,1,0
268.070,196,246,0,1,0
268.190,196,246,0,1,0
268.300,197,246,0,1,0
268.420,196,246,0,1,0
268.530,196,245,0,1,0
268.630,196,245,0,1,0
268.760,196,245,0,1,0
268.870,196,246,0,1,0
268.980,197,246,0,1,0
269.100,196,245,0,1,0
269.230,196,245,0,1,0
269.340,196,246,0,1,0
269.460,197,246,0,1,0
269.580,196,246,0,1,0
269.690,196,246,0,1,0
269.810,196,245,0,1,0
269.920,196,246,0,1,0
270.030,197,246,0,1,0
270.140,196,245,0,1,0
270.260,196,245,0,1,0
270.370,196,245,0,1,0
270.480,196,246,0,1,0
270.590,197,246,0,1,0
270.710,196,246,0,1,0
270.820,196,246,0,1,0
270.940,196,246,0,1,0
271.050,197,246,0,1,0
271.170,196,246,0,1,0
271.280,196,246,0,1,0
271.400,196,246,0,1,0
271.510,196,246,0,1,0
271.630,196,246,0,1,0
271.740,197,246,0,1,0
271.850,196,246,0,1,0
271.970,196,246,0,1,0
272.090,196,246,0,1,0
272.200,196,246,0,1,0
272.320,196,246,0,1,0
272.440,196,246,0,1,0
272.560,196,245,0,1,0
272.670,197,246,0,1,0
272.790,196,246,0,1,0
272.910,196,246,0,1,0
273.030,196,246,0,1,0
273.140,197,246,0,1,0
273.270,196,246,0,1,0
273.380,196,247,0,1,0
273.500,197,247,0,1,0
273.610,196,246,0,1,0
273.720,196,246,0,1,0
273.840,196,246,0,1,0
273.960,197,247,0,1,0
274.080,196,246,0,1,0
274.190,196,245,0,1,0
274.310,196,246,0,1,0
274.420,196,246,0,1,0
274.540,196,245,0,1,0
274.660,196,246,0,1,0
274.780,196,246,0,1,0
274.890,196,246,0,1,0
275.000,196,246,0,1,0
275.120,196,246,0,1,0
275.240,196,246,0,1,0
275.360,196,246,0,1,0
275.470,196,246,0,1,0
275.600,196,246,0,1,0
275.710,196,246,0,1,0
275.830,195,247,0,1,0
275.950,195,246,0,1,0
276.060,196,246,0,1,0
276.180,196,246,0,1,0
276.290,197,247,0,1,0
276.410,196,247,0,1,0
276.520,196,246,0,1,0
276.650,196,246,0,1,0
276.760,197,247,0,1,0
276.870,197,247,0,1,0
276.990,197,247,0,1,0
277.100,197,247,0,1,0
277.220,197,246,0,1,0
277.330,197,246,0,1,0
277.450,197,246,0,1,0
277.560,197,246,0,1,0
277.670,197,246,0,1,0
277.790,197,246,0,1,0
277.900,197,246,0,1,0
278.020,197,246,0,1,0
278.130,196,246,0,1,0
278.250,197,246,0,1,0
278.350,197,246,0,1,0
278.470,196,246,0,1,0
278.590,197,246,0,1,0
278.710,196,245,0,1,0
278.820,197,246,0,1,0
278.930,196,246,0,1,0
279.050,197,246,0,1,0
279.170,196,245,0,1,0
279.290,196,245,0,1,0
279.410,196,245,0,1,0
279.540,196,245,0,1,0
279.660,196,244,0,1,0
279.770,195,244,0,1,0
279.890,195,245,0,1,0
280.000,196,245,0,1,0
280.120,196,245,0,1,0
280.230,195,245,0,1,0
280.350,196,245,0,1,0
280.470,196,246,0,1,0
280.590,196,246,0,1,0
280.710,196,246,0,1,0
280.820,197,246,0,1,0
280.930,197,245,0,1,0
281.050,196,245,0,1,0
281.160,197,243,0,1,0
281.270,197,243,0,1,0
281.390,197,243,0,1,0
281.510,197,243,0,1,0
281.620,198,243,0,1,0
281.730,199,243,0,1,0
281.840,200,244,0,1,0
281.960,201,244,0,1,0
282.070,201,244,0,1,0
282.190,201,244,0,1,0
282.300,201,244,0,1,0
282.430,202,244,0,1,0
282.540,202,244,0,1,0
282.660,202,244,0,1,0
282.770,202,244,0,1,0
282.890,202,244,0,1,0
283.000,202,244,0,1,0
283.120,202,244,0,1,0
283.240,202,244,0,1,0
283.350,202,244,0,1,0
283.450,202,244,0,1,0
283.570,202,244,0,1,0
283.690,202,244,0,1,0
283.810,202,244,0,1,0
283.920,202,244,0,1,0
284.030,202,244,0,1,0
284.140,202,244,0,1,0
284.270,202,244,0,1,0
284.390,201,244,0,1,0
284.510,201,245,0,1,0
284.630,201,244,0,1,0
284.740,201,244,0,1,0
284.870,201,244,0,1,0
284.980,201,244,0,1,0
285.100,201,244,0,1,0
285.220,201,245,0,1,0
285.330,201,244,0,1,0
285.450,201,245,0,1,0
285.570,201,244,0,1,0
285.680,201,244,0,1,0
285.800,201,244,0,1,0
285.920,201,244,0,1,0
286.040,201,244,0,1,0
286.160,201,245,0,1,0
286.270,201,245,0,1,0
286.380,201,245,0,1,0
286.500,202,245,0,1,0
286.610,202,245,0,1,0
286.730,202,246,0,1,0
286.840,202,245,0,1,0
286.960,202,245,0,1,0
287.080,202,244,0,1,0
287.190,203,244,0,1,0
287.310,203,244,0,1,0
287.420,202,244,0,1,0
287.540,203,244,0,1,0
287.650,203,244,0,1,0
287.760,203,244,0,1,0
287.880,203,244,0,1,0
288.010,203,244,0,1,0
288.110,203,244,0,1,0
288.230,203,244,0,1,0
288.350,203,244,0,1,0
288.460,203,244,0,1,0
288.570,203,244,0,1,0
288.690,203,244,0,1,0
288.800,203,244,0,1,0
288.920,202,244,0,1,0
289.040,202,244,0,1,0
289.150,201,245,0,1,0
289.260,200,244,0,1,0
289.380,199,245,0,1,0
289.500,200,245,0,1,0
289.620,199,245,0,1,0
289.740,198,246,0,1,0
289.870,198,246,0,1,0
289.980,198,246,0,1,0
290.100,197,246,0,1,0
290.220,197,246,0,1,0
290.340,198,246,0,1,0
290.460,198,246,0,1,0
290.580,197,246,0,1,0
290.700,198,246,0,1,0
290.810,198,246,0,1,0
290.920,197,246,0,1,0
291.030,197,245,0,1,0
291.150,198,246,0,1,0
291.280,198,246,0,1,0
291.400,198,246,0,1,0
291.520,198,246,0,1,0
291.640,198,247,0,1,0
291.760,197,247,0,1,0
291.870,198,248,0,1,0
292.000,197,247,0,1,0
292.110,197,247,0,1,0
292.230,196,246,0,1,0
292.340,196,247,0,1,0
292.460,196,247,0,1,0
292.570,196,247,0,1,0
292.690,197,247,0,1,0
292.810,196,247,0,1,0
292.930,197,246,0,1,0
293.050,197,245,0,1,0
293.170,198,246,0,1,0
293.280,199,245,0,1,0
293.400,199,245,0,1,0
293.510,201,244,0,1,0
293.630,204,246,0,1,0
293.740,206,246,0,1,0
293.860,206,246,0,1,0
293.970,207,244,0,1,0
294.080,210,245,0,1,0
294.200,212,245,0,1,0
294.320,212,245,0,1,0
294.440,212,245,0,1,0
294.550,212,245,0,1,0
294.670,212,245,0,1,0
294.770,212,245,0,1,0
294.890,212,245,0,1,0
295.000,212,245,0,1,0
295.130,212,245,0,1,0
295.250,213,245,0,1,0
295.370,212,245,0,1,0
295.490,212,245,0,1,0
295.610,212,245,0,1,0
295.730,212,245,0,1,0
295.850,212,245,0,1,0
295.970,212,245,0,1,0
296.090,212,245,0,1,0
296.200,213,245,0,1,0
296.310,212,245,0,1,0
296.440,212,245,0,1,0
296.550,212,245,0,1,0
296.670,213,245,0,1,0
296.790,213,245,0,1,0
296.910,213,245,0,1,0
297.020,213,245,0,1,0
297.140,213,244,0,1,0
297.260,216,243,0,1,0
297.380,223,241,0,1,0
297.500,230,241,0,1,0
297.630,240,240,0,1,0
297.730,248,240,0,1,0
297.850,256,240,0,1,0
297.970,265,240,0,1,0
298.090,269,240,0,1,0
298.200,272,240,0,1,0
298.320,276,240,0,1,0
298.430,284,241,0,1,0
298.550,293,242,0,1,0
298.670,299,243,0,1,0
298.790,301,245,0,1,0
298.900,303,244,0,1,0
299.010,304,245,0,1,0
299.140,303,244,0,1,0
299.260,305,243,0,1,0
299.370,309,244,0,1,0
299.490,313,245,0,1,0
299.620,317,244,0,0,0
299.730,318,244,0,0,0
299.860,318,244,0,0,0
299.960,318,244,0,0,0
