Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
122.070,284,269,1,0,0
122.200,284,269,1,0,0
122.310,284,270,1,0,0
122.430,284,271,1,0,0
122.560,285,271,1,0,0
122.690,285,268,1,0,0
122.790,285,266,1,0,0
122.910,286,263,1,0,0
123.030,285,260,1,0,0
123.150,285,259,1,0,0
123.260,285,259,1,0,0
123.380,285,261,1,0,0
123.490,286,262,1,0,0
123.610,287,261,1,0,0
123.730,287,259,1,0,0
123.850,287,259,1,0,0
123.960,287,258,1,0,0
124.080,286,256,1,0,0
124.190,286,255,1,0,0
124.300,286,258,1,0,0
124.410,286,262,1,0,0
124.530,287,268,1,0,0
124.650,287,272,1,0,0
124.770,288,274,1,0,0
124.880,288,277,1,0,0
125.000,287,279,1,0,0
125.120,286,280,1,0,0
125.240,285,280,1,0,0
125.360,286,279,1,0,0
125.480,286,280,1,0,0
125.590,285,280,1,0,0
125.700,285,280,1,0,0
125.820,285,280,1,0,0
125.940,286,279,1,0,0
126.070,286,280,1,0,0
126.180,287,282,1,0,0
126.300,287,286,1,0,0
126.410,286,291,1,0,0
126.520,285,294,1,0,0
126.630,282,298,1,0,0
126.750,279,301,0,0,0
126.860,274,305,0,0,0
126.970,266,309,0,1,0
127.090,255,311,0,1,0
127.200,246,312,0,1,0
127.320,235,312,0,1,0
127.440,221,310,0,1,0
127.560,209,309,0,1,0
127.680,202,308,0,1,0
127.800,197,307,0,1,0
127.920,191,307,0,1,0
128.040,188,306,0,1,0
128.150,186,306,0,1,0
128.260,176,306,0,1,0
128.380,167,306,0,1,0
128.500,157,307,0,1,0
128.610,154,307,0,1,0
128.730,154,308,0,1,0
128.840,152,307,0,1,0
128.960,151,308,0,1,0
129.090,152,307,0,1,0
129.200,151,307,0,1,0
129.310,151,307,0,1,0
129.430,152,307,0,1,0
129.540,154,307,0,1,0
129.660,155,308,0,1,0
129.770,154,308,0,1,0
129.890,153,308,0,1,0
130.010,151,308,0,1,0
130.120,150,309,0,1,0
130.240,149,309,0,1,0
130.370,149,309,0,1,0
130.490,150,309,0,1,0
130.590,151,309,0,1,0
130.710,154,307,0,1,0
130.830,155,306,0,1,0
130.940,153,306,0,1,0
131.070,151,307,0,1,0
131.180,150,307,0,1,0
131.300,151,307,0,1,0
131.410,149,307,0,1,0
131.530,148,306,0,1,0
131.640,148,306,0,1,0
131.750,147,307,0,1,0
131.870,147,307,0,1,0
132.000,147,307,0,1,0
132.120,146,307,0,1,0
132.230,145,308,0,1,0
132.350,145,308,0,1,0
132.460,147,307,0,1,0
132.570,148,307,0,1,0
132.680,147,307,0,1,0
132.800,148,307,0,1,0
132.920,149,307,0,1,0
133.030,148,307,0,1,0
133.150,148,306,0,1,0
133.270,149,306,0,1,0
133.400,147,305,0,1,0
133.510,147,305,0,1,0
133.620,146,305,0,1,0
133.740,147,305,0,1,0
133.860,148,306,0,1,0
133.970,147,306,0,1,0
134.090,152,309,0,1,0
134.200,159,311,0,1,0
134.320,164,312,0,1,0
134.440,170,313,0,1,0
134.550,174,311,0,1,0
134.670,175,312,0,1,0
134.780,177,312,0,1,0
134.900,178,312,0,1,0
135.010,178,311,0,1,0
135.120,178,311,0,1,0
135.240,176,310,0,1,0
135.350,177,310,0,1,0
135.470,185,309,0,1,0
135.580,199,308,0,1,0
135.700,202,308,0,1,0
135.820,204,308,0,1,0
135.940,210,308,0,1,0
136.060,212,309,0,1,0
136.180,213,308,0,1,0
136.300,214,307,0,1,0
136.410,215,306,0,1,0
136.530,216,305,0,1,0
136.640,216,305,0,1,0
136.760,217,305,0,1,0
136.870,217,304,0,1,0
137.000,217,304,0,1,0
137.120,217,304,0,1,0
137.230,216,306,0,1,0
137.350,216,307,0,1,0
137.470,219,306,0,1,0
137.580,227,306,0,1,0
137.700,238,305,0,1,0
137.810,243,305,0,1,0
137.930,246,305,0,1,0
138.050,249,306,0,1,0
138.160,254,305,0,1,0
138.280,256,305,0,1,0
138.400,261,305,0,1,0
138.510,267,307,0,1,0
138.640,271,308,0,0,0
138.760,275,309,0,0,0
138.880,276,310,0,0,0
139.000,278,312,0,0,1
139.120,279,313,0,0,1
139.240,277,311,0,0,1
139.350,277,311,0,0,1
139.480,277,311,0,0,1
139.590,278,312,0,0,1
139.710,278,312,0,0,1
139.830,278,314,0,0,1
139.960,277,314,0,0,1
140.070,276,315,0,0,1
140.190,276,315,0,0,1
140.300,276,315,0,0,1
140.410,275,315,0,0,1
140.520,275,315,0,0,1
140.640,275,316,0,0,1
140.760,274,316,0,0,1
140.870,274,316,0,0,1
140.980,274,317,0,0,1
141.090,274,316,0,0,1
141.220,274,316,0,0,1
141.330,274,316,0,0,1
141.450,274,317,0,0,1
141.550,274,316,0,0,1
141.670,274,316,0,0,1
141.790,274,316,0,0,1
141.900,274,315,0,0,1
142.020,274,315,0,0,0
142.140,274,315,0,0,0
142.250,274,315,0,0,0
142.370,275,315,0,0,1
142.490,277,315,0,0,1
142.600,280,316,0,0,1
142.700,282,315,0,0,1
142.820,282,316,0,0,1
142.940,283,317,0,0,1
143.070,284,317,0,0,1
143.190,284,318,0,0,1
143.300,284,317,0,0,1
143.410,284,318,0,0,1
143.530,285,319,0,0,1
143.650,286,319,0,0,1
143.760,286,319,0,0,1
143.870,286,319,0,0,1
143.990,285,320,0,0,1
144.100,285,320,0,0,1
144.220,286,320,0,0,1
144.350,285,320,0,0,1
144.470,284,320,0,0,1
144.590,283,319,0,0,1
144.710,283,318,0,0,1
144.820,282,316,0,0,1
144.930,284,313,0,0,1
145.050,288,311,0,0,1
145.160,293,309,0,0,1
145.270,300,308,0,0,0
145.380,311,307,0,1,0
145.490,319,307,0,1,0
145.610,328,307,0,1,0
145.720,340,308,0,1,0
145.840,351,309,0,1,0
145.950,361,310,0,1,0
146.060,369,312,0,1,0
146.180,377,312,0,1,0
146.300,380,313,0,1,0
146.420,382,313,0,1,0
146.530,384,314,0,1,0
146.640,385,315,0,1,0
146.770,385,314,0,1,0
146.890,384,314,0,1,0
147.010,384,313,0,1,0
147.120,383,312,0,1,0
147.240,384,310,0,1,0
147.360,397,310,0,1,0
147.480,407,309,0,1,0
147.590,416,310,0,1,0
147.700,420,311,0,1,0
147.810,421,313,0,1,0
147.930,423,312,0,1,0
148.050,426,313,0,1,0
148.170,426,314,0,1,0
148.290,427,315,0,1,0
148.400,428,315,0,1,0
148.520,428,315,0,1,0
148.640,428,315,0,1,0
148.750,428,315,0,1,0
148.870,428,316,0,1,0
149.000,427,316,0,1,0
149.110,427,315,0,1,0
149.230,425,313,0,1,0
149.340,424,311,0,1,0
149.460,423,309,0,1,0
149.590,425,309,0,1,0
149.700,426,309,0,1,0
149.820,426,309,0,1,0
149.940,426,309,0,1,0
150.050,424,309,0,1,0
150.180,422,308,0,1,0
150.300,424,309,0,1,0
150.410,422,310,0,1,0
150.530,415,312,0,1,0
150.640,411,314,0,1,0
150.750,408,313,0,1,0
150.880,406,314,0,1,0
150.990,401,311,0,1,0
151.110,401,311,0,1,0
151.220,401,311,0,1,0
151.340,400,310,0,1,0
151.450,396,309,0,1,0
151.560,393,308,0,1,0
151.670,394,309,0,1,0
151.790,395,309,0,1,0
151.900,396,310,0,1,0
152.010,397,310,0,1,0
152.120,398,311,0,1,0
152.240,398,311,0,1,0
152.360,398,311,0,1,0
152.480,398,311,0,1,0
152.600,398,311,0,1,0
152.710,398,311,0,1,0
152.820,398,311,0,1,0
152.940,399,311,0,1,0
153.060,398,311,0,1,0
153.170,398,312,0,1,0
153.280,399,311,0,1,0
153.400,399,311,0,1,0
153.510,399,312,0,1,0
153.630,399,312,0,1,0
153.740,399,312,0,1,0
153.850,399,312,0,1,0
153.960,399,312,0,1,0
154.070,399,312,0,1,0
154.180,399,312,0,1,0
154.290,399,312,0,1,0
154.410,399,312,0,1,0
154.520,398,312,0,1,0
154.650,398,311,0,1,0
154.760,398,310,0,1,0
154.870,397,310,0,1,0
154.980,396,309,0,1,0
155.090,389,308,0,1,0
155.210,384,308,0,1,0
155.310,381,307,0,1,0
155.430,376,307,0,1,0
155.550,370,307,0,1,0
155.660,368,307,0,1,0
155.780,363,309,0,1,0
155.890,355,309,0,1,0
156.010,349,310,0,1,0
156.120,341,310,0,1,0
156.240,336,310,0,1,0
156.360,331,310,0,1,0
156.470,326,309,0,1,0
156.580,321,308,0,1,0
156.700,320,308,0,1,0
156.820,320,307,0,1,0
156.930,320,307,0,1,0
157.040,321,307,0,1,0
157.150,322,307,0,1,0
157.260,322,307,0,1,0
157.380,322,307,0,1,0
157.490,321,307,0,1,0
157.610,321,307,0,1,0
157.730,315,306,0,1,0
157.850,310,306,0,1,0
157.970,309,305,0,1,0
158.070,308,306,0,1,0
158.200,308,306,0,1,0
158.320,306,305,0,1,0
158.440,302,304,0,0,0
158.560,297,303,0,0,0
158.670,297,303,0,0,0
158.790,298,303,0,0,0
159.040,304,304,0,1,0
159.160,301,304,0,1,0
159.270,293,303,0,0,0
159.390,290,304,0,0,1
159.500,288,305,0,0,1
159.620,287,306,0,0,1
159.730,285,307,0,0,1
159.850,283,308,0,0,1
159.970,282,309,0,0,1
160.090,282,310,0,0,1
160.210,281,311,0,0,1
160.320,281,312,0,0,1
160.430,281,313,0,0,1
160.550,281,314,0,0,1
160.670,281,315,0,0,1
160.780,280,315,0,0,1
160.890,279,316,0,0,1
161.000,279,317,0,0,1
161.110,279,317,0,0,1
161.220,279,317,0,0,1
161.340,279,317,0,0,1
161.460,279,317,0,0,1
161.580,279,318,0,0,1
161.700,279,318,0,0,1
161.810,279,318,0,0,1
161.930,279,318,0,0,1
162.040,279,318,0,0,1
162.150,279,318,0,0,1
162.260,279,318,0,0,1
162.380,279,318,0,0,1
162.490,280,317,0,0,1
162.610,280,317,0,0,1
162.720,280,320,0,0,1
162.830,281,322,0,0,1
162.960,282,325,0,0,1
163.070,284,328,0,0,0
163.190,285,329,0,0,0
163.310,286,329,0,0,0
163.430,285,329,0,0,0
163.550,284,328,0,0,0
163.670,284,331,0,0,0
163.790,284,335,0,0,0
163.910,284,338,1,0,0
164.020,284,338,1,0,0
164.130,283,340,1,0,0
164.250,283,341,1,0,0
164.360,283,338,1,0,0
164.470,283,334,1,0,0
164.580,284,336,1,0,0
164.700,285,337,1,0,0
164.810,286,339,1,0,0
164.920,286,338,1,0,0
165.040,286,337,1,0,0
165.150,285,337,1,0,0
165.270,285,338,1,0,0
165.390,285,341,1,0,0
165.500,284,343,1,0,0
165.620,284,345,1,0,0
165.730,284,345,1,0,0
165.850,284,344,1,0,0
165.980,284,343,1,0,0
166.090,284,339,1,0,0
166.200,284,339,1,0,0
166.310,283,339,1,0,0
166.420,283,339,1,0,0
166.530,282,339,1,0,0
166.650,281,339,1,0,0
166.760,281,339,1,0,0
166.880,281,338,1,0,0
166.990,281,338,1,0,0
167.100,281,337,1,0,0
167.220,281,337,1,0,0
167.330,281,336,1,0,0
167.440,280,337,1,0,0
167.560,280,336,1,0,0
167.670,281,336,1,0,0
167.780,281,333,1,0,0
167.890,281,333,1,0,0
168.010,282,332,1,0,0
168.120,283,330,0,0,0
168.240,283,330,0,0,0
168.350,285,334,1,0,0
168.470,286,336,1,0,0
168.580,287,338,1,0,0
168.700,287,338,1,0,0
168.820,288,338,1,0,0
168.950,288,338,1,0,0
169.070,288,338,1,0,0
169.180,289,337,1,0,0
169.290,289,337,1,0,0
169.410,289,337,1,0,0
169.520,289,337,1,0,0
169.630,288,335,1,0,0
169.740,288,334,1,0,0
169.860,288,334,1,0,0
169.970,287,333,1,0,0
170.080,287,332,1,0,0
170.200,287,331,1,0,0
170.310,287,330,0,0,0
170.430,285,329,0,0,0
170.540,285,329,0,0,0
170.660,283,327,0,0,0
170.770,283,326,0,0,1
170.890,283,326,0,0,1
171.010,283,326,0,0,1
171.130,283,326,0,0,1
171.240,283,325,0,0,1
171.350,283,325,0,0,1
171.460,283,325,0,0,1
171.570,283,325,0,0,1
171.690,283,325,0,0,1
171.820,283,325,0,0,1
171.930,283,325,0,0,1
172.040,282,324,0,0,1
172.150,282,323,0,0,1
172.270,282,324,0,0,1
172.390,282,324,0,0,1
172.510,282,324,0,0,1
172.630,282,324,0,0,1
172.740,283,325,0,0,1
172.850,283,325,0,0,1
172.970,284,325,0,0,1
173.080,285,324,0,0,1
173.190,285,324,0,0,1
173.300,285,324,0,0,1
173.410,285,324,0,0,1
173.530,285,324,0,0,1
173.640,285,325,0,0,1
173.750,285,325,0,0,1
173.870,284,324,0,0,1
173.980,283,324,0,0,1
174.110,282,324,0,0,1
174.220,282,321,0,0,1
174.330,284,319,0,0,1
174.450,288,316,0,0,1
174.560,290,314,0,0,1
174.680,295,311,0,0,1
174.800,297,310,0,0,1
174.920,299,309,0,0,0
175.040,306,308,0,1,0
175.160,310,308,0,1,0
175.280,317,309,0,1,0
175.390,323,308,0,1,0
175.510,333,309,0,1,0
175.630,345,310,0,1,0
175.740,355,310,0,1,0
175.860,366,312,0,1,0
175.980,372,311,0,1,0
176.090,376,310,0,1,0
176.210,380,309,0,1,0
176.340,381,309,0,1,0
176.460,384,309,0,1,0
176.570,389,309,0,1,0
176.690,397,308,0,1,0
176.810,407,309,0,1,0
176.930,412,310,0,1,0
177.040,415,311,0,1,0
177.150,414,311,0,1,0
177.270,416,310,0,1,0
177.390,416,310,0,1,0
177.510,417,310,0,1,0
177.630,418,309,0,1,0
177.750,420,309,0,1,0
177.870,421,309,0,1,0
177.990,418,309,0,1,0
178.110,414,308,0,1,0
178.220,413,307,0,1,0
178.350,410,307,0,1,0
178.470,404,308,0,1,0
178.590,401,307,0,1,0
178.710,401,307,0,1,0
178.830,400,307,0,1,0
178.950,398,310,0,1,0
179.060,392,311,0,1,0
179.170,384,313,0,1,0
179.290,376,313,0,1,0
179.420,365,315,0,1,0
179.530,360,315,0,1,0
179.640,358,316,0,1,0
179.750,357,315,0,1,0
179.870,356,316,0,1,0
179.980,354,317,0,1,0
180.100,355,316,0,1,0
180.220,356,316,0,1,0
180.340,356,315,0,1,0
180.450,356,314,0,1,0
180.560,352,313,0,1,0
180.670,345,313,0,1,0
180.790,344,313,0,1,0
180.910,335,313,0,1,0
181.040,329,313,0,1,0
181.140,323,314,0,1,0
181.260,319,313,0,1,0
181.380,317,313,0,1,0
181.500,318,313,0,1,0
181.620,318,313,0,1,0
181.740,318,313,0,1,0
181.850,318,313,0,1,0
181.970,318,313,0,1,0
182.090,319,313,0,1,0
182.210,317,313,0,1,0
182.330,315,313,0,1,0
182.440,310,314,0,1,0
182.560,310,314,0,1,0
182.670,308,313,0,1,0
182.790,308,313,0,1,0
182.900,305,314,0,1,0
183.020,303,313,0,1,0
183.140,302,312,0,0,0
183.250,300,310,0,0,0
183.360,297,309,0,0,0
183.470,295,308,0,0,1
183.590,294,307,0,0,1
183.710,292,305,0,0,1
183.820,291,305,0,0,1
183.940,290,304,0,0,1
184.060,290,304,0,0,1
184.180,290,304,0,0,1
184.300,291,303,0,0,0
184.420,290,299,0,0,0
184.530,290,298,0,0,0
184.650,289,297,1,0,0
184.780,287,294,1,0,0
184.890,286,292,1,0,0
185.010,285,291,1,0,0
185.130,285,291,1,0,0
185.240,285,291,1,0,0
185.360,284,291,1,0,0
185.470,284,291,1,0,0
185.590,284,291,1,0,0
185.710,284,291,1,0,0
185.830,284,291,1,0,0
185.950,284,291,1,0,0
186.080,284,291,1,0,0
186.190,284,291,1,0,0
186.300,284,292,1,0,0
186.420,285,292,1,0,0
186.540,285,293,1,0,0
186.660,285,294,1,0,0
186.770,287,294,1,0,0
186.890,288,294,1,0,0
187.010,288,292,1,0,0
187.120,290,290,1,0,0
187.240,290,289,1,0,0
187.360,290,289,1,0,0
187.470,290,289,1,0,0
187.590,290,290,1,0,0
187.700,290,290,1,0,0
187.820,290,290,1,0,0
187.930,290,290,1,0,0
188.050,290,291,1,0,0
188.170,290,291,1,0,0
188.290,290,292,1,0,0
188.410,290,293,1,0,0
188.520,289,295,1,0,0
188.640,289,296,1,0,0
188.760,290,296,1,0,0
