Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
232.250,195,308,0,1,0
232.370,185,308,0,1,0
232.480,179,308,0,1,0
232.600,178,308,0,1,0
232.710,177,308,0,1,0
232.830,176,309,0,1,0
232.940,176,309,0,1,0
233.050,174,310,0,1,0
233.180,173,310,0,1,0
233.300,173,310,0,1,0
233.410,173,310,0,1,0
233.520,172,310,0,1,0
233.630,172,309,0,1,0
233.740,173,310,0,1,0
233.850,172,309,0,1,0
233.960,173,308,0,1,0
234.080,176,309,0,1,0
234.190,178,310,0,1,0
234.300,179,310,0,1,0
234.410,179,310,0,1,0
234.520,179,311,0,1,0
234.640,179,311,0,1,0
234.760,179,311,0,1,0
234.880,178,312,0,1,0
235.000,178,312,0,1,0
235.110,178,312,0,1,0
235.220,178,312,0,1,0
235.340,177,312,0,1,0
235.450,177,312,0,1,0
235.570,176,312,0,1,0
235.690,176,312,0,1,0
235.810,176,312,0,1,0
235.940,176,311,0,1,0
236.060,176,310,0,1,0
236.180,177,309,0,1,0
236.300,180,309,0,1,0
236.420,184,309,0,1,0
236.520,186,310,0,1,0
236.640,193,310,0,1,0
236.760,203,310,0,1,0
236.890,212,309,0,1,0
237.010,216,308,0,1,0
237.130,220,308,0,1,0
237.240,222,308,0,1,0
237.350,223,308,0,1,0
237.470,225,308,0,1,0
237.580,224,308,0,1,0
237.700,224,307,0,1,0
237.810,224,306,0,1,0
237.930,225,305,0,1,0
238.040,225,305,0,1,0
238.160,225,305,0,1,0
238.280,226,305,0,1,0
238.390,225,305,0,1,0
238.510,225,305,0,1,0
238.620,225,305,0,1,0
238.740,224,305,0,1,0
238.840,227,305,0,1,0
238.950,234,306,0,1,0
239.060,242,305,0,1,0
239.180,254,306,0,1,0
239.290,259,305,0,1,0
239.400,261,306,0,1,0
239.510,262,306,0,1,0
239.630,264,306,0,1,0
239.750,269,306,0,1,0
239.860,273,305,0,0,0
239.990,275,305,0,0,0
240.110,278,305,0,0,0
240.230,281,305,0,0,1
240.340,286,307,0,0,1
240.460,296,308,0,0,1
240.580,303,309,0,0,0
240.710,313,309,0,1,0
240.820,326,310,0,1,0
240.930,336,310,0,1,0
241.050,345,311,0,1,0
241.160,347,310,0,1,0
241.280,347,311,0,1,0
241.390,347,312,0,1,0
241.510,345,311,0,1,0
241.640,346,314,0,1,0
241.760,346,314,0,1,0
241.870,347,315,0,1,0
241.990,347,316,0,1,0
242.110,347,316,0,1,0
242.220,348,318,0,1,0
242.330,348,318,0,1,0
242.440,348,317,0,1,0
242.540,349,317,0,1,0
242.660,349,317,0,1,0
242.770,348,318,0,1,0
242.890,348,319,0,1,0
243.010,349,318,0,1,0
243.120,348,317,0,1,0
243.240,347,315,0,1,0
243.350,348,313,0,1,0
243.470,349,313,0,1,0
243.590,349,312,0,1,0
243.700,349,311,0,1,0
243.820,348,312,0,1,0
243.940,353,312,0,1,0
244.050,361,312,0,1,0
244.180,375,312,0,1,0
244.290,386,313,0,1,0
244.410,394,313,0,1,0
244.530,394,313,0,1,0
244.650,395,314,0,1,0
244.760,397,314,0,1,0
244.870,402,314,0,1,0
244.990,404,314,0,1,0
245.100,404,315,0,1,0
245.220,406,315,0,1,0
245.340,414,316,0,1,0
245.450,421,315,0,1,0
245.560,422,316,0,1,0
245.690,423,316,0,1,0
245.810,425,316,0,1,0
245.930,428,317,0,1,0
246.040,430,317,0,1,0
246.160,430,317,0,1,0
246.270,427,315,0,1,0
246.390,431,314,0,1,0
246.510,432,312,0,1,0
246.620,433,312,0,1,0
246.730,433,312,0,1,0
246.850,433,311,0,1,0
246.960,433,311,0,1,0
247.070,433,311,0,1,0
247.190,434,311,0,1,0
247.310,432,311,0,1,0
247.430,432,311,0,1,0
247.540,433,311,0,1,0
247.660,433,311,0,1,0
247.780,434,311,0,1,0
247.900,434,311,0,1,0
248.010,432,311,0,1,0
248.120,431,312,0,1,0
248.250,432,312,0,1,0
248.360,430,313,0,1,0
248.480,431,313,0,1,0
248.600,431,313,0,1,0
248.720,431,312,0,1,0
248.830,431,312,0,1,0
248.940,432,311,0,1,0
249.050,432,311,0,1,0
249.170,433,311,0,1,0
249.290,433,310,0,1,0
249.400,434,310,0,1,0
249.520,433,310,0,1,0
249.630,434,310,0,1,0
249.750,434,310,0,1,0
249.870,433,310,0,1,0
249.990,433,310,0,1,0
250.100,433,310,0,1,0
250.230,434,310,0,1,0
250.350,434,309,0,1,0
250.470,434,309,0,1,0
250.580,434,309,0,1,0
250.710,434,309,0,1,0
250.830,434,309,0,1,0
250.940,429,311,0,1,0
251.060,428,310,0,1,0
251.180,427,310,0,1,0
251.290,428,310,0,1,0
251.400,428,311,0,1,0
251.530,429,313,0,1,0
251.640,426,313,0,1,0
251.750,423,313,0,1,0
251.870,418,314,0,1,0
251.980,416,314,0,1,0
252.100,414,315,0,1,0
252.210,413,315,0,1,0
252.330,413,315,0,1,0
252.440,412,315,0,1,0
252.560,411,315,0,1,0
252.670,410,315,0,1,0
252.790,408,316,0,1,0
252.910,401,316,0,1,0
253.030,392,316,0,1,0
253.140,381,314,0,1,0
253.260,370,313,0,1,0
253.380,363,314,0,1,0
253.500,358,312,0,1,0
253.620,354,310,0,1,0
253.730,353,310,0,1,0
253.850,354,310,0,1,0
253.970,355,310,0,1,0
254.100,355,309,0,1,0
254.210,355,309,0,1,0
254.330,356,308,0,1,0
254.440,357,308,0,1,0
254.570,356,308,0,1,0
254.680,357,308,0,1,0
254.790,357,308,0,1,0
254.900,357,308,0,1,0
255.010,356,308,0,1,0
255.130,356,308,0,1,0
255.240,356,308,0,1,0
255.360,358,308,0,1,0
255.470,355,309,0,1,0
255.580,356,310,0,1,0
255.690,356,311,0,1,0
255.810,349,310,0,1,0
255.920,340,309,0,1,0
256.040,328,308,0,1,0
256.150,320,308,0,1,0
256.270,318,308,0,1,0
256.390,316,308,0,1,0
256.500,313,308,0,1,0
256.620,313,308,0,1,0
256.740,312,307,0,1,0
256.860,311,307,0,1,0
256.980,310,308,0,1,0
257.090,309,308,0,1,0
257.200,308,308,0,1,0
257.330,308,308,0,1,0
257.450,304,307,0,1,0
257.560,302,305,0,0,0
257.680,302,305,0,0,0
257.790,302,305,0,0,0
257.910,301,305,0,0,0
258.020,299,305,0,0,0
258.140,297,305,0,0,0
258.260,296,304,0,0,0
258.420,296,304,0,0,0
258.540,297,304,0,0,0
258.690,296,304,0,0,0
258.800,296,304,0,0,0
258.930,295,301,0,0,0
259.070,296,300,0,0,0
259.330,296,303,0,0,0
259.460,296,302,0,0,0
259.580,296,302,0,0,0
259.690,296,302,0,0,0
259.800,296,302,0,0,0
259.910,296,302,0,0,0
260.100,296,303,0,0,0
260.240,296,303,0,0,0
260.360,296,301,0,0,0
260.480,295,301,0,0,0
260.600,295,301,0,0,0
260.860,296,301,0,0,0
261.040,296,304,0,0,0
261.150,296,304,0,0,0
261.260,295,303,0,0,0
261.380,293,295,1,0,0
261.500,292,292,1,0,0
261.610,290,289,1,0,0
261.720,289,286,1,0,0
261.840,288,285,1,0,0
261.950,287,283,1,0,0
262.070,286,283,1,0,0
262.180,286,284,1,0,0
262.300,288,287,1,0,0
262.420,287,287,1,0,0
262.550,287,288,1,0,0
262.670,287,288,1,0,0
262.790,287,288,1,0,0
262.910,288,290,1,0,0
263.030,288,288,1,0,0
263.150,288,284,1,0,0
263.270,289,281,1,0,0
263.400,289,278,1,0,0
263.510,289,277,1,0,0
263.640,289,278,1,0,0
263.750,289,278,1,0,0
263.870,289,278,1,0,0
263.980,288,278,1,0,0
264.110,289,275,1,0,0
264.230,288,275,1,0,0
264.350,289,275,1,0,0
264.470,290,276,1,0,0
264.590,291,276,1,0,0
264.690,291,277,1,0,0
264.810,291,277,1,0,0
264.930,291,277,1,0,0
265.040,292,278,1,0,0
265.160,291,279,1,0,0
265.280,291,278,1,0,0
265.390,290,277,1,0,0
265.510,291,273,1,0,0
265.630,290,264,1,0,0
265.740,290,255,1,0,0
265.860,291,247,1,0,0
265.980,291,243,1,0,0
266.100,291,240,1,0,0
266.220,291,240,1,0,0
266.330,292,240,1,0,0
266.450,292,241,1,0,0
266.560,291,242,1,0,0
266.670,291,244,1,0,0
266.780,291,245,1,0,0
266.910,291,246,1,0,0
267.020,291,246,1,0,0
267.140,291,246,1,0,0
267.250,291,247,1,0,0
267.370,291,247,1,0,0
267.480,290,248,1,0,0
267.600,289,248,1,0,0
267.710,289,249,1,0,0
267.830,288,252,1,0,0
267.950,287,253,1,0,0
268.070,287,247,1,0,0
268.190,288,239,1,0,0
268.310,289,232,1,0,0
268.430,289,225,1,0,0
268.540,289,215,1,0,0
268.660,289,215,1,0,0
268.780,290,212,1,0,0
268.890,290,208,1,0,0
269.000,290,202,1,0,0
269.120,291,197,1,0,0
269.240,292,189,1,0,0
269.350,291,183,1,0,0
269.470,291,176,1,0,0
269.590,290,173,1,0,0
269.700,290,172,1,0,0
269.820,290,172,1,0,0
269.930,290,173,1,0,0
270.040,291,171,1,0,0
270.160,291,171,1,0,0
270.280,291,171,1,0,0
270.400,291,170,1,0,0
270.510,291,170,1,0,0
270.630,291,169,1,0,0
270.740,292,169,1,0,0
270.850,291,169,1,0,0
270.970,292,169,1,0,0
271.090,291,170,1,0,0
271.190,291,172,1,0,0
271.310,290,172,1,0,0
271.430,290,172,1,0,0
271.540,289,172,1,0,0
271.660,289,171,1,0,0
271.780,289,170,1,0,0
271.900,289,170,1,0,0
272.010,289,170,1,0,0
272.130,289,169,1,0,0
272.240,289,169,1,0,0
272.360,289,169,1,0,0
272.480,290,169,1,0,0
272.610,290,170,1,0,0
272.740,290,170,1,0,0
272.860,289,169,1,0,0
272.980,288,169,1,0,0
273.090,287,170,1,0,0
273.210,287,171,1,0,0
273.330,288,170,1,0,0
273.450,287,171,1,0,0
273.560,288,170,1,0,0
273.670,288,171,1,0,0
273.800,288,170,1,0,0
273.910,288,169,1,0,0
274.020,288,168,1,0,0
274.150,288,168,1,0,0
274.260,288,170,1,0,0
274.380,289,172,1,0,0
274.500,290,173,1,0,0
274.620,291,172,1,0,0
274.730,293,171,1,0,0
274.850,293,170,1,0,0
274.970,293,169,1,0,0
275.080,293,169,1,0,0
275.190,293,169,1,0,0
275.310,293,169,1,0,0
275.430,293,170,1,0,0
275.540,293,170,1,0,0
275.660,293,169,1,0,0
275.770,293,171,1,0,0
275.890,292,175,1,0,0
276.000,292,178,1,0,0
276.120,292,178,1,0,0
276.230,291,176,1,0,0
276.340,291,174,1,0,0
276.460,292,174,1,0,0
276.570,291,173,1,0,0
276.680,292,173,1,0,0
276.800,292,173,1,0,0
276.920,292,172,1,0,0
277.040,292,173,1,0,0
277.150,292,172,1,0,0
277.270,292,171,1,0,0
277.380,292,171,1,0,0
277.500,292,171,1,0,0
277.610,292,171,1,0,0
277.720,292,172,1,0,0
277.830,292,172,1,0,0
277.950,291,173,1,0,0
278.060,291,175,1,0,0
278.160,291,177,1,0,0
278.280,291,178,1,0,0
278.390,291,180,1,0,0
278.510,288,179,1,0,0
278.620,288,176,1,0,0
278.740,287,175,1,0,0
278.840,286,173,1,0,0
278.960,285,174,1,0,0
279.080,285,174,1,0,0
279.190,285,174,1,0,0
279.310,285,175,1,0,0
279.420,286,177,1,0,0
279.530,288,179,1,0,0
279.650,288,179,1,0,0
279.770,288,181,1,0,0
279.890,289,181,1,0,0
280.010,289,181,1,0,0
280.120,288,182,1,0,0
280.240,288,183,1,0,0
280.350,288,184,1,0,0
280.470,290,185,1,0,0
280.590,292,187,1,0,0
280.700,293,188,1,0,0
280.810,293,187,1,0,0
280.930,294,186,1,0,0
281.030,293,185,1,0,0
281.150,294,187,1,0,0
281.270,294,192,1,0,0
281.390,292,194,1,0,0
281.500,291,195,1,0,0
281.610,290,197,1,0,0
281.730,289,198,1,0,0
281.840,288,198,1,0,0
281.960,288,198,1,0,0
282.080,288,198,1,0,0
282.210,288,197,1,0,0
282.330,290,197,1,0,0
282.450,291,199,1,0,0
282.570,292,205,1,0,0
282.690,291,211,1,0,0
282.810,290,217,1,0,0
282.920,289,227,1,0,0
283.030,288,242,1,0,0
283.140,287,253,1,0,0
283.250,285,264,1,0,0
283.360,284,276,1,0,0
283.480,283,279,1,0,0
283.590,283,279,1,0,0
283.710,283,279,1,0,0
283.830,284,286,1,0,0
283.950,284,291,1,0,0
284.080,286,298,1,0,0
284.190,289,300,0,0,0
284.310,293,304,0,0,0
284.420,295,305,0,0,0
284.540,297,306,0,0,0
284.660,296,307,0,0,0
284.770,295,308,0,0,0
284.890,294,307,0,0,1
285.010,294,308,0,0,1
285.120,294,309,0,0,1
285.250,295,310,0,0,1
285.360,294,310,0,0,1
285.470,294,310,0,0,1
285.580,294,310,0,0,1
285.700,294,310,0,0,1
285.820,294,306,0,0,1
285.930,296,306,0,0,0
286.050,302,307,0,0,0
286.170,308,308,0,1,0
286.280,311,309,0,1,0
286.390,315,309,0,1,0
286.520,314,309,0,1,0
286.630,314,309,0,1,0
286.750,314,309,0,1,0
286.860,319,309,0,1,0
286.980,322,310,0,1,0
287.100,324,310,0,1,0
287.230,325,310,0,1,0
287.340,325,311,0,1,0
287.450,326,310,0,1,0
287.570,328,309,0,1,0
287.680,338,308,0,1,0
287.800,350,309,0,1,0
287.920,351,309,0,1,0
288.020,350,309,0,1,0
288.140,351,309,0,1,0
288.260,353,309,0,1,0
288.390,360,310,0,1,0
288.500,367,310,0,1,0
288.610,372,311,0,1,0
288.740,374,311,0,1,0
288.850,377,312,0,1,0
288.970,377,312,0,1,0
289.100,378,313,0,1,0
289.210,378,312,0,1,0
289.320,377,311,0,1,0
289.450,375,310,0,1,0
289.570,373,309,0,1,0
289.690,377,309,0,1,0
289.810,384,309,0,1,0
289.930,391,309,0,1,0
290.050,393,311,0,1,0
290.170,393,312,0,1,0
290.280,396,312,0,1,0
290.400,402,313,0,1,0
290.520,398,313,0,1,0
290.630,393,311,0,1,0
290.750,392,312,0,1,0
290.870,392,313,0,1,0
290.990,392,313,0,1,0
291.110,391,314,0,1,0
291.240,389,313,0,1,0
291.350,386,313,0,1,0
291.460,381,315,0,1,0
291.570,372,317,0,1,0
291.690,362,318,0,1,0
291.810,350,315,0,1,0
291.910,342,313,0,1,0
292.040,333,312,0,1,0
292.160,329,311,0,1,0
292.280,327,311,0,1,0
292.390,327,310,0,1,0
292.510,327,311,0,1,0
292.620,327,311,0,1,0
292.740,327,311,0,1,0
292.850,327,312,0,1,0
292.960,326,311,0,1,0
293.080,322,311,0,1,0
293.190,320,311,0,1,0
293.310,317,311,0,1,0
293.430,313,312,0,1,0
293.540,310,312,0,1,0
293.650,308,311,0,1,0
293.780,307,312,0,1,0
293.890,305,312,0,1,0
294.010,304,313,0,1,0
294.120,303,313,0,1,0
294.230,302,314,0,0,0
294.340,301,315,0,0,0
294.450,300,315,0,0,0
294.570,300,314,0,0,0
294.680,301,314,0,0,0
294.810,301,315,0,0,0
294.920,301,314,0,0,0
295.030,301,315,0,0,0
295.150,301,315,0,0,0
295.260,301,315,0,0,0
295.380,300,314,0,0,0
295.500,300,314,0,0,0
295.610,299,315,0,0,0
295.730,299,314,0,0,0
295.850,299,315,0,0,0
295.960,299,315,0,0,0
296.080,299,315,0,0,0
296.190,299,315,0,0,0
296.320,299,316,0,0,0
296.420,298,315,0,0,0
296.540,298,315,0,0,0
296.650,298,315,0,0,0
296.760,298,316,0,0,0
296.890,298,315,0,0,0
297.000,298,315,0,0,0
297.120,298,315,0,0,0
297.240,297,315,0,0,1
297.350,297,315,0,0,1
297.480,297,315,0,0,1
297.590,297,315,0,0,1
297.710,297,315,0,0,1
297.820,298,315,0,0,1
297.930,297,314,0,0,1
298.060,297,315,0,0,1
298.180,297,315,0,0,1
298.290,296,316,0,0,1
298.400,296,316,0,0,1
298.520,296,319,0,0,1
298.640,295,321,0,0,1
298.760,295,321,0,0,1
298.880,295,319,0,0,1
299.050,294,319,0,0,1
299.160,294,319,0,0,1
299.270,293,319,0,0,1
299.390,294,318,0,0,1
299.510,294,318,0,0,1
299.630,294,318,0,0,1
299.750,294,318,0,0,1
299.870,294,319,0,0,1
299.989,294,319,0,0,1
