Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
231.500,290,322,0,0,1
231.620,290,322,0,0,1
231.740,290,322,0,0,1
231.860,290,321,0,0,1
231.970,290,321,0,0,1
232.100,290,321,0,0,1
232.210,290,322,0,0,1
232.320,291,323,0,0,1
232.430,291,325,0,0,1
232.550,292,326,0,0,1
232.670,291,329,0,0,0
232.780,290,332,0,0,0
232.900,289,333,0,0,0
233.010,287,333,0,0,0
233.130,287,332,0,0,0
233.250,287,332,0,0,0
233.360,287,333,0,0,0
233.480,286,334,0,0,0
233.590,286,334,0,0,0
233.700,287,334,0,0,0
233.830,287,335,0,0,0
233.940,288,338,1,0,0
234.050,287,340,1,0,0
234.180,288,344,1,0,0
234.290,289,348,1,0,0
234.410,289,350,1,0,0
234.530,290,349,1,0,0
234.650,290,349,1,0,0
234.770,290,349,1,0,0
234.880,291,351,1,0,0
235.010,291,352,1,0,0
235.140,290,352,1,0,0
235.250,291,352,1,0,0
235.370,290,349,1,0,0
235.480,289,343,1,0,0
235.590,288,339,1,0,0
235.710,289,335,1,0,0
235.830,288,335,1,0,0
235.940,288,334,1,0,0
236.070,287,332,1,0,0
236.190,287,331,1,0,0
236.310,287,330,0,0,0
236.420,287,330,0,0,0
236.540,287,329,0,0,0
236.660,287,329,0,0,0
236.770,288,329,0,0,0
236.890,289,328,0,0,0
237.000,289,326,0,0,1
237.110,286,322,0,0,1
237.230,284,320,0,0,1
237.350,282,317,0,0,1
237.460,281,316,0,0,1
237.570,280,314,0,0,1
237.690,280,314,0,0,1
237.800,281,313,0,0,1
237.920,281,312,0,0,1
238.040,281,312,0,0,1
238.160,281,312,0,0,1
238.270,280,312,0,0,1
238.390,280,313,0,0,1
238.510,279,312,0,0,1
238.620,278,312,0,0,1
238.730,279,312,0,0,1
238.850,279,312,0,0,1
238.970,279,310,0,0,1
239.090,279,309,0,0,1
239.210,278,307,0,0,1
239.330,279,307,0,0,1
239.450,278,308,0,0,1
239.560,278,308,0,0,1
239.670,278,308,0,0,1
239.790,279,307,0,0,1
239.900,279,305,0,0,1
240.020,280,304,0,0,0
240.130,280,304,0,0,0
240.250,279,302,0,0,0
240.370,280,301,0,0,0
240.480,280,301,0,0,0
240.590,280,301,0,0,0
240.710,280,302,0,0,0
240.810,280,303,0,0,0
240.930,280,305,0,0,0
241.040,280,304,0,0,0
241.160,281,304,0,0,0
241.280,284,305,0,0,1
241.390,284,306,0,0,1
241.510,284,306,0,0,1
241.630,284,306,0,0,1
241.750,289,307,0,0,1
241.870,294,307,0,0,1
241.990,303,308,0,0,0
242.110,314,311,0,1,0
242.230,323,312,0,1,0
242.340,338,313,0,1,0
242.460,348,313,0,1,0
242.570,353,312,0,1,0
242.700,357,313,0,1,0
242.810,358,313,0,1,0
242.920,358,313,0,1,0
243.040,358,313,0,1,0
243.150,360,313,0,1,0
243.270,361,314,0,1,0
243.390,360,313,0,1,0
243.510,359,313,0,1,0
243.620,360,313,0,1,0
243.730,359,313,0,1,0
243.840,359,314,0,1,0
243.960,358,315,0,1,0
244.080,357,314,0,1,0
244.210,356,314,0,1,0
244.320,354,314,0,1,0
244.440,353,314,0,1,0
244.560,348,312,0,1,0
244.680,343,311,0,1,0
244.800,338,309,0,1,0
244.910,334,310,0,1,0
245.020,329,309,0,1,0
245.130,328,310,0,1,0
245.260,327,310,0,1,0
245.370,325,310,0,1,0
245.490,323,309,0,1,0
245.600,321,308,0,1,0
245.710,319,308,0,1,0
245.830,318,308,0,1,0
245.950,316,308,0,1,0
246.070,315,307,0,1,0
246.190,314,307,0,1,0
246.310,312,307,0,1,0
246.430,311,308,0,1,0
246.550,310,308,0,1,0
246.660,310,308,0,1,0
246.780,310,308,0,1,0
246.890,310,308,0,1,0
247.000,309,309,0,1,0
247.120,309,310,0,1,0
247.230,309,310,0,1,0
247.350,308,311,0,1,0
247.470,308,311,0,1,0
247.590,307,312,0,1,0
247.710,307,311,0,1,0
247.830,307,311,0,1,0
247.950,307,311,0,1,0
248.070,307,311,0,1,0
248.190,307,311,0,1,0
248.310,309,310,0,1,0
248.430,309,310,0,1,0
248.550,307,309,0,1,0
248.660,307,309,0,1,0
248.770,307,309,0,1,0
248.880,306,309,0,1,0
249.000,303,309,0,1,0
249.120,302,309,0,0,0
249.230,302,309,0,0,0
249.350,301,309,0,0,0
249.470,302,309,0,0,0
249.580,301,309,0,0,0
249.700,298,308,0,0,0
249.820,295,308,0,0,0
249.920,298,308,0,0,0
250.050,298,310,0,0,0
250.170,296,310,0,0,0
250.280,294,310,0,0,1
250.390,293,311,0,0,1
250.510,294,311,0,0,1
250.620,294,311,0,0,1
250.750,290,311,0,0,1
250.870,287,312,0,0,1
250.980,274,310,0,0,0
251.090,261,310,0,1,0
251.200,249,309,0,1,0
251.330,234,309,0,1,0
251.440,219,308,0,1,0
251.560,210,309,0,1,0
251.680,195,309,0,1,0
251.790,186,310,0,1,0
251.900,179,311,0,1,0
252.020,170,312,0,1,0
252.130,164,313,0,1,0
252.250,161,314,0,1,0
252.370,161,314,0,1,0
252.480,160,314,0,1,0
252.590,159,314,0,1,0
252.710,157,314,0,1,0
252.830,155,313,0,1,0
252.950,153,312,0,1,0
253.080,153,312,0,1,0
253.200,153,312,0,1,0
253.310,153,312,0,1,0
253.430,153,312,0,1,0
253.540,156,313,0,1,0
253.670,155,312,0,1,0
253.780,154,312,0,1,0
253.890,154,312,0,1,0
254.010,153,312,0,1,0
254.130,153,312,0,1,0
254.250,152,311,0,1,0
254.360,152,311,0,1,0
254.480,152,311,0,1,0
254.610,152,311,0,1,0
254.740,152,311,0,1,0
254.840,152,311,0,1,0
254.960,151,311,0,1,0
255.070,153,311,0,1,0
255.190,152,310,0,1,0
255.300,153,311,0,1,0
255.410,152,310,0,1,0
255.530,153,310,0,1,0
255.650,154,308,0,1,0
255.770,154,308,0,1,0
255.890,153,308,0,1,0
256.000,152,309,0,1,0
256.120,152,310,0,1,0
256.240,151,310,0,1,0
256.350,150,310,0,1,0
256.470,149,310,0,1,0
256.590,152,311,0,1,0
256.700,150,310,0,1,0
256.820,150,310,0,1,0
256.940,152,311,0,1,0
257.060,152,311,0,1,0
257.180,152,311,0,1,0
257.290,151,310,0,1,0
257.410,151,310,0,1,0
257.530,151,310,0,1,0
257.640,151,310,0,1,0
257.770,152,311,0,1,0
257.880,152,311,0,1,0
257.990,153,311,0,1,0
258.100,153,312,0,1,0
258.230,153,312,0,1,0
258.350,154,312,0,1,0
258.450,154,312,0,1,0
258.580,154,312,0,1,0
258.690,154,312,0,1,0
258.810,153,311,0,1,0
258.930,154,312,0,1,0
259.040,153,311,0,1,0
259.150,154,312,0,1,0
259.270,152,312,0,1,0
259.380,152,311,0,1,0
259.500,152,312,0,1,0
259.610,152,312,0,1,0
259.730,151,312,0,1,0
259.850,152,313,0,1,0
259.960,152,313,0,1,0
260.090,152,312,0,1,0
260.200,152,313,0,1,0
260.300,152,313,0,1,0
260.420,153,313,0,1,0
260.540,153,313,0,1,0
260.660,152,313,0,1,0
260.780,152,313,0,1,0
260.900,152,313,0,1,0
261.010,151,313,0,1,0
261.120,151,312,0,1,0
261.240,151,313,0,1,0
261.360,152,313,0,1,0
261.480,152,313,0,1,0
261.590,152,313,0,1,0
261.710,151,313,0,1,0
261.820,152,313,0,1,0
261.930,152,313,0,1,0
262.050,152,313,0,1,0
262.160,152,314,0,1,0
262.280,152,314,0,1,0
262.400,151,313,0,1,0
262.520,152,314,0,1,0
262.630,151,313,0,1,0
262.750,152,313,0,1,0
262.870,152,313,0,1,0
262.990,151,312,0,1,0
263.110,151,312,0,1,0
263.220,151,312,0,1,0
263.330,151,312,0,1,0
263.440,150,312,0,1,0
263.560,151,312,0,1,0
263.680,151,312,0,1,0
263.790,151,311,0,1,0
263.890,151,311,0,1,0
264.010,151,312,0,1,0
264.130,151,311,0,1,0
264.250,151,311,0,1,0
264.370,152,311,0,1,0
264.480,151,310,0,1,0
264.610,152,311,0,1,0
264.720,151,311,0,1,0
264.840,151,311,0,1,0
264.950,151,311,0,1,0
265.070,151,310,0,1,0
265.180,151,311,0,1,0
265.300,151,311,0,1,0
265.420,151,311,0,1,0
265.530,151,311,0,1,0
265.640,151,311,0,1,0
265.760,151,311,0,1,0
265.880,151,311,0,1,0
265.990,151,311,0,1,0
266.110,150,310,0,1,0
266.220,151,311,0,1,0
266.340,152,310,0,1,0
266.470,153,310,0,1,0
266.580,154,309,0,1,0
266.680,156,308,0,1,0
266.800,156,308,0,1,0
266.920,156,308,0,1,0
267.040,155,308,0,1,0
267.150,155,308,0,1,0
267.260,155,308,0,1,0
267.380,155,308,0,1,0
267.490,155,308,0,1,0
267.610,154,308,0,1,0
267.730,154,308,0,1,0
267.850,154,308,0,1,0
267.960,153,307,0,1,0
268.080,154,307,0,1,0
268.200,154,307,0,1,0
268.320,154,307,0,1,0
268.450,154,306,0,1,0
268.570,154,306,0,1,0
268.690,153,307,0,1,0
268.800,154,306,0,1,0
268.910,152,308,0,1,0
269.030,152,307,0,1,0
269.150,151,308,0,1,0
269.260,153,309,0,1,0
269.380,155,311,0,1,0
269.500,155,312,0,1,0
269.620,155,312,0,1,0
269.740,154,311,0,1,0
269.860,153,311,0,1,0
269.970,153,311,0,1,0
270.090,151,311,0,1,0
270.200,149,312,0,1,0
270.310,149,311,0,1,0
270.430,149,312,0,1,0
270.540,149,311,0,1,0
270.660,149,310,0,1,0
270.780,149,310,0,1,0
270.890,150,310,0,1,0
271.000,153,312,0,1,0
271.120,156,312,0,1,0
271.250,159,311,0,1,0
271.360,162,310,0,1,0
271.480,170,311,0,1,0
271.590,176,311,0,1,0
271.710,182,311,0,1,0
271.840,193,310,0,1,0
271.950,202,311,0,1,0
272.070,214,311,0,1,0
272.200,223,311,0,1,0
272.320,234,312,0,1,0
272.430,243,311,0,1,0
272.550,250,312,0,1,0
272.670,251,311,0,1,0
272.780,249,311,0,1,0
272.900,247,312,0,1,0
273.020,247,312,0,1,0
273.140,247,314,0,1,0
273.260,247,315,0,1,0
273.370,248,315,0,1,0
273.490,248,315,0,1,0
273.600,247,314,0,1,0
273.720,247,313,0,1,0
273.830,248,312,0,1,0
273.940,248,312,0,1,0
274.060,250,313,0,1,0
274.170,251,312,0,1,0
274.290,253,311,0,1,0
274.410,256,311,0,1,0
274.520,260,311,0,1,0
274.630,262,310,0,1,0
274.750,262,311,0,1,0
274.850,261,311,0,1,0
274.970,262,311,0,1,0
275.080,262,311,0,1,0
275.190,262,311,0,1,0
275.310,262,311,0,1,0
275.420,262,311,0,1,0
275.530,261,311,0,1,0
275.650,261,311,0,1,0
275.760,262,311,0,1,0
275.880,260,311,0,1,0
276.000,260,311,0,1,0
276.110,259,311,0,1,0
276.240,258,311,0,1,0
276.360,256,311,0,1,0
276.480,255,311,0,1,0
276.590,255,311,0,1,0
276.700,255,311,0,1,0
276.820,255,311,0,1,0
276.930,255,311,0,1,0
277.050,255,311,0,1,0
277.160,256,311,0,1,0
277.280,255,310,0,1,0
277.400,254,309,0,1,0
277.520,254,308,0,1,0
277.630,253,308,0,1,0
277.750,252,308,0,1,0
277.860,252,308,0,1,0
277.980,253,308,0,1,0
278.110,253,308,0,1,0
278.230,253,308,0,1,0
278.340,254,308,0,1,0
278.460,254,308,0,1,0
278.570,256,309,0,1,0
278.690,257,310,0,1,0
278.810,259,311,0,1,0
278.930,261,310,0,1,0
279.050,263,310,0,1,0
279.170,264,310,0,1,0
279.290,265,310,0,1,0
279.410,266,311,0,1,0
279.520,268,311,0,1,0
279.650,272,312,0,0,0
279.760,273,311,0,0,0
279.870,273,312,0,0,0
279.990,272,311,0,0,0
280.110,273,312,0,0,0
280.230,275,313,0,0,0
280.350,276,313,0,0,0
280.460,276,313,0,0,0
280.580,277,314,0,0,0
280.710,277,314,0,0,0
280.820,278,315,0,0,1
280.940,277,314,0,0,1
281.050,277,315,0,0,1
281.170,277,315,0,0,1
281.290,277,315,0,0,1
281.400,277,315,0,0,1
281.520,277,315,0,0,1
281.630,277,316,0,0,1
281.750,277,316,0,0,1
281.860,277,316,0,0,1
281.980,277,316,0,0,1
282.100,277,315,0,0,1
282.210,277,315,0,0,1
282.330,278,316,0,0,1
282.450,277,315,0,0,1
282.560,279,316,0,0,1
282.670,280,316,0,0,1
282.790,279,316,0,0,1
282.900,281,316,0,0,1
283.020,283,316,0,0,1
283.140,284,315,0,0,1
283.260,283,315,0,0,1
283.380,280,314,0,0,1
283.500,282,312,0,0,1
283.620,285,311,0,0,1
283.730,287,311,0,0,1
283.850,289,311,0,0,1
283.970,288,309,0,0,1
284.080,289,309,0,0,1
284.200,289,309,0,0,1
284.310,289,309,0,0,1
284.420,289,308,0,0,1
284.540,289,309,0,0,1
284.650,289,309,0,0,1
284.760,289,309,0,0,1
284.870,290,307,0,0,1
284.990,296,306,0,0,1
285.110,307,307,0,1,0
285.230,322,307,0,1,0
285.340,331,309,0,1,0
285.460,334,309,0,1,0
285.580,334,309,0,1,0
285.700,335,309,0,1,0
285.800,336,310,0,1,0
285.920,336,310,0,1,0
286.040,340,312,0,1,0
286.150,345,313,0,1,0
286.260,351,313,0,1,0
286.370,363,315,0,1,0
286.500,375,314,0,1,0
286.610,385,315,0,1,0
286.730,396,314,0,1,0
286.840,407,313,0,1,0
286.950,413,313,0,1,0
287.080,413,314,0,1,0
287.200,413,315,0,1,0
287.320,414,316,0,1,0
287.440,414,316,0,1,0
287.550,414,316,0,1,0
287.660,411,315,0,1,0
287.780,410,317,0,1,0
287.890,410,318,0,1,0
288.000,412,318,0,1,0
288.120,410,317,0,1,0
288.240,410,316,0,1,0
288.360,408,314,0,1,0
288.480,408,314,0,1,0
288.600,415,315,0,1,0
288.720,422,315,0,1,0
288.830,422,314,0,1,0
288.950,423,314,0,1,0
289.070,426,314,0,1,0
289.180,426,314,0,1,0
289.290,426,314,0,1,0
289.410,426,314,0,1,0
289.530,426,314,0,1,0
289.640,421,314,0,1,0
289.760,417,314,0,1,0
289.870,418,314,0,1,0
289.990,420,314,0,1,0
290.110,419,314,0,1,0
290.220,417,314,0,1,0
290.340,416,313,0,1,0
290.450,416,313,0,1,0
290.570,418,311,0,1,0
290.690,419,311,0,1,0
290.790,419,311,0,1,0
290.910,419,310,0,1,0
291.030,419,309,0,1,0
291.140,421,309,0,1,0
291.250,420,309,0,1,0
291.360,419,310,0,1,0
291.470,417,312,0,1,0
291.580,413,313,0,1,0
291.700,411,312,0,1,0
291.820,407,311,0,1,0
291.930,404,309,0,1,0
292.040,399,308,0,1,0
292.150,393,308,0,1,0
292.260,390,308,0,1,0
292.370,390,307,0,1,0
292.490,391,307,0,1,0
292.590,391,306,0,1,0
292.720,392,306,0,1,0
292.840,392,306,0,1,0
292.950,392,306,0,1,0
293.080,392,306,0,1,0
293.200,392,306,0,1,0
293.310,392,306,0,1,0
293.430,391,306,0,1,0
293.540,391,306,0,1,0
293.650,391,307,0,1,0
293.770,389,307,0,1,0
293.890,387,307,0,1,0
294.000,385,307,0,1,0
294.120,384,307,0,1,0
294.240,382,308,0,1,0
294.350,378,309,0,1,0
294.460,371,310,0,1,0
294.580,364,314,0,1,0
294.700,353,314,0,1,0
294.820,346,315,0,1,0
294.940,342,315,0,1,0
295.060,339,314,0,1,0
295.170,335,316,0,1,0
295.300,332,315,0,1,0
295.420,332,314,0,1,0
295.530,331,314,0,1,0
295.650,329,314,0,1,0
295.770,322,314,0,1,0
295.890,319,313,0,1,0
296.010,318,313,0,1,0
296.120,316,313,0,1,0
296.250,317,313,0,1,0
296.360,321,312,0,1,0
296.480,321,313,0,1,0
296.600,320,313,0,1,0
296.710,320,314,0,1,0
296.830,321,314,0,1,0
296.960,324,315,0,1,0
297.070,325,316,0,1,0
297.200,326,316,0,1,0
297.320,324,316,0,1,0
297.430,322,315,0,1,0
297.540,321,315,0,1,0
297.650,319,315,0,1,0
297.780,318,315,0,1,0
297.890,318,315,0,1,0
298.010,318,315,0,1,0
298.130,318,315,0,1,0
298.250,319,315,0,1,0
298.370,319,315,0,1,0
298.480,322,314,0,1,0
298.600,325,314,0,1,0
298.700,326,315,0,1,0
298.820,328,316,0,1,0
298.930,330,316,0,1,0
299.040,331,317,0,1,0
299.160,332,317,0,1,0
299.270,331,316,0,1,0
299.390,328,315,0,1,0
299.500,329,315,0,1,0
299.620,329,314,0,1,0
299.750,327,314,0,1,0
299.860,328,314,0,1,0
299.970,329,314,0,1,0
