Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
119.250,307,315,0,1,0
119.370,306,316,0,1,0
119.480,306,315,0,1,0
119.600,306,316,0,1,0
119.720,306,316,0,1,0
119.840,307,316,0,1,0
119.940,306,316,0,1,0
120.060,306,316,0,1,0
120.180,307,316,0,1,0
120.290,307,316,0,1,0
120.400,307,316,0,1,0
120.510,307,316,0,1,0
120.630,307,316,0,1,0
120.740,307,316,0,1,0
120.850,307,315,0,1,0
120.970,306,316,0,1,0
121.080,306,316,0,1,0
121.200,307,316,0,1,0
121.310,306,316,0,1,0
121.430,307,316,0,1,0
121.540,308,316,0,1,0
121.660,306,318,0,1,0
121.770,303,320,0,1,0
121.890,301,322,0,0,0
122.010,299,324,0,0,0
122.120,298,326,0,0,0
122.240,298,326,0,0,0
122.400,298,325,0,0,0
122.570,305,319,0,1,0
122.690,306,317,0,1,0
122.810,304,314,0,1,0
122.930,298,313,0,0,0
123.050,295,312,0,0,1
123.170,291,314,0,0,1
123.290,285,314,0,0,1
123.420,264,310,0,1,0
123.540,251,309,0,1,0
123.650,240,308,0,1,0
123.770,222,308,0,1,0
123.890,209,309,0,1,0
124.000,193,309,0,1,0
124.120,184,310,0,1,0
124.230,174,311,0,1,0
124.350,170,312,0,1,0
124.470,161,313,0,1,0
124.590,160,313,0,1,0
124.700,162,311,0,1,0
124.810,165,311,0,1,0
124.930,165,311,0,1,0
125.040,165,311,0,1,0
125.160,165,311,0,1,0
125.260,165,311,0,1,0
125.370,165,311,0,1,0
125.490,165,311,0,1,0
125.610,165,311,0,1,0
125.720,164,311,0,1,0
125.850,164,311,0,1,0
125.960,163,311,0,1,0
126.070,162,311,0,1,0
126.190,162,312,0,1,0
126.300,161,311,0,1,0
126.420,161,311,0,1,0
126.540,160,311,0,1,0
126.660,158,310,0,1,0
126.770,158,309,0,1,0
126.890,159,309,0,1,0
127.000,160,309,0,1,0
127.120,160,309,0,1,0
127.240,160,309,0,1,0
127.350,159,311,0,1,0
127.460,159,310,0,1,0
127.580,161,311,0,1,0
127.690,163,312,0,1,0
127.810,161,312,0,1,0
127.920,161,311,0,1,0
128.050,163,312,0,1,0
128.160,164,311,0,1,0
128.280,165,311,0,1,0
128.400,164,311,0,1,0
128.520,164,312,0,1,0
128.630,165,313,0,1,0
128.740,165,312,0,1,0
128.860,165,312,0,1,0
128.970,165,311,0,1,0
129.090,165,311,0,1,0
129.210,165,311,0,1,0
129.330,166,311,0,1,0
129.450,165,311,0,1,0
129.570,164,311,0,1,0
129.690,164,311,0,1,0
129.800,165,311,0,1,0
129.920,164,310,0,1,0
130.040,164,310,0,1,0
130.160,164,310,0,1,0
130.260,164,311,0,1,0
130.380,163,311,0,1,0
130.490,162,310,0,1,0
130.600,163,311,0,1,0
130.720,163,312,0,1,0
130.830,164,314,0,1,0
130.940,162,314,0,1,0
131.070,161,314,0,1,0
131.190,159,313,0,1,0
131.310,155,312,0,1,0
131.420,156,311,0,1,0
131.540,154,310,0,1,0
131.660,157,309,0,1,0
131.780,157,309,0,1,0
131.900,159,309,0,1,0
132.020,159,310,0,1,0
132.140,160,309,0,1,0
132.260,159,309,0,1,0
132.370,160,309,0,1,0
132.480,160,309,0,1,0
132.590,160,309,0,1,0
132.700,161,308,0,1,0
132.810,161,308,0,1,0
132.930,161,308,0,1,0
133.050,162,308,0,1,0
133.170,163,308,0,1,0
133.280,164,308,0,1,0
133.400,163,309,0,1,0
133.520,164,309,0,1,0
133.630,163,309,0,1,0
133.750,164,308,0,1,0
133.860,163,309,0,1,0
133.970,163,309,0,1,0
134.090,164,309,0,1,0
134.210,164,309,0,1,0
134.330,164,309,0,1,0
134.430,164,309,0,1,0
134.540,163,308,0,1,0
134.660,163,309,0,1,0
134.780,162,309,0,1,0
134.890,164,309,0,1,0
135.010,164,310,0,1,0
135.130,163,309,0,1,0
135.250,164,309,0,1,0
135.360,166,310,0,1,0
135.480,167,309,0,1,0
135.590,168,309,0,1,0
135.700,167,310,0,1,0
135.820,170,311,0,1,0
135.930,171,311,0,1,0
136.050,172,312,0,1,0
136.160,174,312,0,1,0
136.280,174,312,0,1,0
136.400,173,312,0,1,0
136.520,173,312,0,1,0
136.630,172,311,0,1,0
136.750,172,311,0,1,0
136.860,174,313,0,1,0
136.970,176,314,0,1,0
137.100,178,313,0,1,0
137.210,180,313,0,1,0
137.330,182,313,0,1,0
137.440,187,313,0,1,0
137.560,192,314,0,1,0
137.670,195,315,0,1,0
137.790,202,313,0,1,0
137.910,209,315,0,1,0
138.030,214,315,0,1,0
138.150,219,314,0,1,0
138.270,220,315,0,1,0
138.380,220,314,0,1,0
138.500,221,313,0,1,0
138.610,221,314,0,1,0
138.730,226,314,0,1,0
138.840,234,314,0,1,0
138.960,241,315,0,1,0
139.090,244,313,0,1,0
139.200,246,313,0,1,0
139.320,249,314,0,1,0
139.440,255,314,0,1,0
139.560,259,313,0,1,0
139.670,261,314,0,1,0
139.790,260,313,0,1,0
139.900,261,312,0,1,0
140.020,260,312,0,1,0
140.150,260,312,0,1,0
140.260,261,313,0,1,0
140.360,262,314,0,1,0
140.490,263,313,0,1,0
140.610,263,314,0,1,0
140.730,263,314,0,1,0
140.850,263,314,0,1,0
140.960,263,314,0,1,0
141.080,263,314,0,1,0
141.190,262,312,0,1,0
141.310,262,312,0,1,0
141.430,264,312,0,1,0
141.540,267,311,0,1,0
141.660,269,311,0,1,0
141.780,269,311,0,1,0
141.890,270,312,0,1,0
142.010,270,312,0,1,0
142.130,271,311,0,0,0
142.240,273,310,0,0,0
142.360,273,311,0,0,0
142.490,275,310,0,0,0
142.610,274,309,0,0,0
142.730,276,308,0,0,0
142.850,278,306,0,0,0
142.960,280,304,0,0,0
143.080,279,304,0,0,0
143.200,279,305,0,0,0
143.310,279,305,0,0,0
143.420,279,305,0,0,0
143.540,279,306,0,0,0
143.660,282,306,0,0,1
143.780,285,307,0,0,1
143.890,289,308,0,0,1
144.010,292,308,0,0,1
144.130,294,309,0,0,1
144.250,295,310,0,0,1
144.360,295,311,0,0,1
144.480,294,311,0,0,1
144.590,293,311,0,0,1
144.700,293,312,0,0,1
144.810,292,312,0,0,1
144.930,292,312,0,0,1
145.040,292,312,0,0,1
145.150,292,312,0,0,1
145.260,292,312,0,0,1
145.380,292,312,0,0,1
145.490,290,311,0,0,1
145.610,289,310,0,0,1
145.730,289,310,0,0,1
145.850,290,312,0,0,1
145.980,291,315,0,0,1
146.100,292,315,0,0,1
146.210,292,315,0,0,1
146.320,292,316,0,0,1
146.450,292,315,0,0,1
146.560,289,314,0,0,1
146.680,290,312,0,0,1
146.800,290,310,0,0,1
146.920,292,310,0,0,1
147.030,292,308,0,0,1
147.150,294,309,0,0,1
147.260,294,309,0,0,1
147.380,295,310,0,0,1
147.500,293,309,0,0,1
147.610,293,309,0,0,1
147.730,294,309,0,0,1
147.850,294,309,0,0,1
147.960,294,309,0,0,1
148.080,294,308,0,0,1
148.200,294,308,0,0,1
148.320,294,308,0,0,1
148.440,293,309,0,0,1
148.560,293,308,0,0,1
148.670,293,307,0,0,1
148.780,293,307,0,0,1
148.890,293,307,0,0,1
149.010,292,308,0,0,1
149.120,292,308,0,0,1
149.230,294,308,0,0,1
149.340,297,307,0,0,1
149.460,304,308,0,0,0
149.570,312,309,0,1,0
149.700,329,310,0,1,0
149.800,342,312,0,1,0
149.920,361,313,0,1,0
150.040,376,313,0,1,0
150.160,393,313,0,1,0
150.290,398,312,0,1,0
150.410,404,311,0,1,0
150.530,413,310,0,1,0
150.640,422,308,0,1,0
150.760,429,309,0,1,0
150.870,428,308,0,1,0
150.990,429,308,0,1,0
151.090,429,308,0,1,0
151.200,429,308,0,1,0
151.320,430,308,0,1,0
151.430,430,308,0,1,0
151.550,429,308,0,1,0
151.670,430,308,0,1,0
151.790,432,308,0,1,0
151.910,434,308,0,1,0
152.040,436,309,0,1,0
152.160,437,309,0,1,0
152.270,436,309,0,1,0
152.380,436,309,0,1,0
152.500,436,309,0,1,0
152.610,436,309,0,1,0
152.730,435,308,0,1,0
152.840,435,308,0,1,0
152.950,432,308,0,1,0
153.070,429,308,0,1,0
153.190,431,308,0,1,0
153.310,433,309,0,1,0
153.430,433,311,0,1,0
153.550,430,312,0,1,0
153.670,428,311,0,1,0
153.780,428,311,0,1,0
153.900,428,310,0,1,0
154.020,427,310,0,1,0
154.140,428,310,0,1,0
154.260,429,310,0,1,0
154.380,431,310,0,1,0
154.480,431,310,0,1,0
154.600,428,309,0,1,0
154.710,424,309,0,1,0
154.830,418,308,0,1,0
154.950,418,310,0,1,0
155.050,418,310,0,1,0
155.170,417,310,0,1,0
155.290,417,310,0,1,0
155.400,418,310,0,1,0
155.510,419,309,0,1,0
155.620,421,309,0,1,0
155.740,423,308,0,1,0
155.850,424,308,0,1,0
155.960,424,308,0,1,0
156.080,424,307,0,1,0
156.200,423,307,0,1,0
156.310,422,307,0,1,0
156.430,422,307,0,1,0
156.540,422,307,0,1,0
156.650,421,307,0,1,0
156.770,421,307,0,1,0
156.890,421,307,0,1,0
157.000,422,307,0,1,0
157.110,420,309,0,1,0
157.230,418,309,0,1,0
157.340,416,308,0,1,0
157.450,415,308,0,1,0
157.570,415,308,0,1,0
157.680,414,308,0,1,0
157.790,414,309,0,1,0
157.900,414,309,0,1,0
158.020,411,311,0,1,0
158.130,411,311,0,1,0
158.240,410,311,0,1,0
158.360,410,311,0,1,0
158.480,407,311,0,1,0
158.590,402,313,0,1,0
158.710,396,316,0,1,0
158.830,394,315,0,1,0
158.940,393,315,0,1,0
159.050,393,315,0,1,0
159.160,392,315,0,1,0
159.280,387,315,0,1,0
159.390,381,316,0,1,0
159.520,371,315,0,1,0
159.630,363,314,0,1,0
159.750,356,315,0,1,0
159.860,345,314,0,1,0
159.970,341,314,0,1,0
160.080,339,314,0,1,0
160.200,337,314,0,1,0
160.320,332,315,0,1,0
160.440,328,314,0,1,0
160.560,329,314,0,1,0
160.680,328,314,0,1,0
160.800,329,313,0,1,0
160.930,328,314,0,1,0
161.050,325,314,0,1,0
161.170,323,314,0,1,0
161.280,323,314,0,1,0
161.410,323,314,0,1,0
161.510,323,314,0,1,0
161.630,323,314,0,1,0
161.740,323,314,0,1,0
161.860,325,314,0,1,0
161.980,325,314,0,1,0
162.090,325,314,0,1,0
162.200,325,315,0,1,0
162.320,324,315,0,1,0
162.440,325,315,0,1,0
162.550,325,315,0,1,0
162.670,327,314,0,1,0
162.790,328,312,0,1,0
162.910,329,311,0,1,0
163.040,330,312,0,1,0
163.150,333,312,0,1,0
163.270,333,312,0,1,0
163.390,335,315,0,1,0
163.510,334,316,0,1,0
163.630,333,316,0,1,0
163.740,334,316,0,1,0
163.850,334,315,0,1,0
163.970,333,315,0,1,0
164.080,334,315,0,1,0
164.200,334,315,0,1,0
164.320,334,316,0,1,0
164.430,334,316,0,1,0
164.550,334,316,0,1,0
164.660,332,313,0,1,0
164.770,333,312,0,1,0
164.900,333,311,0,1,0
165.020,334,311,0,1,0
165.130,334,311,0,1,0
165.240,333,312,0,1,0
165.370,331,312,0,1,0
165.470,330,311,0,1,0
165.580,326,310,0,1,0
165.690,323,310,0,1,0
165.810,319,310,0,1,0
165.930,316,310,0,1,0
166.040,316,310,0,1,0
166.160,316,310,0,1,0
166.270,316,310,0,1,0
166.400,316,310,0,1,0
166.500,316,310,0,1,0
166.620,315,310,0,1,0
166.740,315,310,0,1,0
166.860,315,310,0,1,0
166.980,313,309,0,1,0
167.100,311,309,0,1,0
167.210,310,308,0,1,0
167.340,309,307,0,1,0
167.440,308,307,0,1,0
167.560,304,305,0,1,0
167.670,299,304,0,0,0
167.790,296,300,0,0,0
167.900,295,298,0,0,0
168.020,294,297,0,0,0
168.130,294,296,1,0,0
168.240,293,295,1,0,0
168.360,293,294,1,0,0
168.470,292,293,1,0,0
168.590,292,293,1,0,0
168.710,291,292,1,0,0
168.820,291,291,1,0,0
168.940,292,292,1,0,0
169.070,291,292,1,0,0
169.190,291,292,1,0,0
169.300,292,293,1,0,0
169.420,291,291,1,0,0
169.540,290,292,1,0,0
169.650,289,292,1,0,0
169.770,289,291,1,0,0
169.880,288,293,1,0,0
170.000,288,293,1,0,0
170.120,288,293,1,0,0
170.240,289,292,1,0,0
170.350,290,292,1,0,0
170.470,291,292,1,0,0
170.590,292,293,1,0,0
170.690,292,292,1,0,0
170.820,291,288,1,0,0
170.940,291,287,1,0,0
171.060,290,284,1,0,0
171.170,290,282,1,0,0
171.290,290,280,1,0,0
171.410,290,279,1,0,0
171.530,290,279,1,0,0
171.640,290,279,1,0,0
171.750,291,274,1,0,0
171.870,290,270,1,0,0
171.990,289,266,1,0,0
172.090,290,263,1,0,0
172.210,291,259,1,0,0
172.320,292,258,1,0,0
172.440,291,256,1,0,0
172.550,291,255,1,0,0
172.670,291,259,1,0,0
172.790,290,265,1,0,0
172.910,290,268,1,0,0
173.030,291,269,1,0,0
173.140,291,269,1,0,0
173.260,290,269,1,0,0
173.370,290,269,1,0,0
173.480,291,269,1,0,0
173.600,291,268,1,0,0
173.720,291,263,1,0,0
173.840,290,260,1,0,0
173.960,290,258,1,0,0
174.080,288,257,1,0,0
174.190,287,256,1,0,0
174.310,288,254,1,0,0
174.430,288,252,1,0,0
174.540,289,246,1,0,0
174.670,288,243,1,0,0
174.800,287,239,1,0,0
174.920,288,238,1,0,0
175.030,288,238,1,0,0
175.150,288,236,1,0,0
175.260,288,236,1,0,0
175.370,289,237,1,0,0
175.490,290,237,1,0,0
175.610,291,236,1,0,0
175.730,292,234,1,0,0
175.850,291,231,1,0,0
175.970,291,231,1,0,0
176.090,291,231,1,0,0
176.210,291,233,1,0,0
176.320,290,236,1,0,0
176.440,289,239,1,0,0
176.560,289,241,1,0,0
176.680,289,243,1,0,0
176.790,288,246,1,0,0
176.920,290,248,1,0,0
177.040,291,253,1,0,0
177.160,292,257,1,0,0
177.270,292,264,1,0,0
177.380,292,273,1,0,0
177.490,292,280,1,0,0
177.610,290,285,1,0,0
177.720,289,292,1,0,0
177.840,284,302,0,0,0
177.950,278,306,0,0,0
178.070,269,311,0,0,0
178.180,255,311,0,1,0
178.300,245,312,0,1,0
178.420,231,311,0,1,0
178.530,221,311,0,1,0
178.640,206,309,0,1,0
178.760,197,310,0,1,0
178.880,184,308,0,1,0
179.000,178,308,0,1,0
179.110,174,310,0,1,0
179.230,168,309,0,1,0
179.350,166,309,0,1,0
179.460,165,310,0,1,0
179.580,163,309,0,1,0
179.700,163,309,0,1,0
179.820,163,308,0,1,0
179.940,162,308,0,1,0
180.060,162,309,0,1,0
180.170,161,309,0,1,0
180.290,161,308,0,1,0
180.410,161,308,0,1,0
180.530,161,309,0,1,0
180.650,160,308,0,1,0
180.760,160,308,0,1,0
180.870,160,308,0,1,0
180.980,155,309,0,1,0
181.100,154,309,0,1,0
181.210,152,310,0,1,0
181.320,152,310,0,1,0
181.430,153,310,0,1,0
181.550,155,311,0,1,0
181.660,155,312,0,1,0
181.780,157,312,0,1,0
181.900,159,312,0,1,0
182.010,159,313,0,1,0
182.130,160,313,0,1,0
182.240,160,313,0,1,0
182.360,161,313,0,1,0
182.470,160,313,0,1,0
182.580,161,312,0,1,0
182.700,162,312,0,1,0
182.830,165,310,0,1,0
182.950,165,310,0,1,0
183.060,167,310,0,1,0
183.180,168,310,0,1,0
183.300,172,309,0,1,0
183.420,175,309,0,1,0
183.530,176,309,0,1,0
183.650,180,307,0,1,0
183.770,187,307,0,1,0
183.870,196,307,0,1,0
183.990,203,308,0,1,0
184.100,209,309,0,1,0
184.220,216,307,0,1,0
184.330,221,307,0,1,0
184.440,226,308,0,1,0
184.550,229,307,0,1,0
184.660,233,307,0,1,0
184.780,239,307,0,1,0
184.900,243,307,0,1,0
185.020,245,307,0,1,0
185.130,245,307,0,1,0
185.250,246,307,0,1,0
185.370,246,307,0,1,0
185.490,247,306,0,1,0
185.610,247,306,0,1,0
185.730,248,307,0,1,0
185.840,246,307,0,1,0
185.960,250,307,0,1,0
186.080,260,307,0,1,0
186.190,262,307,0,1,0
186.310,263,307,0,1,0
186.420,264,307,0,1,0
186.540,264,307,0,1,0
186.660,266,307,0,1,0
186.760,267,307,0,1,0
186.880,266,307,0,1,0
186.990,266,307,0,1,0
187.110,266,307,0,1,0
187.220,266,307,0,1,0
187.340,267,307,0,1,0
187.460,267,307,0,1,0
187.570,267,307,0,1,0
187.680,267,307,0,1,0
187.800,267,307,0,1,0
187.920,268,307,0,1,0
188.040,269,306,0,1,0
188.150,269,306,0,1,0
188.260,268,307,0,1,0
188.380,269,307,0,1,0
188.500,269,307,0,1,0
188.620,268,307,0,1,0
188.720,268,307,0,1,0
188.840,268,307,0,1,0
188.960,268,307,0,1,0
189.070,269,307,0,1,0
189.190,269,307,0,1,0
189.300,269,307,0,1,0
189.420,269,307,0,1,0
189.540,269,307,0,1,0
189.650,271,306,0,0,0
189.770,275,306,0,0,0
189.880,278,304,0,0,0
189.990,280,303,0,0,0
190.110,283,303,0,0,0
190.230,284,303,0,0,0
190.350,285,303,0,0,0
190.460,286,303,0,0,0
190.570,286,303,0,0,0
190.690,288,304,0,0,0
190.800,292,305,0,0,0
190.910,300,306,0,0,0
191.030,313,307,0,1,0
191.150,326,310,0,1,0
191.260,337,312,0,1,0
191.380,354,314,0,1,0
191.500,366,313,0,1,0
191.620,381,313,0,1,0
191.730,389,312,0,1,0
191.840,390,312,0,1,0
191.960,391,313,0,1,0
192.070,396,313,0,1,0
192.190,400,312,0,1,0
192.310,414,311,0,1,0
192.420,423,313,0,1,0
192.530,427,312,0,1,0
192.640,427,311,0,1,0
192.750,427,312,0,1,0
192.860,427,312,0,1,0
192.980,427,312,0,1,0
193.100,427,312,0,1,0
193.200,427,312,0,1,0
193.320,427,312,0,1,0
193.440,429,312,0,1,0
193.540,431,313,0,1,0
193.660,431,313,0,1,0
193.780,431,313,0,1,0
193.890,430,313,0,1,0
194.010,430,313,0,1,0
194.120,430,313,0,1,0
194.240,429,313,0,1,0
194.350,429,313,0,1,0
194.460,430,314,0,1,0
194.580,433,313,0,1,0
194.690,432,313,0,1,0
194.810,432,313,0,1,0
194.930,432,313,0,1,0
195.040,432,313,0,1,0
195.140,432,314,0,1,0
195.250,433,314,0,1,0
195.370,433,314,0,1,0
195.490,433,313,0,1,0
195.620,433,312,0,1,0
195.730,433,312,0,1,0
195.850,433,312,0,1,0
195.970,435,312,0,1,0
196.090,435,312,0,1,0
196.210,436,313,0,1,0
196.330,435,314,0,1,0
196.450,436,314,0,1,0
196.560,436,315,0,1,0
196.680,436,315,0,1,0
196.800,436,316,0,1,0
196.920,436,317,0,1,0
197.030,436,317,0,1,0
197.140,433,317,0,1,0
197.260,433,317,0,1,0
197.380,433,316,0,1,0
197.500,434,316,0,1,0
197.610,433,315,0,1,0
197.730,434,315,0,1,0
197.850,434,315,0,1,0
197.970,435,314,0,1,0
198.080,436,313,0,1,0
198.200,436,314,0,1,0
198.320,436,314,0,1,0
198.430,436,314,0,1,0
198.540,436,314,0,1,0
198.660,436,313,0,1,0
198.780,436,312,0,1,0
198.890,435,310,0,1,0
199.020,432,309,0,1,0
199.130,433,309,0,1,0
199.240,431,309,0,1,0
199.360,431,309,0,1,0
199.470,429,309,0,1,0
199.590,427,308,0,1,0
199.700,427,308,0,1,0
199.810,428,308,0,1,0
199.920,427,308,0,1,0
200.040,426,308,0,1,0
200.160,424,308,0,1,0
200.280,420,308,0,1,0
200.390,420,308,0,1,0
200.510,420,308,0,1,0
200.630,421,308,0,1,0
200.740,420,308,0,1,0
200.850,420,308,0,1,0
200.970,420,308,0,1,0
201.090,420,308,0,1,0
201.210,420,308,0,1,0
201.330,420,308,0,1,0
201.440,420,308,0,1,0
201.560,420,308,0,1,0
201.680,420,308,0,1,0
201.800,420,308,0,1,0
201.930,420,308,0,1,0
202.040,420,308,0,1,0
202.160,421,308,0,1,0
202.280,420,308,0,1,0
202.390,420,308,0,1,0
202.510,421,308,0,1,0
202.620,420,308,0,1,0
202.740,420,308,0,1,0
202.850,421,308,0,1,0
202.960,421,308,0,1,0
203.080,421,308,0,1,0
203.190,420,308,0,1,0
203.310,420,308,0,1,0
203.430,420,308,0,1,0
203.550,420,308,0,1,0
203.660,421,308,0,1,0
203.790,421,308,0,1,0
203.910,420,307,0,1,0
204.040,420,307,0,1,0
204.160,421,308,0,1,0
204.270,420,308,0,1,0
204.380,420,308,0,1,0
204.490,420,307,0,1,0
204.610,420,308,0,1,0
204.730,419,308,0,1,0
204.840,418,308,0,1,0
204.960,418,308,0,1,0
205.070,418,308,0,1,0
205.190,418,308,0,1,0
205.300,417,308,0,1,0
205.410,415,308,0,1,0
205.530,414,308,0,1,0
205.640,413,309,0,1,0
205.760,411,308,0,1,0
205.860,409,308,0,1,0
205.980,409,308,0,1,0
206.100,408,307,0,1,0
206.210,406,307,0,1,0
206.320,404,307,0,1,0
206.450,401,307,0,1,0
206.570,397,308,0,1,0
206.690,395,308,0,1,0
206.810,393,308,0,1,0
206.920,392,308,0,1,0
207.040,390,307,0,1,0
207.160,388,307,0,1,0
207.270,387,307,0,1,0
207.380,386,307,0,1,0
207.500,381,307,0,1,0
207.630,373,307,0,1,0
207.750,369,307,0,1,0
207.860,365,307,0,1,0
207.980,358,307,0,1,0
208.100,354,306,0,1,0
208.210,350,307,0,1,0
208.330,347,307,0,1,0
208.440,347,307,0,1,0
208.550,347,307,0,1,0
208.660,345,306,0,1,0
208.780,340,306,0,1,0
208.890,336,306,0,1,0
209.010,330,307,0,1,0
209.120,328,307,0,1,0
209.240,325,307,0,1,0
209.350,323,307,0,1,0
209.460,320,307,0,1,0
209.580,315,307,0,1,0
209.700,312,305,0,1,0
209.810,309,304,0,1,0
209.920,305,304,0,1,0
210.030,298,303,0,0,0
210.140,296,302,0,0,0
210.250,294,300,0,0,0
210.370,294,299,0,0,0
210.480,292,298,1,0,0
210.600,292,298,1,0,0
210.710,291,298,1,0,0
210.830,289,297,1,0,0
210.950,288,297,1,0,0
211.060,288,298,1,0,0
211.180,289,296,1,0,0
211.340,289,296,1,0,0
211.490,288,296,1,0,0
211.610,288,296,1,0,0
211.720,289,295,1,0,0
211.830,288,296,1,0,0
211.950,289,295,1,0,0
212.070,288,296,1,0,0
212.180,288,296,1,0,0
212.290,288,296,1,0,0
212.410,289,295,1,0,0
212.520,290,295,1,0,0
212.630,292,295,1,0,0
212.750,292,295,1,0,0
212.870,290,295,1,0,0
212.980,290,295,1,0,0
213.100,290,295,1,0,0
213.210,290,295,1,0,0
213.330,293,296,1,0,0
213.450,293,298,1,0,0
213.560,292,299,1,0,0
213.690,291,300,1,0,0
213.800,290,301,0,0,0
213.930,290,302,0,0,0
214.040,290,302,0,0,0
214.160,291,301,0,0,0
214.280,292,300,0,0,0
214.400,292,299,0,0,0
214.510,292,298,1,0,0
214.620,292,298,1,0,0
214.740,292,298,1,0,0
214.860,291,298,1,0,0
214.980,291,298,1,0,0
215.100,291,298,1,0,0
215.210,293,299,1,0,0
215.330,293,299,1,0,0
215.440,292,299,1,0,0
215.560,293,299,1,0,0
215.680,294,299,1,0,0
215.800,293,300,1,0,0
215.910,295,301,0,0,0
216.030,297,303,0,0,0
216.150,296,301,0,0,0
216.270,295,298,0,0,0
216.380,295,297,1,0,0
216.500,294,295,1,0,0
216.620,293,293,1,0,0
216.740,292,291,1,0,0
216.850,291,291,1,0,0
216.970,291,291,1,0,0
217.090,291,290,1,0,0
217.200,289,290,1,0,0
217.320,289,291,1,0,0
217.440,288,292,1,0,0
217.560,288,292,1,0,0
217.670,288,292,1,0,0
217.790,288,292,1,0,0
217.910,288,293,1,0,0
218.020,288,293,1,0,0
218.140,288,293,1,0,0
218.260,289,292,1,0,0
218.380,294,295,1,0,0
218.490,296,298,1,0,0
218.600,297,301,0,0,0
218.720,296,304,0,0,0
218.840,295,304,0,0,0
218.950,295,304,0,0,0
219.060,295,304,0,0,0
219.180,295,304,0,0,0
219.290,293,305,0,0,0
219.410,292,307,0,0,1
219.530,290,309,0,0,1
219.640,289,308,0,0,1
219.760,289,311,0,0,1
219.880,290,312,0,0,1
220.000,290,313,0,0,1
220.120,290,315,0,0,1
220.240,289,316,0,0,1
220.350,289,316,0,0,1
220.470,288,317,0,0,1
220.580,288,318,0,0,1
220.700,288,320,0,0,1
220.820,289,319,0,0,1
220.940,289,319,0,0,1
221.050,289,319,0,0,1
221.160,289,319,0,0,1
221.280,289,319,0,0,1
221.400,289,319,0,0,1
221.510,289,319,0,0,1
221.620,289,319,0,0,1
221.740,289,319,0,0,1
221.850,289,320,0,0,1
221.980,289,318,0,0,1
222.100,291,314,0,0,1
222.220,294,312,0,0,1
222.330,294,310,0,0,1
222.450,295,311,0,0,1
222.560,295,313,0,0,1
222.670,295,314,0,0,1
222.780,296,315,0,0,1
222.900,296,317,0,0,1
223.010,296,317,0,0,1
223.130,296,317,0,0,1
223.240,297,317,0,0,1
223.360,297,317,0,0,1
223.490,298,317,0,0,1
223.590,298,317,0,0,1
223.710,298,317,0,0,1
223.820,298,317,0,0,1
223.940,298,317,0,0,1
224.060,298,317,0,0,1
224.180,298,317,0,0,1
224.300,298,316,0,0,1
224.420,298,314,0,0,1
224.530,296,312,0,0,1
224.640,297,311,0,0,1
224.750,295,311,0,0,1
224.870,294,312,0,0,1
224.990,290,312,0,0,1
225.110,286,312,0,0,1
225.210,281,312,0,0,1
225.330,269,312,0,0,0
225.440,260,310,0,1,0
225.550,250,309,0,1,0
225.670,238,308,0,1,0
225.780,229,308,0,1,0
225.890,218,309,0,1,0
226.000,204,309,0,1,0
226.110,194,309,0,1,0
226.230,185,309,0,1,0
226.340,181,310,0,1,0
226.460,174,310,0,1,0
226.580,170,310,0,1,0
226.690,170,311,0,1,0
226.810,166,310,0,1,0
226.930,164,309,0,1,0
227.040,163,309,0,1,0
227.150,164,309,0,1,0
227.270,163,309,0,1,0
227.380,163,309,0,1,0
227.500,163,309,0,1,0
227.620,164,309,0,1,0
227.750,164,309,0,1,0
227.860,163,309,0,1,0
227.970,162,310,0,1,0
228.090,161,309,0,1,0
228.200,161,309,0,1,0
228.310,159,309,0,1,0
228.430,158,310,0,1,0
228.540,160,311,0,1,0
228.660,160,311,0,1,0
228.770,160,311,0,1,0
228.890,160,312,0,1,0
229.010,161,313,0,1,0
229.130,162,313,0,1,0
229.240,163,314,0,1,0
229.360,163,314,0,1,0
229.470,164,316,0,1,0
229.590,164,316,0,1,0
229.710,162,315,0,1,0
229.830,159,314,0,1,0
229.940,157,315,0,1,0
230.060,156,315,0,1,0
230.180,156,315,0,1,0
230.290,156,315,0,1,0
230.410,154,315,0,1,0
230.530,155,314,0,1,0
230.640,155,313,0,1,0
230.760,155,313,0,1,0
230.870,155,313,0,1,0
230.980,156,313,0,1,0
231.090,157,313,0,1,0
231.200,159,313,0,1,0
231.320,159,314,0,1,0
231.430,159,312,0,1,0
231.550,160,311,0,1,0
231.660,162,311,0,1,0
231.780,163,311,0,1,0
231.900,165,310,0,1,0
232.010,167,311,0,1,0
232.130,168,311,0,1,0
232.260,168,311,0,1,0
232.370,168,311,0,1,0
232.490,169,312,0,1,0
232.610,170,312,0,1,0
232.720,170,312,0,1,0
232.840,171,311,0,1,0
232.950,171,310,0,1,0
233.070,173,310,0,1,0
233.190,175,310,0,1,0
233.300,175,309,0,1,0
233.410,175,310,0,1,0
233.530,174,309,0,1,0
233.650,173,309,0,1,0
233.760,173,308,0,1,0
233.880,173,308,0,1,0
233.990,173,308,0,1,0
234.110,173,308,0,1,0
234.220,173,308,0,1,0
234.330,173,308,0,1,0
234.450,173,308,0,1,0
234.550,174,308,0,1,0
234.670,174,308,0,1,0
234.780,176,308,0,1,0
234.890,176,308,0,1,0
235.000,177,307,0,1,0
