Time,Centre position X,Centre position Y,In Brazo Abierto,In Brazo Cerrado,In centro+
115.960,168,308,0,1,0
116.080,173,308,0,1,0
116.200,172,308,0,1,0
116.310,171,309,0,1,0
116.430,171,309,0,1,0
116.540,171,309,0,1,0
116.650,170,309,0,1,0
116.760,170,309,0,1,0
116.880,170,309,0,1,0
117.000,170,309,0,1,0
117.120,170,309,0,1,0
117.230,171,309,0,1,0
117.350,170,309,0,1,0
117.470,170,309,0,1,0
117.580,171,309,0,1,0
117.700,171,309,0,1,0
117.800,171,309,0,1,0
117.920,170,309,0,1,0
118.040,171,309,0,1,0
118.150,170,309,0,1,0
118.280,171,309,0,1,0
118.400,171,309,0,1,0
118.510,170,309,0,1,0
118.630,170,309,0,1,0
118.760,170,309,0,1,0
118.870,171,309,0,1,0
118.990,170,309,0,1,0
119.120,170,309,0,1,0
119.230,170,309,0,1,0
119.350,171,309,0,1,0
119.470,170,309,0,1,0
119.590,170,309,0,1,0
119.720,170,309,0,1,0
119.830,170,309,0,1,0
119.940,170,309,0,1,0
120.060,170,309,0,1,0
120.180,170,309,0,1,0
120.290,170,309,0,1,0
120.400,170,309,0,1,0
120.510,170,309,0,1,0
120.630,170,309,0,1,0
120.750,170,309,0,1,0
120.870,171,309,0,1,0
120.990,170,309,0,1,0
121.110,170,309,0,1,0
121.220,171,309,0,1,0
121.340,170,310,0,1,0
121.450,170,309,0,1,0
121.580,170,309,0,1,0
121.690,172,309,0,1,0
121.810,176,308,0,1,0
121.930,183,307,0,1,0
122.060,190,307,0,1,0
122.170,194,307,0,1,0
122.290,200,306,0,1,0
122.410,200,306,0,1,0
122.520,201,306,0,1,0
122.650,207,305,0,1,0
122.760,212,305,0,1,0
122.880,213,304,0,1,0
123.000,213,303,0,1,0
123.120,213,303,0,1,0
123.230,213,303,0,1,0
123.340,213,303,0,1,0
123.460,214,304,0,1,0
123.570,214,303,0,1,0
123.680,212,304,0,1,0
123.790,213,304,0,1,0
123.910,216,304,0,1,0
124.030,224,304,0,1,0
124.140,233,304,0,1,0
124.270,238,305,0,1,0
124.390,243,305,0,1,0
124.510,243,305,0,1,0
124.630,245,305,0,1,0
124.750,251,305,0,1,0
124.860,254,305,0,1,0
124.980,256,305,0,1,0
125.090,260,305,0,1,0
125.210,261,304,0,1,0
125.330,261,304,0,1,0
125.450,263,304,0,1,0
125.560,267,305,0,1,0
125.680,270,305,0,0,0
125.790,270,305,0,0,0
125.900,271,306,0,0,0
126.020,273,306,0,0,0
126.140,273,306,0,0,0
126.240,273,306,0,0,0
126.350,272,306,0,0,0
126.460,273,306,0,0,0
126.580,272,306,0,0,0
126.700,273,305,0,0,0
126.810,275,305,0,0,0
126.930,276,305,0,0,0
127.040,276,305,0,0,0
127.150,276,305,0,0,0
127.260,276,305,0,0,0
127.390,276,304,0,0,0
127.500,277,303,0,0,0
127.620,277,303,0,0,0
127.740,278,302,0,0,0
127.850,280,301,0,0,0
127.960,280,301,0,0,0
128.080,280,302,0,0,0
128.190,283,303,0,0,0
128.300,289,303,0,0,0
128.410,291,303,0,0,0
128.520,299,304,0,0,0
128.640,315,305,0,1,0
128.760,327,305,0,1,0
128.890,341,306,0,1,0
129.000,346,305,0,1,0
129.120,345,305,0,1,0
129.230,345,306,0,1,0
129.350,344,306,0,1,0
129.460,348,306,0,1,0
129.570,357,305,0,1,0
129.680,363,306,0,1,0
129.800,367,305,0,1,0
129.910,375,305,0,1,0
130.030,384,306,0,1,0
130.160,386,306,0,1,0
130.270,387,306,0,1,0
130.380,387,306,0,1,0
130.490,387,306,0,1,0
130.610,388,306,0,1,0
130.740,395,307,0,1,0
130.860,403,306,0,1,0
130.970,411,307,0,1,0
131.080,411,306,0,1,0
131.190,414,306,0,1,0
131.320,416,306,0,1,0
131.440,417,306,0,1,0
131.560,417,306,0,1,0
131.680,419,306,0,1,0
131.790,424,307,0,1,0
131.910,424,307,0,1,0
132.020,424,307,0,1,0
132.140,423,307,0,1,0
132.260,423,306,0,1,0
132.370,425,307,0,1,0
132.490,426,308,0,1,0
132.600,428,308,0,1,0
132.730,430,309,0,1,0
132.840,431,309,0,1,0
132.960,431,310,0,1,0
133.070,431,310,0,1,0
133.190,431,310,0,1,0
133.300,431,310,0,1,0
133.420,431,310,0,1,0
133.540,431,310,0,1,0
133.650,431,310,0,1,0
133.770,432,310,0,1,0
133.880,432,310,0,1,0
134.000,432,311,0,1,0
134.120,432,311,0,1,0
134.230,431,312,0,1,0
134.350,430,311,0,1,0
134.460,431,312,0,1,0
134.580,431,312,0,1,0
134.690,431,313,0,1,0
134.810,432,316,0,1,0
134.920,432,316,0,1,0
135.040,433,315,0,1,0
135.150,434,315,0,1,0
135.270,433,316,0,1,0
135.390,434,316,0,1,0
135.500,434,316,0,1,0
135.630,434,316,0,1,0
135.740,434,316,0,1,0
135.870,435,316,0,1,0
135.990,435,315,0,1,0
136.110,435,316,0,1,0
136.220,435,316,0,1,0
136.330,434,315,0,1,0
136.450,433,313,0,1,0
136.570,433,312,0,1,0
136.680,433,312,0,1,0
136.800,434,311,0,1,0
136.900,435,310,0,1,0
137.010,435,310,0,1,0
137.130,433,310,0,1,0
137.240,432,311,0,1,0
137.350,431,312,0,1,0
137.460,430,312,0,1,0
137.580,428,311,0,1,0
137.690,427,311,0,1,0
137.800,426,311,0,1,0
137.920,423,311,0,1,0
138.040,413,313,0,1,0
138.170,404,312,0,1,0
138.280,397,313,0,1,0
138.400,391,312,0,1,0
138.520,386,312,0,1,0
138.640,379,313,0,1,0
138.760,372,312,0,1,0
138.880,365,313,0,1,0
139.000,357,311,0,1,0
139.110,353,311,0,1,0
139.220,349,310,0,1,0
139.340,348,310,0,1,0
139.450,348,310,0,1,0
139.570,348,310,0,1,0
139.690,349,311,0,1,0
139.810,350,311,0,1,0
139.930,350,311,0,1,0
140.040,349,311,0,1,0
140.170,343,309,0,1,0
140.290,338,308,0,1,0
140.410,333,307,0,1,0
140.520,329,307,0,1,0
140.640,327,307,0,1,0
140.760,325,307,0,1,0
140.870,324,307,0,1,0
140.990,324,307,0,1,0
141.100,324,307,0,1,0
141.220,323,307,0,1,0
141.330,323,307,0,1,0
141.450,322,307,0,1,0
141.560,321,306,0,1,0
141.670,320,306,0,1,0
141.790,320,306,0,1,0
141.900,319,306,0,1,0
142.020,319,306,0,1,0
142.130,319,306,0,1,0
142.250,318,306,0,1,0
142.360,316,306,0,1,0
142.480,315,305,0,1,0
142.590,314,305,0,1,0
142.700,315,305,0,1,0
142.820,318,306,0,1,0
142.940,315,305,0,1,0
143.050,310,305,0,1,0
143.170,306,305,0,1,0
143.290,306,306,0,1,0
143.400,306,308,0,1,0
143.510,306,308,0,1,0
143.620,306,308,0,1,0
143.740,306,309,0,1,0
143.860,305,309,0,1,0
143.970,306,310,0,1,0
144.090,305,310,0,1,0
144.220,305,310,0,1,0
144.330,305,310,0,1,0
144.440,304,311,0,1,0
144.560,303,312,0,1,0
144.670,303,311,0,1,0
144.800,304,309,0,1,0
144.910,306,307,0,1,0
145.040,306,308,0,1,0
145.160,307,307,0,1,0
145.280,312,308,0,1,0
145.390,317,309,0,1,0
145.500,323,310,0,1,0
145.610,332,311,0,1,0
145.730,348,311,0,1,0
145.840,357,310,0,1,0
145.960,357,310,0,1,0
146.080,356,311,0,1,0
146.200,355,312,0,1,0
146.310,358,312,0,1,0
146.420,365,310,0,1,0
146.540,374,308,0,1,0
146.670,374,311,0,1,0
146.800,365,308,0,1,0
146.920,356,308,0,1,0
147.040,349,307,0,1,0
147.150,346,307,0,1,0
147.260,334,307,0,1,0
147.380,330,306,0,1,0
147.480,331,307,0,1,0
147.600,327,306,0,1,0
147.720,322,306,0,1,0
147.830,319,306,0,1,0
147.960,316,305,0,1,0
148.070,313,305,0,1,0
148.190,307,305,0,1,0
148.310,299,304,0,0,0
148.430,293,301,0,0,0
148.530,290,300,0,0,0
148.650,290,300,0,0,0
148.760,289,301,0,0,0
148.870,289,301,0,0,0
148.980,289,301,0,0,0
149.100,290,301,0,0,0
149.210,290,302,0,0,0
149.330,286,304,0,0,0
149.440,279,304,0,0,0
149.550,269,306,0,0,0
149.670,257,309,0,1,0
149.790,252,310,0,1,0
149.910,241,312,0,1,0
150.020,230,312,0,1,0
150.140,217,313,0,1,0
150.260,208,314,0,1,0
150.370,200,314,0,1,0
150.490,196,313,0,1,0
150.600,192,312,0,1,0
150.720,186,311,0,1,0
150.830,173,311,0,1,0
150.950,166,311,0,1,0
151.070,160,311,0,1,0
151.190,157,311,0,1,0
151.300,155,311,0,1,0
151.410,153,310,0,1,0
151.530,151,309,0,1,0
151.650,150,308,0,1,0
151.780,149,307,0,1,0
151.900,149,307,0,1,0
152.020,147,307,0,1,0
152.140,146,306,0,1,0
152.260,146,305,0,1,0
152.370,145,306,0,1,0
152.500,145,306,0,1,0
152.600,145,305,0,1,0
152.720,146,306,0,1,0
152.830,146,306,0,1,0
152.950,146,307,0,1,0
153.070,146,306,0,1,0
153.190,146,306,0,1,0
153.320,148,307,0,1,0
153.430,147,309,0,1,0
153.540,146,308,0,1,0
153.660,147,308,0,1,0
153.780,153,305,0,1,0
153.890,157,305,0,1,0
154.010,160,305,0,1,0
154.120,172,306,0,1,0
154.240,181,307,0,1,0
154.350,192,308,0,1,0
154.460,199,309,0,1,0
154.580,205,309,0,1,0
154.690,216,309,0,1,0
154.800,225,309,0,1,0
154.910,229,310,0,1,0
155.020,233,309,0,1,0
155.140,237,308,0,1,0
155.260,241,307,0,1,0
155.380,242,308,0,1,0
155.500,240,307,0,1,0
155.620,240,307,0,1,0
155.740,241,306,0,1,0
155.860,243,305,0,1,0
155.970,244,305,0,1,0
156.090,245,304,0,1,0
156.210,246,304,0,1,0
156.320,245,304,0,1,0
156.440,243,304,0,1,0
156.550,244,304,0,1,0
156.670,244,304,0,1,0
156.780,243,304,0,1,0
156.900,244,305,0,1,0
157.010,247,304,0,1,0
157.120,256,304,0,1,0
157.240,257,304,0,1,0
157.360,258,304,0,1,0
157.480,259,304,0,1,0
157.590,259,304,0,1,0
157.710,262,304,0,1,0
157.810,267,305,0,1,0
157.940,272,305,0,0,0
158.040,270,305,0,0,0
158.160,270,306,0,0,0
158.280,270,307,0,0,0
158.390,271,308,0,0,0
158.500,271,308,0,0,0
158.620,268,308,0,1,0
158.730,267,309,0,1,0
158.850,267,310,0,1,0
158.960,266,310,0,1,0
159.090,267,310,0,1,0
159.200,266,310,0,1,0
159.320,266,310,0,1,0
159.440,266,310,0,1,0
159.560,266,310,0,1,0
159.680,266,310,0,1,0
159.790,267,310,0,1,0
159.890,269,310,0,1,0
160.020,269,310,0,1,0
160.130,270,310,0,1,0
160.250,270,309,0,1,0
160.350,270,309,0,1,0
160.470,270,309,0,1,0
160.590,270,309,0,1,0
160.710,271,309,0,0,0
160.820,271,309,0,0,0
160.940,272,309,0,0,0
161.050,271,308,0,0,0
161.160,269,308,0,1,0
161.270,266,309,0,1,0
161.380,265,310,0,1,0
161.490,264,311,0,1,0
161.610,265,310,0,1,0
161.730,265,311,0,1,0
161.850,265,311,0,1,0
161.960,265,311,0,1,0
162.080,266,311,0,1,0
162.200,267,311,0,1,0
162.310,267,311,0,1,0
162.430,267,312,0,1,0
162.540,268,312,0,1,0
162.650,269,311,0,1,0
162.760,268,312,0,1,0
162.870,268,312,0,1,0
162.990,268,312,0,1,0
163.100,267,311,0,1,0
163.210,267,311,0,1,0
163.330,267,311,0,1,0
163.450,266,310,0,1,0
163.560,264,310,0,1,0
163.680,264,312,0,1,0
163.800,264,312,0,1,0
163.930,264,313,0,1,0
164.040,265,313,0,1,0
164.160,265,313,0,1,0
164.270,265,313,0,1,0
164.380,266,313,0,1,0
164.500,266,312,0,1,0
164.600,265,312,0,1,0
164.720,264,311,0,1,0
164.830,263,311,0,1,0
164.950,262,310,0,1,0
165.060,262,310,0,1,0
165.190,263,310,0,1,0
165.310,263,310,0,1,0
165.430,262,310,0,1,0
165.540,261,310,0,1,0
165.650,261,309,0,1,0
165.760,263,309,0,1,0
165.880,264,309,0,1,0
166.000,269,310,0,1,0
166.110,272,310,0,0,0
166.220,274,311,0,0,0
166.330,274,310,0,0,0
166.440,277,309,0,0,0
166.560,282,309,0,0,1
166.680,285,310,0,0,1
166.800,284,310,0,0,1
166.910,285,312,0,0,1
167.020,286,314,0,0,1
167.140,288,316,0,0,1
167.260,289,318,0,0,1
167.370,290,317,0,0,1
167.490,289,318,0,0,1
167.600,290,318,0,0,1
167.720,290,318,0,0,1
167.840,290,318,0,0,1
167.950,291,318,0,0,1
168.060,291,318,0,0,1
168.180,291,319,0,0,1
168.290,291,319,0,0,1
168.400,291,319,0,0,1
168.510,291,318,0,0,1
168.630,290,317,0,0,1
168.740,290,318,0,0,1
168.850,290,318,0,0,1
168.970,290,318,0,0,1
169.080,290,319,0,0,1
169.190,291,319,0,0,1
169.310,291,319,0,0,1
169.430,291,319,0,0,1
169.550,291,319,0,0,1
169.670,291,319,0,0,1
169.790,291,319,0,0,1
169.910,290,318,0,0,1
170.030,290,318,0,0,1
170.140,290,318,0,0,1
170.250,289,319,0,0,1
170.380,289,322,0,0,1
170.500,289,324,0,0,1
170.610,288,324,0,0,1
170.730,287,327,0,0,0
170.840,286,326,0,0,0
170.960,286,326,0,0,0
171.070,286,326,0,0,0
171.190,285,326,0,0,0
171.300,285,326,0,0,0
171.410,285,327,0,0,0
171.520,285,327,0,0,0
171.630,285,327,0,0,0
171.750,285,326,0,0,0
171.850,287,325,0,0,0
171.960,288,328,0,0,0
172.080,288,334,0,0,0
172.200,289,337,1,0,0
172.320,290,340,1,0,0
172.430,290,340,1,0,0
172.540,290,339,1,0,0
172.650,290,338,1,0,0
172.760,290,337,1,0,0
172.890,289,336,1,0,0
173.010,288,338,1,0,0
173.120,288,344,1,0,0
173.230,288,344,1,0,0
173.350,288,345,1,0,0
173.470,288,349,1,0,0
173.590,288,350,1,0,0
173.710,287,350,1,0,0
173.820,286,350,1,0,0
173.940,287,349,1,0,0
174.060,287,350,1,0,0
174.170,287,350,1,0,0
174.280,288,351,1,0,0
174.400,288,352,1,0,0
174.520,289,356,1,0,0
174.620,290,357,1,0,0
174.750,290,360,1,0,0
174.870,290,360,1,0,0
174.990,290,362,1,0,0
175.100,290,365,1,0,0
175.220,290,368,1,0,0
175.340,291,369,1,0,0
175.460,290,369,1,0,0
175.580,290,365,1,0,0
175.700,291,361,1,0,0
175.820,291,359,1,0,0
175.930,291,359,1,0,0
176.060,291,358,1,0,0
176.180,291,358,1,0,0
176.290,291,357,1,0,0
176.410,290,357,1,0,0
176.540,290,360,1,0,0
176.650,290,365,1,0,0
176.770,287,372,1,0,0
176.900,286,375,1,0,0
177.010,286,376,1,0,0
177.120,286,376,1,0,0
177.250,287,375,1,0,0
177.370,288,378,1,0,0
177.490,288,382,1,0,0
177.600,288,385,1,0,0
177.720,289,389,1,0,0
177.850,290,392,1,0,0
177.960,290,393,1,0,0
178.070,290,394,1,0,0
178.200,290,395,1,0,0
178.310,289,395,1,0,0
178.430,289,395,1,0,0
178.540,289,395,1,0,0
178.660,289,395,1,0,0
178.770,290,396,1,0,0
178.890,290,394,1,0,0
179.000,290,393,1,0,0
179.120,289,389,1,0,0
179.240,289,390,1,0,0
179.360,288,394,1,0,0
179.470,287,397,1,0,0
179.600,287,399,1,0,0
179.720,287,400,1,0,0
179.840,288,399,1,0,0
179.960,289,402,1,0,0
180.080,289,406,1,0,0
180.190,288,410,1,0,0
180.300,289,413,1,0,0
180.420,290,418,1,0,0
180.530,290,418,1,0,0
180.650,290,418,1,0,0
180.760,290,419,1,0,0
180.870,290,417,1,0,0
180.990,289,415,1,0,0
181.100,288,419,1,0,0
181.220,287,421,1,0,0
181.340,286,422,1,0,0
181.460,286,424,1,0,0
181.570,286,425,1,0,0
181.680,285,426,1,0,0
181.790,286,424,1,0,0
181.910,288,420,1,0,0
182.020,289,423,1,0,0
182.140,290,427,1,0,0
182.250,290,431,1,0,0
182.360,290,435,1,0,0
182.480,290,438,1,0,0
182.590,290,439,1,0,0
182.700,290,440,1,0,0
182.810,291,439,1,0,0
182.930,291,440,1,0,0
183.040,291,440,1,0,0
183.160,290,433,1,0,0
183.270,290,428,1,0,0
183.390,289,424,1,0,0
183.500,288,419,1,0,0
183.620,287,417,1,0,0
183.720,286,416,1,0,0
183.830,285,415,1,0,0
183.950,284,413,1,0,0
184.070,284,411,1,0,0
184.190,284,410,1,0,0
184.310,284,410,1,0,0
184.420,284,410,1,0,0
184.530,285,410,1,0,0
184.660,285,410,1,0,0
184.770,285,408,1,0,0
184.880,286,404,1,0,0
185.000,287,401,1,0,0
185.110,287,397,1,0,0
185.230,287,394,1,0,0
185.340,288,390,1,0,0
185.460,289,384,1,0,0
185.580,290,378,1,0,0
185.700,290,371,1,0,0
185.810,290,364,1,0,0
185.920,291,356,1,0,0
186.050,291,346,1,0,0
186.170,292,337,1,0,0
186.290,292,327,0,0,0
186.410,292,321,0,0,1
186.530,294,316,0,0,1
186.640,298,312,0,0,1
186.760,303,307,0,1,0
186.870,311,306,0,1,0
187.000,315,305,0,1,0
187.110,320,306,0,1,0
187.220,332,307,0,1,0
187.340,341,308,0,1,0
187.460,356,310,0,1,0
187.570,365,310,0,1,0
187.690,374,309,0,1,0
187.810,386,308,0,1,0
187.930,392,308,0,1,0
188.060,399,309,0,1,0
188.170,404,309,0,1,0
188.280,408,310,0,1,0
188.400,418,311,0,1,0
188.510,422,309,0,1,0
188.630,423,309,0,1,0
188.740,423,309,0,1,0
188.860,421,308,0,1,0
188.980,421,307,0,1,0
189.100,420,308,0,1,0
189.210,419,308,0,1,0
189.330,418,307,0,1,0
189.450,422,308,0,1,0
189.560,425,308,0,1,0
189.680,426,308,0,1,0
189.800,425,307,0,1,0
189.910,425,307,0,1,0
190.030,425,307,0,1,0
190.140,425,307,0,1,0
190.250,424,307,0,1,0
190.370,425,306,0,1,0
190.490,425,306,0,1,0
190.600,426,306,0,1,0
190.720,426,306,0,1,0
190.830,426,306,0,1,0
190.950,425,306,0,1,0
191.080,426,306,0,1,0
191.190,427,306,0,1,0
191.310,428,306,0,1,0
191.420,429,305,0,1,0
191.530,425,306,0,1,0
191.640,428,306,0,1,0
191.760,431,305,0,1,0
191.870,431,305,0,1,0
191.990,430,305,0,1,0
192.100,430,305,0,1,0
192.210,432,305,0,1,0
192.310,433,305,0,1,0
192.420,433,305,0,1,0
192.550,433,304,0,1,0
192.660,433,305,0,1,0
192.770,433,305,0,1,0
192.880,430,305,0,1,0
193.050,427,306,0,1,0
193.180,427,307,0,1,0
193.300,425,307,0,1,0
193.410,425,308,0,1,0
193.530,425,308,0,1,0
193.630,425,308,0,1,0
193.750,426,309,0,1,0
193.860,426,310,0,1,0
193.970,427,310,0,1,0
194.080,427,310,0,1,0
194.200,427,310,0,1,0
194.310,427,311,0,1,0
194.430,427,311,0,1,0
194.550,428,311,0,1,0
194.660,428,311,0,1,0
194.780,428,311,0,1,0
194.890,427,310,0,1,0
195.000,426,310,0,1,0
195.120,418,308,0,1,0
195.240,410,307,0,1,0
195.350,408,306,0,1,0
195.470,409,307,0,1,0
195.590,408,307,0,1,0
195.710,403,307,0,1,0
195.830,397,308,0,1,0
195.950,394,309,0,1,0
196.070,392,310,0,1,0
196.190,392,310,0,1,0
196.300,392,312,0,1,0
196.410,392,315,0,1,0
196.540,390,316,0,1,0
196.650,389,317,0,1,0
196.760,390,317,0,1,0
196.870,390,317,0,1,0
196.980,391,317,0,1,0
197.100,391,318,0,1,0
197.220,392,318,0,1,0
197.330,391,317,0,1,0
197.450,388,315,0,1,0
197.570,385,314,0,1,0
197.690,380,314,0,1,0
197.800,377,315,0,1,0
197.910,376,315,0,1,0
198.030,370,314,0,1,0
198.140,365,313,0,1,0
198.260,365,313,0,1,0
198.390,364,313,0,1,0
198.490,359,312,0,1,0
198.610,349,312,0,1,0
198.720,344,311,0,1,0
198.830,346,312,0,1,0
198.940,348,312,0,1,0
199.060,348,312,0,1,0
199.170,348,312,0,1,0
199.290,348,312,0,1,0
199.410,349,312,0,1,0
199.520,349,312,0,1,0
199.630,347,311,0,1,0
199.750,341,310,0,1,0
199.880,337,309,0,1,0
199.990,335,308,0,1,0
200.100,332,307,0,1,0
200.220,326,306,0,1,0
200.340,322,306,0,1,0
200.460,318,305,0,1,0
200.580,311,305,0,1,0
200.690,309,305,0,1,0
200.800,307,306,0,1,0
200.920,305,307,0,1,0
201.050,304,308,0,1,0
201.160,305,308,0,1,0
201.280,305,308,0,1,0
201.390,305,308,0,1,0
201.510,304,309,0,1,0
201.620,304,309,0,1,0
201.730,305,310,0,1,0
201.850,305,310,0,1,0
201.970,304,310,0,1,0
202.080,305,310,0,1,0
202.190,305,310,0,1,0
202.300,305,309,0,1,0
202.420,306,309,0,1,0
202.540,305,309,0,1,0
202.660,306,309,0,1,0
202.780,306,309,0,1,0
202.890,308,310,0,1,0
203.010,308,311,0,1,0
203.130,308,310,0,1,0
203.250,308,308,0,1,0
203.360,309,308,0,1,0
203.480,312,308,0,1,0
203.600,313,308,0,1,0
203.720,314,309,0,1,0
203.840,313,310,0,1,0
203.960,313,310,0,1,0
204.080,314,310,0,1,0
204.200,312,309,0,1,0
204.320,311,308,0,1,0
204.430,312,308,0,1,0
204.550,310,309,0,1,0
204.680,309,309,0,1,0
204.790,310,309,0,1,0
204.910,310,309,0,1,0
205.030,311,309,0,1,0
205.140,310,309,0,1,0
205.260,310,309,0,1,0
205.370,311,309,0,1,0
205.490,312,308,0,1,0
205.600,313,309,0,1,0
205.720,313,309,0,1,0
205.830,314,309,0,1,0
205.950,314,309,0,1,0
206.070,314,308,0,1,0
206.180,312,308,0,1,0
206.290,313,308,0,1,0
206.410,311,308,0,1,0
206.530,309,308,0,1,0
206.650,310,308,0,1,0
206.760,312,308,0,1,0
206.890,312,308,0,1,0
207.000,312,308,0,1,0
207.120,312,308,0,1,0
207.230,312,308,0,1,0
207.340,312,307,0,1,0
207.460,310,306,0,1,0
207.580,307,305,0,1,0
207.700,300,304,0,0,0
207.820,295,303,0,0,0
207.930,293,301,0,0,0
208.040,291,300,0,0,0
208.150,290,300,0,0,0
208.260,290,301,0,0,0
208.370,289,302,0,0,0
208.490,288,303,0,0,0
208.600,286,303,0,0,0
208.710,279,303,0,0,0
208.820,266,304,0,0,0
208.950,246,306,0,1,0
209.060,234,307,0,1,0
209.180,217,309,0,1,0
209.300,206,311,0,1,0
209.410,188,309,0,1,0
209.530,177,308,0,1,0
209.640,169,308,0,1,0
209.760,167,310,0,1,0
209.880,164,310,0,1,0
209.990,165,310,0,1,0
210.110,168,311,0,1,0
210.220,168,311,0,1,0
210.340,164,309,0,1,0
210.450,160,310,0,1,0
210.570,159,310,0,1,0
210.680,158,310,0,1,0
210.800,156,310,0,1,0
210.910,158,310,0,1,0
211.030,159,310,0,1,0
211.140,158,310,0,1,0
211.260,158,309,0,1,0
211.370,158,309,0,1,0
211.480,159,309,0,1,0
211.590,160,309,0,1,0
211.710,159,307,0,1,0
211.830,158,308,0,1,0
211.940,157,308,0,1,0
212.050,156,308,0,1,0
212.170,157,307,0,1,0
212.290,161,306,0,1,0
212.400,162,305,0,1,0
212.530,165,304,0,1,0
212.650,163,304,0,1,0
212.760,163,304,0,1,0
212.880,165,305,0,1,0
213.000,168,305,0,1,0
213.120,168,306,0,1,0
213.240,167,306,0,1,0
213.350,168,308,0,1,0
213.470,167,305,0,1,0
213.590,166,306,0,1,0
213.720,166,306,0,1,0
213.840,165,305,0,1,0
213.950,164,305,0,1,0
214.070,164,305,0,1,0
214.200,170,305,0,1,0
214.310,177,306,0,1,0
214.430,182,308,0,1,0
214.550,191,308,0,1,0
214.670,196,308,0,1,0
214.780,204,307,0,1,0
214.900,210,309,0,1,0
215.030,217,307,0,1,0
215.130,218,309,0,1,0
215.240,220,309,0,1,0
215.350,219,308,0,1,0
215.470,216,308,0,1,0
215.580,214,309,0,1,0
215.690,213,309,0,1,0
215.810,215,308,0,1,0
215.920,216,308,0,1,0
216.030,219,310,0,1,0
216.150,220,310,0,1,0
216.260,220,310,0,1,0
216.360,218,309,0,1,0
216.480,218,308,0,1,0
216.590,218,308,0,1,0
216.710,220,307,0,1,0
216.820,224,307,0,1,0
216.940,227,309,0,1,0
217.050,228,309,0,1,0
217.170,231,308,0,1,0
217.290,233,308,0,1,0
217.400,234,307,0,1,0
217.510,235,307,0,1,0
217.630,239,307,0,1,0
217.740,243,306,0,1,0
217.860,247,306,0,1,0
217.970,251,306,0,1,0
218.090,252,306,0,1,0
218.200,255,306,0,1,0
218.310,255,306,0,1,0
218.430,255,306,0,1,0
218.550,255,306,0,1,0
218.660,255,306,0,1,0
218.790,255,306,0,1,0
218.900,255,306,0,1,0
219.010,255,306,0,1,0
219.140,255,306,0,1,0
219.260,257,306,0,1,0
219.360,263,307,0,1,0
219.490,267,307,0,1,0
219.610,267,307,0,1,0
219.720,267,307,0,1,0
219.840,267,307,0,1,0
219.950,267,307,0,1,0
220.060,267,307,0,1,0
220.170,267,307,0,1,0
220.300,264,307,0,1,0
220.420,266,306,0,1,0
220.540,268,305,0,1,0
220.650,268,305,0,1,0
220.760,268,305,0,1,0
220.880,268,306,0,1,0
221.000,267,306,0,1,0
221.120,266,306,0,1,0
221.240,265,305,0,1,0
221.350,267,305,0,1,0
221.470,268,305,0,1,0
221.590,269,305,0,1,0
221.700,269,304,0,1,0
221.820,268,304,0,1,0
221.930,268,304,0,1,0
222.050,267,305,0,1,0
222.160,266,307,0,1,0
222.280,267,306,0,1,0
222.410,267,306,0,1,0
222.520,267,306,0,1,0
222.630,266,306,0,1,0
222.760,266,306,0,1,0
222.870,267,306,0,1,0
222.990,267,306,0,1,0
223.110,266,306,0,1,0
223.220,267,305,0,1,0
223.340,271,305,0,0,0
223.460,272,305,0,0,0
223.590,272,305,0,0,0
223.700,271,306,0,0,0
223.820,272,307,0,0,0
223.940,275,308,0,0,0
224.060,277,308,0,0,0
224.170,277,308,0,0,1
224.280,277,308,0,0,1
224.400,277,308,0,0,1
224.520,277,308,0,0,1
224.650,278,309,0,0,1
224.770,281,310,0,0,1
224.880,281,312,0,0,1
224.990,281,313,0,0,1
225.110,282,314,0,0,1
225.220,282,314,0,0,1
225.330,282,314,0,0,1
225.450,280,311,0,0,1
225.560,279,310,0,0,1
225.680,278,310,0,0,1
225.780,279,310,0,0,1
225.890,279,310,0,0,1
226.010,279,310,0,0,1
226.120,279,310,0,0,1
226.230,279,311,0,0,1
226.340,280,312,0,0,1
226.460,280,312,0,0,1
226.580,280,311,0,0,1
226.700,280,312,0,0,1
226.810,281,312,0,0,1
226.930,282,313,0,0,1
227.040,282,312,0,0,1
227.160,282,313,0,0,1
227.270,282,313,0,0,1
227.390,282,313,0,0,1
227.500,283,313,0,0,1
227.620,284,314,0,0,1
227.730,285,316,0,0,1
227.850,286,317,0,0,1
227.970,286,317,0,0,1
228.080,283,314,0,0,1
228.190,280,311,0,0,1
228.310,280,309,0,0,1
228.420,284,309,0,0,1
228.540,289,308,0,0,1
228.660,292,307,0,0,1
228.780,294,306,0,0,1
228.900,295,306,0,0,1
229.010,294,306,0,0,1
229.120,294,305,0,0,1
229.230,293,305,0,0,1
229.340,293,305,0,0,1
229.460,293,306,0,0,1
229.570,295,307,0,0,1
229.680,300,306,0,0,0
229.800,303,306,0,1,0
229.910,305,306,0,1,0
230.040,305,306,0,1,0
230.150,306,306,0,1,0
230.310,308,305,0,1,0
230.420,309,304,0,1,0
230.540,308,305,0,1,0
230.650,307,305,0,1,0
230.780,306,305,0,1,0
230.900,305,305,0,1,0
231.010,305,305,0,1,0
231.120,305,306,0,1,0
231.240,305,306,0,1,0
231.360,304,307,0,1,0
231.480,304,307,0,1,0
231.590,304,307,0,1,0
