Time,Centre position X,Centre position Y
202.680,197,242
202.800,197,241
202.910,197,242
203.020,197,242
203.130,196,242
203.260,197,242
203.380,196,242
203.490,196,242
203.610,196,242
203.720,196,242
203.840,196,241
203.960,196,241
204.080,198,241
204.200,197,240
204.310,197,240
204.420,198,241
204.530,198,241
204.650,198,242
204.770,198,243
204.880,196,244
205.000,194,244
205.120,193,246
205.240,194,246
205.350,194,246
205.470,195,247
205.580,195,247
205.690,195,247
205.800,193,247
205.910,193,246
206.040,193,245
206.160,193,244
206.280,194,243
206.400,194,242
206.520,193,243
206.640,193,242
206.770,193,243
206.880,193,242
206.990,193,242
207.110,193,243
207.210,193,243
207.320,193,243
207.440,193,244
207.560,193,244
207.670,193,246
207.790,193,245
207.910,193,245
208.030,193,245
208.150,192,245
208.260,192,245
208.380,193,245
208.500,193,245
208.610,193,245
208.730,193,245
208.840,193,245
208.960,194,245
209.080,194,245
209.200,195,246
209.310,197,247
209.430,199,249
209.550,202,250
209.670,202,249
209.790,207,247
209.910,212,246
210.030,216,245
210.150,218,246
210.270,220,245
210.390,222,246
210.500,224,245
210.620,227,247
210.730,229,246
210.860,230,247
210.980,233,247
211.090,233,248
211.210,235,248
211.330,235,249
211.440,236,249
211.560,236,249
211.680,236,249
211.800,236,249
211.910,236,250
212.030,237,250
212.160,235,249
212.270,234,248
212.380,234,248
212.500,234,248
212.610,235,247
212.730,236,247
212.850,236,247
212.970,241,247
213.080,246,247
213.200,249,246
213.310,253,244
213.430,255,245
213.540,255,245
213.660,255,245
213.770,255,244
213.890,255,244
214.020,255,245
214.130,256,244
214.250,258,243
214.350,262,243
214.460,265,243
214.580,269,244
214.690,274,245
214.810,279,244
214.920,282,244
215.030,287,244
215.150,291,243
215.260,293,243
215.370,296,243
215.480,297,243
215.600,298,243
215.720,298,243
215.820,299,242
215.950,301,242
216.060,305,242
216.180,309,242
216.300,312,242
216.420,312,242
216.540,312,242
216.660,316,241
216.780,319,240
216.900,321,239
217.010,323,239
217.130,323,239
217.250,323,239
217.370,323,239
217.480,322,239
217.590,322,239
217.720,322,238
217.830,322,237
217.940,323,234
218.060,323,234
218.180,323,234
218.300,323,235
218.420,321,239
218.540,318,242
218.660,318,244
218.770,321,245
218.890,325,247
219.000,330,248
219.130,335,248
219.240,343,249
219.360,353,249
219.480,366,248
219.610,377,248
219.730,382,249
219.840,387,250
219.950,392,249
220.070,400,249
220.190,403,248
220.300,405,248
220.410,407,248
220.530,409,246
220.650,410,247
220.770,410,247
220.890,410,247
221.010,411,246
221.130,411,246
221.250,412,247
221.370,413,248
221.490,413,247
221.610,413,247
221.720,413,247
221.830,412,248
221.950,411,248
222.070,414,248
222.180,419,248
222.300,421,249
222.410,424,249
222.520,428,249
222.640,434,249
222.760,434,249
222.870,429,249
222.990,430,249
223.120,434,250
223.230,441,248
223.340,445,248
223.470,451,248
223.580,454,246
223.700,456,248
223.810,458,250
223.930,458,250
224.050,457,249
224.160,458,249
224.280,457,248
224.400,451,249
224.520,451,248
224.640,454,248
224.760,460,248
224.870,465,247
224.990,466,248
225.100,467,249
225.220,468,249
225.340,470,250
225.450,470,249
225.570,471,249
225.690,472,249
225.810,472,249
225.920,472,249
226.030,472,249
226.150,472,249
226.270,470,249
226.380,464,249
226.500,463,250
226.610,463,249
226.720,463,249
226.830,464,249
226.950,465,248
227.060,464,248
227.170,463,249
227.290,462,247
227.410,464,247
227.530,464,245
227.640,463,244
227.770,463,243
227.890,463,244
228.000,461,245
228.120,456,245
228.230,453,244
228.360,450,246
228.480,449,246
228.600,449,246
228.720,448,246
228.830,450,246
228.930,449,245
229.060,449,245
229.180,450,246
229.290,449,245
229.420,449,246
229.540,449,246
229.670,449,245
229.780,449,245
229.900,449,246
230.020,449,246
230.150,449,246
230.260,449,246
230.390,449,246
230.500,449,245
230.610,449,245
230.740,448,245
230.860,448,246
230.970,448,245
231.080,449,245
231.200,449,246
231.310,449,245
231.430,449,245
231.550,449,245
231.660,449,245
231.770,449,245
231.890,448,245
232.010,447,244
232.120,446,244
232.240,442,242
232.360,437,242
232.470,435,241
232.590,433,241
232.700,428,241
232.810,422,241
232.930,414,242
233.050,411,241
233.170,405,242
233.290,400,242
233.400,394,243
233.510,391,244
233.620,386,245
233.740,381,246
233.860,379,247
233.980,379,246
234.090,376,247
234.210,375,248
234.340,374,249
234.450,373,249
234.570,373,249
234.680,372,250
234.790,371,250
234.910,371,250
235.030,370,250
235.140,371,250
235.250,371,250
235.370,371,249
235.480,370,250
235.600,371,249
235.700,371,249
235.820,371,249
235.950,371,249
236.050,369,248
236.170,366,247
236.290,362,247
236.390,357,245
236.510,354,245
236.630,352,245
236.730,351,245
236.850,351,245
236.970,351,244
237.090,350,244
237.200,350,244
237.310,350,245
237.420,350,245
237.540,350,245
237.650,350,245
237.760,350,245
237.880,350,245
238.000,350,245
238.110,350,244
238.230,347,243
238.350,344,242
238.460,342,240
238.590,342,240
238.700,342,241
238.810,343,241
238.930,342,240
239.050,343,241
239.170,343,240
239.290,344,242
239.410,344,242
239.520,342,242
239.640,339,242
239.760,339,241
239.880,340,242
239.990,340,242
240.110,340,242
240.220,341,242
240.330,340,242
240.450,341,242
240.560,342,243
240.680,345,244
240.800,344,245
240.920,339,246
241.040,337,246
241.150,335,247
241.270,334,247
241.390,334,247
241.500,333,248
241.620,333,248
241.730,334,248
241.840,335,248
241.960,334,249
242.080,334,250
242.190,334,250
242.300,334,250
242.430,335,249
242.550,335,248
242.660,335,248
242.780,332,246
242.900,329,245
243.010,328,245
243.120,328,245
243.240,327,245
243.350,325,245
243.460,323,244
243.570,320,244
243.690,316,243
243.800,311,243
243.910,301,243
244.030,288,244
244.140,280,244
244.250,273,246
244.380,266,247
244.490,261,246
244.610,256,246
244.720,250,245
244.830,240,246
244.940,235,246
245.060,233,244
245.170,234,245
245.290,235,246
245.410,235,246
245.530,234,245
245.640,234,245
245.750,234,245
245.870,234,245
245.980,235,246
246.100,236,245
246.220,235,245
246.330,233,244
246.450,227,245
246.570,222,245
246.690,221,245
246.800,217,246
246.920,214,245
247.040,214,245
247.160,214,245
247.270,214,245
247.390,211,246
247.510,209,247
247.620,207,246
247.740,207,246
247.860,207,246
247.970,208,246
248.080,207,247
248.200,207,248
248.320,209,249
248.430,208,249
248.550,208,249
248.670,209,250
248.790,210,250
248.910,209,249
249.030,209,249
249.150,209,248
249.260,209,247
249.380,208,247
249.490,208,247
249.610,208,247
249.720,207,248
249.840,207,248
249.950,208,248
250.060,207,249
250.170,207,249
250.290,210,248
250.410,214,247
250.530,213,248
250.640,214,247
250.760,217,245
250.880,220,244
250.990,223,244
251.110,224,243
251.230,224,243
251.340,224,244
251.460,224,244
251.570,224,243
251.690,225,244
251.800,225,243
251.920,225,243
252.040,224,243
252.150,223,242
252.270,222,242
252.380,222,242
252.500,223,243
252.610,223,245
252.720,224,245
252.840,227,244
252.950,228,244
253.070,233,244
253.180,238,243
253.290,243,244
253.410,249,245
253.530,258,245
253.650,264,245
253.760,271,245
253.880,279,244
254.000,285,243
254.120,287,242
254.240,290,242
254.360,295,242
254.480,298,242
254.600,301,242
254.720,304,242
254.830,307,243
254.940,307,243
255.050,307,243
255.170,308,244
255.290,309,245
255.410,311,245
255.540,311,246
255.650,311,246
255.770,312,246
255.890,311,246
256.010,311,246
256.120,311,246
256.240,312,246
256.360,314,247
256.470,316,247
256.590,317,247
256.700,317,248
256.830,319,248
256.950,319,248
257.070,319,248
257.190,319,248
257.310,319,248
257.420,318,248
257.530,318,247
257.650,319,245
257.760,321,245
257.870,322,245
257.980,323,244
258.100,322,244
258.220,321,243
258.330,321,244
258.450,320,243
258.570,320,243
258.690,319,243
258.800,319,243
258.920,319,243
259.040,320,242
259.150,320,241
259.260,319,240
259.370,319,239
259.480,320,238
259.600,319,239
259.720,319,239
259.830,319,240
259.950,317,242
260.070,318,243
260.190,319,244
260.310,322,246
260.430,326,247
260.550,329,247
260.670,335,249
260.780,341,249
260.890,349,248
261.010,359,248
261.120,369,247
261.240,373,246
261.360,377,246
261.480,380,247
261.600,380,248
261.710,379,247
261.830,379,248
261.950,380,248
262.060,379,248
262.190,379,248
262.300,378,248
262.420,378,248
262.530,378,248
262.650,378,248
262.780,379,248
262.910,379,248
263.030,379,248
263.150,379,247
263.260,383,246
263.380,392,245
263.500,399,245
263.610,404,246
263.720,410,245
263.840,415,246
263.950,418,247
264.050,418,247
264.170,418,248
264.300,417,248
264.410,417,248
264.520,418,248
264.630,418,248
264.760,420,247
264.890,427,247
265.000,432,248
265.110,438,247
265.230,447,247
265.340,453,248
265.460,454,248
265.570,453,249
265.690,454,249
265.800,457,249
265.910,462,248
266.030,462,248
266.150,461,249
266.260,460,249
266.380,460,249
266.490,462,247
266.610,462,247
266.730,461,247
266.840,461,247
266.960,460,247
267.080,459,248
267.200,460,249
267.320,461,249
267.440,463,249
267.560,464,250
267.670,466,250
267.780,465,250
267.900,465,250
268.020,465,250
268.130,465,250
268.250,465,250
268.370,465,250
268.480,465,250
268.590,465,250
268.710,465,250
268.830,465,250
268.940,466,250
269.050,466,251
269.160,465,250
269.290,466,250
269.400,466,250
269.510,466,250
269.610,466,250
269.730,466,250
269.840,466,250
269.950,465,250
270.070,465,250
270.190,466,250
270.310,466,250
270.430,467,250
270.550,469,250
270.660,470,250
270.780,471,251
270.890,473,251
271.000,472,251
271.120,472,250
271.230,472,250
271.350,472,250
271.470,472,251
271.590,469,251
271.710,467,250
271.820,466,249
271.940,464,248
272.060,463,248
272.170,463,248
272.290,461,248
272.420,459,248
272.530,458,249
272.640,458,250
272.760,456,251
272.880,456,251
273.000,457,251
273.110,457,250
273.220,457,250
273.330,456,249
273.450,456,249
273.570,455,249
273.680,454,249
273.800,452,246
273.910,449,246
274.030,445,245
274.140,440,244
274.260,434,243
274.380,428,242
274.480,425,243
274.600,418,242
274.720,411,242
274.820,406,242
274.940,402,241
275.060,398,241
275.170,396,241
275.280,395,241
275.410,394,242
275.530,394,242
275.640,393,242
275.760,389,242
275.870,382,243
275.990,375,244
276.100,371,244
276.220,364,246
276.340,359,246
276.440,353,248
276.560,349,250
276.670,346,250
276.790,345,250
276.900,346,250
277.030,346,249
277.150,346,249
277.260,345,250
277.380,344,250
277.490,343,253
277.600,343,254
277.720,341,256
277.820,342,255
277.930,342,255
278.050,342,255
278.170,342,255
278.280,342,255
278.400,342,255
278.520,342,255
278.630,342,256
278.750,340,256
278.860,339,257
278.970,337,260
279.090,336,261
279.220,336,261
279.330,335,261
279.450,334,263
279.560,334,262
279.670,334,262
279.780,334,262
279.890,334,261
280.000,334,261
280.100,334,261
280.220,333,261
280.340,334,260
280.450,335,260
280.560,336,258
280.670,337,258
280.790,337,259
280.900,337,262
281.010,337,263
281.120,336,265
281.250,336,267
281.370,337,267
281.480,337,267
281.600,337,267
281.720,336,266
281.830,335,266
281.950,334,269
282.070,334,271
282.180,333,273
282.290,333,274
282.400,333,272
282.520,332,273
282.640,332,273
282.750,332,272
282.860,332,269
282.970,333,269
283.080,333,272
283.200,333,274
283.310,333,278
283.410,333,280
283.540,333,280
283.660,332,281
283.780,331,283
283.890,333,279
284.000,333,274
284.110,334,270
284.220,334,270
284.340,333,269
284.470,333,269
284.590,333,269
284.700,333,268
284.810,334,268
284.930,333,268
285.050,333,268
285.170,333,268
285.280,332,268
285.390,332,267
285.510,331,268
285.620,330,269
285.740,330,269
285.850,330,268
285.980,330,268
286.100,330,267
286.210,331,266
286.320,331,268
286.440,329,271
286.560,328,273
286.670,328,273
286.790,328,273
286.910,328,273
287.030,328,273
287.150,328,273
287.260,328,275
287.370,328,275
287.490,329,271
287.610,332,266
287.730,333,265
287.840,332,264
287.950,332,263
288.070,332,262
288.190,334,261
288.310,334,260
288.430,334,259
288.540,333,258
288.650,333,257
288.770,334,255
288.880,333,253
288.990,332,251
289.110,332,250
289.220,331,249
289.330,331,249
289.450,331,248
289.560,331,248
289.680,331,247
289.800,331,246
289.910,331,246
290.030,331,246
290.150,332,245
290.270,332,246
290.380,332,247
290.490,331,246
290.610,330,246
290.730,331,246
290.830,331,246
290.940,331,246
291.060,332,246
291.180,331,246
291.290,332,246
291.410,331,247
291.530,331,246
291.650,331,247
291.760,331,247
291.880,331,247
292.000,331,246
292.120,331,244
292.230,331,243
292.350,332,242
292.470,332,242
292.580,333,241
292.700,333,240
292.810,333,240
292.930,333,240
293.050,333,240
293.160,333,240
293.270,333,240
293.380,333,240
293.490,333,240
293.610,333,242
293.720,333,242
293.840,333,242
293.950,333,242
294.080,333,242
294.190,333,242
294.310,332,242
294.430,332,242
294.540,332,242
294.650,332,242
294.770,333,242
294.890,332,242
295.010,332,242
295.120,332,242
295.240,332,242
295.350,332,242
295.460,333,242
295.580,332,242
295.690,333,242
295.810,332,242
295.930,332,242
296.060,332,243
296.170,332,243
296.290,332,243
296.410,332,243
296.520,332,243
296.630,332,243
296.750,332,243
296.870,332,243
296.980,332,245
297.100,332,247
297.210,330,247
297.330,327,247
297.450,322,246
297.570,312,247
297.690,298,247
297.800,290,248
297.920,284,248
298.050,274,247
298.170,263,247
298.300,258,248
298.410,259,247
298.520,259,246
298.630,259,247
298.750,259,246
298.870,260,246
298.980,260,246
299.100,260,246
299.210,260,246
299.330,260,246
299.430,260,246
299.550,260,246
299.660,260,246
299.780,259,246
299.890,258,246
