Time,Centre position X,Centre position Y,In Brazo abierto,In brazo cerrado,In centro+
230.650,472,249,0,1,0
230.760,472,249,0,1,0
230.870,472,249,0,1,0
230.990,472,249,0,1,0
231.100,472,249,0,1,0
231.210,472,249,0,1,0
231.330,472,249,0,1,0
231.440,472,249,0,1,0
231.560,472,249,0,1,0
231.680,472,249,0,1,0
231.790,472,249,0,1,0
231.910,472,249,0,1,0
232.020,472,249,0,1,0
232.130,472,249,0,1,0
232.250,472,250,0,1,0
232.370,472,249,0,1,0
232.480,472,249,0,1,0
232.600,472,249,0,1,0
232.710,472,250,0,1,0
232.830,472,250,0,1,0
232.950,472,250,0,1,0
233.070,472,250,0,1,0
233.190,472,250,0,1,0
233.310,472,249,0,1,0
233.430,472,250,0,1,0
233.550,472,250,0,1,0
233.650,472,250,0,1,0
233.760,472,249,0,1,0
233.870,472,249,0,1,0
233.990,472,249,0,1,0
234.100,472,249,0,1,0
234.220,472,250,0,1,0
234.330,472,250,0,1,0
234.450,472,249,0,1,0
234.570,472,250,0,1,0
234.690,472,249,0,1,0
234.800,472,250,0,1,0
234.920,472,249,0,1,0
235.030,472,249,0,1,0
235.140,472,249,0,1,0
235.260,472,249,0,1,0
235.380,472,249,0,1,0
235.490,472,250,0,1,0
235.610,472,249,0,1,0
235.720,472,249,0,1,0
235.830,472,250,0,1,0
235.940,472,249,0,1,0
236.060,472,249,0,1,0
236.180,472,250,0,1,0
236.300,472,249,0,1,0
236.420,472,249,0,1,0
236.540,472,249,0,1,0
236.650,472,249,0,1,0
236.770,472,249,0,1,0
236.890,472,249,0,1,0
237.010,472,249,0,1,0
237.130,472,249,0,1,0
237.250,472,249,0,1,0
237.380,472,250,0,1,0
237.510,472,249,0,1,0
237.610,472,249,0,1,0
237.730,472,250,0,1,0
237.850,472,249,0,1,0
237.960,472,250,0,1,0
238.080,472,250,0,1,0
238.190,472,249,0,1,0
238.310,472,250,0,1,0
238.420,472,250,0,1,0
238.540,472,249,0,1,0
238.650,472,249,0,1,0
238.770,472,249,0,1,0
238.890,472,249,0,1,0
239.020,472,249,0,1,0
239.140,472,249,0,1,0
239.250,472,249,0,1,0
239.370,472,249,0,1,0
239.490,472,249,0,1,0
239.600,472,249,0,1,0
239.710,472,249,0,1,0
239.830,472,250,0,1,0
239.940,472,249,0,1,0
240.050,472,249,0,1,0
240.170,472,249,0,1,0
240.300,472,249,0,1,0
240.420,472,250,0,1,0
240.530,472,249,0,1,0
240.650,472,250,0,1,0
240.760,473,250,0,1,0
240.880,473,250,0,1,0
241.000,473,250,0,1,0
241.120,473,250,0,1,0
241.230,473,250,0,1,0
241.340,473,251,0,1,0
241.450,474,251,0,1,0
241.560,474,251,0,1,0
241.680,474,251,0,1,0
241.800,475,251,0,1,0
241.920,475,251,0,1,0
242.040,475,251,0,1,0
242.160,475,251,0,1,0
242.270,475,251,0,1,0
242.400,476,250,0,1,0
242.510,475,250,0,1,0
242.630,474,250,0,1,0
242.750,475,250,0,1,0
242.870,474,249,0,1,0
242.980,472,249,0,1,0
243.100,472,249,0,1,0
243.220,471,249,0,1,0
243.330,471,249,0,1,0
243.450,471,250,0,1,0
243.570,470,250,0,1,0
243.690,470,250,0,1,0
243.810,469,250,0,1,0
243.920,469,250,0,1,0
244.030,469,250,0,1,0
244.160,471,250,0,1,0
244.270,472,250,0,1,0
244.390,472,250,0,1,0
244.520,472,250,0,1,0
244.630,472,250,0,1,0
244.740,472,250,0,1,0
244.850,472,250,0,1,0
244.960,472,250,0,1,0
245.080,472,251,0,1,0
245.180,472,250,0,1,0
245.300,472,250,0,1,0
245.410,473,250,0,1,0
245.540,473,250,0,1,0
245.660,472,250,0,1,0
245.770,472,250,0,1,0
245.880,472,249,0,1,0
246.000,473,249,0,1,0
246.110,473,250,0,1,0
246.240,473,250,0,1,0
246.360,473,250,0,1,0
246.470,472,249,0,1,0
246.580,472,250,0,1,0
246.710,473,249,0,1,0
246.830,472,250,0,1,0
246.940,472,250,0,1,0
247.050,472,250,0,1,0
247.170,473,249,0,1,0
247.290,472,249,0,1,0
247.410,472,250,0,1,0
247.520,473,250,0,1,0
247.640,472,250,0,1,0
247.750,473,249,0,1,0
247.860,472,250,0,1,0
247.980,473,249,0,1,0
248.090,473,250,0,1,0
248.210,473,250,0,1,0
248.330,472,250,0,1,0
248.450,472,249,0,1,0
248.560,472,249,0,1,0
248.680,472,249,0,1,0
248.800,472,249,0,1,0
248.910,472,249,0,1,0
249.030,472,249,0,1,0
249.150,472,249,0,1,0
249.260,471,249,0,1,0
249.380,472,249,0,1,0
249.490,471,249,0,1,0
249.610,472,249,0,1,0
249.740,472,250,0,1,0
249.860,471,249,0,1,0
249.970,472,249,0,1,0
250.090,472,249,0,1,0
250.210,472,249,0,1,0
250.310,472,249,0,1,0
250.430,472,249,0,1,0
250.550,472,249,0,1,0
250.670,472,249,0,1,0
250.780,472,249,0,1,0
250.920,472,250,0,1,0
251.030,472,249,0,1,0
251.150,472,249,0,1,0
251.270,472,249,0,1,0
251.390,472,250,0,1,0
251.500,472,249,0,1,0
251.620,472,249,0,1,0
251.740,472,249,0,1,0
251.850,472,250,0,1,0
251.980,472,249,0,1,0
252.100,472,249,0,1,0
252.220,472,250,0,1,0
252.330,472,249,0,1,0
252.450,472,250,0,1,0
252.570,472,249,0,1,0
252.680,472,249,0,1,0
252.810,472,249,0,1,0
252.910,472,249,0,1,0
253.040,472,249,0,1,0
253.150,471,250,0,1,0
253.270,472,249,0,1,0
253.390,472,249,0,1,0
253.500,472,249,0,1,0
253.630,472,249,0,1,0
253.740,472,249,0,1,0
253.860,472,249,0,1,0
253.990,472,249,0,1,0
254.100,472,249,0,1,0
254.220,472,250,0,1,0
254.330,472,250,0,1,0
254.450,472,249,0,1,0
254.570,473,250,0,1,0
254.690,472,250,0,1,0
254.800,473,250,0,1,0
254.920,472,250,0,1,0
255.030,472,250,0,1,0
255.150,472,250,0,1,0
255.270,472,250,0,1,0
255.380,472,250,0,1,0
255.500,472,250,0,1,0
255.620,472,250,0,1,0
255.730,472,249,0,1,0
255.850,473,250,0,1,0
255.960,472,250,0,1,0
256.090,472,250,0,1,0
256.200,472,250,0,1,0
256.320,472,250,0,1,0
256.430,472,250,0,1,0
256.550,472,250,0,1,0
256.660,472,250,0,1,0
256.780,472,250,0,1,0
256.890,473,250,0,1,0
257.000,472,249,0,1,0
257.130,473,250,0,1,0
257.240,472,250,0,1,0
257.360,473,250,0,1,0
257.480,472,250,0,1,0
257.610,472,250,0,1,0
257.730,473,250,0,1,0
257.850,472,250,0,1,0
257.970,472,250,0,1,0
258.080,472,250,0,1,0
258.200,472,250,0,1,0
258.310,472,250,0,1,0
258.420,473,250,0,1,0
258.530,473,250,0,1,0
258.650,472,250,0,1,0
258.770,472,250,0,1,0
258.890,473,250,0,1,0
259.000,472,250,0,1,0
259.110,472,250,0,1,0
259.230,472,250,0,1,0
259.340,472,250,0,1,0
259.470,472,250,0,1,0
259.580,472,250,0,1,0
259.700,472,250,0,1,0
259.810,472,250,0,1,0
259.930,472,250,0,1,0
260.050,472,250,0,1,0
260.160,472,250,0,1,0
260.280,472,250,0,1,0
260.390,472,250,0,1,0
260.500,472,250,0,1,0
260.620,472,250,0,1,0
260.740,472,250,0,1,0
260.850,472,250,0,1,0
260.970,472,250,0,1,0
261.090,472,250,0,1,0
261.210,472,250,0,1,0
261.330,472,250,0,1,0
261.450,472,250,0,1,0
261.560,472,250,0,1,0
261.670,472,250,0,1,0
261.770,472,249,0,1,0
261.890,472,250,0,1,0
262.000,472,250,0,1,0
262.120,472,250,0,1,0
262.240,472,250,0,1,0
262.350,472,250,0,1,0
262.460,472,250,0,1,0
262.570,472,250,0,1,0
262.690,472,250,0,1,0
262.820,472,249,0,1,0
262.930,472,250,0,1,0
263.050,472,250,0,1,0
263.180,472,249,0,1,0
263.300,472,250,0,1,0
263.410,472,250,0,1,0
263.520,472,250,0,1,0
263.640,472,249,0,1,0
263.760,472,250,0,1,0
263.880,472,250,0,1,0
263.990,472,249,0,1,0
264.100,472,250,0,1,0
264.220,472,250,0,1,0
264.350,472,250,0,1,0
264.460,472,250,0,1,0
264.580,472,250,0,1,0
264.690,472,250,0,1,0
264.810,472,250,0,1,0
264.920,472,250,0,1,0
265.050,472,250,0,1,0
265.160,472,250,0,1,0
265.270,472,250,0,1,0
265.390,472,249,0,1,0
265.510,472,250,0,1,0
265.620,472,249,0,1,0
265.740,473,249,0,1,0
265.850,472,250,0,1,0
265.970,472,250,0,1,0
266.090,472,250,0,1,0
266.200,473,250,0,1,0
266.320,473,249,0,1,0
266.450,473,249,0,1,0
266.560,472,250,0,1,0
266.670,473,250,0,1,0
266.780,472,249,0,1,0
266.890,472,250,0,1,0
267.020,473,250,0,1,0
267.130,473,250,0,1,0
267.250,472,250,0,1,0
267.370,473,249,0,1,0
267.490,472,249,0,1,0
267.600,472,250,0,1,0
267.720,472,249,0,1,0
267.840,471,250,0,1,0
267.950,471,250,0,1,0
268.060,471,250,0,1,0
268.170,470,250,0,1,0
268.290,471,250,0,1,0
268.400,470,250,0,1,0
268.530,471,250,0,1,0
268.650,471,250,0,1,0
268.770,471,250,0,1,0
268.880,471,250,0,1,0
268.990,471,250,0,1,0
269.100,471,250,0,1,0
269.210,472,250,0,1,0
269.330,472,249,0,1,0
269.460,472,250,0,1,0
269.580,472,250,0,1,0
269.690,471,250,0,1,0
269.800,472,249,0,1,0
269.920,472,250,0,1,0
270.030,472,250,0,1,0
270.150,472,250,0,1,0
270.270,472,250,0,1,0
270.380,472,250,0,1,0
270.500,472,250,0,1,0
270.610,472,250,0,1,0
270.730,472,250,0,1,0
270.840,472,250,0,1,0
270.950,472,250,0,1,0
271.060,472,250,0,1,0
271.180,472,250,0,1,0
271.300,472,250,0,1,0
271.410,472,250,0,1,0
271.530,472,250,0,1,0
271.650,472,250,0,1,0
271.770,472,250,0,1,0
271.880,472,250,0,1,0
272.000,472,250,0,1,0
272.110,472,250,0,1,0
272.230,472,250,0,1,0
272.340,472,250,0,1,0
272.460,472,250,0,1,0
272.580,472,250,0,1,0
272.700,472,250,0,1,0
272.820,472,250,0,1,0
272.950,472,250,0,1,0
273.060,472,250,0,1,0
273.180,472,250,0,1,0
273.290,472,249,0,1,0
273.410,471,250,0,1,0
273.520,471,249,0,1,0
273.640,472,250,0,1,0
273.740,471,250,0,1,0
273.870,471,249,0,1,0
273.990,471,250,0,1,0
274.100,472,250,0,1,0
274.220,472,250,0,1,0
274.340,473,250,0,1,0
274.450,472,250,0,1,0
274.560,473,249,0,1,0
274.680,473,249,0,1,0
274.800,473,249,0,1,0
274.920,472,250,0,1,0
275.040,473,250,0,1,0
275.160,472,250,0,1,0
275.280,472,250,0,1,0
275.400,472,249,0,1,0
275.510,472,250,0,1,0
275.620,472,250,0,1,0
275.740,472,250,0,1,0
275.860,472,250,0,1,0
275.970,472,249,0,1,0
276.070,472,250,0,1,0
276.190,472,249,0,1,0
276.310,472,250,0,1,0
276.420,472,249,0,1,0
276.530,472,250,0,1,0
276.650,472,250,0,1,0
276.760,472,250,0,1,0
276.890,472,249,0,1,0
277.000,472,250,0,1,0
277.120,472,250,0,1,0
277.230,472,250,0,1,0
277.350,472,250,0,1,0
277.470,472,250,0,1,0
277.580,472,250,0,1,0
277.700,472,249,0,1,0
277.820,472,250,0,1,0
277.930,472,250,0,1,0
278.060,472,250,0,1,0
278.180,472,250,0,1,0
278.280,472,250,0,1,0
278.400,472,250,0,1,0
278.510,472,249,0,1,0
278.620,472,249,0,1,0
278.740,472,250,0,1,0
278.860,472,250,0,1,0
278.970,472,250,0,1,0
279.100,472,250,0,1,0
279.210,472,249,0,1,0
279.330,472,249,0,1,0
279.440,472,250,0,1,0
279.560,472,249,0,1,0
279.670,472,250,0,1,0
279.780,472,250,0,1,0
279.890,472,250,0,1,0
280.000,472,249,0,1,0
280.120,472,250,0,1,0
280.230,472,250,0,1,0
280.350,472,250,0,1,0
280.470,472,249,0,1,0
280.570,472,250,0,1,0
280.690,472,250,0,1,0
280.800,472,249,0,1,0
280.920,472,249,0,1,0
281.040,472,250,0,1,0
281.160,472,250,0,1,0
281.270,472,250,0,1,0
281.390,472,250,0,1,0
281.510,472,249,0,1,0
281.620,472,250,0,1,0
281.750,472,250,0,1,0
281.870,472,250,0,1,0
282.000,472,250,0,1,0
282.110,472,250,0,1,0
282.230,472,250,0,1,0
282.350,472,250,0,1,0
282.470,472,250,0,1,0
282.580,472,250,0,1,0
282.700,472,249,0,1,0
282.820,472,249,0,1,0
282.930,472,249,0,1,0
283.050,472,249,0,1,0
283.170,472,249,0,1,0
283.290,472,250,0,1,0
283.410,472,249,0,1,0
283.530,472,250,0,1,0
283.650,472,250,0,1,0
283.760,472,249,0,1,0
283.880,472,250,0,1,0
284.000,472,249,0,1,0
284.110,472,250,0,1,0
284.230,472,249,0,1,0
284.350,472,250,0,1,0
284.460,472,249,0,1,0
284.580,472,249,0,1,0
284.690,471,249,0,1,0
284.810,471,250,0,1,0
284.920,470,250,0,1,0
285.040,470,250,0,1,0
285.170,470,250,0,1,0
285.280,470,250,0,1,0
285.400,471,250,0,1,0
285.510,471,250,0,1,0
285.630,472,250,0,1,0
285.760,472,250,0,1,0
285.860,472,250,0,1,0
285.980,472,250,0,1,0
286.100,471,249,0,1,0
286.230,471,249,0,1,0
286.350,471,249,0,1,0
286.460,471,249,0,1,0
286.570,471,250,0,1,0
286.680,471,250,0,1,0
286.800,471,250,0,1,0
286.910,471,250,0,1,0
287.020,471,250,0,1,0
287.140,471,250,0,1,0
287.250,470,250,0,1,0
287.370,471,250,0,1,0
287.480,470,250,0,1,0
287.590,471,250,0,1,0
287.700,471,250,0,1,0
287.810,471,250,0,1,0
287.930,470,250,0,1,0
288.040,471,249,0,1,0
288.150,471,250,0,1,0
288.280,470,250,0,1,0
288.380,471,250,0,1,0
288.510,471,250,0,1,0
288.630,470,250,0,1,0
288.730,471,250,0,1,0
288.840,471,250,0,1,0
288.960,471,250,0,1,0
289.080,471,250,0,1,0
289.190,471,250,0,1,0
289.300,471,249,0,1,0
289.420,471,249,0,1,0
289.540,471,250,0,1,0
289.650,472,250,0,1,0
289.780,472,250,0,1,0
289.900,472,250,0,1,0
290.010,472,250,0,1,0
290.130,472,250,0,1,0
290.240,472,250,0,1,0
290.350,472,250,0,1,0
290.470,472,250,0,1,0
290.580,472,250,0,1,0
290.700,472,250,0,1,0
290.810,472,250,0,1,0
290.930,472,250,0,1,0
291.050,472,250,0,1,0
291.170,472,250,0,1,0
291.290,472,250,0,1,0
291.410,472,249,0,1,0
291.520,472,250,0,1,0
291.630,472,250,0,1,0
291.750,472,250,0,1,0
291.860,472,250,0,1,0
291.970,472,250,0,1,0
292.090,472,250,0,1,0
292.210,472,250,0,1,0
292.330,472,250,0,1,0
292.440,472,250,0,1,0
292.560,472,250,0,1,0
292.670,472,250,0,1,0
292.780,472,250,0,1,0
292.890,472,250,0,1,0
293.000,473,250,0,1,0
293.120,472,250,0,1,0
293.240,472,250,0,1,0
293.350,472,249,0,1,0
293.470,472,249,0,1,0
293.580,472,250,0,1,0
293.710,472,250,0,1,0
293.830,472,250,0,1,0
293.950,472,250,0,1,0
294.060,472,250,0,1,0
294.170,472,250,0,1,0
294.290,472,250,0,1,0
294.400,472,250,0,1,0
294.510,473,250,0,1,0
294.620,472,250,0,1,0
294.750,473,250,0,1,0
294.870,472,250,0,1,0
294.970,472,250,0,1,0
295.090,472,250,0,1,0
295.200,472,250,0,1,0
295.330,472,250,0,1,0
295.450,472,250,0,1,0
295.560,473,250,0,1,0
295.680,473,249,0,1,0
295.790,472,250,0,1,0
295.910,473,250,0,1,0
296.030,473,250,0,1,0
296.140,473,250,0,1,0
296.270,473,250,0,1,0
296.390,473,250,0,1,0
296.500,473,250,0,1,0
296.610,472,251,0,1,0
296.720,473,250,0,1,0
296.840,473,250,0,1,0
296.950,473,251,0,1,0
297.050,473,251,0,1,0
297.160,474,251,0,1,0
297.280,474,251,0,1,0
297.400,474,251,0,1,0
297.520,474,251,0,1,0
297.640,474,251,0,1,0
297.760,474,251,0,1,0
297.880,474,251,0,1,0
298.010,474,251,0,1,0
298.130,474,251,0,1,0
298.250,473,250,0,1,0
298.370,473,249,0,1,0
298.490,472,249,0,1,0
298.600,472,250,0,1,0
298.720,471,249,0,1,0
298.840,471,249,0,1,0
298.950,471,250,0,1,0
299.080,471,249,0,1,0
299.190,471,250,0,1,0
299.310,471,250,0,1,0
299.430,471,250,0,1,0
299.540,471,250,0,1,0
299.660,471,250,0,1,0
299.780,471,250,0,1,0
299.900,472,250,0,1,0
