Time,Centre position X,Centre position Y,In Brazo abierto,In brazo cerrado,In centro+
230.990,330,217,1,0,0
231.100,330,209,1,0,0
231.210,330,201,1,0,0
231.340,329,192,1,0,0
231.460,330,186,1,0,0
231.570,330,176,1,0,0
231.680,328,170,1,0,0
231.800,328,169,1,0,0
231.910,329,172,1,0,0
232.020,330,173,1,0,0
232.140,330,172,1,0,0
232.260,330,172,1,0,0
232.370,329,172,1,0,0
232.480,328,174,1,0,0
232.600,328,175,1,0,0
232.710,328,176,1,0,0
232.830,328,177,1,0,0
232.950,328,178,1,0,0
233.070,328,178,1,0,0
233.180,327,177,1,0,0
233.310,327,176,1,0,0
233.430,327,176,1,0,0
233.550,327,176,1,0,0
233.660,327,176,1,0,0
233.770,327,176,1,0,0
233.900,327,176,1,0,0
234.010,327,176,1,0,0
234.120,326,176,1,0,0
234.240,328,177,1,0,0
234.360,329,176,1,0,0
234.480,328,177,1,0,0
234.600,327,177,1,0,0
234.710,326,176,1,0,0
234.820,326,177,1,0,0
234.940,329,179,1,0,0
235.070,328,179,1,0,0
235.190,327,179,1,0,0
235.310,326,182,1,0,0
235.420,327,186,1,0,0
235.540,329,194,1,0,0
235.650,331,203,1,0,0
235.770,333,217,1,0,0
235.890,334,221,1,0,0
236.010,334,221,1,0,0
236.130,333,221,1,0,0
236.240,333,220,1,0,0
236.360,334,221,1,0,0
236.480,335,226,1,0,0
236.590,336,232,1,0,0
236.700,340,240,0,0,0
236.810,343,242,0,0,0
236.930,351,245,0,1,0
237.040,359,247,0,1,0
237.150,362,248,0,1,0
237.270,366,249,0,1,0
237.390,366,248,0,1,0
237.500,366,249,0,1,0
237.610,365,250,0,1,0
237.730,365,251,0,1,0
237.840,365,251,0,1,0
237.960,365,250,0,1,0
238.080,366,248,0,1,0
238.200,365,246,0,1,0
238.310,364,246,0,1,0
238.430,364,246,0,1,0
238.550,366,246,0,1,0
238.670,376,245,0,1,0
238.780,381,247,0,1,0
238.900,394,243,0,1,0
239.010,404,243,0,1,0
239.130,418,243,0,1,0
239.240,428,242,0,1,0
239.360,443,244,0,1,0
239.480,449,245,0,1,0
239.590,451,245,0,1,0
239.700,452,243,0,1,0
239.810,450,244,0,1,0
239.920,451,243,0,1,0
240.040,449,244,0,1,0
240.150,449,243,0,1,0
240.270,447,243,0,1,0
240.400,448,243,0,1,0
240.510,448,243,0,1,0
240.620,448,243,0,1,0
240.740,450,244,0,1,0
240.860,456,247,0,1,0
240.970,463,247,0,1,0
241.090,464,247,0,1,0
241.210,461,246,0,1,0
241.320,461,247,0,1,0
241.440,461,248,0,1,0
241.560,461,248,0,1,0
241.670,461,248,0,1,0
241.790,461,250,0,1,0
241.900,462,252,0,1,0
242.020,460,251,0,1,0
242.150,462,252,0,1,0
242.260,461,250,0,1,0
242.380,461,251,0,1,0
242.500,457,251,0,1,0
242.620,454,250,0,1,0
242.740,448,249,0,1,0
242.850,448,249,0,1,0
242.970,448,249,0,1,0
243.090,446,249,0,1,0
243.200,443,247,0,1,0
243.320,443,248,0,1,0
243.440,442,247,0,1,0
243.550,441,246,0,1,0
243.680,441,246,0,1,0
243.790,441,246,0,1,0
243.900,441,246,0,1,0
244.020,440,246,0,1,0
244.140,439,246,0,1,0
244.260,439,246,0,1,0
244.380,437,245,0,1,0
244.500,432,243,0,1,0
244.610,428,242,0,1,0
244.740,425,243,0,1,0
244.850,426,242,0,1,0
244.960,425,242,0,1,0
245.080,426,242,0,1,0
245.190,426,242,0,1,0
245.300,427,242,0,1,0
245.420,427,242,0,1,0
245.560,429,243,0,1,0
245.690,431,243,0,1,0
245.800,431,243,0,1,0
245.910,433,243,0,1,0
246.060,433,244,0,1,0
246.180,434,244,0,1,0
246.290,432,243,0,1,0
246.410,428,242,0,1,0
246.530,425,243,0,1,0
246.650,421,243,0,1,0
246.760,417,243,0,1,0
246.880,417,243,0,1,0
246.990,415,243,0,1,0
247.110,415,243,0,1,0
247.220,415,243,0,1,0
247.340,415,243,0,1,0
247.450,415,243,0,1,0
247.560,415,243,0,1,0
247.680,416,243,0,1,0
247.800,415,243,0,1,0
247.910,415,243,0,1,0
248.020,416,243,0,1,0
248.140,416,243,0,1,0
248.260,417,244,0,1,0
248.370,420,243,0,1,0
248.490,420,243,0,1,0
248.600,418,243,0,1,0
248.710,417,242,0,1,0
248.830,409,243,0,1,0
248.950,396,244,0,1,0
249.080,386,245,0,1,0
249.190,376,246,0,1,0
249.300,369,245,0,1,0
249.420,364,247,0,1,0
249.540,362,248,0,1,0
249.650,360,249,0,1,0
249.770,360,252,0,1,0
249.880,357,252,0,1,0
249.990,356,253,0,1,0
250.100,356,252,0,1,0
250.220,356,252,0,1,0
250.340,356,251,0,1,0
250.450,356,251,0,1,0
250.570,355,252,0,1,0
250.690,355,252,0,1,0
250.800,354,252,0,1,0
250.930,355,251,0,1,0
251.050,354,251,0,1,0
251.170,350,253,0,1,0
251.280,349,253,0,1,0
251.400,347,253,0,1,0
251.520,347,253,0,1,0
251.640,347,253,0,1,0
251.760,347,253,0,1,0
251.870,347,254,0,1,0
251.980,348,253,0,1,0
252.090,345,253,0,1,0
252.200,341,252,0,0,0
252.310,334,252,0,0,1
252.430,331,249,0,0,1
252.540,329,246,0,0,1
252.660,328,244,0,0,1
252.780,328,244,0,0,1
252.890,328,244,0,0,1
253.010,328,244,0,0,1
253.120,328,244,0,0,1
253.240,328,244,0,0,1
253.360,328,243,0,0,1
253.480,328,243,0,0,1
253.600,327,242,0,0,1
253.720,326,242,0,0,1
253.840,326,241,0,0,1
253.950,326,241,0,0,1
254.070,326,241,0,0,1
254.190,326,241,0,0,1
254.310,326,241,0,0,1
254.430,326,241,0,0,1
254.540,326,241,0,0,1
254.650,328,243,0,0,1
254.770,327,243,0,0,1
254.890,328,243,0,0,1
255.000,328,243,0,0,1
255.120,328,243,0,0,1
255.250,328,243,0,0,1
255.360,328,243,0,0,1
255.470,328,244,0,0,1
255.590,328,244,0,0,1
255.710,328,244,0,0,1
255.830,329,243,0,0,1
255.940,330,242,0,0,1
256.050,331,241,0,0,1
256.160,332,239,0,0,0
256.280,332,237,0,0,0
256.400,332,237,0,0,0
256.520,332,237,0,0,0
256.640,332,237,0,0,0
256.750,332,237,0,0,0
256.860,332,238,0,0,0
256.980,332,238,0,0,0
257.090,332,239,0,0,0
257.220,332,239,0,0,0
257.330,332,239,0,0,0
257.440,332,239,0,0,0
257.550,332,239,0,0,0
257.680,332,238,0,0,0
257.800,332,237,0,0,0
257.910,331,237,0,0,0
258.020,332,237,0,0,0
258.130,332,237,0,0,0
258.250,332,237,0,0,0
258.370,332,237,0,0,0
258.490,332,237,0,0,0
258.600,331,236,0,0,0
258.710,332,231,1,0,0
258.830,331,225,1,0,0
258.950,331,223,1,0,0
259.070,330,223,1,0,0
259.190,330,221,1,0,0
259.300,329,220,1,0,0
259.420,329,220,1,0,0
259.530,329,221,1,0,0
259.650,329,220,1,0,0
259.760,330,220,1,0,0
259.880,329,212,1,0,0
260.000,328,204,1,0,0
260.120,328,192,1,0,0
260.230,327,189,1,0,0
260.350,326,189,1,0,0
260.460,327,189,1,0,0
260.570,328,190,1,0,0
260.680,330,186,1,0,0
260.800,332,181,1,0,0
260.920,331,174,1,0,0
261.030,330,175,1,0,0
261.150,329,178,1,0,0
261.270,328,179,1,0,0
261.390,329,179,1,0,0
261.500,329,179,1,0,0
261.620,329,179,1,0,0
261.730,329,179,1,0,0
261.860,330,179,1,0,0
261.970,330,178,1,0,0
262.090,331,178,1,0,0
262.210,331,177,1,0,0
262.330,331,178,1,0,0
262.450,331,178,1,0,0
262.560,330,179,1,0,0
262.680,328,177,1,0,0
262.800,328,177,1,0,0
262.920,328,174,1,0,0
263.050,329,167,1,0,0
263.170,330,159,1,0,0
263.280,330,150,1,0,0
263.410,331,141,1,0,0
263.520,333,136,1,0,0
263.630,332,136,1,0,0
263.750,332,136,1,0,0
263.860,332,135,1,0,0
263.980,331,133,1,0,0
264.090,331,124,1,0,0
264.200,331,118,1,0,0
264.310,329,114,1,0,0
264.420,329,110,1,0,0
264.540,329,109,1,0,0
264.650,330,106,1,0,0
264.770,330,106,1,0,0
264.890,329,106,1,0,0
265.000,329,104,1,0,0
265.120,329,106,1,0,0
265.240,329,105,1,0,0
265.340,329,105,1,0,0
265.460,328,105,1,0,0
265.570,329,107,1,0,0
265.690,330,111,1,0,0
265.810,330,110,1,0,0
265.920,331,109,1,0,0
266.040,331,108,1,0,0
266.140,331,108,1,0,0
266.250,331,107,1,0,0
266.360,330,107,1,0,0
266.480,330,106,1,0,0
266.590,330,108,1,0,0
266.710,329,111,1,0,0
266.830,328,111,1,0,0
266.940,328,112,1,0,0
267.060,327,112,1,0,0
267.170,327,112,1,0,0
267.280,327,111,1,0,0
267.400,326,111,1,0,0
267.520,326,111,1,0,0
267.630,326,111,1,0,0
267.760,327,110,1,0,0
267.870,328,111,1,0,0
267.980,329,113,1,0,0
268.090,331,113,1,0,0
268.210,330,114,1,0,0
268.340,330,113,1,0,0
268.470,331,115,1,0,0
268.590,330,122,1,0,0
268.710,329,129,1,0,0
268.820,327,137,1,0,0
268.940,328,149,1,0,0
269.060,328,151,1,0,0
269.180,328,149,1,0,0
269.300,328,149,1,0,0
269.410,327,148,1,0,0
269.530,327,148,1,0,0
269.650,327,147,1,0,0
269.760,327,148,1,0,0
269.890,327,151,1,0,0
270.010,328,158,1,0,0
270.130,329,162,1,0,0
270.260,327,160,1,0,0
270.370,327,161,1,0,0
270.490,327,161,1,0,0
270.610,326,160,1,0,0
270.720,328,160,1,0,0
270.840,328,159,1,0,0
270.970,328,160,1,0,0
271.080,327,161,1,0,0
271.190,328,165,1,0,0
271.310,329,172,1,0,0
271.430,331,185,1,0,0
271.540,331,194,1,0,0
271.650,332,205,1,0,0
271.770,331,221,1,0,0
271.890,331,235,0,0,0
272.000,330,240,0,0,0
272.120,332,242,0,0,1
272.220,333,245,0,0,1
272.350,332,247,0,0,1
272.470,332,246,0,0,1
272.580,334,245,0,0,1
272.700,335,245,0,0,1
272.810,340,248,0,0,0
272.930,343,249,0,0,0
273.040,344,248,0,0,0
273.160,342,248,0,0,0
273.280,341,249,0,0,0
273.390,341,248,0,0,0
273.510,341,249,0,0,0
273.620,341,250,0,0,0
273.740,341,250,0,0,0
273.860,341,251,0,0,0
273.980,340,250,0,0,1
274.100,340,248,0,0,1
274.210,340,248,0,0,1
274.330,342,247,0,0,0
274.450,347,246,0,1,0
274.570,356,247,0,1,0
274.690,368,247,0,1,0
274.810,382,247,0,1,0
274.910,391,247,0,1,0
275.020,407,248,0,1,0
275.130,417,247,0,1,0
275.250,421,248,0,1,0
275.370,424,248,0,1,0
275.500,442,246,0,1,0
275.610,451,246,0,1,0
275.710,454,247,0,1,0
275.830,453,245,0,1,0
275.940,454,244,0,1,0
276.050,452,243,0,1,0
276.170,454,243,0,1,0
276.290,455,244,0,1,0
276.410,452,245,0,1,0
276.540,453,245,0,1,0
276.650,462,248,0,1,0
276.760,465,249,0,1,0
276.880,467,249,0,1,0
276.980,466,250,0,1,0
277.100,466,250,0,1,0
277.220,468,251,0,1,0
277.340,471,251,0,1,0
277.460,472,252,0,1,0
277.580,471,253,0,1,0
277.700,472,254,0,1,0
277.810,472,253,0,1,0
277.920,471,254,0,1,0
278.030,472,253,0,1,0
278.130,472,253,0,1,0
278.250,472,253,0,1,0
278.370,473,254,0,1,0
278.490,472,254,0,1,0
278.620,472,252,0,1,0
278.740,472,253,0,1,0
278.850,473,254,0,1,0
278.970,472,254,0,1,0
279.090,471,252,0,1,0
279.210,471,251,0,1,0
279.320,470,252,0,1,0
279.430,469,251,0,1,0
279.550,468,251,0,1,0
279.660,468,252,0,1,0
279.770,468,251,0,1,0
279.880,468,252,0,1,0
280.000,466,252,0,1,0
280.110,467,252,0,1,0
280.230,466,252,0,1,0
280.350,466,251,0,1,0
280.470,465,252,0,1,0
280.590,462,253,0,1,0
280.710,462,253,0,1,0
280.820,462,254,0,1,0
280.930,461,254,0,1,0
281.060,460,254,0,1,0
281.180,457,254,0,1,0
281.300,454,254,0,1,0
281.410,452,253,0,1,0
281.530,452,253,0,1,0
281.640,450,253,0,1,0
281.750,446,252,0,1,0
281.870,445,252,0,1,0
281.980,446,252,0,1,0
282.100,445,251,0,1,0
282.220,444,250,0,1,0
282.330,444,249,0,1,0
282.460,446,251,0,1,0
282.580,448,252,0,1,0
282.700,448,251,0,1,0
282.820,450,251,0,1,0
282.930,451,253,0,1,0
283.050,453,252,0,1,0
283.160,452,252,0,1,0
283.280,451,252,0,1,0
283.390,451,253,0,1,0
283.510,450,253,0,1,0
283.610,451,253,0,1,0
283.760,455,256,0,1,0
283.880,450,254,0,1,0
284.000,447,251,0,1,0
284.110,446,251,0,1,0
284.230,446,251,0,1,0
284.340,443,251,0,1,0
284.460,441,250,0,1,0
284.580,443,251,0,1,0
284.690,442,251,0,1,0
284.820,442,250,0,1,0
284.930,442,250,0,1,0
285.050,442,251,0,1,0
285.170,442,251,0,1,0
285.290,442,251,0,1,0
285.410,442,251,0,1,0
285.530,442,251,0,1,0
285.640,442,251,0,1,0
285.750,442,251,0,1,0
285.870,444,253,0,1,0
285.990,444,253,0,1,0
286.100,442,253,0,1,0
286.220,434,252,0,1,0
286.340,426,250,0,1,0
286.460,421,249,0,1,0
286.570,423,250,0,1,0
286.680,425,250,0,1,0
286.790,425,250,0,1,0
286.900,423,251,0,1,0
287.020,423,251,0,1,0
287.140,423,252,0,1,0
287.260,426,252,0,1,0
287.370,425,252,0,1,0
287.490,423,252,0,1,0
287.610,423,252,0,1,0
287.720,420,251,0,1,0
287.840,409,250,0,1,0
287.950,394,249,0,1,0
288.070,383,249,0,1,0
288.190,376,249,0,1,0
288.310,373,251,0,1,0
288.410,373,250,0,1,0
288.540,373,250,0,1,0
288.660,373,250,0,1,0
288.780,373,250,0,1,0
288.890,373,250,0,1,0
289.000,373,250,0,1,0
289.120,373,250,0,1,0
289.240,372,250,0,1,0
289.360,372,250,0,1,0
289.470,371,250,0,1,0
289.580,370,250,0,1,0
289.700,371,251,0,1,0
289.820,371,251,0,1,0
289.930,371,251,0,1,0
290.040,371,251,0,1,0
290.160,370,251,0,1,0
290.280,369,253,0,1,0
290.390,366,253,0,1,0
290.500,365,254,0,1,0
290.610,364,255,0,1,0
290.730,364,255,0,1,0
290.840,365,256,0,1,0
290.960,365,255,0,1,0
291.070,364,255,0,1,0
291.190,362,254,0,1,0
291.290,358,254,0,1,0
291.410,355,254,0,1,0
291.520,351,254,0,1,0
291.640,350,254,0,1,0
291.750,348,254,0,1,0
291.870,347,254,0,1,0
291.990,348,254,0,1,0
292.100,346,254,0,1,0
292.210,343,255,0,0,0
292.320,340,258,0,0,0
292.420,337,259,0,0,0
292.530,333,262,0,0,0
292.650,334,264,0,0,0
292.770,334,264,0,0,0
292.890,334,264,0,0,0
293.010,333,265,0,0,0
293.130,333,265,0,0,0
293.250,333,264,0,0,0
293.380,333,265,0,0,0
293.500,333,264,0,0,0
293.610,335,261,0,0,0
293.730,335,261,0,0,0
293.850,334,266,0,0,0
293.970,334,269,0,0,0
294.100,334,268,0,0,0
294.210,334,269,0,0,0
294.330,334,269,0,0,0
294.450,334,269,0,0,0
294.560,335,269,0,0,0
294.680,336,270,1,0,0
294.800,336,270,1,0,0
294.920,336,270,1,0,0
295.020,336,270,1,0,0
295.130,336,270,1,0,0
295.250,336,270,1,0,0
295.360,336,270,1,0,0
295.480,336,270,1,0,0
295.590,336,270,1,0,0
295.710,336,269,1,0,0
295.830,336,269,1,0,0
295.950,335,268,1,0,0
296.070,334,272,1,0,0
296.190,333,275,1,0,0
296.300,334,277,1,0,0
296.410,333,277,1,0,0
296.530,333,276,1,0,0
296.660,333,274,1,0,0
296.780,332,273,1,0,0
296.900,331,272,1,0,0
297.010,332,271,1,0,0
297.120,332,269,1,0,0
297.230,331,265,0,0,0
297.350,327,259,0,0,0
297.470,319,253,0,0,0
297.580,308,247,0,1,0
297.700,297,246,0,1,0
297.820,290,246,0,1,0
297.930,283,247,0,1,0
298.040,279,249,0,1,0
298.150,276,249,0,1,0
298.280,272,250,0,1,0
298.390,268,252,0,1,0
298.510,261,253,0,1,0
298.630,260,253,0,1,0
298.750,258,253,0,1,0
298.860,260,253,0,1,0
298.970,260,253,0,1,0
299.090,261,253,0,1,0
299.200,260,253,0,1,0
299.320,251,252,0,1,0
299.430,243,252,0,1,0
299.540,237,251,0,1,0
299.660,236,252,0,1,0
299.780,226,250,0,1,0
299.900,219,250,0,1,0
