Time,Centre position X,Centre position Y
203.260,416,249
203.380,416,249
203.500,415,248
203.620,415,248
203.730,415,248
203.840,415,248
203.960,415,248
204.070,415,248
204.180,415,248
204.290,415,249
204.400,416,250
204.520,416,249
204.640,417,250
204.760,416,249
204.870,416,249
204.980,416,249
205.100,416,249
205.220,416,248
205.330,417,249
205.450,416,249
205.580,416,249
205.690,417,250
205.800,417,251
205.920,417,250
206.030,418,250
206.150,418,248
206.270,419,248
206.380,421,248
206.500,422,247
206.620,421,248
206.740,421,247
206.860,421,247
206.970,421,247
207.090,421,248
207.210,421,248
207.340,421,248
207.450,422,247
207.580,424,250
207.690,424,252
207.800,424,251
207.920,424,251
208.030,425,252
208.150,425,251
208.260,425,251
208.440,427,252
208.650,423,248
208.760,423,248
208.880,424,251
208.990,420,251
209.110,422,252
209.230,421,252
209.350,421,250
209.460,418,248
209.570,415,246
209.680,415,247
209.790,413,248
209.910,410,249
210.020,407,249
210.140,406,249
210.250,406,249
210.360,405,250
210.480,405,250
210.600,404,250
210.710,405,249
210.840,406,249
210.950,407,249
211.070,406,250
211.180,407,250
211.310,406,250
211.430,407,250
211.540,407,250
211.660,407,249
211.780,406,250
211.890,407,250
212.010,406,249
212.120,407,249
212.230,406,248
212.350,407,249
212.470,406,249
212.590,406,249
212.710,405,249
212.840,405,249
212.950,407,249
213.070,407,248
213.190,408,248
213.300,408,248
213.420,406,247
213.550,404,247
213.660,399,248
213.780,397,249
213.900,396,248
214.010,395,247
214.120,393,247
214.250,388,248
214.360,387,249
214.470,387,249
214.590,386,247
214.710,385,247
214.820,385,247
214.930,385,247
215.050,385,247
215.180,385,247
215.290,385,247
215.400,385,247
215.520,384,247
215.630,383,247
215.750,384,247
215.870,383,247
215.990,383,247
216.100,383,246
216.220,383,246
216.330,381,247
216.430,378,247
216.550,377,247
216.680,374,247
216.790,366,248
216.900,364,248
217.020,362,248
217.130,363,248
217.250,364,248
217.370,364,248
217.480,363,248
217.590,362,247
217.710,363,248
217.840,361,247
217.950,362,248
218.070,362,248
218.180,352,248
218.310,346,248
218.420,341,249
218.540,335,249
218.660,328,247
218.770,325,246
218.880,320,246
218.990,318,245
219.110,317,245
219.220,317,245
219.340,317,245
219.460,316,245
219.570,315,245
219.680,314,245
219.800,315,245
219.920,316,245
220.040,316,245
220.160,315,245
220.280,314,245
220.400,318,246
220.510,320,246
220.630,320,246
220.760,321,247
220.870,321,247
220.990,321,246
221.100,319,246
221.220,315,248
221.330,309,247
221.440,305,246
221.550,302,247
221.670,303,247
221.780,304,248
221.900,302,250
222.020,300,252
222.130,298,252
222.240,295,253
222.350,295,254
222.470,294,257
222.590,292,257
222.710,292,257
222.810,291,257
222.930,290,257
223.040,290,257
223.160,289,257
223.280,288,258
223.400,288,258
223.520,288,258
223.630,289,257
223.760,288,257
223.870,288,257
223.990,287,258
224.100,286,258
224.220,286,258
224.350,287,258
224.460,288,257
224.570,288,258
224.690,288,258
224.810,290,257
224.920,294,253
225.050,296,252
225.170,296,252
225.280,296,252
225.390,298,252
225.510,298,253
225.620,297,255
225.730,297,255
225.840,297,255
225.960,297,255
226.080,297,255
226.200,298,255
226.320,297,254
226.420,297,254
226.550,297,253
226.660,297,253
226.780,297,253
226.890,297,253
227.000,296,253
227.120,296,253
227.230,297,253
227.340,297,252
227.450,297,252
227.580,297,252
227.710,296,253
227.820,294,256
227.940,292,258
228.050,290,260
228.170,290,261
228.280,290,260
228.400,290,260
228.510,292,258
228.630,294,254
228.750,296,251
228.860,296,250
228.980,297,250
229.090,297,250
229.210,297,250
229.320,297,250
229.450,297,250
229.570,297,251
229.690,297,250
229.810,297,250
229.920,297,250
230.030,297,251
230.150,297,248
230.270,298,248
230.390,295,245
230.510,293,245
230.630,290,245
230.740,291,245
230.860,289,245
230.980,284,245
231.100,281,245
231.220,277,247
231.330,269,248
231.450,256,249
231.570,246,251
231.680,233,250
231.790,225,251
231.900,219,251
232.020,217,251
232.140,217,252
232.260,219,253
232.370,220,253
232.490,220,253
232.600,220,253
232.720,218,253
232.830,214,252
232.950,205,250
233.060,199,252
233.170,190,253
233.290,179,253
233.400,172,255
233.510,163,254
233.630,160,254
233.740,158,253
233.850,155,252
233.970,155,253
234.090,154,253
234.210,152,252
234.320,152,250
234.450,155,247
234.570,156,248
234.680,155,251
234.800,154,252
234.910,153,252
235.020,154,252
235.130,154,252
235.250,154,252
235.370,154,252
235.480,153,253
235.600,153,252
235.710,155,252
235.840,156,250
235.950,158,250
236.070,159,250
236.170,159,250
236.280,158,251
236.390,157,251
236.510,155,252
236.630,155,252
236.750,156,252
236.860,155,252
236.970,156,253
237.080,155,252
237.190,155,252
237.310,155,252
237.430,155,252
237.530,156,253
237.650,155,252
237.760,155,252
237.880,155,251
238.010,155,251
238.120,154,252
238.240,154,251
238.350,154,251
238.470,154,252
238.590,154,252
238.710,153,251
238.830,154,252
238.950,154,251
239.060,155,251
239.180,153,251
239.290,154,250
239.400,154,250
239.530,154,251
239.650,154,251
239.770,154,251
239.890,154,251
240.000,153,251
240.100,153,251
240.220,154,251
240.330,154,251
240.450,154,251
240.560,154,250
240.680,156,249
240.800,156,249
240.910,156,249
241.030,156,249
241.150,156,249
241.260,156,249
241.370,156,249
241.480,156,250
241.600,156,251
241.720,156,250
241.830,156,250
241.960,157,250
242.080,157,250
242.190,159,250
242.300,158,249
242.420,158,249
242.540,159,248
242.650,159,249
242.780,158,249
242.890,159,249
243.010,158,248
243.130,158,248
243.250,157,248
243.370,157,248
243.480,157,248
243.600,157,248
243.710,157,248
243.840,157,248
243.950,158,249
244.060,158,249
244.190,158,249
244.310,157,249
244.420,157,249
244.530,157,250
244.650,157,250
244.780,157,250
244.890,157,251
245.020,156,251
245.130,157,251
245.250,156,251
245.360,156,251
245.480,155,251
245.600,155,250
245.730,155,251
245.850,155,251
245.960,156,251
246.080,155,251
246.200,155,251
246.310,155,251
246.430,155,251
246.530,156,251
246.650,156,251
246.770,156,251
246.880,155,251
246.990,155,251
247.100,155,251
247.200,156,251
247.320,156,251
247.440,155,251
247.550,155,251
247.660,155,251
247.780,155,251
247.900,156,251
248.020,156,251
248.140,156,251
248.260,156,251
248.380,155,251
248.490,156,251
248.610,155,251
248.740,156,251
248.850,155,251
248.960,155,251
249.090,155,251
249.200,155,251
249.320,155,251
249.430,155,251
249.540,155,251
249.660,155,251
249.780,156,251
249.890,155,251
250.010,155,251
250.120,155,252
250.240,155,251
250.360,155,251
250.480,155,251
250.590,155,251
250.710,155,251
250.820,155,251
250.930,156,251
251.050,155,252
251.170,155,251
251.280,155,251
251.400,155,252
251.510,155,252
251.630,155,251
251.750,155,251
251.870,155,252
251.990,155,252
252.110,155,251
252.230,155,251
252.350,155,252
252.470,156,251
252.590,155,251
252.700,158,252
252.810,156,251
252.930,156,251
253.050,156,251
253.160,156,251
253.280,155,252
253.400,155,251
253.520,155,252
253.630,155,252
253.750,155,252
253.870,155,252
253.990,155,252
254.110,155,252
254.230,156,251
254.350,156,251
254.460,155,252
254.570,155,252
254.690,155,251
254.800,155,252
254.920,156,252
255.040,155,251
255.150,154,251
255.260,155,251
255.380,154,251
255.500,154,251
255.620,154,251
255.730,154,251
255.850,154,251
255.960,154,251
256.070,154,251
256.190,155,250
256.300,154,251
256.430,153,250
256.540,152,249
256.660,151,248
256.770,150,248
256.890,150,248
257.010,150,248
257.130,150,248
257.240,150,248
257.360,150,248
257.470,150,248
257.590,150,248
257.700,150,248
257.820,150,247
257.940,150,248
258.060,150,248
258.170,150,247
258.290,150,247
258.400,149,248
258.520,150,249
258.630,150,249
258.750,150,249
258.870,150,248
258.980,151,249
259.100,152,250
259.220,153,251
259.340,153,250
259.450,152,250
259.570,153,249
259.690,156,249
259.800,157,248
259.930,160,248
260.050,160,248
260.160,159,248
260.280,160,248
260.390,160,248
260.500,159,248
260.620,159,248
260.740,159,248
260.850,159,248
260.960,159,248
261.070,159,248
261.200,159,248
261.310,158,248
261.430,158,248
261.540,158,248
261.650,158,248
261.760,158,247
261.890,158,248
262.010,158,247
262.120,158,248
262.250,158,247
262.370,158,247
262.490,158,248
262.600,158,248
262.720,159,248
262.830,160,248
262.950,160,248
263.070,161,248
263.180,162,249
263.300,161,249
263.400,160,249
263.520,160,249
263.640,161,250
263.760,162,250
263.870,162,250
263.990,162,250
264.110,162,250
264.220,161,250
264.340,161,250
264.450,161,250
264.570,161,250
264.700,163,250
264.810,162,250
264.920,162,250
265.030,162,250
265.140,161,250
265.260,162,250
265.380,161,250
265.490,162,250
265.610,160,249
265.730,160,249
265.850,161,248
265.970,161,249
266.080,162,248
266.210,162,248
266.320,162,249
266.430,162,248
266.540,162,248
266.660,162,248
266.780,162,248
266.890,162,248
267.010,162,249
267.120,162,248
267.240,162,248
267.350,162,249
267.460,162,248
267.570,163,248
267.690,162,249
267.810,161,249
267.930,161,248
268.050,162,248
268.170,162,248
268.280,162,248
268.400,162,248
268.500,161,248
268.630,162,248
268.750,162,248
268.860,162,248
268.980,162,248
269.090,162,248
269.200,163,247
269.320,162,248
269.440,161,248
269.560,161,249
269.680,160,249
269.800,160,249
269.920,160,249
270.030,160,249
270.150,160,249
270.260,160,249
270.380,160,249
270.500,160,249
270.620,160,249
270.740,160,249
270.850,159,249
270.970,159,249
271.080,160,249
271.200,160,249
271.320,160,249
271.430,160,249
271.540,159,250
271.660,160,249
271.780,159,249
271.900,159,248
272.010,160,248
272.130,159,248
272.250,159,248
272.350,159,249
272.470,159,248
272.590,160,248
272.700,159,249
272.820,160,248
272.930,160,249
273.040,160,249
273.150,160,249
273.260,160,249
273.370,161,250
273.480,162,250
273.590,161,249
273.720,159,249
273.840,159,249
273.950,160,249
274.070,160,249
274.190,161,250
274.310,162,250
274.420,162,250
274.540,163,251
274.660,163,252
274.770,163,252
274.900,162,252
275.010,163,252
275.140,163,252
275.250,160,250
275.360,159,250
275.470,160,249
275.580,160,249
275.700,163,249
275.810,163,249
275.930,163,249
276.040,164,249
276.160,164,249
276.280,165,250
276.400,167,250
276.520,170,249
276.640,173,250
276.760,177,251
276.880,182,250
277.000,188,251
277.110,194,251
277.230,199,252
277.340,207,253
277.460,215,252
277.580,221,252
277.690,228,253
277.820,236,251
277.930,242,252
278.040,250,251
278.170,257,250
278.290,262,250
278.400,266,249
278.520,266,249
278.650,266,250
278.770,267,249
278.870,269,246
278.990,273,244
279.110,276,242
279.220,278,241
279.320,278,240
279.440,279,238
279.560,278,240
279.680,278,240
279.810,278,241
279.920,275,243
280.050,275,243
280.170,276,241
280.290,277,236
280.400,277,233
280.510,278,232
280.620,279,230
280.740,279,230
280.860,280,230
280.980,283,227
281.090,284,224
281.210,285,222
281.330,286,221
281.450,285,222
281.580,284,225
281.700,282,230
281.810,281,233
281.930,282,235
282.040,284,237
282.150,285,237
282.270,286,237
282.390,286,237
282.510,286,238
282.630,289,240
282.750,294,241
282.870,308,245
282.990,321,246
283.100,331,247
283.210,338,248
283.330,343,247
283.450,344,247
283.570,349,248
283.680,351,248
283.790,350,247
283.900,350,247
284.000,350,247
284.110,350,247
284.220,349,247
284.330,350,248
284.450,351,248
284.580,350,248
284.690,347,248
284.810,347,248
284.930,347,248
285.050,347,248
285.160,347,248
285.260,346,248
285.370,347,248
285.480,348,249
285.600,346,248
285.720,347,249
285.830,346,249
285.960,347,248
286.080,347,248
286.190,346,249
286.310,346,248
286.440,346,247
286.550,346,247
286.660,348,248
286.780,348,248
286.900,349,249
287.020,349,248
287.140,349,248
287.250,348,248
287.370,349,248
287.480,348,248
287.600,348,248
287.720,348,248
287.830,348,248
287.950,350,248
288.070,351,248
288.190,352,248
288.310,353,247
288.430,353,247
288.550,354,247
288.670,352,247
288.780,353,247
288.900,353,247
289.010,353,247
289.130,353,247
289.240,354,247
289.360,359,247
289.480,365,247
289.610,373,247
289.720,380,246
289.840,390,247
289.960,397,246
290.070,403,247
290.190,409,246
290.300,410,246
290.430,411,246
290.550,411,246
290.670,410,246
290.780,410,246
290.890,410,246
291.010,410,246
291.120,410,246
291.240,409,247
291.370,409,247
291.480,410,247
291.600,410,246
291.720,409,246
291.840,408,246
291.950,408,247
292.070,407,246
292.190,408,245
292.310,406,247
292.430,406,248
292.550,405,246
292.670,406,246
292.780,405,247
292.890,406,247
293.010,406,247
293.130,408,247
293.240,410,247
293.340,409,247
293.470,410,247
293.600,410,247
293.710,410,247
293.830,411,247
293.940,410,248
294.060,411,247
294.170,410,247
294.290,410,247
294.420,410,247
294.530,411,247
294.650,410,247
294.770,410,247
294.890,410,248
295.000,407,247
295.110,406,247
295.220,405,248
295.350,403,248
295.460,407,247
295.580,405,246
295.690,402,246
295.820,401,245
295.930,400,245
296.050,399,246
296.160,400,246
296.270,400,246
296.390,400,246
296.500,400,245
296.610,400,245
296.730,399,245
296.850,399,245
296.970,399,246
297.080,400,246
297.200,401,246
297.320,400,246
297.430,400,246
297.550,400,246
297.660,400,246
297.780,400,246
297.900,401,246
298.020,401,246
298.130,401,246
298.250,401,246
298.360,401,246
298.480,401,246
298.610,401,247
298.720,400,246
298.830,400,246
298.940,399,246
299.060,400,247
299.180,401,247
299.300,404,247
299.420,406,247
299.540,405,247
299.650,405,247
299.760,404,247
299.880,404,247
299.989,403,246
