Time,Centre position X,Centre position Y
204.660,281,251
204.780,281,253
204.910,283,256
205.010,284,257
205.140,284,257
205.260,284,257
205.380,284,257
205.490,282,254
205.610,280,252
205.730,280,251
205.850,279,251
205.970,278,253
206.080,278,257
206.200,280,259
206.320,281,262
206.430,281,266
206.550,280,267
206.670,280,265
206.790,280,265
206.910,280,266
207.030,280,265
207.140,280,266
207.260,280,265
207.370,280,264
207.480,280,264
207.600,280,263
207.710,280,262
207.830,280,262
207.950,279,262
208.070,279,262
208.180,279,262
208.300,279,262
208.410,279,262
208.530,279,262
208.650,279,262
208.770,279,263
208.880,279,261
209.000,280,261
209.110,280,262
209.230,280,265
209.330,281,270
209.450,282,275
209.570,282,284
209.690,283,291
209.790,283,298
209.910,283,305
210.030,284,316
210.150,284,325
210.270,285,333
210.390,285,337
210.500,283,340
210.610,282,344
210.730,282,345
210.850,282,345
210.970,282,347
211.090,282,347
211.200,281,348
211.320,281,348
211.430,281,349
211.540,281,349
211.650,281,350
211.760,281,350
211.870,281,350
212.000,281,350
212.110,281,350
212.230,281,350
212.340,281,350
212.460,281,350
212.580,281,350
212.690,281,350
212.810,281,350
212.920,281,350
213.030,281,350
213.150,281,350
213.270,282,354
213.380,282,360
213.500,284,367
213.610,284,373
213.730,285,377
213.840,286,380
213.960,287,382
214.070,287,383
214.190,287,384
214.310,287,384
214.430,287,384
214.550,287,384
214.670,287,384
214.790,287,384
214.900,287,384
215.020,287,384
215.140,287,384
215.250,287,381
215.370,285,380
215.480,283,380
215.590,283,382
215.710,281,383
215.830,281,384
215.960,280,384
216.070,280,385
216.190,280,385
216.310,280,385
216.430,280,385
216.550,280,385
216.670,281,384
216.790,281,384
216.910,281,384
217.020,281,384
217.140,281,384
217.250,282,385
217.360,283,385
217.470,285,386
217.570,286,387
217.670,287,387
217.790,288,386
217.900,288,386
218.030,288,386
218.130,287,386
218.250,287,386
218.360,288,386
218.480,287,384
218.600,287,381
218.710,287,381
218.830,287,379
218.950,287,377
219.060,287,376
219.180,287,375
219.300,287,375
219.420,287,375
219.530,288,375
219.650,288,375
219.770,287,375
219.880,287,375
220.000,286,374
220.110,285,372
220.220,284,371
220.340,283,368
220.450,282,365
220.570,282,365
220.680,282,367
220.800,282,367
220.930,281,366
221.050,280,367
221.170,280,367
221.280,281,368
221.400,280,369
221.510,280,370
221.620,280,370
221.740,280,370
221.860,280,370
221.980,280,370
222.100,280,370
222.210,280,370
222.330,280,370
222.440,281,370
222.560,280,370
222.670,280,370
222.790,281,371
222.910,281,371
223.020,281,371
223.140,283,368
223.250,283,365
223.370,283,366
223.490,284,366
223.610,285,365
223.720,286,364
223.840,288,362
223.950,288,362
224.060,289,362
224.180,289,362
224.300,289,362
224.420,289,362
224.520,288,362
224.640,288,362
224.760,288,363
224.880,286,365
224.990,285,365
225.110,285,360
225.240,284,352
225.350,285,345
225.460,285,336
225.580,286,329
225.700,285,319
225.820,285,311
225.930,286,300
226.030,285,295
226.150,286,282
226.260,287,270
226.370,287,262
226.490,288,256
226.600,288,252
226.720,291,250
226.830,295,247
226.940,303,244
227.060,316,244
227.180,321,246
227.290,326,245
227.410,325,244
227.530,325,245
227.640,325,245
227.750,325,245
227.870,326,245
227.990,326,245
228.120,328,246
228.240,331,246
228.360,333,247
228.470,331,245
228.580,332,246
228.690,336,249
228.820,337,249
228.940,337,249
229.070,333,247
229.180,331,246
229.290,332,246
229.410,331,246
229.530,329,247
229.640,326,246
229.760,324,245
229.870,324,246
229.990,325,246
230.110,325,246
230.220,325,246
230.330,327,247
230.460,326,247
230.580,326,247
230.700,326,247
230.810,328,247
230.920,329,246
231.040,329,246
231.170,332,246
231.280,331,246
231.400,332,245
231.520,331,245
231.640,331,245
231.760,332,246
231.880,331,245
232.000,331,245
232.110,331,245
232.240,331,245
232.350,330,246
232.470,331,248
232.580,329,248
232.700,329,248
232.820,328,247
232.940,328,247
233.050,328,247
233.160,329,248
233.280,328,247
233.400,323,247
233.520,318,246
233.630,321,246
233.740,321,245
233.860,321,246
233.970,319,245
234.090,320,246
234.210,320,246
234.330,318,245
234.450,313,244
234.570,307,243
234.670,304,243
234.790,298,241
234.900,295,240
235.020,295,240
235.140,295,240
235.260,295,240
235.370,294,239
235.490,294,236
235.600,293,231
235.720,292,227
235.840,292,226
235.950,291,226
236.070,293,225
236.180,293,223
236.300,293,222
236.410,293,222
236.520,293,223
236.640,292,224
236.760,293,225
236.880,292,225
236.990,293,225
237.110,293,225
237.220,293,225
237.340,293,225
237.450,292,225
237.580,292,225
237.680,292,225
237.800,293,225
237.920,293,225
238.030,293,225
238.140,293,225
238.260,293,225
238.380,293,225
238.500,293,225
238.620,292,225
238.730,291,224
238.850,290,222
238.970,289,217
239.090,288,214
239.200,287,214
239.310,287,216
239.430,287,217
239.550,286,218
239.660,285,219
239.780,285,219
239.900,284,219
240.020,284,219
240.140,284,219
240.250,284,219
240.370,284,220
240.490,284,220
240.610,285,219
240.730,285,219
240.850,285,220
240.970,285,220
241.090,285,220
241.210,285,220
241.320,286,217
241.450,287,213
241.560,287,209
241.680,285,204
241.800,286,200
241.920,286,197
242.030,285,193
242.140,285,189
242.260,285,184
242.370,286,178
242.480,286,174
242.590,287,168
242.710,287,162
242.820,287,157
242.940,286,152
243.050,288,150
243.160,289,146
243.280,289,145
243.390,289,144
243.510,289,145
243.630,289,147
243.740,287,147
243.860,286,145
243.970,285,140
244.080,285,137
244.180,284,137
244.290,284,137
244.400,284,137
244.530,283,137
244.640,283,137
244.760,283,137
244.880,284,136
244.990,284,134
245.120,286,128
245.230,287,121
245.350,287,117
245.460,287,111
245.580,288,109
245.690,288,107
245.810,287,107
245.920,287,106
246.040,287,106
246.150,287,105
246.270,287,106
246.400,286,107
246.520,287,107
246.630,288,107
246.740,289,106
246.860,289,106
246.980,289,106
247.100,289,106
247.210,289,106
247.330,288,107
247.450,288,106
247.560,287,106
247.670,286,105
247.790,285,104
247.900,284,104
248.010,284,103
248.130,285,104
248.240,285,104
248.350,285,104
248.460,284,104
248.580,284,104
248.700,285,105
248.810,286,106
248.930,286,106
249.040,285,107
249.160,285,107
249.270,284,108
249.380,284,108
249.510,284,108
249.620,284,108
249.740,284,108
249.860,284,108
249.970,285,109
250.090,287,110
250.210,288,112
250.330,290,113
250.450,290,114
250.570,291,114
250.680,291,112
250.790,291,110
250.910,292,108
251.030,292,108
251.150,292,107
251.260,292,107
251.380,291,108
251.500,292,111
251.610,291,114
251.720,291,115
251.840,291,115
251.950,291,116
252.070,292,116
252.190,292,116
252.300,292,116
252.430,292,116
252.540,292,116
252.660,292,116
252.770,291,117
252.890,291,120
253.010,291,120
253.120,291,121
253.230,289,121
253.350,288,119
253.470,288,119
253.590,288,120
253.700,288,121
253.810,288,123
253.930,289,127
254.040,289,132
254.160,288,137
254.270,286,144
254.380,286,152
254.500,285,163
254.610,285,171
254.730,284,184
254.850,284,195
254.970,284,203
255.090,284,215
255.220,284,223
255.340,284,229
255.450,285,230
255.570,285,231
255.700,285,232
255.810,285,232
255.920,286,231
256.050,286,230
256.150,287,231
256.270,288,232
256.380,288,232
256.500,288,231
256.620,288,230
256.730,287,229
256.850,287,229
256.950,287,228
257.060,287,229
257.180,287,229
257.290,287,229
257.410,286,229
257.520,285,229
257.640,284,230
257.760,281,233
257.880,277,239
258.000,269,244
258.120,263,244
258.240,264,244
258.350,266,243
258.470,266,244
258.580,267,244
258.700,268,244
258.810,268,244
258.930,268,244
259.040,268,244
259.170,267,244
259.300,266,245
259.420,266,245
259.540,267,246
259.660,267,246
259.790,265,245
259.900,265,245
260.010,265,245
260.130,265,245
260.250,265,245
260.360,265,245
260.470,265,245
260.580,266,246
260.700,266,246
260.810,267,246
260.920,267,247
261.030,268,247
261.160,267,246
261.280,268,246
261.390,269,246
261.500,269,246
261.620,269,247
261.750,270,248
261.870,269,246
261.990,271,247
262.100,269,246
262.210,269,245
262.320,269,245
262.430,268,244
262.550,268,246
262.660,269,249
262.780,268,248
262.890,265,244
263.010,264,244
263.120,264,243
263.230,264,243
263.350,264,243
263.460,264,243
263.670,269,249
263.780,268,250
263.890,269,249
264.010,268,249
264.120,269,249
264.240,270,248
264.360,271,247
264.470,273,243
264.580,276,238
264.700,278,235
264.820,277,235
264.930,277,235
265.040,277,235
265.160,277,235
265.270,278,235
265.380,277,235
265.500,275,240
265.620,274,242
265.730,273,244
265.850,273,245
265.970,272,245
266.090,272,246
266.200,271,245
266.330,271,245
266.440,270,245
266.550,272,244
266.670,270,244
266.780,270,245
266.900,271,246
267.020,272,246
267.130,273,245
267.240,274,244
267.360,274,244
267.480,274,244
267.600,275,244
267.720,277,237
267.840,279,232
267.960,279,231
268.070,278,232
268.190,276,241
268.300,277,242
268.410,280,242
268.530,283,244
268.640,285,243
268.760,286,243
268.880,287,243
269.000,288,245
269.110,288,245
269.220,289,245
269.330,289,244
269.450,288,244
269.560,286,244
269.680,285,244
269.800,284,245
269.910,283,245
270.020,283,246
270.140,283,247
270.260,283,247
270.370,283,247
270.480,284,246
270.600,283,246
270.720,283,247
270.830,283,246
270.940,283,247
271.060,282,246
271.170,281,246
271.290,283,246
271.410,283,246
271.520,283,246
271.630,282,246
271.750,282,246
271.870,282,246
271.990,280,247
272.100,279,250
272.220,279,251
272.340,279,251
272.460,279,251
272.570,282,247
272.690,283,245
272.800,282,246
272.910,283,246
273.020,283,246
273.130,283,247
273.250,282,248
273.360,281,250
273.480,280,253
273.590,279,255
273.710,279,255
273.820,279,255
273.950,280,254
274.060,280,254
274.180,282,251
274.300,283,248
274.420,283,247
274.530,282,246
274.640,279,246
274.750,276,246
274.880,274,246
275.000,274,246
275.110,277,246
275.230,277,246
275.340,277,246
275.450,278,245
275.560,279,245
275.670,279,245
275.780,279,244
275.900,279,244
276.010,279,245
276.130,279,246
276.240,279,246
276.360,279,246
276.470,279,246
276.580,279,247
276.710,279,248
276.820,277,250
276.930,278,250
277.040,278,250
277.150,277,250
277.270,277,250
277.390,278,249
277.510,279,247
277.620,279,246
277.740,279,247
277.860,279,246
277.980,279,247
278.090,279,247
278.210,279,247
278.320,280,246
278.440,280,246
278.550,280,246
278.680,280,245
278.790,280,245
278.910,278,246
279.030,274,246
279.150,263,248
279.270,254,247
279.380,245,247
279.490,233,245
279.610,226,245
279.730,223,245
279.850,224,246
279.960,224,246
280.080,224,246
280.200,225,246
280.310,225,246
280.420,225,246
280.540,226,246
280.660,226,247
280.790,226,247
280.900,225,247
281.020,225,247
281.130,226,247
281.240,227,247
281.360,227,247
281.480,228,247
281.590,228,247
281.710,228,248
281.830,228,247
281.940,230,247
282.050,232,247
282.170,233,247
282.290,232,247
282.410,234,246
282.520,234,246
282.630,234,246
282.750,233,248
282.870,232,248
282.990,225,246
283.100,216,245
283.210,206,244
283.330,197,244
283.450,185,244
283.550,184,244
283.680,184,244
283.790,185,245
283.900,185,245
284.020,183,244
284.140,179,243
284.260,171,244
284.370,166,244
284.490,162,244
284.600,162,244
284.710,162,244
284.820,163,244
284.930,162,244
285.040,162,243
285.160,163,243
285.270,164,244
285.390,164,244
285.510,165,244
285.620,164,244
285.740,165,244
285.850,164,244
285.970,167,245
286.080,167,245
286.200,163,245
286.320,159,244
286.440,158,244
286.560,158,244
286.690,157,244
286.800,157,244
286.920,157,244
287.040,157,245
287.150,157,245
287.260,156,245
287.380,156,245
287.500,156,245
287.620,156,245
287.740,155,245
287.850,155,245
287.970,155,245
288.080,155,245
288.190,155,245
288.300,155,245
288.420,155,245
288.530,155,245
288.660,155,245
288.780,156,245
288.890,156,245
289.010,155,245
289.120,153,245
289.230,152,246
289.350,153,246
289.460,154,245
289.580,156,246
289.690,154,245
289.800,155,245
289.920,155,245
290.040,155,245
290.160,155,245
290.270,155,245
290.390,155,245
290.510,156,246
290.620,156,246
290.730,156,246
290.840,156,246
290.960,156,245
291.070,158,246
291.190,158,245
291.290,158,245
291.410,158,244
291.520,156,245
291.640,157,246
291.760,156,246
291.890,156,245
292.010,156,245
292.120,156,246
292.230,155,246
292.350,155,246
292.460,156,246
292.570,155,245
292.690,155,245
292.810,155,246
292.920,155,245
293.040,155,246
293.160,155,246
293.270,155,246
293.390,156,247
293.510,157,247
293.630,157,249
293.740,158,249
293.850,158,250
293.960,158,249
294.080,158,249
294.200,157,247
294.320,157,246
294.430,156,245
294.550,156,245
294.670,155,245
294.790,156,245
294.910,157,244
295.020,155,244
295.140,156,245
295.260,156,245
295.370,157,246
295.490,156,246
295.600,155,245
295.710,155,244
295.830,154,245
295.950,154,245
296.070,154,245
296.190,156,246
296.300,157,246
296.410,161,246
296.520,165,246
296.630,165,247
296.750,164,247
296.870,166,247
296.990,165,248
297.100,165,249
297.210,165,248
297.330,164,248
297.450,164,249
297.570,164,249
297.680,164,248
297.800,165,248
297.910,164,248
298.020,164,248
298.130,164,249
298.260,164,248
298.380,164,248
298.490,164,248
298.620,164,248
298.750,164,248
298.860,164,248
298.970,164,248
299.090,164,248
299.210,164,248
299.320,164,248
299.430,164,248
299.550,164,248
299.660,164,249
299.780,164,249
299.890,164,248
