Time,Centre position X,Centre position Y
207.960,208,247
208.080,208,247
208.190,207,247
208.310,207,247
208.430,208,247
208.550,208,247
208.670,207,247
208.790,207,247
208.900,207,247
209.030,207,247
209.130,206,247
209.240,206,247
209.360,206,247
209.470,206,247
209.590,207,247
209.700,207,247
209.810,207,247
209.940,207,247
210.060,207,247
210.170,207,247
210.280,207,246
210.390,207,246
210.510,207,246
210.620,207,246
210.740,207,246
210.850,207,246
210.970,207,246
211.080,207,246
211.200,207,246
211.320,207,246
211.440,207,246
211.560,206,246
211.680,206,247
211.810,207,247
211.930,207,247
212.050,208,247
212.170,208,247
212.280,208,247
212.410,208,247
212.520,208,247
212.640,208,247
212.760,208,247
212.880,207,247
213.010,208,248
213.130,208,248
213.250,209,250
213.370,210,250
213.490,209,250
213.600,209,251
213.720,209,251
213.830,209,251
213.940,210,252
214.060,209,252
214.190,210,251
214.300,211,250
214.420,210,250
214.540,210,249
214.660,210,249
214.780,210,248
214.900,212,248
215.010,213,249
215.120,215,249
215.240,218,248
215.350,220,247
215.460,221,247
215.570,222,247
215.690,221,248
215.800,221,248
215.920,221,248
216.030,221,248
216.140,221,248
216.260,220,248
216.380,221,248
216.490,221,248
216.610,223,247
216.740,225,246
216.860,226,246
216.980,230,245
217.090,235,245
217.220,239,244
217.330,242,243
217.450,249,243
217.560,253,243
217.670,256,242
217.790,257,242
217.900,262,242
218.020,265,243
218.140,269,243
218.250,270,242
218.370,270,242
218.480,270,242
218.590,270,242
218.720,270,242
218.830,270,242
218.950,270,242
219.070,278,243
219.190,284,244
219.310,287,244
219.420,287,243
219.540,291,242
219.640,293,243
219.760,295,243
219.880,299,243
219.990,302,242
220.100,303,243
220.210,302,242
220.330,301,242
220.440,302,243
220.570,303,242
220.690,304,242
220.800,304,243
220.910,304,242
221.020,305,242
221.130,303,243
221.240,305,243
221.360,304,244
221.470,303,243
221.590,303,243
221.710,304,244
221.820,310,245
221.940,313,246
222.050,315,245
222.160,314,245
222.270,314,246
222.380,314,246
222.490,312,246
222.610,313,245
222.720,314,246
222.830,314,248
222.950,315,248
223.070,315,248
223.180,316,248
223.290,317,249
223.410,317,251
223.520,317,252
223.650,318,253
223.770,317,252
223.880,317,253
224.000,318,253
224.110,318,254
224.230,318,255
224.350,318,256
224.470,318,256
224.580,319,257
224.690,319,258
224.800,319,258
224.920,319,258
225.030,319,259
225.140,319,260
225.260,319,260
225.370,319,259
225.480,319,259
225.590,320,259
225.710,320,259
225.830,320,259
225.950,320,260
226.080,320,259
226.200,320,260
226.320,320,260
226.430,320,260
226.550,320,260
226.670,320,260
226.790,320,260
226.900,320,260
227.010,320,260
227.130,320,260
227.250,320,260
227.350,320,260
227.460,320,258
227.580,320,254
227.700,320,253
227.810,320,252
227.930,320,252
228.040,320,251
228.150,320,252
228.270,320,252
228.390,320,252
228.510,320,253
228.630,319,254
228.750,319,255
228.870,319,256
228.980,319,256
229.100,319,256
229.210,320,256
229.330,320,256
229.450,320,254
229.570,320,252
229.680,320,250
229.800,319,249
229.920,319,249
230.030,319,249
230.140,318,249
230.260,318,248
230.380,318,247
230.490,317,247
230.600,316,248
230.720,310,248
230.830,298,248
230.940,285,248
231.060,271,249
231.170,253,249
231.290,236,248
231.400,229,248
231.510,218,249
231.630,211,248
231.740,205,249
231.850,201,248
231.960,199,249
232.080,199,249
232.190,199,249
232.310,202,248
232.430,204,248
232.540,204,248
232.660,204,247
232.770,204,248
232.890,206,249
232.990,207,248
233.110,206,249
233.230,205,249
233.350,205,249
233.460,205,250
233.580,205,250
233.690,205,250
233.810,205,250
233.920,205,250
234.030,205,250
234.150,205,251
234.260,205,250
234.370,205,250
234.490,206,250
234.600,206,250
234.710,206,249
234.830,206,249
234.950,206,249
235.070,205,249
235.180,206,249
235.290,206,248
235.400,206,248
235.530,207,247
235.640,208,245
235.760,207,245
235.870,207,245
235.990,208,244
236.100,208,244
236.220,208,244
236.340,208,244
236.450,208,244
236.570,209,245
236.690,209,245
236.810,209,245
236.930,210,245
237.040,212,245
237.160,213,245
237.270,212,245
237.380,212,245
237.500,212,245
237.610,213,245
237.730,214,245
237.850,214,245
237.970,213,245
238.080,214,245
238.200,213,245
238.320,214,245
238.440,216,246
238.560,217,246
238.670,217,246
238.780,217,246
238.910,217,245
239.020,217,245
239.140,217,245
239.250,216,246
239.380,218,247
239.490,219,248
239.600,218,247
239.720,218,248
239.830,218,248
239.950,217,247
240.060,217,247
240.180,216,248
240.300,216,247
240.420,217,247
240.540,215,247
240.650,215,246
240.770,215,246
240.890,215,246
241.020,214,246
241.130,214,246
241.240,211,247
241.360,207,250
241.480,205,251
241.610,201,251
241.720,196,251
241.830,195,251
241.940,194,251
242.060,194,251
242.170,194,251
242.290,194,251
242.410,195,251
242.520,194,251
242.650,193,250
242.770,192,250
242.880,191,251
243.000,189,252
243.120,189,252
243.220,188,253
243.340,188,253
243.450,188,254
243.560,188,253
243.670,188,253
243.780,188,253
243.900,188,254
244.020,188,253
244.130,188,253
244.240,189,252
244.360,190,250
244.470,192,250
244.590,196,250
244.700,198,250
244.810,200,250
244.920,200,250
245.040,201,251
245.160,201,250
245.280,201,250
245.400,201,250
245.520,201,250
245.630,201,250
245.750,201,250
245.870,201,251
245.990,202,250
246.110,205,250
246.230,211,251
246.350,211,250
246.450,211,250
246.580,211,250
246.690,213,250
246.810,219,249
246.930,220,250
247.040,218,250
247.150,216,251
247.270,216,251
247.390,216,251
247.500,217,251
247.620,218,249
247.740,218,250
247.850,218,250
247.970,219,250
248.090,219,250
248.210,219,250
248.320,219,250
248.430,218,250
248.550,218,250
248.670,218,250
248.780,218,250
248.900,218,250
249.010,218,250
249.130,218,250
249.250,218,250
249.370,218,250
249.490,218,250
249.620,218,250
249.730,218,250
249.850,218,250
249.970,218,250
250.080,218,250
250.200,218,250
250.330,218,250
250.440,218,250
250.560,218,250
250.680,218,250
250.800,218,250
250.920,218,250
251.040,218,250
251.160,218,250
251.270,218,250
251.390,218,250
251.500,218,250
251.630,218,250
251.740,218,250
251.860,218,250
251.970,218,250
252.080,218,250
252.190,218,250
252.310,218,250
252.430,218,250
252.540,218,250
252.640,218,250
252.760,218,250
252.870,218,250
252.990,218,250
253.100,218,250
253.220,218,250
253.330,218,250
253.440,218,249
253.550,217,249
253.660,216,248
253.770,216,248
253.880,216,248
253.990,216,248
254.100,216,248
254.220,217,249
254.340,217,249
254.460,217,249
254.580,217,249
254.700,217,249
254.820,217,250
254.930,217,249
255.050,218,249
255.170,217,249
255.300,217,249
255.420,217,249
255.540,218,249
255.650,218,249
255.760,217,249
255.870,218,249
255.990,218,248
256.100,217,248
256.220,216,248
256.330,216,247
256.450,216,247
256.570,216,246
256.680,216,246
256.800,216,246
256.920,216,246
257.030,215,246
257.150,215,245
257.270,213,245
257.380,212,245
257.500,210,244
257.620,209,244
257.730,209,244
257.850,209,244
257.960,210,244
258.080,212,245
258.200,214,245
258.320,215,246
258.430,217,245
258.560,222,245
258.670,228,246
258.790,235,247
258.910,238,248
259.030,241,248
259.140,244,249
259.260,248,250
259.380,249,251
259.500,250,250
259.620,251,250
259.740,252,250
259.850,252,250
259.970,252,250
260.090,253,250
260.200,255,251
260.310,257,251
260.430,258,251
260.550,258,250
260.670,256,249
260.790,255,249
260.910,254,249
261.020,254,248
261.140,254,248
261.250,254,249
261.370,254,249
261.470,255,249
261.580,255,248
261.700,255,248
261.820,255,248
261.930,255,248
262.050,255,248
262.160,255,248
262.280,254,249
262.400,252,249
262.510,251,250
262.630,250,250
262.750,250,250
262.870,251,250
262.980,250,251
263.100,249,251
263.210,248,251
263.330,247,251
263.460,245,250
263.570,240,249
263.680,234,250
263.800,232,251
263.910,232,250
264.030,229,250
264.150,221,249
264.270,215,249
264.370,208,249
264.490,200,249
264.600,199,248
264.720,199,249
264.830,197,250
264.950,198,250
265.070,198,249
265.180,199,250
265.300,199,250
265.410,201,249
265.520,204,248
265.630,205,249
265.740,207,251
265.860,208,250
265.990,211,250
266.100,210,250
266.210,213,249
266.330,218,249
266.450,222,248
266.560,226,248
266.680,229,246
266.800,232,246
266.910,233,247
267.020,234,247
267.150,236,248
267.260,241,249
267.380,248,250
267.490,260,251
267.620,269,252
267.730,274,252
267.840,278,252
267.960,280,252
268.080,281,251
268.190,281,251
268.310,282,250
268.420,284,250
268.540,284,250
268.660,287,249
268.770,288,248
268.890,287,248
269.000,287,248
269.120,287,248
269.240,287,248
269.350,287,248
269.470,286,247
269.580,285,247
269.700,285,245
269.810,285,245
269.930,284,245
270.050,284,245
270.160,284,245
270.270,284,244
270.400,284,244
270.510,284,244
270.620,284,244
270.740,284,244
270.860,284,245
270.970,285,245
271.080,286,246
271.200,286,246
271.320,287,246
271.430,288,245
271.550,294,246
271.680,300,246
271.790,304,246
271.900,307,247
272.020,307,248
272.130,308,248
272.260,309,249
272.370,312,250
272.490,316,250
272.610,319,250
272.720,323,252
272.840,326,252
272.940,326,252
273.070,327,253
273.180,328,255
273.290,328,256
273.400,329,256
273.520,328,256
273.650,328,256
273.760,328,256
273.870,329,256
273.970,329,257
274.090,330,258
274.200,331,258
274.320,330,258
274.430,331,258
274.550,331,258
274.670,332,258
274.790,332,259
274.890,332,259
275.010,332,259
275.130,330,258
275.240,326,256
275.360,325,254
275.470,328,253
275.590,332,253
275.710,335,251
275.830,339,250
275.940,341,250
276.060,341,249
276.190,341,249
276.300,340,248
276.420,340,247
276.540,339,246
276.660,339,247
276.770,339,248
276.880,340,249
276.990,339,249
277.110,341,249
277.230,347,247
277.340,357,246
277.450,369,245
277.560,378,245
277.680,389,246
277.800,397,247
277.910,399,248
278.020,404,248
278.140,409,248
278.260,414,248
278.370,418,247
278.490,421,247
278.600,425,247
278.720,435,246
278.830,443,246
278.960,451,244
279.070,455,245
279.190,457,245
279.310,458,245
279.430,458,245
279.540,458,245
279.650,458,245
279.770,456,245
279.870,455,246
279.990,455,246
280.100,455,246
280.220,455,246
280.330,455,246
280.450,455,246
280.570,456,247
280.680,457,247
280.790,457,246
280.910,456,246
281.030,456,246
281.140,457,245
281.250,456,244
281.370,458,244
281.480,462,245
281.600,465,244
281.710,465,244
281.830,465,244
281.950,465,244
282.070,465,244
282.190,465,244
282.300,466,244
282.420,467,244
282.540,467,244
282.660,467,244
282.780,468,243
282.900,468,243
283.010,468,243
283.120,468,243
283.240,467,243
283.350,468,243
283.470,468,243
283.590,468,244
283.690,468,244
283.820,466,245
283.930,465,245
284.050,465,245
284.170,464,245
284.280,462,246
284.390,461,245
284.500,457,244
284.620,454,244
284.740,451,243
284.850,448,243
284.970,446,244
285.090,445,245
285.200,446,245
285.310,447,244
285.430,448,245
285.550,448,245
285.660,448,245
285.770,448,244
285.890,448,244
286.000,449,245
286.110,451,245
286.220,451,245
286.340,451,245
286.450,451,245
286.570,452,245
286.680,451,245
286.810,451,245
286.920,451,245
287.040,451,245
287.150,451,245
287.270,451,245
287.390,451,245
287.500,451,245
287.620,452,246
287.740,452,247
287.850,453,247
287.970,454,247
288.080,453,248
288.190,454,248
288.310,454,248
288.420,452,246
288.540,450,245
288.640,449,245
288.770,448,244
288.880,444,244
288.990,441,244
289.100,437,245
289.210,428,245
289.330,422,245
289.450,415,246
289.580,408,245
289.700,407,246
289.810,406,247
289.930,403,248
290.040,399,249
290.160,396,249
290.280,394,250
290.400,393,250
290.520,391,250
290.640,387,250
290.760,386,249
290.880,386,250
290.990,385,250
291.110,383,249
291.240,377,248
291.360,373,247
291.490,373,247
291.610,374,248
291.720,372,247
291.840,371,247
291.960,371,246
292.070,371,246
292.190,369,245
292.300,368,243
292.410,369,243
292.520,369,243
292.650,369,243
292.760,369,244
292.890,369,245
293.010,368,245
293.120,369,245
293.240,369,245
293.350,370,246
293.470,369,246
293.590,369,246
293.700,367,245
293.820,361,243
293.930,358,243
294.050,356,242
294.170,354,242
294.290,353,242
294.410,351,242
294.510,348,244
294.620,345,245
294.740,344,246
294.840,345,247
294.960,344,248
295.070,343,248
295.190,344,248
295.300,343,248
295.420,342,249
295.530,341,250
295.650,339,251
295.760,337,253
295.880,335,256
296.000,333,256
296.110,332,256
296.230,332,257
296.350,333,255
296.470,334,255
296.580,334,257
296.700,335,259
296.820,335,263
296.930,335,264
297.060,335,264
297.160,335,264
297.280,334,266
297.390,334,266
297.510,334,266
297.630,333,269
297.740,334,273
297.850,335,276
297.970,335,278
298.080,334,278
298.190,335,278
298.310,334,280
298.430,334,282
298.540,334,282
298.650,334,283
298.770,335,284
298.890,335,284
299.000,336,286
299.110,336,287
299.230,335,286
299.340,335,286
299.460,335,285
299.580,335,287
299.690,334,289
299.800,333,292
299.920,333,294
