Time,Centre position X,Centre position Y
203.440,290,188
203.560,290,183
203.670,291,175
203.780,290,170
203.900,291,161
204.020,291,152
204.130,291,144
204.250,291,136
204.360,292,131
204.480,292,128
204.600,292,126
204.710,292,126
204.820,292,126
204.940,293,127
205.050,293,126
205.180,294,126
205.290,293,127
205.400,294,127
205.530,294,127
205.640,294,127
205.770,293,127
205.880,293,127
206.000,294,127
206.110,294,127
206.230,294,125
206.350,294,122
206.460,293,118
206.580,294,113
206.700,294,112
206.810,293,110
206.940,293,108
207.070,294,107
207.190,293,105
207.310,293,105
207.420,293,105
207.540,293,105
207.660,293,104
207.780,293,104
207.890,293,104
208.010,293,104
208.130,293,104
208.250,294,105
208.370,294,106
208.490,293,107
208.610,291,106
208.730,289,107
208.840,289,106
208.960,289,106
209.070,288,105
209.190,287,106
209.310,287,106
209.430,287,106
209.550,287,106
209.670,287,106
209.790,287,106
209.910,287,106
210.030,287,106
210.150,288,106
210.260,289,106
210.370,289,106
210.490,290,110
210.610,288,114
210.720,288,116
210.830,288,119
210.950,287,126
211.070,288,135
211.180,288,147
211.300,289,161
211.420,289,176
211.550,289,191
211.660,289,207
211.780,289,207
211.890,290,219
212.010,290,226
212.130,291,232
212.240,295,242
212.360,301,247
212.490,312,250
212.610,326,254
212.720,343,256
212.840,361,255
212.960,377,254
213.090,394,253
213.200,406,254
213.310,406,254
213.420,414,256
213.540,416,258
213.660,418,258
213.850,420,258
213.970,419,257
214.080,419,257
214.200,417,257
214.320,417,257
214.430,417,258
214.540,413,258
214.650,413,257
214.770,421,256
214.890,426,255
214.990,425,256
215.100,425,256
215.230,425,256
215.340,430,255
215.460,432,253
215.580,431,252
215.700,429,251
215.810,429,252
215.920,427,252
216.030,427,253
216.140,427,252
216.250,427,252
216.360,427,252
216.470,427,252
216.600,427,253
216.720,425,253
216.830,424,253
216.940,422,253
217.060,421,253
217.170,422,252
217.280,423,252
217.390,423,252
217.510,424,252
217.620,425,252
217.740,425,251
217.850,425,251
217.970,425,251
218.080,424,251
218.200,423,252
218.320,424,251
218.440,424,251
218.560,424,251
218.680,422,251
218.810,421,251
218.930,421,251
219.040,423,252
219.160,423,252
219.280,422,251
219.400,422,251
219.520,422,251
219.630,422,251
219.740,421,251
219.860,421,251
219.980,421,251
220.090,422,252
220.210,422,251
220.330,421,251
220.440,422,252
220.560,421,252
220.670,421,251
220.780,421,252
220.910,422,252
221.010,422,252
221.130,422,252
221.250,422,251
221.360,422,251
221.470,422,251
221.590,422,251
221.700,422,251
221.820,422,251
221.970,422,252
222.100,424,252
222.220,425,252
222.330,425,252
222.570,423,253
222.690,421,253
222.800,421,253
222.910,420,254
223.020,420,254
223.140,420,253
223.260,415,253
223.380,410,252
223.490,409,252
223.600,405,252
223.710,403,252
223.830,403,252
223.950,402,251
224.060,399,251
224.180,394,249
224.300,391,248
224.400,388,247
224.510,387,247
224.630,383,248
224.740,377,248
224.850,377,248
224.970,369,249
225.090,360,248
225.200,352,249
225.310,345,250
225.440,339,252
225.560,336,253
225.670,330,254
225.790,324,255
225.900,318,255
226.020,311,256
226.120,311,256
226.250,307,256
226.370,303,257
226.490,300,258
226.610,298,258
226.730,298,260
226.840,297,263
226.950,296,264
227.060,295,265
227.180,294,267
227.290,292,270
227.410,292,270
227.530,289,274
227.640,287,276
227.770,286,279
227.890,286,281
228.010,285,283
228.130,285,284
228.250,284,285
228.370,284,287
228.490,284,288
228.600,284,289
228.720,285,287
228.830,286,283
228.950,286,283
229.070,287,281
229.180,287,279
229.290,287,279
229.410,288,278
229.530,287,278
229.640,287,278
229.760,287,278
229.870,286,278
229.980,286,278
230.090,286,278
230.210,286,278
230.320,286,278
230.430,286,278
230.540,287,278
230.660,286,278
230.780,286,278
230.890,287,278
231.010,286,278
231.130,286,278
231.240,286,278
231.350,286,278
231.460,286,278
231.580,286,278
231.690,286,278
231.810,286,278
231.920,286,278
232.040,287,278
232.160,287,278
232.270,287,278
232.390,288,279
232.500,289,279
232.610,290,281
232.720,291,283
232.830,292,286
232.950,293,289
233.070,293,289
233.190,292,288
233.300,292,288
233.420,292,285
233.540,291,282
233.640,288,279
233.760,287,276
233.880,287,275
233.990,287,275
234.110,287,275
234.220,287,275
234.340,287,275
234.450,287,276
234.560,287,276
234.670,287,276
234.780,287,276
234.900,286,276
235.020,286,276
235.140,286,276
235.270,286,276
235.380,286,276
235.500,286,276
235.620,286,276
235.730,286,276
235.850,286,276
235.970,287,275
236.090,289,273
236.200,289,272
236.320,290,271
236.430,290,271
236.540,290,272
236.660,289,273
236.770,289,273
236.890,289,273
237.010,290,274
237.140,290,273
237.260,289,272
237.380,289,270
237.500,287,266
237.610,283,260
237.730,278,258
237.840,275,256
237.950,273,253
238.070,273,253
238.180,273,253
238.290,275,253
238.410,275,253
238.520,276,253
238.620,276,252
238.740,275,253
238.860,273,253
238.980,269,253
239.100,262,251
239.210,256,251
239.320,256,251
239.440,252,252
239.550,251,251
239.670,250,252
239.790,251,252
239.900,254,253
240.020,255,253
240.140,256,253
240.260,257,254
240.370,256,254
240.490,258,254
240.610,258,254
240.730,258,254
240.860,261,255
240.970,266,256
241.080,266,256
241.200,266,256
241.320,268,257
241.430,274,258
241.540,279,259
241.660,282,260
241.770,281,261
241.900,280,262
242.020,280,262
242.130,280,262
242.240,280,262
242.350,280,261
242.470,280,258
242.600,280,255
242.710,278,255
242.830,277,254
242.950,277,255
243.060,277,256
243.170,277,256
243.280,277,255
243.400,278,254
243.510,279,254
243.620,279,254
243.750,279,255
243.870,279,256
244.000,279,256
244.110,279,256
244.210,278,253
244.340,278,253
244.450,275,254
244.570,271,257
244.680,268,257
244.800,267,256
244.920,268,256
245.040,268,257
245.160,269,258
245.270,270,257
245.390,270,257
245.510,271,256
245.620,271,256
245.740,271,256
245.860,271,256
245.970,271,256
246.080,271,256
246.200,269,256
246.310,266,256
246.420,262,256
246.540,248,256
246.660,229,255
246.780,208,254
246.890,208,254
247.010,188,252
247.130,177,251
247.250,170,251
247.360,164,251
247.480,161,251
247.590,161,252
247.710,161,251
247.820,164,252
247.940,164,252
248.050,164,252
248.170,164,252
248.290,166,251
248.410,167,251
248.520,169,251
248.640,169,251
248.770,169,251
248.890,168,250
249.000,168,250
249.110,168,250
249.220,168,251
249.330,168,251
249.450,165,251
249.570,162,251
249.680,160,251
249.800,158,250
249.910,157,250
250.030,156,250
250.150,157,250
250.270,157,250
250.390,156,250
250.500,156,250
250.610,156,250
250.730,156,250
250.850,156,250
250.960,156,250
251.090,157,251
251.210,157,250
251.330,157,251
251.440,156,250
251.560,156,251
251.670,153,250
251.790,150,250
251.900,149,250
252.020,149,250
252.140,149,250
252.250,150,250
252.380,150,250
252.480,149,250
252.590,151,249
252.700,151,250
252.820,151,251
252.940,150,251
253.180,151,251
253.300,152,251
253.420,150,250
253.570,151,250
253.680,151,250
253.790,152,250
253.910,151,251
254.030,150,252
254.130,151,253
254.240,149,253
254.350,149,253
254.460,147,254
254.580,147,254
254.710,147,254
254.820,147,254
254.930,147,254
255.050,148,253
255.170,148,253
255.290,148,253
255.410,148,253
255.530,149,253
255.650,149,253
255.770,150,253
255.890,149,253
256.000,150,254
256.120,149,254
256.240,149,254
256.350,150,254
256.470,151,254
256.580,153,256
256.700,155,256
256.820,158,258
256.940,165,257
257.060,171,257
257.180,173,257
257.300,173,257
257.410,173,257
257.520,172,258
257.640,172,258
257.750,173,259
257.870,172,259
257.980,170,259
258.090,167,259
258.210,166,260
258.320,164,260
258.440,164,260
258.550,164,261
258.670,163,261
258.800,162,261
258.920,162,261
259.040,162,261
259.160,162,261
259.280,161,260
259.390,160,260
259.500,162,259
259.610,162,260
259.730,162,259
259.840,162,259
259.950,162,259
260.070,162,259
260.190,162,259
260.300,162,259
260.420,159,258
260.520,155,258
260.630,156,257
260.750,158,256
260.860,158,256
260.990,159,255
261.100,159,255
261.210,159,255
261.330,158,257
261.440,161,256
261.550,169,255
261.670,179,253
261.780,190,252
261.900,199,252
262.010,199,252
262.130,210,251
262.250,223,250
262.360,236,250
262.470,248,250
262.590,258,250
262.710,269,249
262.820,277,249
262.940,286,249
263.060,299,250
263.170,315,253
263.280,315,253
263.400,339,257
263.520,362,256
263.630,381,255
263.750,399,255
263.870,413,255
263.990,423,256
264.110,426,256
264.230,424,257
264.340,423,257
264.460,423,257
264.580,424,257
264.700,424,257
264.820,424,257
264.930,424,257
265.060,424,257
265.180,424,257
265.290,422,256
265.400,422,256
265.520,424,256
265.640,425,256
265.750,426,256
265.880,428,256
265.990,428,255
266.120,428,255
266.230,427,255
266.350,427,255
266.460,427,255
266.580,427,255
266.690,427,254
266.810,427,254
266.920,427,254
267.040,428,254
267.150,428,255
267.270,430,255
267.380,430,255
267.500,432,255
267.610,430,255
267.720,430,254
267.840,428,253
267.970,427,255
268.080,429,254
268.310,426,256
268.430,428,258
268.540,428,258
268.660,429,259
268.770,432,258
268.920,429,255
269.030,427,256
269.150,425,255
269.270,425,254
269.380,425,255
269.490,425,254
269.610,422,253
269.730,418,251
269.850,417,251
269.970,417,251
270.080,417,250
270.200,417,250
270.320,418,250
270.430,425,252
270.540,427,252
270.660,427,251
270.780,428,250
270.900,428,249
271.020,429,248
271.140,430,249
271.260,430,249
271.370,430,249
271.490,430,248
271.600,429,247
271.710,429,246
272.430,435,245
272.540,434,245
272.650,434,245
272.760,434,246
272.940,432,248
273.080,430,248
273.190,428,248
273.310,427,248
273.420,427,248
273.540,424,248
273.650,424,248
273.770,424,249
273.890,419,249
274.000,414,250
274.120,411,252
274.240,409,251
274.360,408,251
274.480,407,251
274.600,405,251
274.710,397,253
274.830,397,253
274.930,386,254
275.060,375,255
275.170,367,256
275.290,361,257
275.410,356,258
275.520,353,258
275.630,353,258
275.740,355,259
275.860,355,259
275.970,356,260
276.090,357,260
276.200,357,261
276.320,355,261
276.430,354,262
276.550,355,262
276.670,355,262
276.790,355,262
276.900,355,260
277.010,355,260
277.130,354,259
277.240,349,257
277.360,343,256
277.470,330,256
277.590,322,255
277.700,315,254
277.830,312,252
277.940,311,253
278.050,311,253
278.170,311,253
278.280,311,253
278.410,311,253
278.530,311,253
278.640,311,253
278.770,311,252
278.890,311,252
279.000,311,251
279.120,309,251
279.230,308,250
279.340,308,249
279.450,306,249
279.560,306,249
279.680,303,249
279.790,298,249
279.910,293,247
280.020,289,247
280.130,288,246
280.240,288,245
280.350,287,246
280.470,287,246
280.580,287,246
280.690,286,246
280.810,284,245
280.920,284,244
281.030,283,244
281.150,283,244
281.260,283,243
281.370,284,244
281.490,284,244
281.610,284,244
281.720,286,245
281.840,287,245
281.950,287,246
282.060,285,246
282.180,277,247
282.300,265,248
282.420,248,249
282.530,248,249
282.650,231,249
282.780,215,249
282.890,206,250
283.010,199,250
283.130,192,250
283.250,182,250
283.370,172,251
283.490,167,252
283.610,168,252
283.720,169,251
283.830,168,252
283.940,168,252
284.050,169,252
284.170,168,251
284.280,167,251
284.400,167,252
284.520,168,253
284.650,167,253
284.760,166,255
284.880,164,255
284.990,161,255
285.110,156,257
285.230,156,256
285.350,156,256
285.460,156,257
285.590,156,257
285.710,156,257
285.820,155,257
285.940,155,257
286.070,154,256
286.180,153,257
286.290,154,257
286.420,154,257
286.530,155,258
286.650,155,259
286.770,157,259
286.890,157,260
287.000,157,260
287.120,156,259
287.240,155,259
287.360,154,257
287.490,153,256
287.610,152,255
287.720,151,255
287.830,151,254
287.940,152,255
288.050,153,257
288.170,153,258
288.290,153,257
288.410,153,257
288.520,153,256
288.640,152,257
288.760,153,255
288.870,156,256
288.990,157,257
289.110,157,256
289.220,162,254
289.340,166,252
289.440,166,252
289.560,169,251
289.680,171,252
289.800,171,253
289.910,172,253
290.030,177,253
290.140,187,251
290.250,194,251
290.370,202,251
290.480,208,251
290.600,214,250
290.720,214,250
290.830,215,251
290.940,215,251
291.060,217,250
291.180,218,249
291.300,218,249
291.410,217,249
291.530,218,249
291.650,218,249
291.770,218,249
291.880,218,249
291.990,218,249
292.110,219,249
292.220,219,249
292.340,219,249
292.460,219,249
292.570,220,249
292.690,219,249
292.810,219,249
292.920,218,249
293.030,218,249
293.140,218,248
293.250,219,249
293.370,219,249
293.480,219,249
293.590,219,248
293.700,218,249
293.820,219,250
293.950,219,251
294.070,232,253
294.180,232,253
294.300,248,254
294.420,257,254
294.530,265,255
294.650,273,254
294.760,278,253
294.870,283,253
294.990,288,253
295.100,292,255
295.210,292,255
295.320,293,256
295.440,293,256
295.550,294,256
295.670,294,257
295.790,293,257
295.910,292,258
296.030,293,258
296.150,294,258
296.260,293,258
296.380,293,259
296.490,293,259
296.610,292,258
296.720,292,258
296.840,293,258
296.960,293,258
297.070,292,258
297.190,294,257
297.300,295,256
297.420,298,255
297.530,307,255
297.650,307,255
297.760,323,256
297.880,343,257
297.990,356,255
298.110,366,253
298.220,377,251
298.340,393,249
298.450,408,248
298.570,414,249
298.680,420,249
298.800,420,249
298.910,421,249
299.040,420,249
299.160,420,250
299.280,425,248
299.400,425,249
299.510,426,249
299.660,410,248
299.780,412,249
299.900,415,250
