Time,Centre position X,Centre position Y
202.590,296,216
202.700,296,216
202.820,296,216
202.930,296,216
203.050,296,216
203.170,296,213
203.290,296,210
203.400,296,210
203.520,296,202
203.640,295,194
203.760,294,187
203.870,293,182
203.990,294,180
204.100,294,177
204.220,295,173
204.350,295,169
204.470,296,169
204.590,295,169
204.700,295,169
204.820,295,168
204.930,295,168
205.050,295,166
205.170,295,161
205.280,295,154
205.400,295,153
205.520,295,152
205.640,295,148
205.750,295,144
205.860,295,139
206.000,295,135
206.110,296,135
206.230,296,135
206.350,296,136
206.460,296,135
206.570,296,132
206.690,295,129
206.810,294,124
206.920,294,119
207.030,293,114
207.140,293,111
207.260,292,111
207.380,292,111
207.490,292,110
207.600,292,110
207.720,293,111
207.840,292,112
207.960,292,112
208.070,293,113
208.190,292,114
208.300,292,113
208.410,291,114
208.520,291,114
208.650,291,114
208.760,290,114
208.880,290,114
209.000,290,115
209.110,290,114
209.230,290,115
209.340,291,115
209.460,293,115
209.560,293,110
209.680,293,110
209.790,294,108
209.900,294,108
210.020,294,106
210.130,293,105
210.240,293,105
210.360,293,105
210.470,293,105
210.580,293,105
210.690,293,105
210.800,292,104
210.920,293,104
211.030,294,105
211.150,294,105
211.270,294,105
211.380,294,104
211.490,294,104
211.600,294,104
211.720,293,103
211.840,294,104
211.950,294,103
212.070,294,103
212.180,294,103
212.300,294,103
212.410,294,103
212.520,294,104
212.650,294,105
212.760,294,106
212.870,294,106
212.990,294,107
213.110,295,107
213.220,295,108
213.330,295,109
213.440,295,109
213.550,295,109
213.670,295,109
213.790,295,108
213.900,295,108
214.010,293,107
214.130,292,106
214.250,292,104
214.370,292,105
214.490,292,104
214.610,291,104
214.720,291,103
214.850,290,102
214.960,291,103
215.070,291,103
215.190,291,103
215.300,291,103
215.420,292,104
215.530,292,105
215.650,293,105
215.760,293,105
215.880,292,108
216.000,292,111
216.100,293,118
216.220,293,118
216.340,292,121
216.460,293,123
216.580,291,124
216.690,290,126
216.810,290,127
216.920,291,125
217.030,292,122
217.150,292,122
217.260,292,123
217.380,289,126
217.490,290,126
217.600,293,124
217.720,295,127
217.830,296,135
217.940,295,146
218.060,294,159
218.180,294,175
218.290,293,192
218.400,294,209
218.530,294,209
218.650,293,224
218.760,295,235
218.870,298,242
218.980,305,246
219.090,318,248
219.210,337,250
219.320,353,250
219.440,370,250
219.550,370,250
219.670,390,250
219.780,402,250
219.900,409,249
220.020,414,250
220.130,417,250
220.250,415,249
220.370,420,249
220.470,416,249
220.590,410,249
220.710,411,249
220.820,411,249
220.950,415,250
221.060,422,251
221.180,429,251
221.300,428,250
221.410,419,251
221.520,413,252
221.640,409,251
221.760,410,252
221.870,410,252
221.990,409,252
222.100,409,252
222.220,404,252
222.330,391,252
222.460,374,251
222.570,359,252
222.690,345,252
222.810,335,254
222.910,331,253
223.030,329,252
223.150,323,252
223.260,323,252
223.370,316,251
223.490,308,250
223.600,304,250
223.720,299,250
223.840,292,249
223.950,285,249
224.050,277,247
224.170,270,247
224.290,270,247
224.400,263,246
224.520,252,246
224.640,239,245
224.760,227,246
224.870,214,245
224.970,199,245
225.080,187,245
225.200,179,245
225.320,172,245
225.440,172,245
225.550,167,245
225.660,164,246
225.780,165,247
225.900,168,246
226.000,170,246
226.120,170,247
226.230,171,246
226.340,172,245
226.460,172,245
226.580,172,246
226.690,171,246
226.810,170,246
226.930,170,246
227.040,170,246
227.150,170,246
227.270,170,246
227.390,170,246
227.510,170,245
227.620,170,246
227.740,170,246
227.850,171,245
227.960,170,245
228.090,170,246
228.210,171,245
228.320,176,244
228.440,184,245
228.550,194,245
228.670,203,247
228.790,211,248
228.910,218,249
229.040,218,249
229.160,220,249
229.270,219,248
229.380,216,249
229.500,215,250
229.610,215,251
229.730,215,252
229.840,216,254
229.960,214,255
230.080,215,254
230.200,216,254
230.310,216,254
230.430,216,253
230.550,217,253
230.660,216,252
230.770,219,251
230.890,231,250
231.010,247,247
231.130,258,245
231.250,266,245
231.370,269,244
231.500,270,244
231.610,271,245
231.720,271,245
231.840,276,245
231.970,279,244
232.080,281,245
232.190,284,245
232.310,288,246
232.420,292,249
232.540,294,250
232.660,296,251
232.770,296,252
232.890,295,253
233.000,295,253
233.110,295,254
233.220,295,254
233.340,296,255
233.450,297,255
233.570,296,256
233.690,297,256
233.800,297,256
233.920,297,257
234.040,297,258
234.150,297,258
234.270,297,258
234.380,297,259
234.500,297,259
234.620,297,259
234.740,296,259
234.860,297,259
234.970,297,259
235.080,297,259
235.200,297,258
235.320,297,259
235.430,297,259
235.550,297,259
235.670,296,259
235.790,296,258
235.910,296,257
236.030,296,258
236.150,296,259
236.260,296,260
236.370,296,260
236.490,296,262
236.610,296,264
236.720,296,263
236.840,296,263
236.960,296,263
237.070,296,263
237.180,296,263
237.300,296,263
237.420,296,263
237.550,296,262
237.670,296,266
237.780,296,272
237.910,296,278
238.020,295,284
238.130,296,291
238.260,295,297
238.370,295,297
238.480,295,302
238.610,293,306
238.720,292,308
238.840,293,307
238.950,294,309
239.070,294,314
239.180,295,319
239.310,295,323
239.420,294,332
239.530,294,332
239.640,295,340
239.760,295,345
239.870,295,346
239.980,295,345
240.090,295,344
240.210,295,344
240.320,295,343
240.440,295,345
240.550,295,345
240.670,294,346
240.790,292,352
240.900,291,358
241.010,291,363
241.130,289,368
241.240,288,370
241.350,287,371
241.460,287,371
241.580,287,372
241.690,287,371
241.800,287,371
241.910,287,371
242.030,287,370
242.150,287,371
242.270,287,371
242.390,287,371
242.520,289,370
242.640,289,373
242.750,289,373
242.860,288,382
242.970,288,386
243.090,288,386
243.200,287,387
243.320,287,388
243.430,287,388
243.550,287,389
243.670,286,389
243.780,287,389
243.880,287,389
244.010,287,388
244.130,287,387
244.250,288,386
244.360,289,385
244.480,291,385
244.600,290,385
244.720,290,384
244.840,290,383
244.950,291,383
245.080,291,383
245.190,291,383
245.310,291,383
245.430,290,382
245.550,290,382
245.660,290,382
245.780,290,382
245.900,290,383
246.020,290,383
246.130,288,381
246.250,286,379
246.360,286,377
246.470,287,376
246.580,287,376
246.700,287,376
246.810,287,377
246.920,289,377
247.030,289,377
247.140,290,377
247.260,290,377
247.390,290,377
247.500,289,377
247.620,289,376
247.730,288,376
247.850,286,375
247.960,286,372
248.080,287,367
248.190,287,367
248.300,288,367
248.420,289,365
248.540,289,358
248.650,290,350
248.780,290,338
248.900,290,326
249.020,290,326
249.130,289,314
249.240,288,307
249.360,288,305
249.480,287,303
249.590,287,303
249.710,287,303
249.820,288,304
249.940,287,305
250.050,287,306
250.170,287,306
250.290,287,307
250.400,287,307
250.520,286,307
250.640,287,306
250.760,288,306
250.880,289,302
250.980,289,294
251.100,289,286
251.210,290,279
251.320,290,279
251.440,290,271
251.560,290,261
251.690,290,254
251.800,290,250
251.910,291,246
252.030,292,246
252.160,291,247
252.270,291,247
252.390,290,247
252.500,287,247
252.610,284,247
252.730,284,247
252.850,280,246
252.960,269,246
253.080,258,246
253.200,244,247
253.310,233,248
253.430,226,249
253.540,222,249
253.660,222,249
253.780,223,249
253.890,223,248
254.000,223,248
254.120,225,248
254.230,227,248
254.350,226,247
254.460,228,248
254.580,234,247
254.690,242,247
254.810,245,248
254.920,245,248
255.030,247,247
255.150,247,248
255.270,247,248
255.390,246,248
255.510,250,247
255.620,262,248
255.730,269,249
255.850,277,250
255.970,279,250
256.090,285,248
256.210,291,248
256.330,291,248
256.440,295,247
256.560,296,246
256.670,296,246
256.780,295,245
256.900,295,243
257.020,295,242
257.140,295,242
257.260,295,242
257.380,295,242
257.490,295,242
257.610,295,242
257.720,295,242
257.840,295,242
257.950,295,242
258.070,295,242
258.190,295,242
258.300,295,241
258.410,294,242
258.520,295,243
258.650,297,244
258.760,297,244
258.880,297,245
259.000,295,245
259.120,294,245
259.240,295,245
259.350,302,246
259.470,300,247
259.600,296,245
259.720,300,244
259.840,307,245
259.960,312,244
260.080,322,245
260.200,334,246
260.310,347,247
260.430,347,247
260.550,358,246
260.670,368,245
260.780,380,246
260.900,395,246
261.020,407,247
261.130,415,247
261.240,422,248
261.360,424,248
261.470,424,248
261.590,424,248
261.710,415,249
261.820,416,249
261.950,419,248
262.060,415,249
262.170,427,246
262.280,428,246
262.390,428,246
262.540,428,246
262.650,428,246
262.760,424,246
262.880,416,248
263.000,415,248
263.120,421,247
263.230,416,249
263.350,417,249
263.470,423,249
263.590,426,247
263.700,427,248
263.820,429,250
263.940,431,251
264.060,432,250
264.180,430,250
264.290,429,250
264.410,430,250
264.520,430,250
264.630,430,252
264.750,429,252
264.870,428,252
264.990,428,253
265.100,427,254
265.220,424,253
265.430,437,261
265.550,437,261
265.720,430,258
265.840,430,256
265.950,428,254
266.070,421,254
266.180,421,254
266.300,410,254
266.420,394,254
266.530,377,253
266.650,366,255
266.760,361,255
266.870,358,254
266.980,352,253
267.100,352,253
267.220,343,251
267.340,331,249
267.450,323,246
267.560,317,245
267.670,313,245
267.800,310,244
267.910,310,244
268.030,310,244
268.140,310,244
268.260,310,244
268.360,309,244
268.470,310,244
268.590,309,245
268.710,303,246
268.820,297,247
268.940,294,249
269.060,292,249
269.180,291,250
269.290,291,250
269.400,291,250
269.520,291,250
269.630,291,250
269.740,291,250
269.850,291,250
269.960,291,251
270.070,290,252
270.200,291,252
270.320,290,252
270.420,290,252
270.540,290,253
270.650,289,255
270.760,288,256
270.870,288,257
270.980,287,258
271.090,287,258
271.200,287,258
271.320,287,260
271.430,286,261
271.550,286,261
271.660,286,261
271.790,286,261
271.900,286,261
272.020,286,261
272.140,286,262
272.250,285,262
272.360,286,263
272.480,286,263
272.590,285,263
272.700,285,264
272.830,285,263
272.940,285,263
273.060,285,263
273.190,285,263
273.310,285,264
273.420,285,264
273.550,285,264
273.660,285,264
273.780,285,263
273.890,285,263
274.010,285,263
274.120,285,263
274.240,285,263
274.350,286,263
274.470,286,262
274.580,286,263
274.700,287,262
274.810,287,263
274.930,286,264
275.050,286,265
275.160,286,265
275.280,285,267
275.400,285,267
275.520,284,266
275.640,284,266
275.750,284,266
275.870,284,266
275.970,284,266
276.090,285,265
276.210,285,266
276.330,286,266
276.440,286,266
276.560,287,267
276.680,288,271
276.800,287,275
276.920,287,277
277.030,287,280
277.160,286,281
277.270,286,283
277.390,286,284
277.500,286,286
277.610,285,286
277.720,285,286
277.840,285,286
277.960,286,288
278.070,286,289
278.190,286,288
278.300,286,289
278.410,286,289
278.530,286,289
278.640,286,288
278.760,286,288
278.880,286,288
278.990,287,288
279.100,288,290
279.210,289,295
279.340,290,301
279.460,289,306
279.570,288,310
279.700,287,313
279.810,287,314
279.940,286,314
280.050,287,315
280.160,287,315
280.280,286,315
280.400,286,315
280.520,286,315
280.630,286,315
280.760,286,315
280.870,286,315
281.000,287,315
281.110,287,315
281.230,288,316
281.340,288,320
281.460,288,320
281.580,289,326
281.690,288,333
281.800,288,340
281.910,289,345
282.030,289,351
282.150,288,356
282.260,287,358
282.370,287,359
282.490,286,361
282.600,286,361
282.720,286,362
282.840,286,363
282.960,285,365
283.070,285,366
283.190,285,367
283.300,286,368
283.420,286,368
283.540,285,368
283.670,285,368
283.770,285,368
283.880,285,368
284.000,286,368
284.120,286,368
284.240,289,366
284.350,291,369
284.470,291,375
284.580,291,380
284.700,292,383
284.820,292,385
284.930,292,386
285.050,293,386
285.160,293,386
285.280,293,387
285.400,293,386
285.510,293,386
285.630,293,385
285.740,293,385
285.860,293,382
285.970,291,378
286.090,289,374
286.200,288,373
286.310,288,373
286.420,286,370
286.540,288,368
286.650,290,362
286.780,292,352
286.900,293,339
287.010,293,325
287.120,293,312
287.240,293,299
287.350,293,283
287.470,293,283
287.590,294,269
287.700,298,258
287.810,306,251
287.930,317,250
288.050,332,251
288.160,348,253
288.270,361,253
288.390,368,252
288.510,379,251
288.630,390,252
288.750,390,252
288.860,396,252
288.980,401,253
289.100,402,254
289.220,405,253
289.330,403,254
289.450,402,254
289.560,398,252
289.680,402,251
289.800,413,249
289.910,424,248
290.020,424,248
290.140,428,248
290.250,428,249
290.360,428,248
290.480,428,249
290.590,428,249
290.710,429,249
290.820,428,249
290.940,427,249
291.070,426,250
291.180,426,250
291.290,427,250
291.400,426,250
291.520,426,251
291.640,425,250
291.770,424,250
291.880,425,251
292.000,426,251
292.110,428,251
292.220,427,251
292.340,427,251
292.450,427,252
292.570,427,252
292.680,427,251
292.800,427,251
292.920,427,251
293.030,428,252
293.150,429,252
293.260,429,250
293.380,429,250
293.500,430,250
293.620,430,251
293.740,430,251
293.860,431,250
293.980,431,249
294.100,431,250
294.220,431,250
294.340,430,249
294.460,430,250
294.570,431,249
294.690,431,249
294.800,431,250
294.920,431,249
295.030,431,249
295.150,431,249
295.270,432,250
295.390,432,251
295.500,431,250
295.620,427,250
295.750,421,248
295.860,417,248
295.980,415,249
296.090,413,249
296.210,410,248
296.320,410,248
296.440,410,248
296.560,410,249
296.670,410,249
296.790,409,249
296.910,403,250
297.030,397,250
297.140,395,251
297.260,394,252
297.380,391,250
297.490,389,252
297.620,383,253
297.730,383,253
297.850,381,253
297.960,380,253
298.080,380,254
298.200,390,258
298.320,380,255
298.430,391,260
298.540,381,256
298.650,382,256
298.760,382,255
298.880,382,255
298.990,381,254
299.100,380,253
299.220,376,252
299.330,364,250
299.440,349,248
299.560,332,246
299.670,318,246
299.800,310,245
299.910,305,245
